Nome: IPIAU
Codigo Estacao: A445
Latitude: -14.17138888
Longitude: -39.69249999
Altitude: 132.11
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-1.207;
2020-01-01;0100;-1.292;
2020-01-01;0200;-2.372;
2020-01-01;0300;-2.298;
2020-01-01;0400;-2.009;
2020-01-01;0500;-1.713;
2020-01-01;0600;-2.741;
2020-01-01;0700;-1.827;
2020-01-01;0800;-1.642;
2020-01-01;0900;77.685;
2020-01-01;1000;603.447;
2020-01-01;1100;781.834;
2020-01-01;1200;2058.169;
2020-01-01;1300;2361.225;
2020-01-01;1400;3000.466;
2020-01-01;1500;3135.395;
2020-01-01;1600;4080.539;
2020-01-01;1700;1960.21;
2020-01-01;1800;220.693;
2020-01-01;1900;764.388;
2020-01-01;2000;983.228;
2020-01-01;2100;181.699;
2020-01-01;2200;3.519;
2020-01-01;2300;-2.209;
2020-01-02;0000;-1.486;
2020-01-02;0100;-3.43;
2020-01-02;0200;-2.548;
2020-01-02;0300;-2.206;
2020-01-02;0400;-1.578;
2020-01-02;0500;-2.664;
2020-01-02;0600;-2.382;
2020-01-02;0700;-3.346;
2020-01-02;0800;-2.896;
2020-01-02;0900;117.09;
2020-01-02;1000;848.967;
2020-01-02;1100;1456.248;
2020-01-02;1200;2212.648;
2020-01-02;1300;2498.254;
2020-01-02;1400;2639.419;
2020-01-02;1500;3084.22;
2020-01-02;1600;2556.567;
2020-01-02;1700;2240.655;
2020-01-02;1800;750.415;
2020-01-02;1900;646.166;
2020-01-02;2000;611.648;
2020-01-02;2100;306.277;
2020-01-02;2200;1.335;
2020-01-02;2300;-2.71;
2020-01-03;0000;-3.028;
2020-01-03;0100;-2.484;
2020-01-03;0200;-2.588;
2020-01-03;0300;-2.925;
2020-01-03;0400;-2.687;
2020-01-03;0500;-2.088;
2020-01-03;0600;-1.633;
2020-01-03;0700;-2.116;
2020-01-03;0800;-2.595;
2020-01-03;0900;54.857;
2020-01-03;1000;364.882;
2020-01-03;1100;684.009;
2020-01-03;1200;1379.629;
2020-01-03;1300;1140.236;
2020-01-03;1400;124.623;
2020-01-03;1500;313.894;
2020-01-03;1600;700.264;
2020-01-03;1700;1404.015;
2020-01-03;1800;2668.236;
2020-01-03;1900;1637.069;
2020-01-03;2000;1144.608;
2020-01-03;2100;279.423;
2020-01-03;2200;1.004;
2020-01-03;2300;-3.54;
2020-01-04;0000;-3.09;
2020-01-04;0100;-2.61;
2020-01-04;0200;-3.251;
2020-01-04;0300;-1.71;
2020-01-04;0400;-2.395;
2020-01-04;0500;-1.485;
2020-01-04;0600;-.831;
2020-01-04;0700;-1.377;
2020-01-04;0800;-2.114;
2020-01-04;0900;33.607;
2020-01-04;1000;356.697;
2020-01-04;1100;627.784;
2020-01-04;1200;1362.043;
2020-01-04;1300;2259.664;
2020-01-04;1400;2470.437;
2020-01-04;1500;3630.445;
2020-01-04;1600;3096.388;
2020-01-04;1700;2007.926;
2020-01-04;1800;187.297;
2020-01-04;1900;119.532;
2020-01-04;2000;112.097;
2020-01-04;2100;60.606;
2020-01-04;2200;-.256;
2020-01-04;2300;-1.002;
2020-01-05;0000;-.453;
2020-01-05;0100;-1.55;
2020-01-05;0200;-2.011;
2020-01-05;0300;-2.194;
2020-01-05;0400;-1.77;
2020-01-05;0500;-.647;
2020-01-05;0600;-1.712;
2020-01-05;0700;-2.222;
2020-01-05;0800;-2.242;
2020-01-05;0900;23.655;
2020-01-05;1000;315.671;
2020-01-05;1100;1119.688;
2020-01-05;1200;1457.836;
2020-01-05;1300;2376.525;
2020-01-05;1400;2948.921;
2020-01-05;1500;2912.144;
2020-01-05;1600;2858.872;
2020-01-05;1700;1921.09;
2020-01-05;1800;2249.671;
2020-01-05;1900;1545.203;
2020-01-05;2000;389.231;
2020-01-05;2100;117.471;
2020-01-05;2200;3.448;
2020-01-05;2300;-2.398;
2020-01-06;0000;-2.828;
2020-01-06;0100;-2.764;
2020-01-06;0200;-2.296;
2020-01-06;0300;-2.221;
2020-01-06;0400;-1.554;
2020-01-06;0500;-1.106;
2020-01-06;0600;-.899;
2020-01-06;0700;-1.374;
2020-01-06;0800;-.871;
2020-01-06;0900;14.029;
2020-01-06;1000;218.91;
2020-01-06;1100;1204.06;
2020-01-06;1200;1552.122;
2020-01-06;1300;1840.102;
2020-01-06;1400;1445.408;
2020-01-06;1500;1718.871;
2020-01-06;1600;3088.421;
2020-01-06;1700;2868.988;
2020-01-06;1800;1289.189;
2020-01-06;1900;1124.9;
2020-01-06;2000;525.249;
2020-01-06;2100;114.824;
2020-01-06;2200;.702;
2020-01-06;2300;-3.197;
2020-01-07;0000;-2.005;
2020-01-07;0100;.042;
2020-01-07;0200;-.528;
2020-01-07;0300;-1.954;
2020-01-07;0400;-2.237;
2020-01-07;0500;-1.751;
2020-01-07;0600;-1.266;
2020-01-07;0700;-1.698;
2020-01-07;0800;-3.467;
2020-01-07;0900;63.786;
2020-01-07;1000;680.345;
2020-01-07;1100;1054.145;
2020-01-07;1200;1082.508;
2020-01-07;1300;2309.403;
2020-01-07;1400;2880.996;
2020-01-07;1500;2579.995;
2020-01-07;1600;2630.991;
2020-01-07;1700;3593.262;
2020-01-07;1800;3060.921;
2020-01-07;1900;1915.078;
2020-01-07;2000;1052.471;
2020-01-07;2100;246.192;
2020-01-07;2200;3.832;
2020-01-07;2300;-3.095;
2020-01-08;0000;-2.603;
2020-01-08;0100;-1.824;
2020-01-08;0200;-.56;
2020-01-08;0300;-1.418;
2020-01-08;0400;-2.723;
2020-01-08;0500;-3.401;
2020-01-08;0600;-2.829;
2020-01-08;0700;-3.156;
2020-01-08;0800;-1.585;
2020-01-08;0900;37.446;
2020-01-08;1000;394.717;
2020-01-08;1100;1251.723;
2020-01-08;1200;2624.637;
2020-01-08;1300;3337.223;
2020-01-08;1400;3757.671;
2020-01-08;1500;3526.51;
2020-01-08;1600;2996.477;
2020-01-08;1700;3217.954;
2020-01-08;1800;3030.064;
