Nome: BARUERI
Codigo Estacao: A755
Latitude: -23.52388888
Longitude: -46.86944443
Altitude: 776.5
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;null;
2020-01-01;0100;null;
2020-01-01;0200;null;
2020-01-01;0300;null;
2020-01-01;0400;null;
2020-01-01;0500;null;
2020-01-01;0600;null;
2020-01-01;0700;null;
2020-01-01;0800;null;
2020-01-01;0900;null;
2020-01-01;1000;null;
2020-01-01;1100;null;
2020-01-01;1200;2913.207;
2020-01-01;1300;4269.925;
2020-01-01;1400;1621.944;
2020-01-01;1500;431.382;
2020-01-01;1600;568.558;
2020-01-01;1700;38.238;
2020-01-01;1800;4.568;
2020-01-01;1900;null;
2020-01-01;2000;31.085;
2020-01-01;2100;2051.795;
2020-01-01;2200;2234.752;
2020-01-01;2300;1999.885;
2020-01-02;0000;null;
2020-01-02;0100;null;
2020-01-02;0200;53.047;
2020-01-02;0300;null;
2020-01-02;0400;null;
2020-01-02;0500;217.463;
2020-01-02;0600;null;
2020-01-02;0700;264.215;
2020-01-02;0800;null;
2020-01-02;0900;null;
2020-01-02;1000;null;
2020-01-02;1100;null;
2020-01-02;1200;null;
2020-01-02;1300;null;
2020-01-02;1400;null;
2020-01-02;1500;180;
2020-01-02;1600;2406.035;
2020-01-02;1700;1265.852;
2020-01-02;1800;1408.139;
2020-01-02;1900;716.934;
2020-01-02;2000;2187.604;
2020-01-02;2100;2018.791;
2020-01-02;2200;971.411;
2020-01-02;2300;1039.448;
2020-01-03;0000;628.096;
2020-01-03;0100;509.176;
2020-01-03;0200;1126.272;
2020-01-03;0300;2140.961;
2020-01-03;0400;2303.692;
2020-01-03;0500;2264.565;
2020-01-03;0600;1953.971;
2020-01-03;0700;1701.265;
2020-01-03;0800;1563.149;
2020-01-03;0900;1608.702;
2020-01-03;1000;1578.986;
2020-01-03;1100;1301.973;
2020-01-03;1200;257.177;
2020-01-03;1300;60.857;
2020-01-03;1400;148.322;
2020-01-03;1500;313.102;
2020-01-03;1600;55.397;
2020-01-03;1700;180.219;
2020-01-03;1800;1540.315;
2020-01-03;1900;1241.948;
2020-01-03;2000;2121.708;
2020-01-03;2100;3611.505;
2020-01-03;2200;3358.309;
2020-01-03;2300;1258.818;
2020-01-04;0000;null;
2020-01-04;0100;3385.884;
2020-01-04;0200;4209.306;
2020-01-04;0300;2736.192;
2020-01-04;0400;1348.06;
2020-01-04;0500;1391.699;
2020-01-04;0600;2657.681;
2020-01-04;0700;3066.012;
2020-01-04;0800;3491.317;
2020-01-04;0900;4275.218;
2020-01-04;1000;3975.984;
2020-01-04;1100;805.169;
2020-01-04;1200;1671.319;
2020-01-04;1300;391.59;
2020-01-04;1400;28.988;
2020-01-04;1500;73.908;
2020-01-04;1600;-1.815;
2020-01-04;1700;8.87;
2020-01-04;1800;51.867;
2020-01-04;1900;1992.768;
2020-01-04;2000;2121.978;
2020-01-04;2100;2048.88;
2020-01-04;2200;2563.674;
2020-01-04;2300;2468.088;
2020-01-05;0000;2913.79;
2020-01-05;0100;270;
2020-01-05;0200;null;
2020-01-05;0300;null;
2020-01-05;0400;null;
2020-01-05;0500;null;
2020-01-05;0600;2659.893;
2020-01-05;0700;4886.056;
2020-01-05;0800;4047.698;
2020-01-05;0900;3570.67;
2020-01-05;1000;537.079;
2020-01-05;1100;3764.205;
2020-01-05;1200;84.634;
2020-01-05;1300;.581;
2020-01-05;1400;12.524;
2020-01-05;1500;null;
2020-01-05;1600;null;
2020-01-05;1700;-1.43;
2020-01-05;1800;-3.259;
2020-01-05;1900;-.909;
2020-01-05;2000;445.749;
2020-01-05;2100;977.279;
2020-01-05;2200;1894.017;
2020-01-05;2300;3854.81;
2020-01-06;0000;3182.037;
2020-01-06;0100;2661.985;
2020-01-06;0200;2869.379;
2020-01-06;0300;3044.743;
2020-01-06;0400;3468.508;
2020-01-06;0500;3892.671;
2020-01-06;0600;4547.305;
2020-01-06;0700;4774.557;
2020-01-06;0800;4141.279;
2020-01-06;0900;4301.943;
2020-01-06;1000;2789.701;
2020-01-06;1100;2472.189;
2020-01-06;1200;2581.813;
2020-01-06;1300;4095.092;
2020-01-06;1400;3256.961;
2020-01-06;1500;3507.33;
2020-01-06;1600;2255.233;
2020-01-06;1700;1403.321;
2020-01-06;1800;700.481;
2020-01-06;1900;null;
2020-01-06;2000;null;
