Nome: Santa Vitoria do Palmar - Barra do Chui
Codigo Estacao: A899
Latitude: -33.74222221
Longitude: -53.37222221
Altitude: 7.41
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-1.906;
2020-01-01;0100;-1.763;
2020-01-01;0200;-1.129;
2020-01-01;0300;-1.653;
2020-01-01;0400;-1.166;
2020-01-01;0500;-.615;
2020-01-01;0600;.977;
2020-01-01;0700;.837;
2020-01-01;0800;1.908;
2020-01-01;0900;39.256;
2020-01-01;1000;499.257;
2020-01-01;1100;1003.754;
2020-01-01;1200;1393.71;
2020-01-01;1300;1566.761;
2020-01-01;1400;2116.995;
2020-01-01;1500;2227.461;
2020-01-01;1600;2410.796;
2020-01-01;1700;1343.285;
2020-01-01;1800;1294.357;
2020-01-01;1900;1663.391;
2020-01-01;2000;2007.166;
2020-01-01;2100;1366.271;
2020-01-01;2200;732.145;
2020-01-01;2300;106.702;
2020-01-02;0000;-3.516;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.097;
2020-01-02;0300;-2.8;
2020-01-02;0400;-2.443;
2020-01-02;0500;-3.493;
2020-01-02;0600;-3.503;
2020-01-02;0700;-2.439;
2020-01-02;0800;-3.464;
2020-01-02;0900;48.038;
2020-01-02;1000;466.946;
2020-01-02;1100;1327.109;
2020-01-02;1200;1955.062;
2020-01-02;1300;2196;
2020-01-02;1400;2340.57;
2020-01-02;1500;2725.719;
2020-01-02;1600;2665.804;
2020-01-02;1700;2542.586;
2020-01-02;1800;2032.46;
2020-01-02;1900;1513.066;
2020-01-02;2000;899.776;
2020-01-02;2100;833.346;
2020-01-02;2200;504.593;
2020-01-02;2300;53.027;
2020-01-03;0000;-3.233;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.538;
2020-01-03;0300;-3.457;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.54;
2020-01-03;0900;29.875;
2020-01-03;1000;216.584;
2020-01-03;1100;458.32;
2020-01-03;1200;1006.457;
2020-01-03;1300;2693.038;
2020-01-03;1400;3309.251;
2020-01-03;1500;3667.96;
2020-01-03;1600;3828.974;
2020-01-03;1700;3733.329;
2020-01-03;1800;3446.017;
2020-01-03;1900;2961.341;
2020-01-03;2000;2300.954;
2020-01-03;2100;1564.777;
2020-01-03;2200;686.979;
2020-01-03;2300;121.399;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.54;
2020-01-04;0900;25.142;
2020-01-04;1000;413.274;
2020-01-04;1100;1333.98;
2020-01-04;1200;2112.975;
2020-01-04;1300;2824.404;
2020-01-04;1400;3337.619;
2020-01-04;1500;3645.67;
2020-01-04;1600;3586.634;
2020-01-04;1700;3783.974;
2020-01-04;1800;3341.065;
2020-01-04;1900;2988.625;
2020-01-04;2000;2309.361;
2020-01-04;2100;1530.173;
2020-01-04;2200;731.398;
2020-01-04;2300;115.525;
2020-01-05;0000;-3.538;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;23.891;
2020-01-05;1000;476.333;
2020-01-05;1100;1296.775;
2020-01-05;1200;2044.198;
2020-01-05;1300;1822.535;
2020-01-05;1400;2179.388;
2020-01-05;1500;2307.364;
2020-01-05;1600;3469.934;
2020-01-05;1700;3703.923;
2020-01-05;1800;3435.115;
2020-01-05;1900;2989.018;
2020-01-05;2000;2292.048;
2020-01-05;2100;1529.655;
2020-01-05;2200;735.53;
2020-01-05;2300;121.322;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.54;
2020-01-06;0900;18.593;
2020-01-06;1000;378.374;
2020-01-06;1100;1161.825;
2020-01-06;1200;2042.242;
2020-01-06;1300;2355.486;
2020-01-06;1400;3210.826;
2020-01-06;1500;3552.558;
2020-01-06;1600;3599.918;
2020-01-06;1700;922.448;
2020-01-06;1800;2128.898;
2020-01-06;1900;2245.15;
2020-01-06;2000;1247.869;
2020-01-06;2100;1339.77;
2020-01-06;2200;633.447;
2020-01-06;2300;60.018;
2020-01-07;0000;-3.371;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.54;
2020-01-07;0700;-3.54;
2020-01-07;0800;-3.54;
2020-01-07;0900;25.565;
2020-01-07;1000;394.609;
2020-01-07;1100;1073.719;
2020-01-07;1200;1876.149;
2020-01-07;1300;2583.181;
2020-01-07;1400;3206.921;
2020-01-07;1500;3584.178;
2020-01-07;1600;3765.283;
2020-01-07;1700;3703.25;
2020-01-07;1800;3449.08;
2020-01-07;1900;2961.147;
2020-01-07;2000;2286.896;
2020-01-07;2100;1490.649;
2020-01-07;2200;694.845;
2020-01-07;2300;115.076;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.54;
2020-01-08;0600;-3.54;
2020-01-08;0700;-3.54;
2020-01-08;0800;-3.54;
2020-01-08;0900;31.544;
2020-01-08;1000;425.9;
2020-01-08;1100;1173.155;
2020-01-08;1200;1949.609;
2020-01-08;1300;2617.627;
2020-01-08;1400;3159.087;
2020-01-08;1500;3530.085;
2020-01-08;1600;3716.113;
2020-01-08;1700;3537.78;
2020-01-08;1800;2851.206;
2020-01-08;1900;2662.194;
2020-01-08;2000;2120.078;
2020-01-08;2100;1482.553;
2020-01-08;2200;693.022;
2020-01-08;2300;116.206;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.54;
2020-01-09;0400;-3.54;
2020-01-09;0500;-3.54;
2020-01-09;0600;-3.54;
2020-01-09;0700;-3.54;
2020-01-09;0800;-3.54;
2020-01-09;0900;14.515;
2020-01-09;1000;320.124;
2020-01-09;1100;758.883;
2020-01-09;1200;1850.702;
2020-01-09;1300;2624.478;
2020-01-09;1400;3136.792;
2020-01-09;1500;2521.63;
2020-01-09;1600;795.525;
2020-01-09;1700;591.628;
2020-01-09;1800;755.606;
2020-01-09;1900;692.272;
2020-01-09;2000;441.076;
2020-01-09;2100;1491.98;
2020-01-09;2200;478.572;
2020-01-09;2300;124.906;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.322;
2020-01-10;0200;-3.168;
2020-01-10;0300;-2.219;
2020-01-10;0400;-3.484;
2020-01-10;0500;-3.03;
2020-01-10;0600;-3.508;
2020-01-10;0700;-3.422;
2020-01-10;0800;-3.004;
2020-01-10;0900;17.827;
