Nome: SANTA TERESA
Codigo Estacao: A613
Latitude: -19.988388
Longitude: -40.579572
Altitude: 975.92
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.224;
2020-01-01;0100;-2.165;
2020-01-01;0200;-1.67;
2020-01-01;0300;-2.942;
2020-01-01;0400;-2.663;
2020-01-01;0500;-3.416;
2020-01-01;0600;-3.407;
2020-01-01;0700;-3.461;
2020-01-01;0800;-3.152;
2020-01-01;0900;207.566;
2020-01-01;1000;964.708;
2020-01-01;1100;1667.702;
2020-01-01;1200;2668.113;
2020-01-01;1300;2338.707;
2020-01-01;1400;2953.128;
2020-01-01;1500;3369.827;
2020-01-01;1600;3762.425;
2020-01-01;1700;3363.851;
2020-01-01;1800;2239.035;
2020-01-01;1900;1266.233;
2020-01-01;2000;1105.58;
2020-01-01;2100;276.818;
2020-01-01;2200;9.707;
2020-01-01;2300;-3.527;
2020-01-02;0000;-3.533;
2020-01-02;0100;-3.11;
2020-01-02;0200;-1.83;
2020-01-02;0300;-1.249;
2020-01-02;0400;-.625;
2020-01-02;0500;-1.625;
2020-01-02;0600;-.767;
2020-01-02;0700;-.887;
2020-01-02;0800;-.717;
2020-01-02;0900;57.013;
2020-01-02;1000;268.611;
2020-01-02;1100;857.258;
2020-01-02;1200;1313.781;
2020-01-02;1300;1963.018;
2020-01-02;1400;2550.625;
2020-01-02;1500;2150.923;
2020-01-02;1600;2889.422;
2020-01-02;1700;3475.293;
2020-01-02;1800;1976.925;
2020-01-02;1900;1271.164;
2020-01-02;2000;787.651;
2020-01-02;2100;118.356;
2020-01-02;2200;4.093;
2020-01-02;2300;-1.293;
2020-01-03;0000;-1.747;
2020-01-03;0100;-1.967;
2020-01-03;0200;-2.747;
2020-01-03;0300;-2.24;
2020-01-03;0400;-1.908;
2020-01-03;0500;-1.986;
2020-01-03;0600;-.496;
2020-01-03;0700;-.006;
2020-01-03;0800;-2.065;
2020-01-03;0900;71.026;
2020-01-03;1000;215.607;
2020-01-03;1100;400.345;
2020-01-03;1200;1373.372;
2020-01-03;1300;1766.038;
2020-01-03;1400;1924.593;
2020-01-03;1500;2987.627;
2020-01-03;1600;3853.428;
2020-01-03;1700;2665.039;
2020-01-03;1800;2003.579;
2020-01-03;1900;1120.278;
2020-01-03;2000;409.116;
2020-01-03;2100;72.342;
2020-01-03;2200;1.912;
2020-01-03;2300;-.045;
2020-01-04;0000;-1.076;
2020-01-04;0100;-1.759;
2020-01-04;0200;-2.567;
2020-01-04;0300;-2.493;
2020-01-04;0400;-2.705;
2020-01-04;0500;-2.091;
2020-01-04;0600;-2.637;
2020-01-04;0700;-1.739;
2020-01-04;0800;-.525;
2020-01-04;0900;149.278;
2020-01-04;1000;386.65;
2020-01-04;1100;487.977;
2020-01-04;1200;750.686;
2020-01-04;1300;953.904;
2020-01-04;1400;1604.191;
2020-01-04;1500;1256.476;
2020-01-04;1600;2377.303;
2020-01-04;1700;1328.328;
2020-01-04;1800;865.942;
2020-01-04;1900;1264.363;
2020-01-04;2000;528.614;
2020-01-04;2100;158.107;
2020-01-04;2200;3.391;
2020-01-04;2300;-3.427;
2020-01-05;0000;-3.367;
2020-01-05;0100;-3.481;
