Nome: IBITINGA
Codigo Estacao: A737
Latitude: -21.85555555
Longitude: -48.79972221
Altitude: 496.75
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.346;
2020-01-01;0100;-3.392;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;15.047;
2020-01-01;1000;482.179;
2020-01-01;1100;1309.278;
2020-01-01;1200;2198.377;
2020-01-01;1300;3025.654;
2020-01-01;1400;3481.086;
2020-01-01;1500;3670.38;
2020-01-01;1600;1648.723;
2020-01-01;1700;2858.688;
2020-01-01;1800;2954.952;
2020-01-01;1900;1246.569;
2020-01-01;2000;1229.13;
2020-01-01;2100;280.32;
2020-01-01;2200;13.186;
2020-01-01;2300;-2.026;
2020-01-02;0000;-1.697;
2020-01-02;0100;-.918;
2020-01-02;0200;-1.353;
2020-01-02;0300;-1.85;
2020-01-02;0400;-2.349;
2020-01-02;0500;-.69;
2020-01-02;0600;-2.727;
2020-01-02;0700;-3.538;
2020-01-02;0800;-3.348;
2020-01-02;0900;9;
2020-01-02;1000;165.978;
2020-01-02;1100;522.971;
2020-01-02;1200;1551.666;
2020-01-02;1300;1561.48;
2020-01-02;1400;1395.965;
2020-01-02;1500;1527.025;
2020-01-02;1600;2924.75;
2020-01-02;1700;3838.302;
2020-01-02;1800;2735.625;
2020-01-02;1900;1946.154;
2020-01-02;2000;592.128;
2020-01-02;2100;256.135;
2020-01-02;2200;129.349;
2020-01-02;2300;-2.291;
2020-01-03;0000;-.934;
2020-01-03;0100;-.623;
2020-01-03;0200;.003;
2020-01-03;0300;-1.166;
2020-01-03;0400;-1.747;
2020-01-03;0500;-3.031;
2020-01-03;0600;-3.427;
2020-01-03;0700;-2.922;
2020-01-03;0800;-2.77;
2020-01-03;0900;18.648;
2020-01-03;1000;491.67;
2020-01-03;1100;434.793;
2020-01-03;1200;655.136;
2020-01-03;1300;1715.382;
2020-01-03;1400;2746.782;
2020-01-03;1500;1777.027;
2020-01-03;1600;1959.001;
2020-01-03;1700;1515.699;
2020-01-03;1800;1978.712;
2020-01-03;1900;1709.893;
2020-01-03;2000;1058.583;
2020-01-03;2100;763.906;
2020-01-03;2200;129.078;
2020-01-03;2300;-1.979;
2020-01-04;0000;-3.45;
2020-01-04;0100;-3.468;
2020-01-04;0200;-3.424;
2020-01-04;0300;-3.387;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.54;
2020-01-04;0900;14.921;
2020-01-04;1000;138.596;
2020-01-04;1100;600.819;
2020-01-04;1200;1188.942;
2020-01-04;1300;2685.021;
2020-01-04;1400;2312.486;
2020-01-04;1500;2145.847;
2020-01-04;1600;3205.387;
2020-01-04;1700;3822.034;
2020-01-04;1800;2945.399;
2020-01-04;1900;2407.724;
2020-01-04;2000;1954.017;
2020-01-04;2100;928.565;
2020-01-04;2200;160.838;
2020-01-04;2300;-2.741;
2020-01-05;0000;-3.429;
2020-01-05;0100;-3.387;
2020-01-05;0200;-2.182;
2020-01-05;0300;-3.128;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.211;
2020-01-05;0700;-2.994;
2020-01-05;0800;-2.925;
2020-01-05;0900;1.956;
2020-01-05;1000;101.337;
2020-01-05;1100;485.728;
2020-01-05;1200;1448.664;
2020-01-05;1300;2635.412;
2020-01-05;1400;2992.395;
2020-01-05;1500;2858.642;
2020-01-05;1600;3511.581;
2020-01-05;1700;3542.374;
2020-01-05;1800;1861.769;
2020-01-05;1900;121.303;
2020-01-05;2000;65.439;
2020-01-05;2100;638.563;
2020-01-05;2200;245.043;
2020-01-05;2300;-1.515;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.535;
2020-01-06;0500;-3.466;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.538;
2020-01-06;0800;-2.501;
2020-01-06;0900;17.255;
2020-01-06;1000;479.441;
2020-01-06;1100;1330.018;
2020-01-06;1200;2291.601;
2020-01-06;1300;3075.32;
2020-01-06;1400;3042.405;
2020-01-06;1500;3031.328;
2020-01-06;1600;2982.855;
2020-01-06;1700;3870.082;
2020-01-06;1800;2617.576;
2020-01-06;1900;1038.993;
2020-01-06;2000;1334.118;
2020-01-06;2100;1003.476;
2020-01-06;2200;217.745;
2020-01-06;2300;-2.986;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.54;
2020-01-07;0700;-3.54;
2020-01-07;0800;-3.54;
2020-01-07;0900;12.517;
2020-01-07;1000;515.285;
2020-01-07;1100;1402.112;
2020-01-07;1200;2142.196;
2020-01-07;1300;2871.519;
2020-01-07;1400;2621.039;
2020-01-07;1500;3285.489;
2020-01-07;1600;3600.274;
2020-01-07;1700;2808.541;
2020-01-07;1800;1905.098;
2020-01-07;1900;1263.951;
2020-01-07;2000;858.881;
2020-01-07;2100;319.89;
2020-01-07;2200;20.197;
2020-01-07;2300;-1.471;
2020-01-08;0000;-2.107;
2020-01-08;0100;-2.971;
2020-01-08;0200;-3.429;
2020-01-08;0300;-3.517;
2020-01-08;0400;-3.457;
2020-01-08;0500;-3.441;
2020-01-08;0600;-3.39;
2020-01-08;0700;-3.061;
2020-01-08;0800;-3.097;
2020-01-08;0900;8.984;
2020-01-08;1000;386.565;
2020-01-08;1100;1327.318;
2020-01-08;1200;1300.232;
2020-01-08;1300;2041.873;
2020-01-08;1400;1842.714;
2020-01-08;1500;3083.205;
2020-01-08;1600;3017.984;
2020-01-08;1700;3128.006;
2020-01-08;1800;2492.576;
2020-01-08;1900;2364.253;
2020-01-08;2000;1017.809;
2020-01-08;2100;56.963;
2020-01-08;2200;17.046;
2020-01-08;2300;-.979;
2020-01-09;0000;-2.074;
2020-01-09;0100;-2.133;
2020-01-09;0200;-2.482;
2020-01-09;0300;-1.99;
2020-01-09;0400;-2.511;
2020-01-09;0500;-2.864;
2020-01-09;0600;-2.013;
2020-01-09;0700;-2.471;
2020-01-09;0800;-2.571;
2020-01-09;0900;8.92;
2020-01-09;1000;275.14;
2020-01-09;1100;1023.432;
2020-01-09;1200;1296.931;
2020-01-09;1300;2222.202;
2020-01-09;1400;3220.098;
2020-01-09;1500;3112.064;
2020-01-09;1600;4230.929;
2020-01-09;1700;2318.684;
2020-01-09;1800;3675.044;
2020-01-09;1900;1746.237;
2020-01-09;2000;1546.796;
2020-01-09;2100;303.147;
2020-01-09;2200;30.027;
2020-01-09;2300;-2.397;
2020-01-10;0000;-1.95;
