Nome: NATAL
Codigo Estacao: A304
Latitude: -5.83722221
Longitude: -35.20805555
Altitude: 47.46
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.319;
2020-01-01;0100;-3.256;
2020-01-01;0200;-3.517;
2020-01-01;0300;-3.382;
2020-01-01;0400;-3.489;
2020-01-01;0500;-3.153;
2020-01-01;0600;-3.538;
2020-01-01;0700;-2.891;
2020-01-01;0800;-2.986;
2020-01-01;0900;14.334;
2020-01-01;1000;135.54;
2020-01-01;1100;352.851;
2020-01-01;1200;364.166;
2020-01-01;1300;762.945;
2020-01-01;1400;2088.893;
2020-01-01;1500;1220.385;
2020-01-01;1600;1695.922;
2020-01-01;1700;2160.433;
2020-01-01;1800;1074.419;
2020-01-01;1900;902.117;
2020-01-01;2000;308.211;
2020-01-01;2100;14.629;
2020-01-01;2200;-3.277;
2020-01-01;2300;-2.37;
2020-01-02;0000;-2.267;
2020-01-02;0100;-2.739;
2020-01-02;0200;-2.368;
2020-01-02;0300;-2.978;
2020-01-02;0400;-3.233;
2020-01-02;0500;-3.528;
2020-01-02;0600;-2.385;
2020-01-02;0700;-2.621;
2020-01-02;0800;-3.104;
2020-01-02;0900;99.818;
2020-01-02;1000;733.831;
2020-01-02;1100;1598.058;
2020-01-02;1200;2264.448;
2020-01-02;1300;2595.606;
2020-01-02;1400;2993.816;
2020-01-02;1500;3414.637;
2020-01-02;1600;3181.386;
2020-01-02;1700;2256.337;
2020-01-02;1800;1901.4;
2020-01-02;1900;1301.761;
2020-01-02;2000;617.757;
2020-01-02;2100;83.893;
2020-01-02;2200;-3.54;
2020-01-02;2300;-3.528;
2020-01-03;0000;-3.477;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.531;
2020-01-03;0300;-3.505;
2020-01-03;0400;-3.528;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.363;
2020-01-03;0700;-2.412;
2020-01-03;0800;-3.186;
2020-01-03;0900;68.367;
2020-01-03;1000;815.389;
2020-01-03;1100;893.937;
2020-01-03;1200;1486.422;
2020-01-03;1300;1704.27;
2020-01-03;1400;3397.8;
2020-01-03;1500;3540.048;
2020-01-03;1600;3276.667;
2020-01-03;1700;2882.207;
2020-01-03;1800;2398.898;
2020-01-03;1900;1609.833;
2020-01-03;2000;432.948;
2020-01-03;2100;88.878;
2020-01-03;2200;-3.538;
2020-01-03;2300;-3.5;
2020-01-04;0000;-3.351;
2020-01-04;0100;-3.405;
2020-01-04;0200;-3.354;
2020-01-04;0300;-2.743;
2020-01-04;0400;-3.475;
2020-01-04;0500;-3.5;
2020-01-04;0600;-3.33;
2020-01-04;0700;-3.503;
2020-01-04;0800;-3.528;
2020-01-04;0900;84.663;
2020-01-04;1000;693.519;
2020-01-04;1100;1625.525;
2020-01-04;1200;2108.94;
2020-01-04;1300;3122.186;
2020-01-04;1400;3425.683;
2020-01-04;1500;3533.033;
2020-01-04;1600;3402.748;
2020-01-04;1700;2995.141;
2020-01-04;1800;2360.656;
2020-01-04;1900;1504.86;
