Nome: ARARANGUA
Codigo Estacao: A867
Latitude: -28.931353
Longitude: -49.49792
Altitude: 2
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-08;0100;-3.325;
2020-01-08;0200;-2.264;
2020-01-08;0300;-2.395;
2020-01-08;0400;-2.032;
2020-01-08;0500;-.4;
2020-01-08;0600;-2.179;
2020-01-08;0700;-.97;
2020-01-08;0800;-.554;
2020-01-08;0900;35.539;
2020-01-08;1000;272.813;
2020-01-08;1100;854.804;
2020-01-08;1200;1239.432;
2020-01-08;1300;1255.872;
2020-01-08;1400;982.523;
2020-01-08;1500;774.342;
2020-01-08;1600;1130.882;
2020-01-08;1700;1628.673;
2020-01-08;1800;1092.682;
2020-01-08;1900;630.25;
2020-01-08;2000;397.284;
2020-01-08;2100;165.926;
2020-01-08;2200;79.301;
2020-01-08;2300;2.524;
2020-01-09;0000;-1.121;
2020-01-09;0100;-1.631;
2020-01-09;0200;-2.256;
2020-01-09;0300;-1.05;
2020-01-09;0400;-1.564;
2020-01-09;0500;-2.995;
2020-01-09;0600;-3.525;
2020-01-09;0700;-3.47;
2020-01-09;0800;-2.897;
2020-01-09;0900;91.581;
2020-01-09;1000;621.909;
2020-01-09;1100;1277.806;
2020-01-09;1200;1889.73;
2020-01-09;1300;2796.466;
2020-01-09;1400;3336.543;
2020-01-09;1500;3648.326;
2020-01-09;1600;3697.887;
2020-01-09;1700;3525.241;
2020-01-09;1800;3120.686;
2020-01-09;1900;2518.399;
2020-01-09;2000;1794.007;
2020-01-09;2100;951.137;
2020-01-09;2200;108.12;
2020-01-09;2300;-2.52;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.527;
2020-01-10;0300;-3.481;
2020-01-10;0400;-2.667;
2020-01-10;0500;-2.366;
2020-01-10;0600;-2.049;
2020-01-10;0700;-2.2;
2020-01-10;0800;-2.367;
2020-01-10;0900;21.711;
2020-01-10;1000;155.773;
2020-01-10;1100;407.197;
2020-01-10;1200;1201.254;
2020-01-10;1300;2373.24;
2020-01-10;1400;3411.935;
2020-01-10;1500;3260.728;
2020-01-10;1600;3381.361;
2020-01-10;1700;2576.865;
2020-01-10;1800;2882.852;
2020-01-10;1900;1548.572;
2020-01-10;2000;436.013;
2020-01-10;2100;20.929;
2020-01-10;2200;-.307;
2020-01-10;2300;-.628;
2020-01-11;0000;-.275;
2020-01-11;0100;-1.813;
2020-01-11;0200;-1.105;
2020-01-11;0300;-1.655;
2020-01-11;0400;-2.32;
2020-01-11;0500;-1.935;
2020-01-11;0600;-2.86;
2020-01-11;0700;-3.119;
2020-01-11;0800;-3.2;
2020-01-11;0900;63.581;
2020-01-11;1000;161.242;
2020-01-11;1100;388.295;
2020-01-11;1200;542.794;
2020-01-11;1300;1210.078;
2020-01-11;1400;1265.549;
2020-01-11;1500;1385.892;
2020-01-11;1600;1282.382;
2020-01-11;1700;2067.95;
2020-01-11;1800;1931.394;
2020-01-11;1900;1319.172;
2020-01-11;2000;966.114;
2020-01-11;2100;251.869;
2020-01-11;2200;117.433;
2020-01-11;2300;.9;
2020-01-12;0000;-3.41;
2020-01-12;0100;-3.534;
2020-01-12;0200;-3.536;
2020-01-12;0300;-3.508;
2020-01-12;0400;-3.483;
2020-01-12;0500;-3.529;
2020-01-12;0600;-3.54;
2020-01-12;0700;-3.31;
2020-01-12;0800;-3.474;
2020-01-12;0900;86.855;
2020-01-12;1000;401.031;
2020-01-12;1100;1097.301;
2020-01-12;1200;1455.177;
2020-01-12;1300;1578.99;
2020-01-12;1400;2624.281;
2020-01-12;1500;3093.483;
2020-01-12;1600;3286.335;
2020-01-12;1700;3527.575;
2020-01-12;1800;3114.524;
2020-01-12;1900;2535.695;
2020-01-12;2000;1842.009;
2020-01-12;2100;1004.946;
2020-01-12;2200;221.04;
2020-01-12;2300;-1.507;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.54;
2020-01-13;0300;-3.54;
2020-01-13;0400;-3.54;
2020-01-13;0500;-3.54;
2020-01-13;0600;-3.54;
2020-01-13;0700;-3.54;
2020-01-13;0800;-3.54;
2020-01-13;0900;87.95;
2020-01-13;1000;699.414;
2020-01-13;1100;1486.203;
2020-01-13;1200;2295.778;
2020-01-13;1300;2948.162;
2020-01-13;1400;3115.146;
2020-01-13;1500;3616.902;
2020-01-13;1600;3452.04;
2020-01-13;1700;3265.696;
2020-01-13;1800;2646.134;
2020-01-13;1900;2367.08;
2020-01-13;2000;1428.546;
2020-01-13;2100;628.093;
2020-01-13;2200;131.75;
2020-01-13;2300;-.825;
2020-01-14;0000;-1.936;
2020-01-14;0100;-2.55;
2020-01-14;0200;-3.278;
2020-01-14;0300;-3.54;
2020-01-14;0400;-3.29;
2020-01-14;0500;-3.421;
2020-01-14;0600;-3.54;
2020-01-14;0700;-3.54;
2020-01-14;0800;-3.008;
2020-01-14;0900;51.731;
2020-01-14;1000;405.012;
2020-01-14;1100;764.226;
2020-01-14;1200;687.353;
2020-01-14;1300;1665.768;
2020-01-14;1400;2504.663;
2020-01-14;1500;2292.765;
2020-01-14;1600;2876.841;
2020-01-14;1700;3167.785;
2020-01-14;1800;2817.837;
2020-01-14;1900;1649.172;
2020-01-14;2000;1761.895;
2020-01-14;2100;816.815;
2020-01-14;2200;210.301;
2020-01-14;2300;-1.283;
2020-01-15;0000;-1.705;
2020-01-15;0100;-1.738;
2020-01-15;0200;-2.54;
2020-01-15;0300;-3.54;
2020-01-15;0400;-3.54;
2020-01-15;0500;-3.54;
2020-01-15;0600;-3.54;
2020-01-15;0700;-3.54;
2020-01-15;0800;-3.54;
2020-01-15;0900;83.56;
2020-01-15;1000;548.49;
2020-01-15;1100;1389.714;
2020-01-15;1200;2208.531;
2020-01-15;1300;2892.093;
2020-01-15;1400;3400.503;
2020-01-15;1500;3689.934;
2020-01-15;1600;3756.567;
2020-01-15;1700;3507.045;
2020-01-15;1800;3118.8;
2020-01-15;1900;2234.782;
2020-01-15;2000;1639.613;
2020-01-15;2100;486.47;
2020-01-15;2200;123.25;
2020-01-15;2300;-1.861;
2020-01-16;0000;-3.152;
2020-01-16;0100;-3.434;
2020-01-16;0200;-2.781;
2020-01-16;0300;-2.988;
2020-01-16;0400;-2.713;
2020-01-16;0500;-2.06;
2020-01-16;0600;-1.962;
2020-01-16;0700;-2.132;
2020-01-16;0800;-2.441;
2020-01-16;0900;16.366;
2020-01-16;1000;188.551;
2020-01-16;1100;372.386;
2020-01-16;1200;800.87;
2020-01-16;1300;886.222;
2020-01-16;1400;1047.743;
2020-01-16;1500;1167.648;
2020-01-16;1600;1481.998;
2020-01-16;1700;1063.876;
2020-01-16;1800;820.199;
2020-01-16;1900;759.069;
2020-01-16;2000;729.282;
2020-01-16;2100;202.859;
2020-01-16;2200;44.687;
2020-01-16;2300;-2.229;
2020-01-17;0000;-3.489;
2020-01-17;0100;-3.54;
2020-01-17;0200;-3.54;
2020-01-17;0300;-3.54;
2020-01-17;0400;-3.54;
2020-01-17;0500;-3.54;
2020-01-17;0600;-3.54;
2020-01-17;0700;-3.54;
2020-01-17;0800;-3.54;
2020-01-17;0900;58.855;
2020-01-17;1000;514.52;
2020-01-17;1100;790.113;
2020-01-17;1200;2053.11;
2020-01-17;1300;2905.975;
2020-01-17;1400;2618.075;
2020-01-17;1500;1872.188;
2020-01-17;1600;2314.257;
2020-01-17;1700;3390.505;
2020-01-17;1800;3067.098;
2020-01-17;1900;2555.198;
2020-01-17;2000;1080.055;
2020-01-17;2100;414.11;
2020-01-17;2200;69.662;
2020-01-17;2300;-1.182;
2020-01-18;0000;-2.91;
2020-01-18;0100;-2.959;
2020-01-18;0200;-2.919;
2020-01-18;0300;-2.977;
2020-01-18;0400;-2.974;
2020-01-18;0500;-3.118;
2020-01-18;0600;-2.905;
2020-01-18;0700;-2.791;
2020-01-18;0800;-3.34;
2020-01-18;0900;56.947;
2020-01-18;1000;545.854;
2020-01-18;1100;1333.726;
2020-01-18;1200;2146.013;
2020-01-18;1300;2896.609;
2020-01-18;1400;2924.936;
2020-01-18;1500;2648.705;
2020-01-18;1600;3435.323;
2020-01-18;1700;2839.995;
2020-01-18;1800;2771.442;
2020-01-18;1900;2215.945;
2020-01-18;2000;1182.407;
2020-01-18;2100;477.142;
2020-01-18;2200;146.305;
2020-01-18;2300;-1.956;
2020-01-19;0000;-3.389;
2020-01-19;0100;-3.54;
2020-01-19;0200;-3.54;
2020-01-19;0300;-2.971;
2020-01-19;0400;-3.54;
2020-01-19;0500;-3.54;
2020-01-19;0600;-3.538;
2020-01-19;0700;-3.483;
2020-01-19;0800;-3.54;
2020-01-19;0900;56.674;
2020-01-19;1000;559.188;
2020-01-19;1100;1319.405;
2020-01-19;1200;2118.903;
2020-01-19;1300;2849.588;
2020-01-19;1400;3380.567;
2020-01-19;1500;3661.38;
