Nome: COSTA RICA
Codigo Estacao: A760
Latitude: -18.49277777
Longitude: -53.17138888
Altitude: 727.34
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.527;
2020-01-01;0100;-3.53;
2020-01-01;0200;-3.069;
2020-01-01;0300;-3.52;
2020-01-01;0400;-3.538;
2020-01-01;0500;-3.538;
2020-01-01;0600;-3.52;
2020-01-01;0700;-3.494;
2020-01-01;0800;-3.516;
2020-01-01;0900;-2.63;
2020-01-01;1000;123.444;
2020-01-01;1100;793.366;
2020-01-01;1200;1631.237;
2020-01-01;1300;2693.308;
2020-01-01;1400;2168.887;
2020-01-01;1500;1082.703;
2020-01-01;1600;603.723;
2020-01-01;1700;1584.842;
2020-01-01;1800;2931.553;
2020-01-01;1900;2652.838;
2020-01-01;2000;1706.59;
2020-01-01;2100;1159.025;
2020-01-01;2200;336.852;
2020-01-01;2300;4.875;
2020-01-02;0000;-3.539;
2020-01-02;0100;-3.539;
2020-01-02;0200;-3.537;
2020-01-02;0300;-3.528;
2020-01-02;0400;-3.516;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.537;
2020-01-02;0700;-3.515;
2020-01-02;0800;-3.524;
2020-01-02;0900;-2.936;
2020-01-02;1000;165.915;
2020-01-02;1100;936.281;
2020-01-02;1200;1031.859;
2020-01-02;1300;1315.585;
2020-01-02;1400;2358.599;
2020-01-02;1500;2108.925;
2020-01-02;1600;3057.512;
2020-01-02;1700;1806.593;
2020-01-02;1800;1835.116;
2020-01-02;1900;1541.213;
2020-01-02;2000;2347.932;
2020-01-02;2100;1407.469;
2020-01-02;2200;280.425;
2020-01-02;2300;6.78;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.524;
2020-01-03;0600;-3.533;
2020-01-03;0700;-3.483;
2020-01-03;0800;-3.482;
2020-01-03;0900;-2.784;
2020-01-03;1000;244.268;
2020-01-03;1100;979.123;
2020-01-03;1200;1822.527;
2020-01-03;1300;2759.081;
2020-01-03;1400;2268.652;
2020-01-03;1500;2248.771;
2020-01-03;1600;2214.582;
2020-01-03;1700;2812.212;
2020-01-03;1800;2741.03;
2020-01-03;1900;2498.327;
2020-01-03;2000;2072.916;
2020-01-03;2100;1101.64;
2020-01-03;2200;194.224;
2020-01-03;2300;3.393;
2020-01-04;0000;-3.514;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.537;
2020-01-04;0800;-3.54;
2020-01-04;0900;-2.959;
2020-01-04;1000;221.349;
2020-01-04;1100;1007.306;
2020-01-04;1200;1649.648;
2020-01-04;1300;2241.1;
2020-01-04;1400;2874.608;
2020-01-04;1500;2853.447;
2020-01-04;1600;2764.988;
2020-01-04;1700;2767.489;
2020-01-04;1800;3160.399;
2020-01-04;1900;2813.329;
2020-01-04;2000;2234.083;
2020-01-04;2100;1227.652;
2020-01-04;2200;472.052;
2020-01-04;2300;3.411;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.228;
2020-01-05;0400;-3.539;
2020-01-05;0500;-3.523;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.449;
2020-01-05;0800;-3.48;
2020-01-05;0900;-3.252;
2020-01-05;1000;207.804;
2020-01-05;1100;953.508;
2020-01-05;1200;1858.216;
2020-01-05;1300;2323.405;
2020-01-05;1400;1896.095;
2020-01-05;1500;3081.091;
2020-01-05;1600;2767.874;
2020-01-05;1700;3246.295;
2020-01-05;1800;2731.904;
2020-01-05;1900;2909.634;
2020-01-05;2000;1467.592;
2020-01-05;2100;988.862;
2020-01-05;2200;237.792;
2020-01-05;2300;14.242;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.532;
2020-01-06;0400;-3.43;
2020-01-06;0500;-3.51;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.198;
2020-01-06;0800;-2.509;
2020-01-06;0900;-2.93;
2020-01-06;1000;197.856;
2020-01-06;1100;713.491;
2020-01-06;1200;1127.413;
2020-01-06;1300;1194.184;
2020-01-06;1400;2491.656;
2020-01-06;1500;2662.915;
2020-01-06;1600;2632.977;
2020-01-06;1700;411.416;
2020-01-06;1800;2312.173;
2020-01-06;1900;1829.345;
2020-01-06;2000;485.459;
2020-01-06;2100;47.91;
2020-01-06;2200;22.324;
2020-01-06;2300;-1.546;
2020-01-07;0000;-3.421;
2020-01-07;0100;-3.424;
2020-01-07;0200;-3.426;
2020-01-07;0300;-3.219;
