Nome: PARNAIBA
Codigo Estacao: A308
Latitude: -3.08666666
Longitude: -41.78305554
Altitude: 52.11
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.535;
2020-01-01;0100;-3.539;
2020-01-01;0200;-3.538;
2020-01-01;0300;-3.458;
2020-01-01;0400;-3.074;
2020-01-01;0500;-3.296;
2020-01-01;0600;-3.429;
2020-01-01;0700;-3.434;
2020-01-01;0800;-3.508;
2020-01-01;0900;7.649;
2020-01-01;1000;229.053;
2020-01-01;1100;538.58;
2020-01-01;1200;1127.571;
2020-01-01;1300;1863.122;
2020-01-01;1400;2200.63;
2020-01-01;1500;2204.369;
2020-01-01;1600;1305.212;
2020-01-01;1700;2375.459;
2020-01-01;1800;1967.956;
2020-01-01;1900;1158.614;
2020-01-01;2000;654.85;
2020-01-01;2100;84.145;
2020-01-01;2200;-2.181;
2020-01-01;2300;-2.267;
2020-01-02;0000;-3.534;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.378;
2020-01-02;0500;-3.465;
2020-01-02;0600;-3.538;
2020-01-02;0700;-3.52;
2020-01-02;0800;-3.521;
2020-01-02;0900;6.338;
2020-01-02;1000;254.71;
2020-01-02;1100;481.839;
2020-01-02;1200;1139.642;
2020-01-02;1300;1716.613;
2020-01-02;1400;1744.959;
2020-01-02;1500;1921.146;
2020-01-02;1600;1583.555;
2020-01-02;1700;2097.992;
2020-01-02;1800;1827.885;
2020-01-02;1900;1019.837;
2020-01-02;2000;68.554;
2020-01-02;2100;1.621;
2020-01-02;2200;-2.937;
2020-01-02;2300;-3.505;
2020-01-03;0000;-3.234;
2020-01-03;0100;-3.197;
2020-01-03;0200;-2.966;
2020-01-03;0300;-3.253;
2020-01-03;0400;-3.514;
2020-01-03;0500;-3.416;
2020-01-03;0600;-3.362;
2020-01-03;0700;-3.28;
2020-01-03;0800;-3.538;
2020-01-03;0900;14.38;
2020-01-03;1000;423.239;
2020-01-03;1100;740.361;
2020-01-03;1200;1918.145;
2020-01-03;1300;1507.777;
2020-01-03;1400;1807.68;
2020-01-03;1500;1484.799;
2020-01-03;1600;2365.562;
2020-01-03;1700;2569.496;
2020-01-03;1800;1472.85;
2020-01-03;1900;568.588;
2020-01-03;2000;53.744;
2020-01-03;2100;5.65;
2020-01-03;2200;-3.54;
2020-01-03;2300;-3.537;
2020-01-04;0000;-2.773;
2020-01-04;0100;-3.202;
2020-01-04;0200;-2.594;
2020-01-04;0300;-2.827;
2020-01-04;0400;-3.181;
2020-01-04;0500;-3.294;
2020-01-04;0600;-3.346;
2020-01-04;0700;-3.148;
2020-01-04;0800;-3.322;
2020-01-04;0900;-1.914;
2020-01-04;1000;63.482;
2020-01-04;1100;318.039;
2020-01-04;1200;738.412;
2020-01-04;1300;1191.601;
2020-01-04;1400;232.255;
2020-01-04;1500;null;
2020-01-04;1600;null;
2020-01-04;1700;null;
2020-01-04;1800;null;
2020-01-04;1900;null;
2020-01-04;2000;null;
2020-01-04;2100;null;
2020-01-04;2200;303.626;
2020-01-04;2300;86.116;
2020-01-05;0000;128.521;
2020-01-05;0100;null;
2020-01-05;0200;27.76;
2020-01-05;0300;106.349;
2020-01-05;0400;118.01;
2020-01-05;0500;null;
2020-01-05;0600;19.685;
2020-01-05;0700;null;
2020-01-05;0800;null;
2020-01-05;0900;28.297;
2020-01-05;1000;172.489;
2020-01-05;1100;310.294;
