Nome: PALMAS
Codigo Estacao: A009
Latitude: -10.14777777
Longitude: -48.31444444
Altitude: 267
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.535;
2020-01-01;0100;-3.295;
2020-01-01;0200;-3.117;
2020-01-01;0300;-2.773;
2020-01-01;0400;-2.858;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.535;
2020-01-01;0700;-2.663;
2020-01-01;0800;-2.018;
2020-01-01;0900;-.477;
2020-01-01;1000;149.117;
2020-01-01;1100;280.255;
2020-01-01;1200;947.152;
2020-01-01;1300;964.88;
2020-01-01;1400;2079.587;
2020-01-01;1500;2538.192;
2020-01-01;1600;1936.731;
2020-01-01;1700;2495.514;
2020-01-01;1800;2063.006;
2020-01-01;1900;551.427;
2020-01-01;2000;516.305;
2020-01-01;2100;195.368;
2020-01-01;2200;null;
2020-01-01;2300;null;
2020-01-02;0000;-3.529;
2020-01-02;0100;-3.094;
2020-01-02;0200;-3.469;
2020-01-02;0300;-2.992;
2020-01-02;0400;-2.929;
2020-01-02;0500;-3.219;
2020-01-02;0600;-3.449;
2020-01-02;0700;-3.294;
2020-01-02;0800;-2.992;
2020-01-02;0900;-1.735;
2020-01-02;1000;125.562;
2020-01-02;1100;415.812;
2020-01-02;1200;422.892;
2020-01-02;1300;1265.951;
2020-01-02;1400;2106.429;
2020-01-02;1500;3163.697;
2020-01-02;1600;1790.179;
2020-01-02;1700;603.464;
2020-01-02;1800;325.42;
2020-01-02;1900;136.64;
2020-01-02;2000;39.525;
2020-01-02;2100;101.737;
2020-01-02;2200;null;
2020-01-02;2300;null;
2020-01-03;0000;-2.792;
2020-01-03;0100;-2.557;
2020-01-03;0200;-2.757;
2020-01-03;0300;-2.666;
2020-01-03;0400;-2.502;
2020-01-03;0500;-2.817;
2020-01-03;0600;-3.333;
2020-01-03;0700;-2.426;
2020-01-03;0800;-3.214;
2020-01-03;0900;-1.745;
2020-01-03;1000;162.888;
2020-01-03;1100;709.816;
2020-01-03;1200;989.203;
2020-01-03;1300;1274.812;
2020-01-03;1400;2019.354;
2020-01-03;1500;2188.301;
2020-01-03;1600;1910.094;
2020-01-03;1700;2019.74;
2020-01-03;1800;349.47;
2020-01-03;1900;133.664;
2020-01-03;2000;380.751;
2020-01-03;2100;161.702;
2020-01-03;2200;null;
2020-01-03;2300;null;
2020-01-04;0000;-2.793;
2020-01-04;0100;-3.097;
2020-01-04;0200;-3.165;
2020-01-04;0300;-2.605;
2020-01-04;0400;-3.394;
2020-01-04;0500;-3.288;
2020-01-04;0600;-3.094;
2020-01-04;0700;-2.306;
2020-01-04;0800;-2.486;
2020-01-04;0900;-2.514;
2020-01-04;1000;49.045;
2020-01-04;1100;251.201;
2020-01-04;1200;603.663;
2020-01-04;1300;1458.511;
2020-01-04;1400;1576.751;
2020-01-04;1500;1908.451;
2020-01-04;1600;1819.155;
2020-01-04;1700;2609.58;
2020-01-04;1800;419.016;
2020-01-04;1900;264.384;
2020-01-04;2000;317.768;
2020-01-04;2100;134.198;
2020-01-04;2200;null;
2020-01-04;2300;null;
2020-01-05;0000;null;
2020-01-05;0100;-2.543;
2020-01-05;0200;-3.19;
2020-01-05;0300;-1.64;
2020-01-05;0400;-3.049;
2020-01-05;0500;-1.602;
2020-01-05;0600;-.8;
2020-01-05;0700;-1.385;
2020-01-05;0800;-2.138;
2020-01-05;0900;-.798;
2020-01-05;1000;69.44;
2020-01-05;1100;398.335;
2020-01-05;1200;486.377;
2020-01-05;1300;670.468;
2020-01-05;1400;1251.591;
2020-01-05;1500;1695.731;
2020-01-05;1600;1468.789;
2020-01-05;1700;1531.656;
2020-01-05;1800;2267.309;
2020-01-05;1900;1538.133;
2020-01-05;2000;1144.857;
2020-01-05;2100;501.142;
2020-01-05;2200;29.862;
2020-01-05;2300;null;
2020-01-06;0000;-3.444;
2020-01-06;0100;-2.621;
2020-01-06;0200;-3.501;
2020-01-06;0300;-3.538;
2020-01-06;0400;-3.097;
2020-01-06;0500;-2.299;
2020-01-06;0600;-2.306;
2020-01-06;0700;-3.012;
2020-01-06;0800;-1.055;
2020-01-06;0900;-.379;
2020-01-06;1000;104.916;
2020-01-06;1100;372.771;
2020-01-06;1200;1145.57;
2020-01-06;1300;1490.566;
2020-01-06;1400;1219.182;
2020-01-06;1500;1817.285;
2020-01-06;1600;1813.541;
2020-01-06;1700;905.107;
2020-01-06;1800;141.808;
2020-01-06;1900;36.613;
2020-01-06;2000;27.479;
2020-01-06;2100;40.213;
2020-01-06;2200;null;
2020-01-06;2300;null;
2020-01-07;0000;null;
2020-01-07;0100;-3.299;
2020-01-07;0200;-2.718;
2020-01-07;0300;-2.182;
2020-01-07;0400;-2.964;
2020-01-07;0500;-3.033;
2020-01-07;0600;-2.119;
2020-01-07;0700;-2.065;
2020-01-07;0800;-2.067;
2020-01-07;0900;-1.539;
2020-01-07;1000;120.487;
2020-01-07;1100;358.038;
2020-01-07;1200;1321.141;
2020-01-07;1300;2102.782;
2020-01-07;1400;2037.539;
2020-01-07;1500;2318.642;
2020-01-07;1600;3398.67;
