Nome: RECIFE
Codigo Estacao: A301
Latitude: -8.05916666
Longitude: -34.95916666
Altitude: 11.3
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.535;
2020-01-01;0100;-3.53;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.523;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.503;
2020-01-01;0600;-2.823;
2020-01-01;0700;-3.152;
2020-01-01;0800;-3.376;
2020-01-01;0900;113.95;
2020-01-01;1000;645.767;
2020-01-01;1100;1029.467;
2020-01-01;1200;1783.26;
2020-01-01;1300;1841.353;
2020-01-01;1400;2246.302;
2020-01-01;1500;2285.379;
2020-01-01;1600;1779.165;
2020-01-01;1700;2292.316;
2020-01-01;1800;1340.638;
2020-01-01;1900;698.509;
2020-01-01;2000;240.406;
2020-01-01;2100;48.041;
2020-01-01;2200;-3.528;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.48;
2020-01-02;0200;-3.249;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.147;
2020-01-02;0500;-3.53;
2020-01-02;0600;-3.301;
2020-01-02;0700;-3.54;
2020-01-02;0800;-3.46;
2020-01-02;0900;109.598;
2020-01-02;1000;366.513;
2020-01-02;1100;1067.906;
2020-01-02;1200;1720.728;
2020-01-02;1300;2661.587;
2020-01-02;1400;2020.772;
2020-01-02;1500;3398.341;
2020-01-02;1600;2308.789;
2020-01-02;1700;1898.35;
2020-01-02;1800;2011.657;
2020-01-02;1900;1876.732;
2020-01-02;2000;778.175;
2020-01-02;2100;82.167;
2020-01-02;2200;-3.54;
2020-01-02;2300;-3.54;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-2.793;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.515;
2020-01-03;0800;-3.356;
2020-01-03;0900;88.799;
2020-01-03;1000;632.542;
2020-01-03;1100;1979.157;
2020-01-03;1200;2789.606;
2020-01-03;1300;2747.951;
2020-01-03;1400;3506.523;
2020-01-03;1500;3811.639;
2020-01-03;1600;3183.225;
2020-01-03;1700;2217.83;
2020-01-03;1800;2477.488;
2020-01-03;1900;1657.517;
2020-01-03;2000;632;
2020-01-03;2100;45.007;
2020-01-03;2200;-3.54;
2020-01-03;2300;-3.54;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.53;
2020-01-04;0400;-3.473;
2020-01-04;0500;-3.513;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.54;
2020-01-04;0900;59.829;
2020-01-04;1000;527.248;
2020-01-04;1100;872.993;
2020-01-04;1200;2251.711;
2020-01-04;1300;3387.807;
2020-01-04;1400;2448.84;
2020-01-04;1500;3546.77;
2020-01-04;1600;3495.657;
2020-01-04;1700;3188.39;
2020-01-04;1800;2713.208;
2020-01-04;1900;2001.824;
2020-01-04;2000;879.91;
2020-01-04;2100;58.376;
2020-01-04;2200;-3.54;
2020-01-04;2300;-3.54;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-2.932;
2020-01-05;0400;-3.438;
2020-01-05;0500;-3.448;
2020-01-05;0600;-3.346;
2020-01-05;0700;-3.528;
2020-01-05;0800;-3.533;
2020-01-05;0900;116.322;
2020-01-05;1000;456.93;
2020-01-05;1100;776.655;
2020-01-05;1200;1025.065;
2020-01-05;1300;2075.332;
2020-01-05;1400;2576.522;
2020-01-05;1500;2406.205;
2020-01-05;1600;2193.736;
2020-01-05;1700;2857.027;
2020-01-05;1800;2001.261;
2020-01-05;1900;1365.164;
2020-01-05;2000;575.728;
2020-01-05;2100;66.184;
2020-01-05;2200;-3.54;
2020-01-05;2300;-3.54;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.53;
2020-01-06;0700;-3.533;
2020-01-06;0800;-1.901;
2020-01-06;0900;227.106;
2020-01-06;1000;674.903;
2020-01-06;1100;1677.149;
2020-01-06;1200;2490.213;
2020-01-06;1300;2574.783;
2020-01-06;1400;3011.732;
2020-01-06;1500;3264.903;
2020-01-06;1600;3596.149;
2020-01-06;1700;2903.4;
2020-01-06;1800;2728.709;
2020-01-06;1900;1849.714;
2020-01-06;2000;595.061;
2020-01-06;2100;52.257;
2020-01-06;2200;-3.54;
2020-01-06;2300;-3.54;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.535;
2020-01-07;0300;-3.431;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.192;
2020-01-07;0700;-3.54;
2020-01-07;0800;-3.416;
2020-01-07;0900;108.292;
2020-01-07;1000;536.739;
2020-01-07;1100;1227.377;
2020-01-07;1200;2223.379;
2020-01-07;1300;1579.039;
2020-01-07;1400;3529.086;
2020-01-07;1500;3983.086;
2020-01-07;1600;3336.51;
2020-01-07;1700;3199.718;
2020-01-07;1800;2642.317;
2020-01-07;1900;1374.434;
2020-01-07;2000;686.726;
2020-01-07;2100;69.46;
2020-01-07;2200;-3.54;
2020-01-07;2300;-3.54;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.226;
2020-01-08;0200;-3.485;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.54;
2020-01-08;0600;-3.54;
2020-01-08;0700;-3.54;
2020-01-08;0800;-3.209;
2020-01-08;0900;123.157;
2020-01-08;1000;228.41;
2020-01-08;1100;719.901;
2020-01-08;1200;1722.78;
2020-01-08;1300;3097.767;
2020-01-08;1400;3490.26;
2020-01-08;1500;3327.29;
2020-01-08;1600;3134.98;
