Nome: TRAMANDAI
Codigo Estacao: A834
Latitude: -30.01027777
Longitude: -50.13583333
Altitude: 4.56
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.417;
2020-01-01;0100;-2.762;
2020-01-01;0200;-3.516;
2020-01-01;0300;-3.425;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.523;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.181;
2020-01-01;0800;-2.728;
2020-01-01;0900;23.629;
2020-01-01;1000;145.566;
2020-01-01;1100;962.821;
2020-01-01;1200;1327.513;
2020-01-01;1300;2367.339;
2020-01-01;1400;3291.768;
2020-01-01;1500;3177.308;
2020-01-01;1600;1762.067;
2020-01-01;1700;3447.639;
2020-01-01;1800;1266.055;
2020-01-01;1900;1247.474;
2020-01-01;2000;918.134;
2020-01-01;2100;852.769;
2020-01-01;2200;106.227;
2020-01-01;2300;3.15;
2020-01-02;0000;-1.239;
2020-01-02;0100;-2.433;
2020-01-02;0200;-.427;
2020-01-02;0300;-1.472;
2020-01-02;0400;-2.287;
2020-01-02;0500;-2.126;
2020-01-02;0600;-.923;
2020-01-02;0700;-.156;
2020-01-02;0800;-1.64;
2020-01-02;0900;49.739;
2020-01-02;1000;370.077;
2020-01-02;1100;1182.387;
2020-01-02;1200;2058.113;
2020-01-02;1300;2336.1;
2020-01-02;1400;2849.77;
2020-01-02;1500;3654.112;
2020-01-02;1600;3787.867;
2020-01-02;1700;3688.975;
2020-01-02;1800;3235.985;
2020-01-02;1900;1930.413;
2020-01-02;2000;1742.901;
2020-01-02;2100;869.991;
2020-01-02;2200;336.488;
2020-01-02;2300;14.064;
2020-01-03;0000;-3.421;
2020-01-03;0100;-3.212;
2020-01-03;0200;-3.13;
2020-01-03;0300;-2.758;
2020-01-03;0400;-3.022;
2020-01-03;0500;-3.488;
2020-01-03;0600;-3.412;
2020-01-03;0700;-3.242;
2020-01-03;0800;-3.139;
2020-01-03;0900;58.212;
2020-01-03;1000;546.826;
2020-01-03;1100;737.407;
