Nome: BRASNORTE (NOVO MUNDO)
Codigo Estacao: A927
Latitude: -12.52194443
Longitude: -58.23138888
Altitude: 426.2
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.183;
2020-01-01;0100;-3.036;
2020-01-01;0200;-2.778;
2020-01-01;0300;-2.282;
2020-01-01;0400;-2.679;
2020-01-01;0500;-2.738;
2020-01-01;0600;-3.195;
2020-01-01;0700;-2.959;
2020-01-01;0800;-2.637;
2020-01-01;0900;-2.729;
2020-01-01;1000;19.223;
2020-01-01;1100;377.927;
2020-01-01;1200;845.295;
2020-01-01;1300;2009.597;
2020-01-01;1400;2402;
2020-01-01;1500;3383.048;
2020-01-01;1600;3596.272;
2020-01-01;1700;2174.585;
2020-01-01;1800;3922.487;
2020-01-01;1900;3558.352;
2020-01-01;2000;2588.913;
2020-01-01;2100;1140.437;
2020-01-01;2200;127.296;
2020-01-01;2300;6.107;
2020-01-02;0000;-3.071;
2020-01-02;0100;-3.03;
2020-01-02;0200;-2.682;
2020-01-02;0300;-2.351;
2020-01-02;0400;-1.861;
2020-01-02;0500;-.217;
2020-01-02;0600;-.959;
2020-01-02;0700;-1.251;
2020-01-02;0800;-.697;
2020-01-02;0900;-.508;
2020-01-02;1000;11.6;
2020-01-02;1100;174.594;
2020-01-02;1200;523.285;
2020-01-02;1300;534.456;
2020-01-02;1400;638.182;
2020-01-02;1500;901.903;
2020-01-02;1600;1159.248;
2020-01-02;1700;1366.598;
2020-01-02;1800;2071.748;
2020-01-02;1900;1922.789;
2020-01-02;2000;1576.054;
2020-01-02;2100;890.349;
2020-01-02;2200;170.973;
2020-01-02;2300;14.6;
2020-01-03;0000;-3.351;
2020-01-03;0100;-3.489;
2020-01-03;0200;-3.169;
2020-01-03;0300;-3.525;
2020-01-03;0400;-3.538;
2020-01-03;0500;-3.521;
2020-01-03;0600;-2.522;
2020-01-03;0700;-2.048;
2020-01-03;0800;-1.373;
2020-01-03;0900;-2.077;
2020-01-03;1000;15.755;
2020-01-03;1100;171.27;
2020-01-03;1200;817.299;
2020-01-03;1300;1526.429;
2020-01-03;1400;1418.868;
2020-01-03;1500;1998.873;
2020-01-03;1600;2598.451;
2020-01-03;1700;3584.967;
2020-01-03;1800;2941.485;
2020-01-03;1900;2303.02;
2020-01-03;2000;1961.934;
2020-01-03;2100;555.214;
2020-01-03;2200;143.893;
2020-01-03;2300;.777;
2020-01-04;0000;-1.27;
2020-01-04;0100;-2.369;
2020-01-04;0200;-1.915;
2020-01-04;0300;-2.001;
2020-01-04;0400;-1.254;
2020-01-04;0500;-1.681;
2020-01-04;0600;-1.775;
2020-01-04;0700;-1.713;
2020-01-04;0800;-1.566;
2020-01-04;0900;-1.485;
2020-01-04;1000;19.69;
2020-01-04;1100;261.331;
2020-01-04;1200;437.998;
2020-01-04;1300;953.299;
2020-01-04;1400;1418.28;
2020-01-04;1500;2583.773;
2020-01-04;1600;3259.256;
2020-01-04;1700;2879.526;
2020-01-04;1800;2170.337;
2020-01-04;1900;652.551;
2020-01-04;2000;119.591;
2020-01-04;2100;376.673;
2020-01-04;2200;242.587;
2020-01-04;2300;15.603;
2020-01-05;0000;-2.378;
2020-01-05;0100;-1.335;
2020-01-05;0200;-1.958;
2020-01-05;0300;-1.895;
2020-01-05;0400;-1.591;
2020-01-05;0500;-.6;
2020-01-05;0600;-1.248;
2020-01-05;0700;-1.678;
2020-01-05;0800;-2.122;
2020-01-05;0900;-1.547;
2020-01-05;1000;15.603;
2020-01-05;1100;270.923;
2020-01-05;1200;572.707;
2020-01-05;1300;707.702;
2020-01-05;1400;968.071;
2020-01-05;1500;1515.914;
2020-01-05;1600;1759.438;
2020-01-05;1700;2344.861;
2020-01-05;1800;3182.852;
2020-01-05;1900;2603.551;
2020-01-05;2000;1739.268;
2020-01-05;2100;980.799;
2020-01-05;2200;308.021;
2020-01-05;2300;21.472;
2020-01-06;0000;-1.826;
2020-01-06;0100;-1.573;
2020-01-06;0200;-.854;
2020-01-06;0300;-1.242;
2020-01-06;0400;-1.441;
2020-01-06;0500;-1.761;
2020-01-06;0600;-1.711;
2020-01-06;0700;-1.788;
2020-01-06;0800;-1.343;
2020-01-06;0900;-.794;
2020-01-06;1000;6.131;
2020-01-06;1100;238.883;
2020-01-06;1200;864.46;
2020-01-06;1300;1877.598;
2020-01-06;1400;2247.344;
2020-01-06;1500;2090.031;
2020-01-06;1600;1685.417;
2020-01-06;1700;2193.783;
2020-01-06;1800;2480.855;
2020-01-06;1900;2622.629;
2020-01-06;2000;1961.543;
2020-01-06;2100;680.548;
2020-01-06;2200;280.904;
2020-01-06;2300;2.902;
2020-01-07;0000;-1.945;
2020-01-07;0100;-1.925;
2020-01-07;0200;-2.456;
2020-01-07;0300;-1.63;
2020-01-07;0400;-1.057;
2020-01-07;0500;-1.201;
2020-01-07;0600;-1.721;
2020-01-07;0700;-1.613;
2020-01-07;0800;-1.368;
2020-01-07;0900;-1.515;
2020-01-07;1000;19.006;
2020-01-07;1100;439.086;
2020-01-07;1200;1057.961;
2020-01-07;1300;2372.458;
2020-01-07;1400;3381.653;
2020-01-07;1500;3958.531;
2020-01-07;1600;4158.976;
2020-01-07;1700;3065.301;
2020-01-07;1800;3778.953;
2020-01-07;1900;1960.743;
2020-01-07;2000;1868.1;
2020-01-07;2100;1807.929;
2020-01-07;2200;266.877;
2020-01-07;2300;.296;
2020-01-08;0000;-2.905;
2020-01-08;0100;-1.826;
2020-01-08;0200;-1.991;
2020-01-08;0300;-2.226;
2020-01-08;0400;-2.506;
2020-01-08;0500;-2.369;
2020-01-08;0600;-3.454;
2020-01-08;0700;-3.181;
2020-01-08;0800;-2.041;
2020-01-08;0900;-1.963;
2020-01-08;1000;1.238;
2020-01-08;1100;65.788;
2020-01-08;1200;458.585;
2020-01-08;1300;409.353;
2020-01-08;1400;482.598;
2020-01-08;1500;661.075;
2020-01-08;1600;505.594;
2020-01-08;1700;461.197;
2020-01-08;1800;1225.21;
2020-01-08;1900;1672.315;
2020-01-08;2000;1533.805;
2020-01-08;2100;622.99;
2020-01-08;2200;247.704;
2020-01-08;2300;9.325;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.302;
2020-01-09;0200;-3.319;
2020-01-09;0300;-3.155;
2020-01-09;0400;-3.1;
2020-01-09;0500;-3.454;
2020-01-09;0600;-2.959;
2020-01-09;0700;-2.625;
2020-01-09;0800;-2.622;
2020-01-09;0900;-1.858;
2020-01-09;1000;11.374;
2020-01-09;1100;306.602;
2020-01-09;1200;892.291;
2020-01-09;1300;1359.725;
2020-01-09;1400;1758.572;
2020-01-09;1500;2099.416;
2020-01-09;1600;2698.535;
2020-01-09;1700;1962.973;
2020-01-09;1800;2756.41;
2020-01-09;1900;1994.634;
2020-01-09;2000;1858.223;
2020-01-09;2100;1023.53;
2020-01-09;2200;289.254;
2020-01-09;2300;15.03;
2020-01-10;0000;-2.764;
2020-01-10;0100;-3.379;
2020-01-10;0200;-3.508;
2020-01-10;0300;-3.54;
2020-01-10;0400;-3.514;
2020-01-10;0500;-3.158;
2020-01-10;0600;-3.186;
2020-01-10;0700;-3.03;
2020-01-10;0800;-2.89;
2020-01-10;0900;-.911;
2020-01-10;1000;27.354;
2020-01-10;1100;468.251;
2020-01-10;1200;1507.147;
2020-01-10;1300;2300.476;
2020-01-10;1400;2760.585;
2020-01-10;1500;3834.991;
2020-01-10;1600;4749.71;
2020-01-10;1700;3980.284;
2020-01-10;1800;3795.367;
2020-01-10;1900;3482.486;
2020-01-10;2000;2745.782;
2020-01-10;2100;1807.849;
2020-01-10;2200;622.19;
2020-01-10;2300;25.313;
2020-01-11;0000;-3.103;
2020-01-11;0100;-2.255;
2020-01-11;0200;.912;
2020-01-11;0300;-2.517;
2020-01-11;0400;-2.721;
2020-01-11;0500;-3.021;
2020-01-11;0600;-3.531;
2020-01-11;0700;-1.938;
2020-01-11;0800;-2.84;
2020-01-11;0900;-2.995;
2020-01-11;1000;19.924;
2020-01-11;1100;515.592;
2020-01-11;1200;1497.467;
2020-01-11;1300;2496.31;
2020-01-11;1400;3053.272;
2020-01-11;1500;3549.394;
2020-01-11;1600;4497.107;
2020-01-11;1700;4329.997;
2020-01-11;1800;4005.402;
2020-01-11;1900;2342.128;
2020-01-11;2000;2592.183;
2020-01-11;2100;1034.764;
2020-01-11;2200;392.913;
2020-01-11;2300;24.843;
2020-01-12;0000;-.24;
2020-01-12;0100;-2.624;
2020-01-12;0200;-2.384;
2020-01-12;0300;-1.354;
2020-01-12;0400;-2.039;
2020-01-12;0500;-1.676;
2020-01-12;0600;-2.042;
2020-01-12;0700;-3.444;
2020-01-12;0800;-3.439;
2020-01-12;0900;-2.647;
2020-01-12;1000;4.935;
2020-01-12;1100;396.743;
2020-01-12;1200;1282.371;
2020-01-12;1300;2270.629;
2020-01-12;1400;2869.877;
2020-01-12;1500;3178.808;
2020-01-12;1600;3534.696;
2020-01-12;1700;4196.045;
2020-01-12;1800;1504.966;
2020-01-12;1900;2848.716;
2020-01-12;2000;2859.556;
2020-01-12;2100;800.411;
2020-01-12;2200;200.003;
2020-01-12;2300;14.056;
2020-01-13;0000;.377;
2020-01-13;0100;-.278;
2020-01-13;0200;-3.047;
2020-01-13;0300;-1.764;
2020-01-13;0400;-2.272;
2020-01-13;0500;-2.739;
2020-01-13;0600;-3.321;
2020-01-13;0700;-3.508;
2020-01-13;0800;-2.602;
2020-01-13;0900;-2.221;
2020-01-13;1000;15.7;
2020-01-13;1100;192.493;
2020-01-13;1200;1014.058;
2020-01-13;1300;1997.729;
2020-01-13;1400;2732.82;
2020-01-13;1500;3694.581;
2020-01-13;1600;3509.958;
