Nome: BAIXA GRANDE DO RIBEIRO
Codigo Estacao: A375
Latitude: -8.333531
Longitude: -45.094625
Altitude: 519
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.125;
2020-01-01;0100;-3.197;
2020-01-01;0200;-1.876;
2020-01-01;0300;-2.793;
2020-01-01;0400;-2.454;
2020-01-01;0500;-2.49;
2020-01-01;0600;-3.009;
2020-01-01;0700;-3.002;
2020-01-01;0800;-2.642;
2020-01-01;0900;2.373;
2020-01-01;1000;260.33;
2020-01-01;1100;719.896;
2020-01-01;1200;1017.351;
2020-01-01;1300;1153.301;
2020-01-01;1400;1494.795;
2020-01-01;1500;1573.621;
2020-01-01;1600;1634.12;
2020-01-01;1700;1099.077;
2020-01-01;1800;927.163;
2020-01-01;1900;1083.477;
2020-01-01;2000;680.735;
2020-01-01;2100;284.83;
2020-01-01;2200;13.509;
2020-01-01;2300;-3.6;
2020-01-02;0000;-3.6;
2020-01-02;0100;-3.6;
2020-01-02;0200;-3.6;
2020-01-02;0300;-3.6;
2020-01-02;0400;-3.479;
2020-01-02;0500;-3.188;
2020-01-02;0600;-3.254;
2020-01-02;0700;-3.101;
2020-01-02;0800;-2.644;
2020-01-02;0900;6.071;
2020-01-02;1000;344.394;
2020-01-02;1100;777.049;
2020-01-02;1200;704.887;
2020-01-02;1300;1031.967;
2020-01-02;1400;2003.129;
2020-01-02;1500;2714.382;
2020-01-02;1600;2420.068;
2020-01-02;1700;2076.488;
2020-01-02;1800;1563.469;
2020-01-02;1900;1194.862;
2020-01-02;2000;1009.997;
2020-01-02;2100;297.663;
2020-01-02;2200;14.193;
2020-01-02;2300;-3.596;
2020-01-03;0000;-3.473;
2020-01-03;0100;-2.885;
2020-01-03;0200;-2.232;
2020-01-03;0300;-2.695;
2020-01-03;0400;-3.067;
2020-01-03;0500;-3.346;
2020-01-03;0600;-3.352;
2020-01-03;0700;-3.586;
2020-01-03;0800;-3.385;
2020-01-03;0900;.128;
2020-01-03;1000;173.752;
2020-01-03;1100;506.363;
2020-01-03;1200;887.605;
2020-01-03;1300;1568.488;
2020-01-03;1400;1847.628;
2020-01-03;1500;729.657;
2020-01-03;1600;2562.369;
2020-01-03;1700;1431.573;
2020-01-03;1800;2258.91;
2020-01-03;1900;1461.458;
2020-01-03;2000;403.689;
2020-01-03;2100;222.595;
2020-01-03;2200;17.059;
2020-01-03;2300;-3.385;
2020-01-04;0000;-3.592;
2020-01-04;0100;-3.249;
2020-01-04;0200;-3.203;
2020-01-04;0300;-2.229;
2020-01-04;0400;-.259;
2020-01-04;0500;-1.348;
2020-01-04;0600;-1.124;
2020-01-04;0700;-.859;
2020-01-04;0800;-1.239;
2020-01-04;0900;.485;
2020-01-04;1000;115.761;
2020-01-04;1100;366.688;
2020-01-04;1200;836.781;
2020-01-04;1300;685.034;
2020-01-04;1400;834.796;
2020-01-04;1500;445.837;
2020-01-04;1600;261.378;
2020-01-04;1700;275.59;
2020-01-04;1800;540.995;
2020-01-04;1900;741.898;
2020-01-04;2000;396.872;
2020-01-04;2100;177.935;
2020-01-04;2200;5.344;
2020-01-04;2300;-3.461;
2020-01-05;0000;-2.532;
2020-01-05;0100;-2.71;
2020-01-05;0200;-3.017;
2020-01-05;0300;-3.04;
2020-01-05;0400;-3.124;
2020-01-05;0500;-3.054;
2020-01-05;0600;-2.733;
2020-01-05;0700;-2.344;
2020-01-05;0800;-2.373;
2020-01-05;0900;2.133;
2020-01-05;1000;226.073;
2020-01-05;1100;711.022;
2020-01-05;1200;1604.225;
2020-01-05;1300;2668.456;
2020-01-05;1400;2289.462;
2020-01-05;1500;2669.961;
2020-01-05;1600;2261.29;
2020-01-05;1700;2888.516;
2020-01-05;1800;1953.618;
2020-01-05;1900;2064.973;
2020-01-05;2000;762.597;
2020-01-05;2100;215.695;
2020-01-05;2200;11.911;
2020-01-05;2300;-2.52;
2020-01-06;0000;-3.237;
2020-01-06;0100;-2.067;
2020-01-06;0200;-2.208;
2020-01-06;0300;-1.815;
2020-01-06;0400;-2.189;
2020-01-06;0500;-2.995;
2020-01-06;0600;-3.381;
2020-01-06;0700;-2.786;
2020-01-06;0800;-1.303;
2020-01-06;0900;3.687;
2020-01-06;1000;221.729;
2020-01-06;1100;711.369;
2020-01-06;1200;773.847;
2020-01-06;1300;1062.466;
2020-01-06;1400;1338.202;
2020-01-06;1500;1159.784;
2020-01-06;1600;2316.878;
2020-01-06;1700;2141.822;
2020-01-06;1800;1178.555;
2020-01-06;1900;797.48;
2020-01-06;2000;700.578;
2020-01-06;2100;312.678;
2020-01-06;2200;23.015;
2020-01-06;2300;-1.584;
2020-01-07;0000;-1.881;
2020-01-07;0100;-1.19;
2020-01-07;0200;-1.655;
2020-01-07;0300;-1.699;
2020-01-07;0400;-1.528;
2020-01-07;0500;-2.728;
2020-01-07;0600;-1.79;
2020-01-07;0700;-2.519;
2020-01-07;0800;-3.247;
2020-01-07;0900;.408;
2020-01-07;1000;50.137;
2020-01-07;1100;287.691;
2020-01-07;1200;459.353;
2020-01-07;1300;973.217;
2020-01-07;1400;1866.997;
2020-01-07;1500;1780.016;
2020-01-07;1600;1512.91;
2020-01-07;1700;1969.897;
2020-01-07;1800;1337.878;
2020-01-07;1900;1992.41;
2020-01-07;2000;1135.019;
2020-01-07;2100;415.757;
2020-01-07;2200;33.69;
2020-01-07;2300;-3.6;
2020-01-08;0000;-3.6;
2020-01-08;0100;-3.6;
2020-01-08;0200;-3.6;
2020-01-08;0300;-3.6;
2020-01-08;0400;-3.6;
2020-01-08;0500;-3.6;
2020-01-08;0600;-3.443;
2020-01-08;0700;-3.597;
2020-01-08;0800;-3.6;
2020-01-08;0900;1.172;
2020-01-08;1000;231.337;
2020-01-08;1100;828.457;
2020-01-08;1200;1876.201;
2020-01-08;1300;1011.559;
2020-01-08;1400;371.033;
2020-01-08;1500;885.276;
2020-01-08;1600;1383.589;
2020-01-08;1700;2067.244;
2020-01-08;1800;1815.596;
2020-01-08;1900;773.807;
2020-01-08;2000;260.06;
2020-01-08;2100;178.382;
2020-01-08;2200;16.116;
2020-01-08;2300;-3.6;
2020-01-09;0000;-3.6;
2020-01-09;0100;-3.6;
2020-01-09;0200;-3.6;
2020-01-09;0300;-3.6;
2020-01-09;0400;-3.6;
2020-01-09;0500;-2.941;
2020-01-09;0600;-3.521;
2020-01-09;0700;-3.129;
2020-01-09;0800;-2.202;
2020-01-09;0900;4.392;
2020-01-09;1000;233.994;
2020-01-09;1100;139.588;
2020-01-09;1200;327.603;
2020-01-09;1300;2159.223;
2020-01-09;1400;2004.68;
2020-01-09;1500;1619.127;
2020-01-09;1600;968.895;
2020-01-09;1700;1046.173;
2020-01-09;1800;1789.44;
2020-01-09;1900;1455.176;
2020-01-09;2000;1859.123;
2020-01-09;2100;364.065;
2020-01-09;2200;16.982;
2020-01-09;2300;-3.6;
2020-01-10;0000;-3.6;
2020-01-10;0100;-3.6;
2020-01-10;0200;-3.6;
2020-01-10;0300;-3.6;
2020-01-10;0400;-3.6;
2020-01-10;0500;-3.6;
2020-01-10;0600;-3.6;
2020-01-10;0700;-3.586;
2020-01-10;0800;-3.594;
2020-01-10;0900;.832;
2020-01-10;1000;234.041;
2020-01-10;1100;657.745;
2020-01-10;1200;1542.459;
2020-01-10;1300;3030.406;
2020-01-10;1400;2168.748;
2020-01-10;1500;3392.613;
2020-01-10;1600;3773.301;
2020-01-10;1700;3752.79;
2020-01-10;1800;3087.204;
2020-01-10;1900;2181.239;
2020-01-10;2000;626.231;
2020-01-10;2100;297.335;
2020-01-10;2200;7.951;
2020-01-10;2300;-3.459;
2020-01-11;0000;-3.539;
2020-01-11;0100;-3.6;
2020-01-11;0200;-3.563;
2020-01-11;0300;-3.566;
2020-01-11;0400;-3.6;
2020-01-11;0500;-3.6;
2020-01-11;0600;-3.6;
2020-01-11;0700;-3.6;
2020-01-11;0800;-3.6;
2020-01-11;0900;1.907;
2020-01-11;1000;236.028;
2020-01-11;1100;617.814;
2020-01-11;1200;1544.797;
2020-01-11;1300;1894.046;
2020-01-11;1400;2637.159;
2020-01-11;1500;2535.847;
2020-01-11;1600;3418.154;
2020-01-11;1700;3184.82;
2020-01-11;1800;2977.147;
2020-01-11;1900;2460.004;
2020-01-11;2000;1049.118;
2020-01-11;2100;48.719;
2020-01-11;2200;5.295;
2020-01-11;2300;-2.5;
2020-01-12;0000;-3.6;
2020-01-12;0100;-3.598;
2020-01-12;0200;-3.214;
2020-01-12;0300;-3.6;
2020-01-12;0400;-3.6;
2020-01-12;0500;-3.6;
2020-01-12;0600;-3.6;
2020-01-12;0700;-3.599;
2020-01-12;0800;-3.598;
2020-01-12;0900;4.633;
2020-01-12;1000;308.427;
2020-01-12;1100;941.194;
2020-01-12;1200;1374.2;
2020-01-12;1300;1724.395;
2020-01-12;1400;2616.068;
2020-01-12;1500;2036.429;
2020-01-12;1600;2502.811;
2020-01-12;1700;3010.194;
2020-01-12;1800;2940.441;
2020-01-12;1900;1973.745;
2020-01-12;2000;948.059;
2020-01-12;2100;231.687;
2020-01-12;2200;23.019;
2020-01-12;2300;-3.6;
2020-01-13;0000;-3.6;
2020-01-13;0100;-3.6;
2020-01-13;0200;-3.6;
2020-01-13;0300;-3.6;
2020-01-13;0400;-3.6;
2020-01-13;0500;-3.6;
2020-01-13;0600;-3.6;
2020-01-13;0700;-3.6;
2020-01-13;0800;-3.6;
2020-01-13;0900;2.25;
2020-01-13;1000;299.845;
