Nome: CAIAPONIA
Codigo Estacao: A023
Latitude: -16.96694443
Longitude: -51.81749999
Altitude: 740.1
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-1.256;
2020-01-01;0100;-1.911;
2020-01-01;0200;-2.284;
2020-01-01;0300;-2.239;
2020-01-01;0400;-2.82;
2020-01-01;0500;-2.754;
2020-01-01;0600;-1.889;
2020-01-01;0700;-2.713;
2020-01-01;0800;-2.583;
2020-01-01;0900;9.018;
2020-01-01;1000;395.63;
2020-01-01;1100;1071.592;
2020-01-01;1200;1981.168;
2020-01-01;1300;2565.942;
2020-01-01;1400;1352.815;
2020-01-01;1500;1876.023;
2020-01-01;1600;2412.552;
2020-01-01;1700;2186.149;
2020-01-01;1800;626.982;
2020-01-01;1900;346.916;
2020-01-01;2000;118.893;
2020-01-01;2100;183.005;
2020-01-01;2200;118.358;
2020-01-01;2300;-1.851;
2020-01-02;0000;-2.078;
2020-01-02;0100;-2.028;
2020-01-02;0200;-2.11;
2020-01-02;0300;-2.684;
2020-01-02;0400;-2.458;
2020-01-02;0500;-1.276;
2020-01-02;0600;-.387;
2020-01-02;0700;.052;
2020-01-02;0800;-.415;
2020-01-02;0900;1.968;
2020-01-02;1000;86.022;
2020-01-02;1100;117.519;
2020-01-02;1200;319.666;
2020-01-02;1300;492.99;
2020-01-02;1400;1312.667;
2020-01-02;1500;2820.2;
2020-01-02;1600;3549.452;
2020-01-02;1700;3012.887;
2020-01-02;1800;1899.494;
2020-01-02;1900;1621.632;
2020-01-02;2000;1386.923;
2020-01-02;2100;556.013;
2020-01-02;2200;95.42;
2020-01-02;2300;-2.695;
2020-01-03;0000;-3.33;
2020-01-03;0100;-2.167;
2020-01-03;0200;-3.533;
2020-01-03;0300;-3.048;
2020-01-03;0400;-2.47;
2020-01-03;0500;-1.563;
2020-01-03;0600;-.23;
2020-01-03;0700;-.443;
2020-01-03;0800;-.272;
2020-01-03;0900;2.82;
2020-01-03;1000;175.121;
2020-01-03;1100;250.045;
2020-01-03;1200;787.909;
2020-01-03;1300;1546.879;
2020-01-03;1400;2541.378;
2020-01-03;1500;3599.872;
2020-01-03;1600;2404.132;
2020-01-03;1700;1646.931;
2020-01-03;1800;2704.476;
2020-01-03;1900;2269.544;
2020-01-03;2000;1321.804;
2020-01-03;2100;315.242;
2020-01-03;2200;125.498;
2020-01-03;2300;-1.561;
2020-01-04;0000;-2.139;
2020-01-04;0100;-1.245;
2020-01-04;0200;-.302;
2020-01-04;0300;-1.354;
2020-01-04;0400;-.498;
2020-01-04;0500;.026;
2020-01-04;0600;-.269;
2020-01-04;0700;.121;
2020-01-04;0800;1.774;
2020-01-04;0900;4.04;
2020-01-04;1000;162.107;
2020-01-04;1100;539.458;
2020-01-04;1200;1604.343;
2020-01-04;1300;1075.222;
2020-01-04;1400;1444.826;
2020-01-04;1500;2557.983;
2020-01-04;1600;3480.67;
2020-01-04;1700;1558.229;
2020-01-04;1800;2226.392;
2020-01-04;1900;2283.039;
2020-01-04;2000;1146.257;
2020-01-04;2100;778.106;
2020-01-04;2200;73.006;
2020-01-04;2300;1.653;
2020-01-05;0000;-.813;
2020-01-05;0100;-1.01;
2020-01-05;0200;-1.339;
2020-01-05;0300;1.873;
2020-01-05;0400;.758;
2020-01-05;0500;-.32;
2020-01-05;0600;.23;
2020-01-05;0700;-.6;
2020-01-05;0800;.758;
2020-01-05;0900;3.28;
2020-01-05;1000;195.578;
2020-01-05;1100;862.026;
2020-01-05;1200;1663.676;
2020-01-05;1300;2390.241;
2020-01-05;1400;3095.604;
2020-01-05;1500;3560.74;
2020-01-05;1600;2212.376;
2020-01-05;1700;2131.961;
2020-01-05;1800;2670.956;
2020-01-05;1900;2361.768;
2020-01-05;2000;1871.799;
2020-01-05;2100;674.112;
2020-01-05;2200;79.243;
2020-01-05;2300;-1.3;
2020-01-06;0000;-2.311;
2020-01-06;0100;-2.919;
2020-01-06;0200;-2.444;
2020-01-06;0300;-2.857;
2020-01-06;0400;-.243;
2020-01-06;0500;-.367;
2020-01-06;0600;-.907;
2020-01-06;0700;-.289;
2020-01-06;0800;-.768;
2020-01-06;0900;2.44;
2020-01-06;1000;14.125;
2020-01-06;1100;124.101;
2020-01-06;1200;439.861;
2020-01-06;1300;864.735;
2020-01-06;1400;1920.415;
2020-01-06;1500;2873.926;
2020-01-06;1600;2540.145;
2020-01-06;1700;1297.866;
2020-01-06;1800;2263.123;
2020-01-06;1900;1480.622;
2020-01-06;2000;861.541;
2020-01-06;2100;1019.477;
2020-01-06;2200;108.802;
2020-01-06;2300;.14;
2020-01-07;0000;-1.28;
2020-01-07;0100;-2.13;
2020-01-07;0200;-2.301;
2020-01-07;0300;-.312;
2020-01-07;0400;-.758;
2020-01-07;0500;-.961;
2020-01-07;0600;-1.48;
2020-01-07;0700;-.855;
2020-01-07;0800;-1.386;
2020-01-07;0900;1.761;
2020-01-07;1000;22.13;
2020-01-07;1100;62.416;
2020-01-07;1200;221.595;
2020-01-07;1300;574.037;
2020-01-07;1400;1503.805;
2020-01-07;1500;951.892;
2020-01-07;1600;1637.646;
2020-01-07;1700;2172.381;
2020-01-07;1800;1054.338;
2020-01-07;1900;217.437;
2020-01-07;2000;141.315;
2020-01-07;2100;86.347;
2020-01-07;2200;26.535;
2020-01-07;2300;-1.352;
2020-01-08;0000;-.335;
2020-01-08;0100;.236;
2020-01-08;0200;-.374;
2020-01-08;0300;-.846;
2020-01-08;0400;-.871;
2020-01-08;0500;-1.532;
2020-01-08;0600;.508;
2020-01-08;0700;.121;
2020-01-08;0800;-1.632;
2020-01-08;0900;1.826;
2020-01-08;1000;202.183;
2020-01-08;1100;489.766;
2020-01-08;1200;750.004;
2020-01-08;1300;889.364;
2020-01-08;1400;2325.673;
2020-01-08;1500;2273.355;
2020-01-08;1600;2034.662;
2020-01-08;1700;3600.98;
2020-01-08;1800;2223.093;
2020-01-08;1900;1224.563;
2020-01-08;2000;657.921;
2020-01-08;2100;176.797;
2020-01-08;2200;58.172;
2020-01-08;2300;-2.49;
2020-01-09;0000;-3.229;
2020-01-09;0100;-1.176;
2020-01-09;0200;-1.884;
2020-01-09;0300;-2.21;
2020-01-09;0400;-.474;
2020-01-09;0500;-1.531;
2020-01-09;0600;-1.763;
2020-01-09;0700;-2.267;
2020-01-09;0800;-2.01;
2020-01-09;0900;-1.611;
2020-01-09;1000;31.077;
2020-01-09;1100;107.992;
2020-01-09;1200;220.588;
2020-01-09;1300;504.071;
2020-01-09;1400;429.891;
2020-01-09;1500;594.888;
2020-01-09;1600;658.436;
2020-01-09;1700;1895.044;
2020-01-09;1800;2685.993;
2020-01-09;1900;1907.552;
2020-01-09;2000;1697.508;
2020-01-09;2100;826.05;
2020-01-09;2200;158.992;
2020-01-09;2300;-2.28;
2020-01-10;0000;-2.73;
2020-01-10;0100;-3.347;
2020-01-10;0200;-2.017;
2020-01-10;0300;-1.401;
2020-01-10;0400;-2.04;
2020-01-10;0500;-2.043;
2020-01-10;0600;-2.546;
2020-01-10;0700;-1.811;
2020-01-10;0800;-2.189;
2020-01-10;0900;.399;
2020-01-10;1000;193.066;
2020-01-10;1100;770.56;
2020-01-10;1200;1827.702;
2020-01-10;1300;2239.828;
2020-01-10;1400;2176.897;
2020-01-10;1500;2733.726;
2020-01-10;1600;3634.595;
2020-01-10;1700;3293.376;
2020-01-10;1800;1558.403;
2020-01-10;1900;2425.647;
2020-01-10;2000;1676.653;
2020-01-10;2100;398.506;
2020-01-10;2200;68.952;
2020-01-10;2300;-2.732;
2020-01-11;0000;-3.022;
2020-01-11;0100;-2.049;
2020-01-11;0200;-2.895;
2020-01-11;0300;-2.446;
2020-01-11;0400;-2.36;
2020-01-11;0500;-2.111;
2020-01-11;0600;-2.112;
2020-01-11;0700;-2.479;
2020-01-11;0800;-2.14;
2020-01-11;0900;.672;
2020-01-11;1000;175.603;
2020-01-11;1100;723.859;
2020-01-11;1200;1969.758;
2020-01-11;1300;2799.111;
2020-01-11;1400;3645.356;
2020-01-11;1500;2762.672;
2020-01-11;1600;3200.467;
2020-01-11;1700;2428.067;
2020-01-11;1800;2066.584;
2020-01-11;1900;2196.706;
2020-01-11;2000;957.831;
2020-01-11;2100;304.803;
2020-01-11;2200;50.784;
2020-01-11;2300;-2.337;
2020-01-12;0000;-3.117;
2020-01-12;0100;-3.057;
2020-01-12;0200;-2.757;
2020-01-12;0300;-3.187;
2020-01-12;0400;-2.238;
2020-01-12;0500;-3.108;
2020-01-12;0600;-2.441;
2020-01-12;0700;-2.874;
2020-01-12;0800;-3.149;
2020-01-12;0900;1.099;
2020-01-12;1000;343.384;
2020-01-12;1100;1118.312;
2020-01-12;1200;1987.901;
2020-01-12;1300;2810.799;
2020-01-12;1400;3027.56;
2020-01-12;1500;3287.621;
2020-01-12;1600;3523.783;
2020-01-12;1700;3569.461;
2020-01-12;1800;2772.53;
2020-01-12;1900;2349.699;
2020-01-12;2000;1912.79;
2020-01-12;2100;875.636;
2020-01-12;2200;64.295;
2020-01-12;2300;-3.482;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.499;
2020-01-13;0200;-3.074;
2020-01-13;0300;-3.408;
2020-01-13;0400;-3.528;
2020-01-13;0500;-3.494;
2020-01-13;0600;-3.124;
2020-01-13;0700;-2.747;
2020-01-13;0800;-3.263;
2020-01-13;0900;1.747;
2020-01-13;1000;267.082;
2020-01-13;1100;1038.911;
2020-01-13;1200;1259.224;
2020-01-13;1300;2950.343;
2020-01-13;1400;3947.611;
2020-01-13;1500;3149.841;
2020-01-13;1600;2529.408;
2020-01-13;1700;2323.365;
2020-01-13;1800;2115.406;
2020-01-13;1900;461.27;
2020-01-13;2000;224.773;
2020-01-13;2100;454.511;
2020-01-13;2200;140.712;
2020-01-13;2300;-3.448;
2020-01-14;0000;-3.538;
2020-01-14;0100;-3.523;
2020-01-14;0200;-3.313;
2020-01-14;0300;-2.592;
2020-01-14;0400;-3.143;
2020-01-14;0500;-2.426;
2020-01-14;0600;-2.897;
2020-01-14;0700;-3.169;
2020-01-14;0800;-2.737;
2020-01-14;0900;-.161;
2020-01-14;1000;282.234;
2020-01-14;1100;1090.449;
2020-01-14;1200;2029.285;
2020-01-14;1300;2490.457;
2020-01-14;1400;3390.509;
2020-01-14;1500;3825.861;
2020-01-14;1600;3843.043;
2020-01-14;1700;3030.439;
2020-01-14;1800;2209.601;
2020-01-14;1900;1696.291;
2020-01-14;2000;1215.603;
2020-01-14;2100;200.396;
2020-01-14;2200;61.868;
2020-01-14;2300;-2.827;
2020-01-15;0000;-3.327;
2020-01-15;0100;-3.282;
2020-01-15;0200;-3.361;
2020-01-15;0300;-3.168;
2020-01-15;0400;-3.433;
2020-01-15;0500;-3.44;
2020-01-15;0600;-3.189;
2020-01-15;0700;-3.284;
2020-01-15;0800;-3.258;
2020-01-15;0900;-.291;
2020-01-15;1000;124.383;
2020-01-15;1100;312.72;
2020-01-15;1200;768.274;
2020-01-15;1300;2534.649;
2020-01-15;1400;1334.171;
2020-01-15;1500;1416.415;
2020-01-15;1600;1637.909;
2020-01-15;1700;3167.819;
2020-01-15;1800;3220.528;
2020-01-15;1900;2409.4;
2020-01-15;2000;232.48;
2020-01-15;2100;574.408;
2020-01-15;2200;118.368;
2020-01-15;2300;-3.163;
2020-01-16;0000;-3.53;
2020-01-16;0100;-3.382;
2020-01-16;0200;-3.358;
2020-01-16;0300;-3.507;
2020-01-16;0400;-3.301;
2020-01-16;0500;-3.519;
2020-01-16;0600;-3.413;
2020-01-16;0700;-2.293;
2020-01-16;0800;-3.358;
2020-01-16;0900;-.799;
2020-01-16;1000;108.648;
2020-01-16;1100;293.128;
2020-01-16;1200;1262.356;
2020-01-16;1300;2796.267;
2020-01-16;1400;2815.954;
2020-01-16;1500;3626.036;
2020-01-16;1600;2691.785;
2020-01-16;1700;3645.156;
2020-01-16;1800;2303.651;
2020-01-16;1900;728.638;
2020-01-16;2000;1684.941;
2020-01-16;2100;923.754;
2020-01-16;2200;135.96;
2020-01-16;2300;-3.416;
2020-01-17;0000;-2.827;
2020-01-17;0100;-3.245;
2020-01-17;0200;-3.421;
2020-01-17;0300;-2.421;
2020-01-17;0400;-2.355;
2020-01-17;0500;-.19;
2020-01-17;0600;-1.789;
2020-01-17;0700;.118;
2020-01-17;0800;-.403;
