Nome: TANGARA DA SERRA
Codigo Estacao: A902
Latitude: -14.65
Longitude: -57.43166666
Altitude: 440.01
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.476;
2020-01-01;0200;-3.432;
2020-01-01;0300;-3.487;
2020-01-01;0400;-3.151;
2020-01-01;0500;-3.131;
2020-01-01;0600;-2.884;
2020-01-01;0700;-3.165;
2020-01-01;0800;-2.725;
2020-01-01;0900;-3.332;
2020-01-01;1000;63.287;
2020-01-01;1100;549.292;
2020-01-01;1200;968.419;
2020-01-01;1300;1893.724;
2020-01-01;1400;2171.568;
2020-01-01;1500;2775.881;
2020-01-01;1600;2470.857;
2020-01-01;1700;3249.292;
2020-01-01;1800;3100.614;
2020-01-01;1900;2075.649;
2020-01-01;2000;808.159;
2020-01-01;2100;211.091;
2020-01-01;2200;54.867;
2020-01-01;2300;-.669;
2020-01-02;0000;-3.538;
2020-01-02;0100;-3.533;
2020-01-02;0200;-3.488;
2020-01-02;0300;-1.805;
2020-01-02;0400;.395;
2020-01-02;0500;-.239;
2020-01-02;0600;-1.469;
2020-01-02;0700;-1.784;
2020-01-02;0800;-1.599;
2020-01-02;0900;-2.062;
2020-01-02;1000;23.376;
2020-01-02;1100;311.804;
2020-01-02;1200;748.925;
2020-01-02;1300;1851.332;
2020-01-02;1400;2126.503;
2020-01-02;1500;2731.127;
2020-01-02;1600;2330.198;
2020-01-02;1700;3255.128;
2020-01-02;1800;2546.643;
2020-01-02;1900;2812.081;
2020-01-02;2000;1541.935;
2020-01-02;2100;1028.965;
2020-01-02;2200;280.059;
2020-01-02;2300;10.942;
2020-01-03;0000;-3.095;
2020-01-03;0100;-3.39;
2020-01-03;0200;-3.461;
2020-01-03;0300;-3.42;
2020-01-03;0400;-3.433;
2020-01-03;0500;-3.427;
2020-01-03;0600;-3.335;
2020-01-03;0700;-3.222;
2020-01-03;0800;-3.249;
2020-01-03;0900;-3.415;
2020-01-03;1000;47.727;
2020-01-03;1100;490.572;
2020-01-03;1200;1104.63;
2020-01-03;1300;1133.644;
2020-01-03;1400;2008.65;
2020-01-03;1500;2134.958;
2020-01-03;1600;2433.47;
2020-01-03;1700;3446.46;
2020-01-03;1800;3294.38;
2020-01-03;1900;2802.074;
2020-01-03;2000;1980.383;
2020-01-03;2100;451.077;
2020-01-03;2200;218.418;
2020-01-03;2300;14.724;
2020-01-04;0000;-3.408;
2020-01-04;0100;-2.849;
2020-01-04;0200;-3.482;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.538;
2020-01-04;0500;-3.54;
2020-01-04;0600;-2.757;
2020-01-04;0700;-.154;
2020-01-04;0800;-1.271;
2020-01-04;0900;-1.812;
2020-01-04;1000;50.561;
2020-01-04;1100;262.981;
2020-01-04;1200;912.796;
2020-01-04;1300;1746.336;
2020-01-04;1400;2877.244;
2020-01-04;1500;3367.433;
2020-01-04;1600;2959.198;
2020-01-04;1700;2248.312;
2020-01-04;1800;1369.128;
2020-01-04;1900;1438.273;
2020-01-04;2000;1016.674;
2020-01-04;2100;693.408;
2020-01-04;2200;331.598;
2020-01-04;2300;16.971;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.535;
2020-01-05;0300;-3.493;
2020-01-05;0400;-3.483;
2020-01-05;0500;-3.528;
2020-01-05;0600;-3.306;
2020-01-05;0700;-3.451;
2020-01-05;0800;-2.91;
2020-01-05;0900;-3.217;
