Nome: SAO GONCALO
Codigo Estacao: A333
Latitude: -6.835777
Longitude: -38.311583
Altitude: 237.04
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.552;
2020-01-01;0100;-3.43;
2020-01-01;0200;.429;
2020-01-01;0300;-1.078;
2020-01-01;0400;-.806;
2020-01-01;0500;-2.023;
2020-01-01;0600;-1.721;
2020-01-01;0700;.814;
2020-01-01;0800;-2.146;
2020-01-01;0900;9.965;
2020-01-01;1000;202.443;
2020-01-01;1100;396.944;
2020-01-01;1200;1073.25;
2020-01-01;1300;1514.869;
2020-01-01;1400;1697.265;
2020-01-01;1500;2299.781;
2020-01-01;1600;1921.609;
2020-01-01;1700;1969.024;
2020-01-01;1800;1766.721;
2020-01-01;1900;1029.61;
2020-01-01;2000;559.941;
2020-01-01;2100;108.881;
2020-01-01;2200;-3.339;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.189;
2020-01-02;0400;-3.508;
2020-01-02;0500;-3.042;
2020-01-02;0600;-3.208;
2020-01-02;0700;-3.2;
2020-01-02;0800;-3.07;
2020-01-02;0900;25.019;
2020-01-02;1000;322.334;
2020-01-02;1100;1048.897;
2020-01-02;1200;1053.695;
2020-01-02;1300;2498.023;
2020-01-02;1400;3643.589;
2020-01-02;1500;2913.27;
2020-01-02;1600;2760.494;
2020-01-02;1700;2202.55;
2020-01-02;1800;2560.256;
2020-01-02;1900;2015.733;
2020-01-02;2000;755.436;
2020-01-02;2100;199.947;
2020-01-02;2200;-3.54;
2020-01-02;2300;-3.54;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.538;
2020-01-03;0400;-3.538;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.356;
2020-01-03;0700;-3.497;
2020-01-03;0800;-3.245;
2020-01-03;0900;29.993;
2020-01-03;1000;401.075;
2020-01-03;1100;875.218;
2020-01-03;1200;1502.686;
2020-01-03;1300;2724.669;
2020-01-03;1400;3144.697;
2020-01-03;1500;3044.742;
2020-01-03;1600;3026.082;
2020-01-03;1700;1701.021;
2020-01-03;1800;1888.508;
2020-01-03;1900;1306.798;
2020-01-03;2000;688.008;
2020-01-03;2100;72.697;
2020-01-03;2200;-3.54;
2020-01-03;2300;-3.54;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.499;
2020-01-04;0400;-3.538;
2020-01-04;0500;-3.538;
2020-01-04;0600;-3.397;
2020-01-04;0700;-2.303;
2020-01-04;0800;-3.188;
2020-01-04;0900;12.552;
2020-01-04;1000;123.232;
2020-01-04;1100;519.705;
2020-01-04;1200;1227.742;
2020-01-04;1300;1633.016;
2020-01-04;1400;1538.077;
2020-01-04;1500;3173.015;
2020-01-04;1600;3559.626;
2020-01-04;1700;3078.747;
2020-01-04;1800;2513.84;
2020-01-04;1900;1510.214;
2020-01-04;2000;429.05;
2020-01-04;2100;62.093;
2020-01-04;2200;-3.54;
2020-01-04;2300;-3.54;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.48;
2020-01-05;0200;-3.532;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.489;
2020-01-05;0700;-3.44;
2020-01-05;0800;-2.903;
2020-01-05;0900;15.317;
2020-01-05;1000;270.882;
2020-01-05;1100;649.192;
2020-01-05;1200;980.327;
2020-01-05;1300;2260.75;
2020-01-05;1400;2126.814;
2020-01-05;1500;2060.328;
2020-01-05;1600;1529.969;
2020-01-05;1700;1390.018;
2020-01-05;1800;2214.67;
2020-01-05;1900;1748.982;
2020-01-05;2000;822.861;
2020-01-05;2100;187.791;
2020-01-05;2200;-3.531;
2020-01-05;2300;-3.54;
2020-01-06;0000;-3.504;
2020-01-06;0100;-3.521;
2020-01-06;0200;-3.463;
2020-01-06;0300;-3.438;
2020-01-06;0400;-2.591;
2020-01-06;0500;-2.395;
2020-01-06;0600;-2.912;
2020-01-06;0700;-3.111;
2020-01-06;0800;-2.767;
2020-01-06;0900;23.37;
2020-01-06;1000;308.042;
2020-01-06;1100;1362.171;
2020-01-06;1200;1157.094;
2020-01-06;1300;2005.887;
2020-01-06;1400;2165.162;
2020-01-06;1500;2125.737;
2020-01-06;1600;3488.389;
2020-01-06;1700;3009.94;
2020-01-06;1800;2489.899;
2020-01-06;1900;1559.535;
2020-01-06;2000;951.235;
2020-01-06;2100;104.708;
2020-01-06;2200;-3.538;
2020-01-06;2300;-3.54;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-2.98;
2020-01-07;0600;-2.51;
2020-01-07;0700;-2.64;
2020-01-07;0800;-3.422;
2020-01-07;0900;38.396;
2020-01-07;1000;324.973;
2020-01-07;1100;885.142;
2020-01-07;1200;1815.527;
2020-01-07;1300;3218.455;
2020-01-07;1400;2239.529;
2020-01-07;1500;3228.51;
2020-01-07;1600;3331.944;
2020-01-07;1700;3428.236;
2020-01-07;1800;2772.199;
