Nome: ARQ.SAO PEDRO E SAO PAULO
Codigo Estacao: A302
Latitude: 0.91694443
Longitude: -29.34583333
Altitude: 15
Situacao: Desativada
Data Inicial: 2020-01-01
Data Final: 2021-04-25
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;9.899;
2020-01-01;0100;12.255;
2020-01-01;0200;18.091;
2020-01-01;0300;25.963;
2020-01-01;0400;34.454;
2020-01-01;0500;41.892;
2020-01-01;0600;54.211;
2020-01-01;0700;63.831;
2020-01-01;0800;153.483;
2020-01-01;0900;568.863;
2020-01-01;1000;368.159;
2020-01-01;1100;1181.891;
2020-01-01;1200;1405.559;
2020-01-01;1300;982.994;
2020-01-01;1400;942.176;
2020-01-01;1500;1413.763;
2020-01-01;1600;500.056;
2020-01-01;1700;211.086;
2020-01-01;1800;136.843;
2020-01-01;1900;53.375;
2020-01-01;2000;1.534;
2020-01-01;2100;2.532;
2020-01-01;2200;3.977;
2020-01-01;2300;null;
2020-01-02;0000;5.693;
2020-01-02;0100;4.142;
2020-01-02;0200;3.397;
2020-01-02;0300;.391;
2020-01-02;0400;-3.576;
2020-01-02;0500;-3.59;
2020-01-02;0600;-3.6;
2020-01-02;0700;-3.419;
2020-01-02;0800;144.478;
2020-01-02;0900;851.7;
2020-01-02;1000;1658.257;
2020-01-02;1100;2717.966;
2020-01-02;1200;2691.353;
2020-01-02;1300;2507.788;
2020-01-02;1400;2530.982;
2020-01-02;1500;2851.746;
2020-01-02;1600;2613.457;
2020-01-02;1700;1762.519;
2020-01-02;1800;1120.248;
2020-01-02;1900;283.825;
2020-01-02;2000;-1.982;
2020-01-02;2100;-3.6;
2020-01-02;2200;-3.52;
2020-01-02;2300;null;
2020-01-03;0000;-3.6;
2020-01-03;0100;-3.6;
2020-01-03;0200;-3.6;
2020-01-03;0300;-3.599;
2020-01-03;0400;-3.357;
2020-01-03;0500;-2.823;
2020-01-03;0600;-3.599;
2020-01-03;0700;-1.671;
2020-01-03;0800;287.711;
2020-01-03;0900;1081.894;
2020-01-03;1000;1844.602;
2020-01-03;1100;2645.236;
2020-01-03;1200;2942.63;
2020-01-03;1300;2534.879;
2020-01-03;1400;2845.818;
2020-01-03;1500;2348.247;
2020-01-03;1600;2813.029;
2020-01-03;1700;1987.375;
2020-01-03;1800;1154.189;
2020-01-03;1900;316.221;
2020-01-03;2000;-.658;
2020-01-03;2100;-3.6;
2020-01-03;2200;-3.6;
2020-01-03;2300;null;
2020-01-04;0000;-3.598;
2020-01-04;0100;-3.6;
2020-01-04;0200;-3.598;
2020-01-04;0300;-3.335;
2020-01-04;0400;-2.906;
2020-01-04;0500;-3.078;
2020-01-04;0600;-3.182;
2020-01-04;0700;-1.398;
2020-01-04;0800;156.124;
2020-01-04;0900;1090.122;
2020-01-04;1000;1724.14;
2020-01-04;1100;2569.53;
2020-01-04;1200;2881.565;
2020-01-04;1300;2446.959;
2020-01-04;1400;2055.628;
2020-01-04;1500;934.27;
2020-01-04;1600;1191.157;
2020-01-04;1700;1394.645;
2020-01-04;1800;420.405;
2020-01-04;1900;77.803;
2020-01-04;2000;2.76;
2020-01-04;2100;-1.126;
2020-01-04;2200;-.505;
2020-01-04;2300;null;
2020-01-05;0000;-1.82;
2020-01-05;0100;-2.593;
2020-01-05;0200;-3.336;
2020-01-05;0300;-3.576;
2020-01-05;0400;-3.586;
2020-01-05;0500;-3.599;
2020-01-05;0600;-3.596;
2020-01-05;0700;-1.873;
2020-01-05;0800;249.56;
2020-01-05;0900;1079.584;
2020-01-05;1000;1340.661;
2020-01-05;1100;2442.348;
2020-01-05;1200;2708.103;
2020-01-05;1300;2342.698;
2020-01-05;1400;3411.095;
2020-01-05;1500;3015.626;
2020-01-05;1600;2459.905;
2020-01-05;1700;1460.275;
2020-01-05;1800;817.779;
2020-01-05;1900;116.665;
2020-01-05;2000;-3.263;
2020-01-05;2100;-3.186;
2020-01-05;2200;-2.775;
2020-01-05;2300;null;
2020-01-06;0000;-2.832;
2020-01-06;0100;-3.254;
2020-01-06;0200;-1.255;
2020-01-06;0300;.44;
2020-01-06;0400;-1.78;
2020-01-06;0500;-1.746;
2020-01-06;0600;-1.809;
2020-01-06;0700;.992;
2020-01-06;0800;139.457;
