Nome: CAPAO DO LEAO (PELOTAS)
Codigo Estacao: A887
Latitude: -31.8025
Longitude: -52.40722222
Altitude: 13
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.952;
2020-01-01;0100;-2.969;
2020-01-01;0200;-3.078;
2020-01-01;0300;-3.558;
2020-01-01;0400;-3.303;
2020-01-01;0500;-3.124;
2020-01-01;0600;-1.509;
2020-01-01;0700;-1.573;
2020-01-01;0800;-1.704;
2020-01-01;0900;19.823;
2020-01-01;1000;207.77;
2020-01-01;1100;431.974;
2020-01-01;1200;237.472;
2020-01-01;1300;862.549;
2020-01-01;1400;978.389;
2020-01-01;1500;608.342;
2020-01-01;1600;953.712;
2020-01-01;1700;964.652;
2020-01-01;1800;1440.202;
2020-01-01;1900;1524.591;
2020-01-01;2000;1323.054;
2020-01-01;2100;601.333;
2020-01-01;2200;215.727;
2020-01-01;2300;23.661;
2020-01-02;0000;-3.546;
2020-01-02;0100;-3.478;
2020-01-02;0200;-3.521;
2020-01-02;0300;-3.512;
2020-01-02;0400;-3.6;
2020-01-02;0500;-3.6;
2020-01-02;0600;-3.141;
2020-01-02;0700;-3.482;
2020-01-02;0800;-3.599;
2020-01-02;0900;32.212;
2020-01-02;1000;244.721;
2020-01-02;1100;863.12;
2020-01-02;1200;1701.709;
2020-01-02;1300;1352.042;
2020-01-02;1400;2559.174;
2020-01-02;1500;2763.293;
2020-01-02;1600;3153.803;
2020-01-02;1700;2752.127;
2020-01-02;1800;2598.62;
2020-01-02;1900;2341.653;
2020-01-02;2000;2169.15;
2020-01-02;2100;1488.487;
2020-01-02;2200;596.362;
2020-01-02;2300;55.888;
2020-01-03;0000;-2.745;
2020-01-03;0100;-2.848;
2020-01-03;0200;-3.507;
2020-01-03;0300;-3.6;
2020-01-03;0400;-3.6;
2020-01-03;0500;-3.594;
2020-01-03;0600;-3.6;
2020-01-03;0700;-3.6;
2020-01-03;0800;-3.6;
2020-01-03;0900;40.592;
2020-01-03;1000;510.251;
2020-01-03;1100;1257.22;
2020-01-03;1200;1593.268;
2020-01-03;1300;1787.278;
2020-01-03;1400;2456.637;
2020-01-03;1500;3064.335;
2020-01-03;1600;2835.105;
2020-01-03;1700;1249.286;
2020-01-03;1800;1753.637;
2020-01-03;1900;1906.683;
2020-01-03;2000;990.212;
2020-01-03;2100;897.337;
2020-01-03;2200;638.878;
2020-01-03;2300;95.872;
2020-01-04;0000;-3.6;
2020-01-04;0100;-3.225;
2020-01-04;0200;-3.224;
2020-01-04;0300;-3.6;
2020-01-04;0400;-3.6;
2020-01-04;0500;-3.6;
2020-01-04;0600;-3.6;
2020-01-04;0700;-3.6;
2020-01-04;0800;-3.56;
2020-01-04;0900;19.841;
2020-01-04;1000;281.478;
2020-01-04;1100;303.539;
2020-01-04;1200;939.728;
2020-01-04;1300;1490.841;
2020-01-04;1400;1569.526;
2020-01-04;1500;1751.555;
2020-01-04;1600;2389.21;
2020-01-04;1700;2796.327;
2020-01-04;1800;3692.584;
2020-01-04;1900;2957.276;
2020-01-04;2000;2243.48;
2020-01-04;2100;1422.588;
2020-01-04;2200;614.923;
2020-01-04;2300;68.338;
2020-01-05;0000;-3.6;
2020-01-05;0100;-3.6;
2020-01-05;0200;-3.6;
2020-01-05;0300;-3.6;
2020-01-05;0400;-3.6;
2020-01-05;0500;-3.6;
2020-01-05;0600;-3.6;
2020-01-05;0700;-3.6;
2020-01-05;0800;-3.6;
2020-01-05;0900;38.759;
2020-01-05;1000;499.543;
2020-01-05;1100;739.525;
2020-01-05;1200;1751.711;
2020-01-05;1300;2929.579;
2020-01-05;1400;3066.087;
2020-01-05;1500;3714.417;
2020-01-05;1600;3941.141;
2020-01-05;1700;3841.034;
2020-01-05;1800;3488.844;
2020-01-05;1900;2931.603;
2020-01-05;2000;2237.379;
2020-01-05;2100;1445.514;
2020-01-05;2200;634.741;
2020-01-05;2300;71.883;
2020-01-06;0000;-3.6;
2020-01-06;0100;-3.6;
2020-01-06;0200;-3.6;
2020-01-06;0300;-3.6;
2020-01-06;0400;-3.6;
2020-01-06;0500;-3.6;
2020-01-06;0600;-3.6;
2020-01-06;0700;-3.598;
2020-01-06;0800;-3.593;
2020-01-06;0900;34.229;
2020-01-06;1000;369.795;
2020-01-06;1100;1220.395;
2020-01-06;1200;1631.098;
2020-01-06;1300;2705.925;
2020-01-06;1400;3297.302;
2020-01-06;1500;3483.681;
2020-01-06;1600;3485.201;
2020-01-06;1700;1068.631;
2020-01-06;1800;1207.349;
2020-01-06;1900;1926.208;
2020-01-06;2000;466.116;
2020-01-06;2100;287.735;
2020-01-06;2200;187.047;
2020-01-06;2300;71.146;
2020-01-07;0000;-2.721;
2020-01-07;0100;-3.418;
2020-01-07;0200;-3.113;
2020-01-07;0300;-3.438;
2020-01-07;0400;-3.6;
2020-01-07;0500;-3.363;
2020-01-07;0600;-3.18;
2020-01-07;0700;-3.421;
2020-01-07;0800;-3.6;
2020-01-07;0900;32.691;
2020-01-07;1000;382.609;
2020-01-07;1100;1109.115;
2020-01-07;1200;1986.831;
2020-01-07;1300;2796.26;
2020-01-07;1400;3361.458;
2020-01-07;1500;3735.211;
2020-01-07;1600;3891.264;
2020-01-07;1700;3719.047;
2020-01-07;1800;3453.745;
2020-01-07;1900;2898.147;
2020-01-07;2000;2210.293;
2020-01-07;2100;1454.163;
2020-01-07;2200;621.522;
2020-01-07;2300;73.263;
2020-01-08;0000;-3.6;
2020-01-08;0100;-3.6;
2020-01-08;0200;-3.6;
2020-01-08;0300;-3.6;
2020-01-08;0400;-3.6;
2020-01-08;0500;-3.6;
2020-01-08;0600;-3.6;
2020-01-08;0700;-3.6;
2020-01-08;0800;-3.6;
2020-01-08;0900;33.948;
2020-01-08;1000;494.3;
2020-01-08;1100;1237.62;
2020-01-08;1200;2029.152;
2020-01-08;1300;2741.207;
2020-01-08;1400;3291.169;
2020-01-08;1500;3669.394;
2020-01-08;1600;3842.493;
2020-01-08;1700;3773.939;
2020-01-08;1800;3442.993;
2020-01-08;1900;2858.243;
2020-01-08;2000;2150.019;
2020-01-08;2100;1297.39;
2020-01-08;2200;535.593;
2020-01-08;2300;56.781;
2020-01-09;0000;-3.6;
2020-01-09;0100;-3.6;
2020-01-09;0200;-3.6;
2020-01-09;0300;-3.6;
2020-01-09;0400;-3.6;
2020-01-09;0500;-3.6;
2020-01-09;0600;-3.6;
2020-01-09;0700;-3.6;
2020-01-09;0800;-3.6;
2020-01-09;0900;27.794;
2020-01-09;1000;341.887;
2020-01-09;1100;1221.155;
2020-01-09;1200;2007.069;
2020-01-09;1300;2709.979;
2020-01-09;1400;3262.782;
2020-01-09;1500;3597.902;
2020-01-09;1600;3755.478;
2020-01-09;1700;2667.157;
2020-01-09;1800;747.3;
2020-01-09;1900;347.659;
2020-01-09;2000;1229.713;
2020-01-09;2100;735.837;
2020-01-09;2200;564.913;
2020-01-09;2300;56.965;
2020-01-10;0000;-3.52;
2020-01-10;0100;-3.524;
2020-01-10;0200;-3.599;
2020-01-10;0300;-3.597;
2020-01-10;0400;-3.597;
2020-01-10;0500;-3.45;
2020-01-10;0600;-2.798;
2020-01-10;0700;-2.428;
2020-01-10;0800;-.93;
2020-01-10;0900;15.014;
2020-01-10;1000;227.691;
2020-01-10;1100;748.698;
2020-01-10;1200;1592.661;
2020-01-10;1300;2076.468;
2020-01-10;1400;3029.931;
2020-01-10;1500;3506.959;
2020-01-10;1600;3084.868;
2020-01-10;1700;2594.345;
2020-01-10;1800;486.885;
2020-01-10;1900;126.968;
2020-01-10;2000;146.166;
2020-01-10;2100;68.031;
2020-01-10;2200;26.187;
2020-01-10;2300;7.872;
2020-01-11;0000;-2.904;
2020-01-11;0100;-3.202;
2020-01-11;0200;-2.529;
