Nome: SOBRAL
Codigo Estacao: A306
Latitude: -3.74805555
Longitude: -40.34583333
Altitude: 92.07
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.524;
2020-01-01;0100;-3.497;
2020-01-01;0200;-3.44;
2020-01-01;0300;-3.203;
2020-01-01;0400;-3.526;
2020-01-01;0500;-3.346;
2020-01-01;0600;-2.86;
2020-01-01;0700;-3.084;
2020-01-01;0800;-3.522;
2020-01-01;0900;-1.928;
2020-01-01;1000;196.095;
2020-01-01;1100;622.455;
2020-01-01;1200;1559.769;
2020-01-01;1300;1409.303;
2020-01-01;1400;1439.424;
2020-01-01;1500;2295.892;
2020-01-01;1600;904.723;
2020-01-01;1700;2720.617;
2020-01-01;1800;1353.212;
2020-01-01;1900;880.711;
2020-01-01;2000;277.52;
2020-01-01;2100;57.314;
2020-01-01;2200;-3.017;
2020-01-01;2300;-3.442;
2020-01-02;0000;-3.357;
2020-01-02;0100;-3.122;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.289;
2020-01-02;0400;-3.517;
2020-01-02;0500;-3.483;
2020-01-02;0600;-3.536;
2020-01-02;0700;-3.538;
2020-01-02;0800;-3.54;
2020-01-02;0900;-2.457;
2020-01-02;1000;129.001;
2020-01-02;1100;977.383;
2020-01-02;1200;1548.518;
2020-01-02;1300;722.114;
2020-01-02;1400;798.568;
2020-01-02;1500;2262.201;
2020-01-02;1600;1009.928;
2020-01-02;1700;285.065;
2020-01-02;1800;962.507;
2020-01-02;1900;1384.657;
2020-01-02;2000;751.437;
2020-01-02;2100;188.324;
2020-01-02;2200;3.452;
2020-01-02;2300;-3.52;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.48;
2020-01-03;0200;-3.538;
2020-01-03;0300;-3.538;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.431;
2020-01-03;0600;-3.529;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.533;
2020-01-03;0900;-.141;
2020-01-03;1000;209.947;
2020-01-03;1100;1081.38;
2020-01-03;1200;1722.735;
2020-01-03;1300;1645.678;
2020-01-03;1400;2439.408;
2020-01-03;1500;2442.351;
2020-01-03;1600;2251.919;
2020-01-03;1700;1762.894;
2020-01-03;1800;1806.069;
2020-01-03;1900;2254.275;
2020-01-03;2000;1285.285;
2020-01-03;2100;309.1;
2020-01-03;2200;3.519;
2020-01-03;2300;-3.39;
2020-01-04;0000;-2.644;
2020-01-04;0100;-3.203;
2020-01-04;0200;-3.54;
2020-01-04;0300;-2.736;
2020-01-04;0400;-3.242;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.422;
2020-01-04;0700;-3.387;
2020-01-04;0800;-3.186;
2020-01-04;0900;-.877;
2020-01-04;1000;311.047;
2020-01-04;1100;835.115;
2020-01-04;1200;1271.941;
2020-01-04;1300;1937.807;
2020-01-04;1400;2203.309;
2020-01-04;1500;2938.834;
2020-01-04;1600;2889.616;
2020-01-04;1700;2942.607;
2020-01-04;1800;2106.275;
2020-01-04;1900;751.762;
2020-01-04;2000;184.242;
2020-01-04;2100;38.157;
2020-01-04;2200;-1.655;
2020-01-04;2300;-2.596;
2020-01-05;0000;-3.013;
2020-01-05;0100;-3.447;
2020-01-05;0200;-3.526;
2020-01-05;0300;-3.506;
2020-01-05;0400;-3.531;
2020-01-05;0500;-3.533;
2020-01-05;0600;-3.522;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;-.848;
2020-01-05;1000;111.801;
2020-01-05;1100;460.416;
2020-01-05;1200;829.212;
2020-01-05;1300;2129.588;
2020-01-05;1400;1855.892;
2020-01-05;1500;1491.842;
2020-01-05;1600;1931.166;
2020-01-05;1700;1419.063;
2020-01-05;1800;1424.964;
2020-01-05;1900;1239.515;
