Nome: GUARAMIRANGA
Codigo Estacao: A314
Latitude: -4.22916666
Longitude: -38.95888888
Altitude: 865.53
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.142;
2020-01-01;0100;-2.871;
2020-01-01;0200;-2.509;
2020-01-01;0300;-2.774;
2020-01-01;0400;-2.021;
2020-01-01;0500;-2.76;
2020-01-01;0600;-2.985;
2020-01-01;0700;-2.912;
2020-01-01;0800;-2.963;
2020-01-01;0900;13.69;
2020-01-01;1000;182.328;
2020-01-01;1100;437.216;
2020-01-01;1200;1045.62;
2020-01-01;1300;1642.67;
2020-01-01;1400;2039.248;
2020-01-01;1500;2332.067;
2020-01-01;1600;2465.352;
2020-01-01;1700;1572.579;
2020-01-01;1800;1360.259;
2020-01-01;1900;835.715;
2020-01-01;2000;606.289;
2020-01-01;2100;51.948;
2020-01-01;2200;-3.505;
2020-01-01;2300;-3.45;
2020-01-02;0000;-3.337;
2020-01-02;0100;-1.793;
2020-01-02;0200;-1.753;
2020-01-02;0300;-1.757;
2020-01-02;0400;-1.844;
2020-01-02;0500;-1.006;
2020-01-02;0600;-.279;
2020-01-02;0700;-.185;
2020-01-02;0800;.242;
2020-01-02;0900;23.959;
2020-01-02;1000;129.367;
2020-01-02;1100;212.648;
2020-01-02;1200;904.952;
2020-01-02;1300;1210.813;
2020-01-02;1400;1976.81;
2020-01-02;1500;2145.555;
2020-01-02;1600;1819.176;
2020-01-02;1700;1023.098;
2020-01-02;1800;515.799;
2020-01-02;1900;924.017;
2020-01-02;2000;411.171;
2020-01-02;2100;98.011;
2020-01-02;2200;-3.26;
2020-01-02;2300;-3.168;
2020-01-03;0000;-3.434;
2020-01-03;0100;-3.511;
2020-01-03;0200;-1.81;
2020-01-03;0300;-1.221;
2020-01-03;0400;-1.259;
2020-01-03;0500;-1.691;
2020-01-03;0600;-1.642;
2020-01-03;0700;-1.121;
2020-01-03;0800;-1.38;
2020-01-03;0900;36.795;
2020-01-03;1000;212.311;
2020-01-03;1100;633.784;
2020-01-03;1200;1948.699;
2020-01-03;1300;2289.31;
2020-01-03;1400;2558.068;
2020-01-03;1500;4205.249;
2020-01-03;1600;2182.371;
2020-01-03;1700;2356.224;
2020-01-03;1800;1603.436;
2020-01-03;1900;1268.401;
2020-01-03;2000;234.529;
2020-01-03;2100;39.513;
2020-01-03;2200;-3.525;
2020-01-03;2300;-3.519;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.463;
2020-01-04;0400;-3.427;
2020-01-04;0500;-2.831;
2020-01-04;0600;-1.67;
2020-01-04;0700;null;
2020-01-04;0800;-.801;
2020-01-04;0900;32.937;
2020-01-04;1000;306.193;
2020-01-04;1100;554.811;
2020-01-04;1200;1441.544;
2020-01-04;1300;2975.468;
2020-01-04;1400;2243.166;
2020-01-04;1500;3164.932;
2020-01-04;1600;3200.816;
2020-01-04;1700;2811.289;
2020-01-04;1800;1617.849;
2020-01-04;1900;1000.424;
2020-01-04;2000;507.517;
2020-01-04;2100;77.642;
2020-01-04;2200;-3.54;
2020-01-04;2300;-3.54;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.45;
2020-01-05;0200;-3.447;
2020-01-05;0300;-3.529;
2020-01-05;0400;-3.536;
2020-01-05;0500;-3.267;
2020-01-05;0600;-3.187;
2020-01-05;0700;-2.316;
2020-01-05;0800;-2.374;
2020-01-05;0900;7.646;
2020-01-05;1000;179.848;
2020-01-05;1100;561.865;
2020-01-05;1200;1088.344;
2020-01-05;1300;1958.308;
2020-01-05;1400;2204.901;
2020-01-05;1500;1812.573;
2020-01-05;1600;2099.275;
2020-01-05;1700;1866.405;
2020-01-05;1800;1377.127;
2020-01-05;1900;1032.119;
2020-01-05;2000;441.63;
2020-01-05;2100;98.328;
2020-01-05;2200;null;
2020-01-05;2300;-3.338;
2020-01-06;0000;-3.461;
2020-01-06;0100;-3.528;
2020-01-06;0200;-3.528;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.411;
2020-01-06;0500;-3.215;
2020-01-06;0600;-2.764;
2020-01-06;0700;-1.91;
2020-01-06;0800;-1.448;
2020-01-06;0900;17.803;
2020-01-06;1000;172.038;
2020-01-06;1100;671.979;
2020-01-06;1200;641.265;
2020-01-06;1300;944.86;
2020-01-06;1400;2120.274;
2020-01-06;1500;3657.055;
2020-01-06;1600;3794.2;
2020-01-06;1700;3515.632;
2020-01-06;1800;1230.412;
2020-01-06;1900;1193.916;
2020-01-06;2000;829.609;
2020-01-06;2100;86.218;
2020-01-06;2200;-3.54;
2020-01-06;2300;-3.54;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.495;
2020-01-07;0400;-3.048;
2020-01-07;0500;-2.094;
2020-01-07;0600;null;
2020-01-07;0700;-2.706;
2020-01-07;0800;-1.834;
2020-01-07;0900;47.094;
2020-01-07;1000;435.306;
2020-01-07;1100;1556.043;
2020-01-07;1200;1930.797;
2020-01-07;1300;1488.884;
2020-01-07;1400;1921.468;
2020-01-07;1500;3502.049;
2020-01-07;1600;1853.446;
2020-01-07;1700;799.63;
2020-01-07;1800;1041.008;
2020-01-07;1900;675.765;
2020-01-07;2000;264.943;
2020-01-07;2100;60.708;
2020-01-07;2200;-3.54;
2020-01-07;2300;null;
2020-01-08;0000;null;
2020-01-08;0100;-3.538;
2020-01-08;0200;-3.414;
2020-01-08;0300;-3.003;
2020-01-08;0400;-3.266;
2020-01-08;0500;-3.291;
2020-01-08;0600;-2.947;
2020-01-08;0700;-2.75;
2020-01-08;0800;-1.93;
2020-01-08;0900;21.508;
2020-01-08;1000;323.23;
2020-01-08;1100;726.402;
2020-01-08;1200;1122.076;
2020-01-08;1300;1194.241;
2020-01-08;1400;932.525;
2020-01-08;1500;null;
2020-01-08;1600;1264.041;
2020-01-08;1700;1464.69;
2020-01-08;1800;977.754;
2020-01-08;1900;841.714;
2020-01-08;2000;508.059;
2020-01-08;2100;110.028;
2020-01-08;2200;-3.506;
2020-01-08;2300;-3.476;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.286;
2020-01-09;0200;null;
2020-01-09;0300;-3.268;
2020-01-09;0400;-3.422;
2020-01-09;0500;-3.524;
2020-01-09;0600;null;
2020-01-09;0700;-2.887;
2020-01-09;0800;-3.079;
2020-01-09;0900;47.834;
2020-01-09;1000;240.676;
2020-01-09;1100;402.843;
2020-01-09;1200;672.628;
2020-01-09;1300;1286.813;
2020-01-09;1400;1416.275;
2020-01-09;1500;1404.01;
2020-01-09;1600;352.092;
2020-01-09;1700;513.388;
2020-01-09;1800;null;
2020-01-09;1900;41.024;
2020-01-09;2000;300.313;
2020-01-09;2100;172.134;
2020-01-09;2200;-2.679;
2020-01-09;2300;-1.897;
2020-01-10;0000;-2.273;
2020-01-10;0100;-3.105;
2020-01-10;0200;-3.253;
2020-01-10;0300;-3.367;
2020-01-10;0400;null;
2020-01-10;0500;null;
2020-01-10;0600;-3.483;
2020-01-10;0700;-2.805;
2020-01-10;0800;-3.368;
2020-01-10;0900;40.527;
2020-01-10;1000;609.513;
2020-01-10;1100;709.595;
2020-01-10;1200;1276.224;
2020-01-10;1300;2073.924;
2020-01-10;1400;2016.83;
2020-01-10;1500;2408.34;
2020-01-10;1600;1478.77;
2020-01-10;1700;1031.146;
2020-01-10;1800;1320.089;
2020-01-10;1900;418.007;
2020-01-10;2000;688.572;
2020-01-10;2100;69.82;
2020-01-10;2200;-2.949;
2020-01-10;2300;-2.758;
2020-01-11;0000;-3.526;
2020-01-11;0100;-3.095;
2020-01-11;0200;null;
2020-01-11;0300;-.361;
2020-01-11;0400;-2.006;
2020-01-11;0500;-1.166;
2020-01-11;0600;-.473;
2020-01-11;0700;-.14;
2020-01-11;0800;-.46;
2020-01-11;0900;null;
2020-01-11;1000;101.372;
2020-01-11;1100;193.723;
2020-01-11;1200;319.091;
2020-01-11;1300;928.546;
2020-01-11;1400;1182.99;
2020-01-11;1500;1262.25;
2020-01-11;1600;2346.41;
2020-01-11;1700;3139.651;
2020-01-11;1800;1437.668;
2020-01-11;1900;990.495;
2020-01-11;2000;808.241;
2020-01-11;2100;102.857;
2020-01-11;2200;-3.54;
2020-01-11;2300;-3.54;
2020-01-12;0000;-3.15;
2020-01-12;0100;-3.405;
2020-01-12;0200;-2.845;
2020-01-12;0300;-2.984;
2020-01-12;0400;-3.304;
2020-01-12;0500;-1.09;
2020-01-12;0600;-2.225;
2020-01-12;0700;-1.499;
2020-01-12;0800;-1.525;
2020-01-12;0900;28.328;
2020-01-12;1000;191.867;
2020-01-12;1100;776.008;
2020-01-12;1200;1928.965;
2020-01-12;1300;2904.469;
2020-01-12;1400;3119.301;
2020-01-12;1500;3761.551;
2020-01-12;1600;null;
2020-01-12;1700;3149.752;
2020-01-12;1800;1340.575;
2020-01-12;1900;883.091;
2020-01-12;2000;861.185;
2020-01-12;2100;94.984;
2020-01-12;2200;-3.54;
2020-01-12;2300;-3.54;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.539;
2020-01-13;0200;-3.54;
2020-01-13;0300;-3.54;
2020-01-13;0400;-3.204;
2020-01-13;0500;-2.959;
2020-01-13;0600;-3.523;
2020-01-13;0700;-2.577;
2020-01-13;0800;-2.866;
2020-01-13;0900;22.294;
2020-01-13;1000;344.877;
2020-01-13;1100;920.018;
2020-01-13;1200;2270.443;
2020-01-13;1300;2254.421;
2020-01-13;1400;3307.123;
2020-01-13;1500;4246.465;
2020-01-13;1600;3110.859;
2020-01-13;1700;2834.024;
2020-01-13;1800;1396.184;
2020-01-13;1900;908.492;
2020-01-13;2000;388.053;
2020-01-13;2100;65.215;
2020-01-13;2200;-3.435;
2020-01-13;2300;-3.42;
2020-01-14;0000;-3.444;
2020-01-14;0100;-3.494;
2020-01-14;0200;-3.334;
2020-01-14;0300;-2.512;
2020-01-14;0400;-2.708;
2020-01-14;0500;-1.603;
2020-01-14;0600;-2.976;
2020-01-14;0700;-.858;
2020-01-14;0800;-.308;
2020-01-14;0900;13.653;
2020-01-14;1000;207.569;
2020-01-14;1100;430.913;
2020-01-14;1200;920.982;
2020-01-14;1300;814.207;
2020-01-14;1400;1332.231;
2020-01-14;1500;2096.848;
2020-01-14;1600;3281.863;
2020-01-14;1700;2416.912;
2020-01-14;1800;969.073;
2020-01-14;1900;948.847;
2020-01-14;2000;661.032;
2020-01-14;2100;92.743;
2020-01-14;2200;-3.54;
2020-01-14;2300;-3.54;
2020-01-15;0000;-3.54;
2020-01-15;0100;-2.763;
2020-01-15;0200;null;
2020-01-15;0300;-2.481;
2020-01-15;0400;-2.049;
2020-01-15;0500;-.984;
2020-01-15;0600;-1.858;
2020-01-15;0700;-1.963;
2020-01-15;0800;-1.311;
2020-01-15;0900;21.026;
2020-01-15;1000;null;
2020-01-15;1100;394.602;
2020-01-15;1200;715.627;
2020-01-15;1300;1114.66;
2020-01-15;1400;1058.353;
2020-01-15;1500;1879.035;
2020-01-15;1600;2909.601;
2020-01-15;1700;2959.984;
2020-01-15;1800;1458.757;
2020-01-15;1900;836.298;
