Nome: TERESINA
Codigo Estacao: A312
Latitude: -5.03472221
Longitude: -42.80138888
Altitude: 75.23
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.291;
2020-01-01;0200;-3.483;
2020-01-01;0300;-3.529;
2020-01-01;0400;-3.36;
2020-01-01;0500;-3.455;
2020-01-01;0600;-3.104;
2020-01-01;0700;-3.398;
2020-01-01;0800;-3.538;
2020-01-01;0900;12.469;
2020-01-01;1000;103.051;
2020-01-01;1100;446.86;
2020-01-01;1200;1303.063;
2020-01-01;1300;1743.116;
2020-01-01;1400;1840.817;
2020-01-01;1500;1752.951;
2020-01-01;1600;2297.64;
2020-01-01;1700;1692.039;
2020-01-01;1800;1392.91;
2020-01-01;1900;1015.324;
2020-01-01;2000;661.791;
2020-01-01;2100;100.039;
2020-01-01;2200;-2.363;
2020-01-01;2300;-3.421;
2020-01-02;0000;-3.51;
2020-01-02;0100;-2.329;
2020-01-02;0200;-2.193;
2020-01-02;0300;-2.573;
2020-01-02;0400;-1.964;
2020-01-02;0500;-1.633;
2020-01-02;0600;-2.267;
2020-01-02;0700;-1.884;
2020-01-02;0800;-1.808;
2020-01-02;0900;.807;
2020-01-02;1000;89.358;
2020-01-02;1100;424.962;
2020-01-02;1200;382.917;
2020-01-02;1300;792.057;
2020-01-02;1400;1081.57;
2020-01-02;1500;1306.042;
2020-01-02;1600;939.186;
2020-01-02;1700;1439.027;
2020-01-02;1800;1706.962;
2020-01-02;1900;704.274;
2020-01-02;2000;665.92;
2020-01-02;2100;157.578;
2020-01-02;2200;-2.522;
2020-01-02;2300;-3.501;
2020-01-03;0000;-3.101;
2020-01-03;0100;-3.524;
2020-01-03;0200;-2.853;
2020-01-03;0300;-2.767;
2020-01-03;0400;-3.453;
2020-01-03;0500;-2.932;
2020-01-03;0600;-3.529;
2020-01-03;0700;-3.513;
2020-01-03;0800;-1.535;
2020-01-03;0900;2.772;
2020-01-03;1000;75.726;
2020-01-03;1100;333.07;
2020-01-03;1200;766.246;
2020-01-03;1300;1146.038;
2020-01-03;1400;2337.891;
2020-01-03;1500;1752.761;
2020-01-03;1600;1187.478;
2020-01-03;1700;1077.087;
2020-01-03;1800;1191.94;
2020-01-03;1900;1000.636;
2020-01-03;2000;615.983;
2020-01-03;2100;86.39;
2020-01-03;2200;-2.416;
2020-01-03;2300;-.919;
2020-01-04;0000;-2.485;
2020-01-04;0100;-2.625;
2020-01-04;0200;-2.881;
2020-01-04;0300;-2.028;
2020-01-04;0400;-3.115;
2020-01-04;0500;-3.083;
2020-01-04;0600;-1.537;
2020-01-04;0700;-2.165;
2020-01-04;0800;-2.117;
2020-01-04;0900;1.15;
2020-01-04;1000;100.287;
2020-01-04;1100;409.266;
2020-01-04;1200;1059.828;
2020-01-04;1300;1052.802;
2020-01-04;1400;686.806;
2020-01-04;1500;1293.986;
2020-01-04;1600;1145.098;
2020-01-04;1700;952.287;
2020-01-04;1800;710.275;
2020-01-04;1900;188.144;
2020-01-04;2000;81.749;
2020-01-04;2100;109.329;
2020-01-04;2200;-.947;
2020-01-04;2300;-1.234;
2020-01-05;0000;-2.126;
2020-01-05;0100;-1.426;
2020-01-05;0200;-2.404;
2020-01-05;0300;-3.256;
2020-01-05;0400;-2.712;
2020-01-05;0500;-2.678;
2020-01-05;0600;-3.339;
2020-01-05;0700;-3.456;
2020-01-05;0800;-2.951;
2020-01-05;0900;5.215;
2020-01-05;1000;187.19;
2020-01-05;1100;831.626;
2020-01-05;1200;894.651;
2020-01-05;1300;1985.005;
2020-01-05;1400;2039.484;
2020-01-05;1500;2447.848;
2020-01-05;1600;1332.308;
2020-01-05;1700;1175.96;
2020-01-05;1800;1641.705;
2020-01-05;1900;1457.195;
2020-01-05;2000;872.219;
2020-01-05;2100;249.739;
2020-01-05;2200;1.426;
2020-01-05;2300;-3.003;
2020-01-06;0000;-2.412;
2020-01-06;0100;-2.75;
2020-01-06;0200;-3.327;
2020-01-06;0300;-2.943;
2020-01-06;0400;-3.134;
2020-01-06;0500;-3.419;
2020-01-06;0600;-3.538;
2020-01-06;0700;-3.433;
2020-01-06;0800;-3.223;
2020-01-06;0900;5.114;
2020-01-06;1000;162.996;
2020-01-06;1100;411.112;
2020-01-06;1200;820.693;
2020-01-06;1300;1081.261;
2020-01-06;1400;1298.35;
2020-01-06;1500;1575.549;
2020-01-06;1600;1751.946;
2020-01-06;1700;949.613;
2020-01-06;1800;914.773;
2020-01-06;1900;682.632;
2020-01-06;2000;222.356;
2020-01-06;2100;8.887;
2020-01-06;2200;-3.41;
2020-01-06;2300;-2.759;
2020-01-07;0000;-2.483;
2020-01-07;0100;-2.707;
2020-01-07;0200;1.143;
2020-01-07;0300;.092;
2020-01-07;0400;-1.402;
2020-01-07;0500;-.226;
2020-01-07;0600;-.129;
2020-01-07;0700;-1.145;
2020-01-07;0800;-.938;
2020-01-07;0900;3.443;
2020-01-07;1000;90.92;
2020-01-07;1100;296.046;
2020-01-07;1200;742.803;
2020-01-07;1300;1484.429;
2020-01-07;1400;1161.771;
2020-01-07;1500;2178.976;
2020-01-07;1600;2117.217;
2020-01-07;1700;1348.207;
2020-01-07;1800;1259.877;
2020-01-07;1900;1202.547;
2020-01-07;2000;634.73;
2020-01-07;2100;177.021;
2020-01-07;2200;-2.732;
2020-01-07;2300;-3.538;
2020-01-08;0000;-3.032;
2020-01-08;0100;-2.524;
2020-01-08;0200;-2.369;
2020-01-08;0300;-3.316;
2020-01-08;0400;-2.471;
2020-01-08;0500;-2.774;
2020-01-08;0600;-3.102;
2020-01-08;0700;-2.954;
2020-01-08;0800;-3.508;
2020-01-08;0900;1.958;
2020-01-08;1000;60.67;
2020-01-08;1100;257.292;
2020-01-08;1200;829.319;
2020-01-08;1300;1604.897;
2020-01-08;1400;1322.345;
2020-01-08;1500;1225.871;
2020-01-08;1600;2148.575;
2020-01-08;1700;2375.675;
2020-01-08;1800;2071.11;
2020-01-08;1900;1475.22;
2020-01-08;2000;1018.088;
2020-01-08;2100;262.494;
2020-01-08;2200;.016;
2020-01-08;2300;-3.133;
2020-01-09;0000;-3.316;
2020-01-09;0100;-1.117;
2020-01-09;0200;-1.721;
2020-01-09;0300;-1.442;
2020-01-09;0400;-.859;
2020-01-09;0500;-.802;
2020-01-09;0600;-.899;
2020-01-09;0700;-2.219;
2020-01-09;0800;-2.656;
2020-01-09;0900;1.059;
2020-01-09;1000;106.762;
2020-01-09;1100;554.105;
2020-01-09;1200;1167.578;
2020-01-09;1300;1718.259;
2020-01-09;1400;1642.056;
2020-01-09;1500;1770.828;
2020-01-09;1600;2902.555;
2020-01-09;1700;1787.939;
2020-01-09;1800;1492.466;
2020-01-09;1900;266.018;
2020-01-09;2000;21.997;
2020-01-09;2100;12.032;
2020-01-09;2200;-1.426;
2020-01-09;2300;-2.044;
2020-01-10;0000;-1.611;
2020-01-10;0100;-2.922;
2020-01-10;0200;-3.328;
2020-01-10;0300;-3.471;
2020-01-10;0400;-2.921;
2020-01-10;0500;-2.346;
2020-01-10;0600;-2.814;
2020-01-10;0700;-2.542;
2020-01-10;0800;-2.235;
2020-01-10;0900;4.519;
2020-01-10;1000;244.704;
2020-01-10;1100;878.928;
2020-01-10;1200;1459.082;
2020-01-10;1300;1339.881;
2020-01-10;1400;1714.484;
2020-01-10;1500;1965.929;
2020-01-10;1600;1633.668;
2020-01-10;1700;2354.719;
2020-01-10;1800;1691.556;
2020-01-10;1900;1032.503;
2020-01-10;2000;654.662;
2020-01-10;2100;108.598;
2020-01-10;2200;-1.711;
2020-01-10;2300;-2.785;
2020-01-11;0000;-2.435;
2020-01-11;0100;-2.166;
2020-01-11;0200;-2.513;
2020-01-11;0300;-3.412;
2020-01-11;0400;-3.227;
2020-01-11;0500;-2.8;
2020-01-11;0600;-2.308;
2020-01-11;0700;-2.88;
2020-01-11;0800;-2.497;
2020-01-11;0900;4.211;
2020-01-11;1000;202.536;
2020-01-11;1100;627.515;
2020-01-11;1200;1265.598;
2020-01-11;1300;1096.787;
2020-01-11;1400;1608.518;
2020-01-11;1500;1880.447;
2020-01-11;1600;2305.796;
2020-01-11;1700;2717.555;
2020-01-11;1800;1593.381;
2020-01-11;1900;1325.298;
2020-01-11;2000;369.472;
2020-01-11;2100;316.861;
2020-01-11;2200;.033;
2020-01-11;2300;-3.335;
2020-01-12;0000;-3.111;
2020-01-12;0100;-2.967;
2020-01-12;0200;-2.601;
2020-01-12;0300;-2.389;
2020-01-12;0400;-2.894;
2020-01-12;0500;-2.816;
2020-01-12;0600;-2.733;
2020-01-12;0700;-2.896;
2020-01-12;0800;-3.206;
2020-01-12;0900;4.48;
2020-01-12;1000;159.086;
2020-01-12;1100;465.03;
2020-01-12;1200;906.53;
2020-01-12;1300;1703.796;
2020-01-12;1400;2170.366;
2020-01-12;1500;2696.63;
2020-01-12;1600;1758.24;
2020-01-12;1700;2235.965;
2020-01-12;1800;2012.752;
2020-01-12;1900;622.57;
2020-01-12;2000;619.194;
2020-01-12;2100;341.409;
2020-01-12;2200;-1.456;
2020-01-12;2300;-3.526;
2020-01-13;0000;-3.405;
2020-01-13;0100;-3.095;
2020-01-13;0200;-3.471;
2020-01-13;0300;-3.54;
2020-01-13;0400;-3.387;
2020-01-13;0500;-2.785;
2020-01-13;0600;-2.423;
2020-01-13;0700;-1.687;
2020-01-13;0800;-2.762;
2020-01-13;0900;6.653;
2020-01-13;1000;283.103;
2020-01-13;1100;651.109;
2020-01-13;1200;1087.494;
2020-01-13;1300;1791.836;
2020-01-13;1400;1676.052;
2020-01-13;1500;1578.954;
2020-01-13;1600;1888.925;
2020-01-13;1700;1379.72;
2020-01-13;1800;956.638;
2020-01-13;1900;845.303;
2020-01-13;2000;494.774;
2020-01-13;2100;75.884;
2020-01-13;2200;-1.491;
2020-01-13;2300;-3.536;
2020-01-14;0000;-2.814;
2020-01-14;0100;-3.46;
2020-01-14;0200;-2.628;
2020-01-14;0300;-1.54;
2020-01-14;0400;-2.635;
2020-01-14;0500;-2.859;
2020-01-14;0600;-1.548;
2020-01-14;0700;-1.924;
2020-01-14;0800;-3.52;
2020-01-14;0900;4.922;
2020-01-14;1000;210.399;
2020-01-14;1100;342.91;
2020-01-14;1200;224.949;
2020-01-14;1300;1142.656;
2020-01-14;1400;1222.135;
2020-01-14;1500;1648.508;
