Nome: SERRA TALHADA
Codigo Estacao: A350
Latitude: -7.95416666
Longitude: -38.29499999
Altitude: 499.02
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-09;0600;-2.53;
2020-01-09;0700;-2.718;
2020-01-09;0800;-3.24;
2020-01-09;0900;51.192;
2020-01-09;1000;383.763;
2020-01-09;1100;1247.394;
2020-01-09;1200;1950.472;
2020-01-09;1300;2135.5;
2020-01-09;1400;2065.551;
2020-01-09;1500;3979.334;
2020-01-09;1600;3778.546;
2020-01-09;1700;3451.763;
2020-01-09;1800;2803.884;
2020-01-09;1900;2039.708;
2020-01-09;2000;1043.194;
2020-01-09;2100;198.131;
2020-01-09;2200;-3.466;
2020-01-09;2300;-3.54;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.538;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.54;
2020-01-10;0400;-3.152;
2020-01-10;0500;-3.54;
2020-01-10;0600;-2.642;
2020-01-10;0700;-.438;
2020-01-10;0800;-2.737;
2020-01-10;0900;39.89;
2020-01-10;1000;94.999;
2020-01-10;1100;233.816;
2020-01-10;1200;673.666;
2020-01-10;1300;2003.465;
2020-01-10;1400;2619.797;
2020-01-10;1500;1120.783;
2020-01-10;1600;2088.313;
2020-01-10;1700;1924.1;
2020-01-10;1800;1874.53;
2020-01-10;1900;1964.946;
2020-01-10;2000;885.58;
2020-01-10;2100;116.454;
2020-01-10;2200;.451;
2020-01-10;2300;.107;
2020-01-11;0000;-1.884;
2020-01-11;0100;-1.02;
2020-01-11;0200;-1.913;
2020-01-11;0300;-2.557;
2020-01-11;0400;-3.337;
2020-01-11;0500;-2.752;
2020-01-11;0600;-3.481;
2020-01-11;0700;-3.54;
2020-01-11;0800;-3.54;
2020-01-11;0900;43.143;
2020-01-11;1000;353.035;
2020-01-11;1100;852.495;
2020-01-11;1200;2068.059;
2020-01-11;1300;2473.321;
2020-01-11;1400;3499.386;
2020-01-11;1500;3158.891;
2020-01-11;1600;3175.116;
2020-01-11;1700;3213.626;
2020-01-11;1800;2938.65;
2020-01-11;1900;2109.721;
2020-01-11;2000;1092.314;
2020-01-11;2100;115.165;
2020-01-11;2200;-3.436;
2020-01-11;2300;-3.53;
2020-01-12;0000;-3.538;
2020-01-12;0100;-3.302;
2020-01-12;0200;-2.85;
2020-01-12;0300;-3.524;
2020-01-12;0400;-3.54;
2020-01-12;0500;-3.54;
2020-01-12;0600;-3.54;
2020-01-12;0700;-3.54;
2020-01-12;0800;-3.54;
2020-01-12;0900;31.029;
2020-01-12;1000;404.798;
2020-01-12;1100;1587.774;
2020-01-12;1200;2388.11;
2020-01-12;1300;3112.105;
2020-01-12;1400;3554.914;
2020-01-12;1500;3773.112;
2020-01-12;1600;3772.402;
2020-01-12;1700;3447.667;
2020-01-12;1800;2737.422;
2020-01-12;1900;1935.815;
2020-01-12;2000;1041.429;
2020-01-12;2100;156.366;
2020-01-12;2200;-2.94;
2020-01-12;2300;-3.491;
2020-01-13;0000;-3.415;
2020-01-13;0100;-3.518;
2020-01-13;0200;-3.399;
2020-01-13;0300;-3.518;
2020-01-13;0400;-3.462;
2020-01-13;0500;-3.513;
2020-01-13;0600;-3.54;
2020-01-13;0700;-3.54;
2020-01-13;0800;-3.54;
2020-01-13;0900;31.415;
2020-01-13;1000;390.047;
2020-01-13;1100;1516.454;
2020-01-13;1200;2365.129;
2020-01-13;1300;3042.514;
2020-01-13;1400;3494.649;
2020-01-13;1500;3783.218;
2020-01-13;1600;3773.245;
2020-01-13;1700;2747.561;
2020-01-13;1800;2104.494;
2020-01-13;1900;1621.367;
2020-01-13;2000;1043.324;
2020-01-13;2100;114.615;
2020-01-13;2200;-3.538;
2020-01-13;2300;-3.54;
2020-01-14;0000;-3.54;
2020-01-14;0100;-3.54;
2020-01-14;0200;-3.36;
2020-01-14;0300;-2.915;
2020-01-14;0400;-3.446;
2020-01-14;0500;-3.528;
2020-01-14;0600;-3.129;
2020-01-14;0700;-2.002;
2020-01-14;0800;-2.771;
2020-01-14;0900;42.239;
2020-01-14;1000;403.267;
2020-01-14;1100;1427.992;
2020-01-14;1200;1693.894;
2020-01-14;1300;2040.962;
2020-01-14;1400;2816.495;
2020-01-14;1500;3935.602;
2020-01-14;1600;3733.38;
2020-01-14;1700;2881.757;
2020-01-14;1800;2054.631;
2020-01-14;1900;1807.075;
2020-01-14;2000;1105.487;
2020-01-14;2100;114.517;
2020-01-14;2200;-3.361;
2020-01-14;2300;-3.54;
2020-01-15;0000;-3.54;
2020-01-15;0100;-3.54;
2020-01-15;0200;-3.54;
2020-01-15;0300;-3.013;
2020-01-15;0400;-3.46;
2020-01-15;0500;-3.532;
2020-01-15;0600;-3.54;
2020-01-15;0700;-3.54;
2020-01-15;0800;-3.52;
2020-01-15;0900;37.366;
2020-01-15;1000;319.498;
2020-01-15;1100;1019.356;
2020-01-15;1200;1828.808;
2020-01-15;1300;2943.074;
2020-01-15;1400;3588.581;
2020-01-15;1500;3817.113;
2020-01-15;1600;3757.52;
2020-01-15;1700;3457.268;
2020-01-15;1800;2756.586;
2020-01-15;1900;2092.051;
2020-01-15;2000;563.276;
2020-01-15;2100;132.093;
2020-01-15;2200;-3.536;
2020-01-15;2300;-3.54;
2020-01-16;0000;-3.54;
2020-01-16;0100;-3.48;
2020-01-16;0200;-3.54;
2020-01-16;0300;-3.54;
2020-01-16;0400;-3.54;
2020-01-16;0500;-3.456;
2020-01-16;0600;-3.54;
2020-01-16;0700;-3.54;
2020-01-16;0800;-3.54;
2020-01-16;0900;49.275;
2020-01-16;1000;422.537;
2020-01-16;1100;1285.982;
2020-01-16;1200;2271.768;
2020-01-16;1300;2877.103;
2020-01-16;1400;3229.044;
2020-01-16;1500;3756.728;
2020-01-16;1600;3622.919;
2020-01-16;1700;2971.581;
2020-01-16;1800;2855.707;
2020-01-16;1900;2026.337;
2020-01-16;2000;979.059;
2020-01-16;2100;178.173;
2020-01-16;2200;-2.703;
2020-01-16;2300;-3.54;
2020-01-17;0000;-3.513;
2020-01-17;0100;-3.538;
2020-01-17;0200;-3.54;
2020-01-17;0300;-3.511;
2020-01-17;0400;-3.125;
2020-01-17;0500;-3.54;
2020-01-17;0600;-3.54;
2020-01-17;0700;-3.54;
2020-01-17;0800;-3.54;
2020-01-17;0900;25.279;
2020-01-17;1000;353.017;
2020-01-17;1100;1476.639;
2020-01-17;1200;2346.574;
2020-01-17;1300;2963.03;
2020-01-17;1400;3121.886;
2020-01-17;1500;2274.157;
2020-01-17;1600;1541.002;
2020-01-17;1700;1306.423;
2020-01-17;1800;1558.495;
2020-01-17;1900;1316.319;
2020-01-17;2000;674.168;
2020-01-17;2100;122.211;
2020-01-17;2200;-3.166;
2020-01-17;2300;-3.53;
2020-01-18;0000;-3.54;
2020-01-18;0100;-3.54;
2020-01-18;0200;-3.538;
2020-01-18;0300;-3.536;
2020-01-18;0400;-3.54;
2020-01-18;0500;-3.54;
2020-01-18;0600;-3.54;
2020-01-18;0700;-3.54;
2020-01-18;0800;-3.54;
2020-01-18;0900;51.368;
2020-01-18;1000;389.798;
2020-01-18;1100;1319.93;
2020-01-18;1200;2329.208;
2020-01-18;1300;2989.524;
2020-01-18;1400;2963.577;
2020-01-18;1500;3616.66;
2020-01-18;1600;3272.152;
2020-01-18;1700;3488.81;
2020-01-18;1800;2696.165;
2020-01-18;1900;436.789;
2020-01-18;2000;203.73;
2020-01-18;2100;35.856;
2020-01-18;2200;-3.509;
2020-01-18;2300;-3.538;
2020-01-19;0000;-3.518;
2020-01-19;0100;-3.339;
2020-01-19;0200;-3.26;
2020-01-19;0300;-3.246;
2020-01-19;0400;-3.354;
2020-01-19;0500;-3.368;
2020-01-19;0600;-3.281;
2020-01-19;0700;-3.2;
2020-01-19;0800;-3.524;
2020-01-19;0900;49.606;
2020-01-19;1000;488.582;
2020-01-19;1100;1040.066;
2020-01-19;1200;1914.259;
2020-01-19;1300;2604.82;
2020-01-19;1400;2461.902;
2020-01-19;1500;2339.983;
2020-01-19;1600;2310.225;
2020-01-19;1700;3590.24;
2020-01-19;1800;1367.749;
2020-01-19;1900;590.367;
2020-01-19;2000;410.076;
2020-01-19;2100;67.914;
2020-01-19;2200;-3.515;
2020-01-19;2300;-3.54;
2020-01-20;0000;-3.348;
2020-01-20;0100;-1.826;
2020-01-20;0200;-2.087;
2020-01-20;0300;-1.527;
2020-01-20;0400;-.277;
2020-01-20;0500;-1.964;
2020-01-20;0600;-2.184;
2020-01-20;0700;-1.799;
2020-01-20;0800;.293;
2020-01-20;0900;29.213;
2020-01-20;1000;272.753;
2020-01-20;1100;561.765;
2020-01-20;1200;2051.497;
2020-01-20;1300;2771.888;
2020-01-20;1400;2730.686;
2020-01-20;1500;3777.222;
2020-01-20;1600;3485.323;
2020-01-20;1700;2726.768;
2020-01-20;1800;2131.333;
2020-01-20;1900;1298.646;
2020-01-20;2000;625.173;
2020-01-20;2100;178.445;
2020-01-20;2200;-2.477;
2020-01-20;2300;-3.54;
2020-01-21;0000;-3.54;
2020-01-21;0100;-3.48;
2020-01-21;0200;-3.54;
2020-01-21;0300;-3.54;
2020-01-21;0400;-3.54;
2020-01-21;0500;-3.54;
2020-01-21;0600;-3.54;
2020-01-21;0700;-3.485;
2020-01-21;0800;-2.871;
2020-01-21;0900;28.848;
2020-01-21;1000;205.569;
2020-01-21;1100;473.372;
2020-01-21;1200;1273.013;
2020-01-21;1300;1854.287;
2020-01-21;1400;3524.487;
2020-01-21;1500;2445.958;
2020-01-21;1600;2220.031;
2020-01-21;1700;1949.582;
2020-01-21;1800;953.988;
