Nome: GOVERNADOR VALADARES
Codigo Estacao: A532
Latitude: -18.830354
Longitude: -41.977007
Altitude: 198.24
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;0;
2020-01-01;0100;0;
2020-01-01;0200;0;
2020-01-01;0300;0;
2020-01-01;0400;0;
2020-01-01;0500;0;
2020-01-01;0600;0;
2020-01-01;0700;0;
2020-01-01;0800;0;
2020-01-01;0900;38.573;
2020-01-01;1000;576.065;
2020-01-01;1100;1372.481;
2020-01-01;1200;2164.234;
2020-01-01;1300;3064.533;
2020-01-01;1400;3574.22;
2020-01-01;1500;3788.976;
2020-01-01;1600;3400.043;
2020-01-01;1700;3424.172;
2020-01-01;1800;2240.839;
2020-01-01;1900;2392.043;
2020-01-01;2000;1533.878;
2020-01-01;2100;773.066;
2020-01-01;2200;74.976;
2020-01-01;2300;0;
2020-01-02;0000;0;
2020-01-02;0100;0;
2020-01-02;0200;0;
2020-01-02;0300;0;
2020-01-02;0400;0;
2020-01-02;0500;0;
2020-01-02;0600;0;
2020-01-02;0700;0;
2020-01-02;0800;0;
2020-01-02;0900;42.867;
2020-01-02;1000;393.407;
2020-01-02;1100;940.65;
2020-01-02;1200;1758.799;
2020-01-02;1300;2865.665;
2020-01-02;1400;3285.046;
2020-01-02;1500;2629.669;
2020-01-02;1600;2573.764;
2020-01-02;1700;3257.245;
2020-01-02;1800;2209.037;
2020-01-02;1900;394.003;
2020-01-02;2000;225.989;
2020-01-02;2100;251.113;
2020-01-02;2200;38.619;
2020-01-02;2300;0;
2020-01-03;0000;0;
2020-01-03;0100;0;
2020-01-03;0200;0;
2020-01-03;0300;0;
2020-01-03;0400;0;
2020-01-03;0500;0;
2020-01-03;0600;0;
2020-01-03;0700;0;
2020-01-03;0800;0;
2020-01-03;0900;13.399;
2020-01-03;1000;352.926;
2020-01-03;1100;831.333;
2020-01-03;1200;1176.259;
2020-01-03;1300;2291.306;
2020-01-03;1400;2856.752;
2020-01-03;1500;3836.965;
2020-01-03;1600;1800.959;
2020-01-03;1700;1479.335;
2020-01-03;1800;384.081;
2020-01-03;1900;57.948;
2020-01-03;2000;58.8;
2020-01-03;2100;44.304;
2020-01-03;2200;.234;
2020-01-03;2300;0;
2020-01-04;0000;0;
2020-01-04;0100;.004;
2020-01-04;0200;0;
2020-01-04;0300;0;
2020-01-04;0400;.004;
2020-01-04;0500;0;
2020-01-04;0600;.054;
2020-01-04;0700;.004;
2020-01-04;0800;0;
2020-01-04;0900;21.107;
2020-01-04;1000;597.936;
2020-01-04;1100;1059.622;
2020-01-04;1200;1377.757;
2020-01-04;1300;1439.865;
2020-01-04;1400;1453.701;
2020-01-04;1500;1012.631;
2020-01-04;1600;724.504;
2020-01-04;1700;938.81;
2020-01-04;1800;1581.549;
2020-01-04;1900;1620.882;
2020-01-04;2000;1524.223;
2020-01-04;2100;799.327;
2020-01-04;2200;72.2;
2020-01-04;2300;0;
2020-01-05;0000;0;
2020-01-05;0100;0;
2020-01-05;0200;0;
2020-01-05;0300;0;
2020-01-05;0400;0;
2020-01-05;0500;0;
2020-01-05;0600;0;
2020-01-05;0700;0;
2020-01-05;0800;0;
2020-01-05;0900;16.529;
2020-01-05;1000;405.754;
2020-01-05;1100;779.499;
2020-01-05;1200;1487.366;
2020-01-05;1300;1876.085;
2020-01-05;1400;1977.061;
2020-01-05;1500;1220.182;
2020-01-05;1600;1107.343;
2020-01-05;1700;1118.476;
2020-01-05;1800;1517.049;
2020-01-05;1900;2038.023;
2020-01-05;2000;1383.219;
2020-01-05;2100;360.979;
2020-01-05;2200;69.546;
2020-01-05;2300;0;
2020-01-06;0000;0;
2020-01-06;0100;0;
2020-01-06;0200;0;
2020-01-06;0300;0;
2020-01-06;0400;0;
2020-01-06;0500;0;
2020-01-06;0600;.012;
2020-01-06;0700;0;
2020-01-06;0800;0;
2020-01-06;0900;27.493;
2020-01-06;1000;460.784;
2020-01-06;1100;1298.2;
2020-01-06;1200;1214.978;
2020-01-06;1300;1931.091;
2020-01-06;1400;3020.357;
2020-01-06;1500;2821.374;
2020-01-06;1600;2504.475;
2020-01-06;1700;3218.791;
2020-01-06;1800;3395.78;
2020-01-06;1900;2721.178;
2020-01-06;2000;1711.727;
2020-01-06;2100;198.945;
2020-01-06;2200;48.339;
2020-01-06;2300;0;
2020-01-07;0000;0;
2020-01-07;0100;0;
2020-01-07;0200;0;
2020-01-07;0300;0;
2020-01-07;0400;0;
2020-01-07;0500;0;
2020-01-07;0600;0;
2020-01-07;0700;0;
2020-01-07;0800;0;
2020-01-07;0900;19.06;
2020-01-07;1000;245.506;
2020-01-07;1100;1214.69;
2020-01-07;1200;2160.094;
2020-01-07;1300;1783.819;
2020-01-07;1400;2164.492;
2020-01-07;1500;3459.051;
2020-01-07;1600;3877.912;
2020-01-07;1700;3511.265;
2020-01-07;1800;3257.218;
2020-01-07;1900;2657.154;
2020-01-07;2000;1783.304;
2020-01-07;2100;734.209;
2020-01-07;2200;63.597;
2020-01-07;2300;0;
2020-01-08;0000;0;
2020-01-08;0100;0;
2020-01-08;0200;0;
2020-01-08;0300;0;
2020-01-08;0400;0;
2020-01-08;0500;0;
2020-01-08;0600;0;
2020-01-08;0700;0;
2020-01-08;0800;0;
2020-01-08;0900;13.668;
2020-01-08;1000;131.641;
2020-01-08;1100;356.236;
2020-01-08;1200;870.294;
2020-01-08;1300;1278.433;
2020-01-08;1400;2091.075;
2020-01-08;1500;3058.49;
2020-01-08;1600;3616.6;
2020-01-08;1700;3797.16;
2020-01-08;1800;3344.58;
2020-01-08;1900;2641.04;
2020-01-08;2000;1765.904;
2020-01-08;2100;756.026;
2020-01-08;2200;89.478;
2020-01-08;2300;0;
2020-01-09;0000;0;
2020-01-09;0100;null;
2020-01-09;0200;0;
2020-01-09;0300;0;
2020-01-09;0400;0;
2020-01-09;0500;0;
2020-01-09;0600;0;
2020-01-09;0700;0;
2020-01-09;0800;0;
2020-01-09;0900;14.048;
2020-01-09;1000;219.948;
2020-01-09;1100;1301.145;
2020-01-09;1200;1431.243;
2020-01-09;1300;2359.243;
2020-01-09;1400;1955.612;
2020-01-09;1500;2214.659;
2020-01-09;1600;3443.288;
2020-01-09;1700;3682.309;
2020-01-09;1800;3379.7;
2020-01-09;1900;2643.26;
2020-01-09;2000;1808.256;
2020-01-09;2100;733.606;
2020-01-09;2200;77.403;
2020-01-09;2300;0;
2020-01-10;0000;0;
2020-01-10;0100;0;
2020-01-10;0200;0;
2020-01-10;0300;0;
2020-01-10;0400;0;
2020-01-10;0500;0;
2020-01-10;0600;0;
2020-01-10;0700;0;
