Nome: MANAUS
Codigo Estacao: A101
Latitude: -3.10333333
Longitude: -60.01638888
Altitude: 61.25
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;0;
2020-01-01;0100;0;
2020-01-01;0200;0;
2020-01-01;0300;0;
2020-01-01;0400;0;
2020-01-01;0500;0;
2020-01-01;0600;0;
2020-01-01;0700;0;
2020-01-01;0800;0;
2020-01-01;0900;0;
2020-01-01;1000;1.192;
2020-01-01;1100;206.252;
2020-01-01;1200;884.242;
2020-01-01;1300;1782.475;
2020-01-01;1400;2152.927;
2020-01-01;1500;2001.288;
2020-01-01;1600;2768.43;
2020-01-01;1700;1921.963;
2020-01-01;1800;2218.9;
2020-01-01;1900;1121.704;
2020-01-01;2000;575.28;
2020-01-01;2100;426.113;
2020-01-01;2200;203.741;
2020-01-01;2300;3.363;
2020-01-02;0000;0;
2020-01-02;0100;0;
2020-01-02;0200;0;
2020-01-02;0300;0;
2020-01-02;0400;0;
2020-01-02;0500;0;
2020-01-02;0600;0;
2020-01-02;0700;0;
2020-01-02;0800;0;
2020-01-02;0900;0;
2020-01-02;1000;1.012;
2020-01-02;1100;252.933;
2020-01-02;1200;1117.382;
2020-01-02;1300;2036.788;
2020-01-02;1400;2060.618;
2020-01-02;1500;2579.257;
2020-01-02;1600;3701.233;
2020-01-02;1700;3158.123;
2020-01-02;1800;1631.218;
2020-01-02;1900;963.782;
2020-01-02;2000;908.766;
2020-01-02;2100;670.11;
2020-01-02;2200;135.772;
2020-01-02;2300;5.218;
2020-01-03;0000;0;
2020-01-03;0100;0;
2020-01-03;0200;0;
2020-01-03;0300;0;
2020-01-03;0400;0;
2020-01-03;0500;0;
2020-01-03;0600;0;
2020-01-03;0700;0;
2020-01-03;0800;0;
2020-01-03;0900;0;
2020-01-03;1000;1.666;
2020-01-03;1100;235.213;
2020-01-03;1200;1148.996;
2020-01-03;1300;1954.625;
2020-01-03;1400;2709.44;
2020-01-03;1500;3021.885;
2020-01-03;1600;2686.126;
2020-01-03;1700;1707.699;
2020-01-03;1800;1702.435;
2020-01-03;1900;1774.68;
2020-01-03;2000;627.917;
2020-01-03;2100;433.996;
2020-01-03;2200;194.55;
2020-01-03;2300;1.641;
2020-01-04;0000;.041;
2020-01-04;0100;.203;
2020-01-04;0200;.814;
2020-01-04;0300;4.495;
2020-01-04;0400;2.111;
2020-01-04;0500;.095;
2020-01-04;0600;0;
2020-01-04;0700;0;
2020-01-04;0800;0;
2020-01-04;0900;0;
2020-01-04;1000;1.155;
2020-01-04;1100;149.291;
2020-01-04;1200;540.536;
2020-01-04;1300;1535.742;
2020-01-04;1400;2633.95;
2020-01-04;1500;1970.677;
2020-01-04;1600;2443.238;
2020-01-04;1700;2906.827;
2020-01-04;1800;940.79;
2020-01-04;1900;1440.508;
2020-01-04;2000;670.654;
2020-01-04;2100;359.668;
2020-01-04;2200;271.957;
2020-01-04;2300;11.836;
2020-01-05;0000;5.884;
2020-01-05;0100;null;
2020-01-05;0200;0;
2020-01-05;0300;0;
2020-01-05;0400;0;
2020-01-05;0500;0;
2020-01-05;0600;0;
2020-01-05;0700;0;
2020-01-05;0800;0;
2020-01-05;0900;0;
2020-01-05;1000;2.125;
2020-01-05;1100;222.745;
2020-01-05;1200;1018.145;
2020-01-05;1300;1550.097;
2020-01-05;1400;2427.258;
2020-01-05;1500;3145.103;
2020-01-05;1600;3308.723;
2020-01-05;1700;3305.957;
2020-01-05;1800;2571.644;
2020-01-05;1900;2657.723;
2020-01-05;2000;1439.075;
2020-01-05;2100;1001.826;
2020-01-05;2200;155.472;
2020-01-05;2300;6.474;
2020-01-06;0000;0;
2020-01-06;0100;0;
2020-01-06;0200;0;
2020-01-06;0300;0;
2020-01-06;0400;0;
2020-01-06;0500;0;
2020-01-06;0600;0;
2020-01-06;0700;0;
2020-01-06;0800;0;
2020-01-06;0900;0;
2020-01-06;1000;1.636;
2020-01-06;1100;245.967;
2020-01-06;1200;1105.183;
2020-01-06;1300;1983.48;
2020-01-06;1400;2681.858;
2020-01-06;1500;3198.849;
2020-01-06;1600;3462.672;
2020-01-06;1700;3161.878;
2020-01-06;1800;1841.466;
2020-01-06;1900;768.031;
2020-01-06;2000;506.988;
2020-01-06;2100;779.129;
2020-01-06;2200;161.896;
2020-01-06;2300;5.954;
2020-01-07;0000;0;
2020-01-07;0100;0;
2020-01-07;0200;0;
2020-01-07;0300;0;
2020-01-07;0400;0;
2020-01-07;0500;0;
2020-01-07;0600;0;
2020-01-07;0700;0;
2020-01-07;0800;0;
2020-01-07;0900;0;
2020-01-07;1000;1;
2020-01-07;1100;230.753;
2020-01-07;1200;1050.268;
2020-01-07;1300;1883.139;
2020-01-07;1400;2342.526;
2020-01-07;1500;2726.759;
2020-01-07;1600;2624.961;
2020-01-07;1700;2217.893;
2020-01-07;1800;1824.382;
2020-01-07;1900;2029.163;
2020-01-07;2000;1407.871;
2020-01-07;2100;861.191;
2020-01-07;2200;54.596;
2020-01-07;2300;.454;
2020-01-08;0000;.009;
2020-01-08;0100;.051;
2020-01-08;0200;0;
2020-01-08;0300;0;
2020-01-08;0400;.032;
2020-01-08;0500;.558;
2020-01-08;0600;.177;
2020-01-08;0700;0;
2020-01-08;0800;0;
2020-01-08;0900;.002;
2020-01-08;1000;.811;
2020-01-08;1100;10.603;
2020-01-08;1200;31.024;
2020-01-08;1300;821.966;
2020-01-08;1400;836.842;
2020-01-08;1500;2543.188;
2020-01-08;1600;2247.064;
2020-01-08;1700;2131.851;
2020-01-08;1800;2635.315;
2020-01-08;1900;1088.899;
2020-01-08;2000;1429.74;
2020-01-08;2100;546.819;
2020-01-08;2200;127.788;
2020-01-08;2300;5.172;
2020-01-09;0000;0;
2020-01-09;0100;0;
2020-01-09;0200;0;
2020-01-09;0300;0;
2020-01-09;0400;0;
2020-01-09;0500;0;
2020-01-09;0600;0;
2020-01-09;0700;0;
2020-01-09;0800;0;
2020-01-09;0900;0;
2020-01-09;1000;.21;
2020-01-09;1100;120.323;
2020-01-09;1200;944.209;
2020-01-09;1300;1172.108;
2020-01-09;1400;1662.147;
2020-01-09;1500;1107.354;
2020-01-09;1600;1503.273;
2020-01-09;1700;2490.339;
2020-01-09;1800;2135.214;
2020-01-09;1900;1665.734;
2020-01-09;2000;1920.003;
2020-01-09;2100;1041.176;
2020-01-09;2200;194.987;
2020-01-09;2300;8.911;
2020-01-10;0000;0;
2020-01-10;0100;0;
2020-01-10;0200;0;
2020-01-10;0300;0;
2020-01-10;0400;0;
2020-01-10;0500;0;
2020-01-10;0600;0;
2020-01-10;0700;0;
