Nome: VARGINHA
Codigo Estacao: A515
Latitude: -21.56638888
Longitude: -45.40416666
Altitude: 949.78
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.37;
2020-01-01;0100;-3.192;
2020-01-01;0200;-.417;
2020-01-01;0300;-1.418;
2020-01-01;0400;-2.156;
2020-01-01;0500;-1.669;
2020-01-01;0600;-1.9;
2020-01-01;0700;-2.413;
2020-01-01;0800;-2.773;
2020-01-01;0900;26.577;
2020-01-01;1000;250.03;
2020-01-01;1100;639.565;
2020-01-01;1200;1109.919;
2020-01-01;1300;1180.418;
2020-01-01;1400;1351.355;
2020-01-01;1500;2190.948;
2020-01-01;1600;3117.138;
2020-01-01;1700;3898.219;
2020-01-01;1800;3167.895;
2020-01-01;1900;2323.825;
2020-01-01;2000;1127.027;
2020-01-01;2100;230.107;
2020-01-01;2200;17.568;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.434;
2020-01-02;0700;-3.468;
2020-01-02;0800;-3.54;
2020-01-02;0900;114.786;
2020-01-02;1000;336.204;
2020-01-02;1100;561.036;
2020-01-02;1200;1447.463;
2020-01-02;1300;2589.86;
2020-01-02;1400;1353.734;
2020-01-02;1500;237.54;
2020-01-02;1600;101.682;
2020-01-02;1700;95.874;
2020-01-02;1800;479.31;
2020-01-02;1900;612.44;
2020-01-02;2000;725.364;
2020-01-02;2100;333.879;
2020-01-02;2200;11.045;
2020-01-02;2300;-2.467;
2020-01-03;0000;-2.373;
2020-01-03;0100;-2.314;
2020-01-03;0200;-2.562;
2020-01-03;0300;-3.52;
2020-01-03;0400;-3.339;
2020-01-03;0500;-1.67;
2020-01-03;0600;-2.936;
2020-01-03;0700;-2.631;
2020-01-03;0800;-1.891;
2020-01-03;0900;79.174;
2020-01-03;1000;306.494;
2020-01-03;1100;735.346;
2020-01-03;1200;1154.473;
2020-01-03;1300;1082.998;
2020-01-03;1400;1517.988;
2020-01-03;1500;2861.173;
2020-01-03;1600;3502.265;
2020-01-03;1700;1669.893;
2020-01-03;1800;1686.402;
2020-01-03;1900;560.036;
2020-01-03;2000;577.458;
2020-01-03;2100;235.199;
2020-01-03;2200;35.778;
2020-01-03;2300;-3.533;
2020-01-04;0000;-3.515;
2020-01-04;0100;-3.456;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.468;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.533;
2020-01-04;0600;-3.371;
2020-01-04;0700;-3.334;
2020-01-04;0800;-3.206;
2020-01-04;0900;23.2;
2020-01-04;1000;205.335;
2020-01-04;1100;581.658;
2020-01-04;1200;646.46;
2020-01-04;1300;832.83;
2020-01-04;1400;1519.076;
2020-01-04;1500;1991.132;
2020-01-04;1600;3313.463;
2020-01-04;1700;3307.268;
2020-01-04;1800;2646.503;
2020-01-04;1900;1051.294;
2020-01-04;2000;446.634;
2020-01-04;2100;107.027;
2020-01-04;2200;2.819;
2020-01-04;2300;.403;
2020-01-05;0000;-2.527;
2020-01-05;0100;-1.735;
2020-01-05;0200;-1.498;
2020-01-05;0300;-.936;
2020-01-05;0400;-1.76;
2020-01-05;0500;-2.151;
2020-01-05;0600;-1.597;
2020-01-05;0700;-3.155;
2020-01-05;0800;-3.161;
2020-01-05;0900;144.315;
2020-01-05;1000;500.096;
2020-01-05;1100;1676.134;
2020-01-05;1200;1696.419;
2020-01-05;1300;1653.549;
2020-01-05;1400;1091.432;
2020-01-05;1500;3894.923;
2020-01-05;1600;2514.09;
2020-01-05;1700;2870.216;
2020-01-05;1800;2197.881;
2020-01-05;1900;1839.019;
2020-01-05;2000;1232.537;
2020-01-05;2100;366.511;
2020-01-05;2200;11.872;
2020-01-05;2300;-3.54;
2020-01-06;0000;-3.023;
2020-01-06;0100;-2.909;
2020-01-06;0200;-3.19;
2020-01-06;0300;-3.411;
