Nome: DIAMANTINA
Codigo Estacao: A537
Latitude: -18.231052
Longitude: -43.648269
Altitude: 1359.25
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.537;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.54;
2020-01-01;0800;-2.835;
2020-01-01;0900;64.809;
2020-01-01;1000;420.051;
2020-01-01;1100;1773.619;
2020-01-01;1200;1931.501;
2020-01-01;1300;3300.984;
2020-01-01;1400;3783.839;
2020-01-01;1500;3492.592;
2020-01-01;1600;3711.641;
2020-01-01;1700;3470.195;
2020-01-01;1800;228.297;
2020-01-01;1900;203.536;
2020-01-01;2000;1173.243;
2020-01-01;2100;835.023;
2020-01-01;2200;29.247;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.516;
2020-01-02;0100;-3.526;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.496;
2020-01-02;0500;-3.498;
2020-01-02;0600;-3.54;
2020-01-02;0700;-3.286;
2020-01-02;0800;-2.735;
2020-01-02;0900;62.76;
2020-01-02;1000;279.623;
2020-01-02;1100;705.858;
2020-01-02;1200;701.668;
2020-01-02;1300;1129.037;
2020-01-02;1400;1132.747;
2020-01-02;1500;817.983;
2020-01-02;1600;1354.236;
2020-01-02;1700;1246.168;
2020-01-02;1800;2391.634;
2020-01-02;1900;1930.842;
2020-01-02;2000;1278.966;
2020-01-02;2100;298.849;
2020-01-02;2200;25.186;
2020-01-02;2300;-3.54;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.421;
2020-01-03;0200;-3.481;
2020-01-03;0300;-2.423;
2020-01-03;0400;-1.464;
2020-01-03;0500;-1.922;
2020-01-03;0600;-2.241;
2020-01-03;0700;-1.305;
2020-01-03;0800;-1.869;
