Nome: CAMPOS NOVOS
Codigo Estacao: A898
Latitude: -27.3886111
Longitude: -51.21583333
Altitude: 963
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.277;
2020-01-01;0100;-3.221;
2020-01-01;0200;-3.38;
2020-01-01;0300;-3.6;
2020-01-01;0400;-3.6;
2020-01-01;0500;-3.6;
2020-01-01;0600;-3.112;
2020-01-01;0700;-3.303;
2020-01-01;0800;-3.6;
2020-01-01;0900;21.84;
2020-01-01;1000;592.966;
2020-01-01;1100;773.883;
2020-01-01;1200;1118.169;
2020-01-01;1300;1958.068;
2020-01-01;1400;2537.75;
2020-01-01;1500;1359.402;
2020-01-01;1600;2056.664;
2020-01-01;1700;2231.012;
2020-01-01;1800;2085.354;
2020-01-01;1900;1589.774;
2020-01-01;2000;477.359;
2020-01-01;2100;1385.411;
2020-01-01;2200;431.427;
2020-01-01;2300;8.319;
2020-01-02;0000;-3.6;
2020-01-02;0100;-3.574;
2020-01-02;0200;-3.53;
2020-01-02;0300;-3.237;
2020-01-02;0400;-2.414;
2020-01-02;0500;-2.293;
2020-01-02;0600;-1.585;
2020-01-02;0700;-.753;
2020-01-02;0800;-.737;
2020-01-02;0900;23.278;
2020-01-02;1000;208.908;
2020-01-02;1100;957.638;
2020-01-02;1200;785.277;
2020-01-02;1300;1041.533;
2020-01-02;1400;1131.741;
2020-01-02;1500;2030.831;
2020-01-02;1600;1517.967;
2020-01-02;1700;1618.05;
2020-01-02;1800;3503.408;
2020-01-02;1900;2953.064;
2020-01-02;2000;1917.04;
2020-01-02;2100;1512.455;
2020-01-02;2200;438.524;
2020-01-02;2300;14.41;
2020-01-03;0000;-3.6;
2020-01-03;0100;-3.6;
2020-01-03;0200;-3.6;
2020-01-03;0300;-3.6;
2020-01-03;0400;-3.6;
2020-01-03;0500;-3.6;
2020-01-03;0600;-3.6;
2020-01-03;0700;-3.6;
2020-01-03;0800;-3.6;
2020-01-03;0900;27.688;
2020-01-03;1000;538.479;
2020-01-03;1100;1313.241;
2020-01-03;1200;1534.33;
2020-01-03;1300;1923.11;
2020-01-03;1400;2277.749;
2020-01-03;1500;2929.572;
2020-01-03;1600;2179.103;
2020-01-03;1700;3037.21;
2020-01-03;1800;3026.681;
2020-01-03;1900;1748.737;
2020-01-03;2000;1689.247;
2020-01-03;2100;1109.24;
2020-01-03;2200;327.955;
2020-01-03;2300;14.423;
2020-01-04;0000;-3.6;
2020-01-04;0100;-3.6;
2020-01-04;0200;-3.6;
2020-01-04;0300;-3.6;
2020-01-04;0400;-3.6;
2020-01-04;0500;-3.6;
2020-01-04;0600;-3.6;
2020-01-04;0700;-3.6;
2020-01-04;0800;-3.485;
2020-01-04;0900;27.124;
2020-01-04;1000;422.932;
2020-01-04;1100;1069.755;
2020-01-04;1200;1535.634;
2020-01-04;1300;1334.774;
2020-01-04;1400;2541.481;
2020-01-04;1500;2356.711;
2020-01-04;1600;2403.102;
2020-01-04;1700;3224.486;
2020-01-04;1800;3715.128;
2020-01-04;1900;1754.388;
2020-01-04;2000;1431.973;
2020-01-04;2100;494.663;
2020-01-04;2200;27.913;
2020-01-04;2300;10.057;
2020-01-05;0000;-2.251;
2020-01-05;0100;-3.492;
2020-01-05;0200;-3.523;
2020-01-05;0300;-3.486;
2020-01-05;0400;-2.901;
2020-01-05;0500;-2.651;
2020-01-05;0600;-2.177;
2020-01-05;0700;-2.156;
2020-01-05;0800;-3.6;
2020-01-05;0900;36.2;
2020-01-05;1000;542.163;
2020-01-05;1100;1377.605;
2020-01-05;1200;2217.783;
2020-01-05;1300;2952.963;
2020-01-05;1400;3526.142;
2020-01-05;1500;3746.242;
2020-01-05;1600;3849.784;
2020-01-05;1700;2745.649;
2020-01-05;1800;902.809;
2020-01-05;1900;1430.607;
2020-01-05;2000;1481.271;
2020-01-05;2100;1374.391;
2020-01-05;2200;420.114;
2020-01-05;2300;11.836;
2020-01-06;0000;-3.6;
2020-01-06;0100;-3.6;
2020-01-06;0200;-3.6;
2020-01-06;0300;-3.551;
2020-01-06;0400;-3.6;
2020-01-06;0500;-3.6;
2020-01-06;0600;-3.6;
2020-01-06;0700;-3.6;
2020-01-06;0800;-3.6;
2020-01-06;0900;27.509;
2020-01-06;1000;563.21;
2020-01-06;1100;1325.713;
2020-01-06;1200;2204.621;
2020-01-06;1300;2763.213;
2020-01-06;1400;3186.767;
2020-01-06;1500;3280.297;
2020-01-06;1600;3960.912;
2020-01-06;1700;3793.855;
2020-01-06;1800;3210.979;
2020-01-06;1900;2394.535;
2020-01-06;2000;2293.94;
2020-01-06;2100;1281.864;
2020-01-06;2200;325.184;
2020-01-06;2300;9.207;
2020-01-07;0000;-3.6;
2020-01-07;0100;-3.6;
2020-01-07;0200;-3.6;
2020-01-07;0300;-3.6;
2020-01-07;0400;-3.6;
2020-01-07;0500;-3.546;
2020-01-07;0600;-3.081;
2020-01-07;0700;-3.559;
2020-01-07;0800;-2.821;
2020-01-07;0900;19.93;
2020-01-07;1000;124.017;
2020-01-07;1100;211.309;
2020-01-07;1200;523.999;
2020-01-07;1300;887.546;
2020-01-07;1400;2212.727;
2020-01-07;1500;2766.319;
2020-01-07;1600;2145.544;
2020-01-07;1700;2532.059;
2020-01-07;1800;2645.59;
2020-01-07;1900;1880.236;
2020-01-07;2000;1588.892;
2020-01-07;2100;975.032;
2020-01-07;2200;456.357;
2020-01-07;2300;27.041;
2020-01-08;0000;-3.6;
2020-01-08;0100;-3.6;
2020-01-08;0200;-3.6;
2020-01-08;0300;-3.6;
2020-01-08;0400;-3.6;
2020-01-08;0500;-3.6;
2020-01-08;0600;-3.6;
2020-01-08;0700;-3.599;
2020-01-08;0800;-3.595;
2020-01-08;0900;21.778;
2020-01-08;1000;476.425;
2020-01-08;1100;1252.91;
2020-01-08;1200;1988.551;
2020-01-08;1300;3210.564;
2020-01-08;1400;2772.955;
2020-01-08;1500;3371.258;
2020-01-08;1600;3348.303;
2020-01-08;1700;4092.009;
2020-01-08;1800;3700.83;
2020-01-08;1900;2968.829;
2020-01-08;2000;2063.505;
2020-01-08;2100;1288.936;
2020-01-08;2200;433.818;
2020-01-08;2300;29.912;
2020-01-09;0000;-3.523;
2020-01-09;0100;-3.6;
2020-01-09;0200;-3.6;
2020-01-09;0300;-3.6;
2020-01-09;0400;-3.6;
2020-01-09;0500;-3.6;
2020-01-09;0600;-3.6;
2020-01-09;0700;-3.6;
2020-01-09;0800;-3.598;
2020-01-09;0900;21.717;
2020-01-09;1000;513.8;
2020-01-09;1100;1304.162;
2020-01-09;1200;1994.872;
2020-01-09;1300;2224.519;
2020-01-09;1400;2615.513;
2020-01-09;1500;3345.475;
2020-01-09;1600;3589.851;
2020-01-09;1700;3987.724;
2020-01-09;1800;3190.625;
2020-01-09;1900;2427.014;
2020-01-09;2000;1521.143;
2020-01-09;2100;1175.251;
2020-01-09;2200;340.621;
2020-01-09;2300;7.988;
2020-01-10;0000;-3.558;
2020-01-10;0100;-3.266;
2020-01-10;0200;-1.67;
2020-01-10;0300;-2.73;
2020-01-10;0400;-2.373;
2020-01-10;0500;-2.485;
2020-01-10;0600;-2.162;
2020-01-10;0700;-2.48;
2020-01-10;0800;-2.869;
2020-01-10;0900;.855;
2020-01-10;1000;120.334;
2020-01-10;1100;239.075;
2020-01-10;1200;1659.353;
2020-01-10;1300;2569.005;
2020-01-10;1400;2557.674;
2020-01-10;1500;3040.939;
2020-01-10;1600;2467.891;
2020-01-10;1700;2555.032;
2020-01-10;1800;1530.432;
2020-01-10;1900;2034.564;
2020-01-10;2000;1111.59;
2020-01-10;2100;1121.287;
2020-01-10;2200;183.952;
2020-01-10;2300;.895;
2020-01-11;0000;-2.729;
2020-01-11;0100;-3.123;
2020-01-11;0200;-2.399;
2020-01-11;0300;-1.284;
2020-01-11;0400;-.502;
2020-01-11;0500;-1.491;
2020-01-11;0600;-1.729;
2020-01-11;0700;-2.295;
2020-01-11;0800;-2.431;
2020-01-11;0900;3.03;
2020-01-11;1000;158.68;
2020-01-11;1100;508.658;
2020-01-11;1200;1255.228;
2020-01-11;1300;2295.609;
2020-01-11;1400;1842.983;
2020-01-11;1500;2303.674;
2020-01-11;1600;1333.463;
2020-01-11;1700;1848.764;
2020-01-11;1800;2430.467;
2020-01-11;1900;1871.001;
2020-01-11;2000;1763.208;
2020-01-11;2100;1025.387;
2020-01-11;2200;359.335;
2020-01-11;2300;14.138;
2020-01-12;0000;-3.6;
2020-01-12;0100;-3.6;
2020-01-12;0200;-3.6;
2020-01-12;0300;-3.6;
2020-01-12;0400;-3.6;
2020-01-12;0500;-3.599;
2020-01-12;0600;-3.6;
2020-01-12;0700;-2.945;
2020-01-12;0800;-.945;
2020-01-12;0900;9;
2020-01-12;1000;250.616;
2020-01-12;1100;654.212;
2020-01-12;1200;1646.963;
2020-01-12;1300;2453.528;
2020-01-12;1400;1799.371;
2020-01-12;1500;2898.015;
2020-01-12;1600;2343.396;
2020-01-12;1700;3008.412;
2020-01-12;1800;2657.098;
2020-01-12;1900;3047.188;
2020-01-12;2000;1893.28;
2020-01-12;2100;1097.3;
2020-01-12;2200;360.073;
2020-01-12;2300;14.312;
2020-01-13;0000;-3.6;
2020-01-13;0100;-3.6;
2020-01-13;0200;-3.6;
2020-01-13;0300;-3.6;
2020-01-13;0400;-3.6;
2020-01-13;0500;-3.6;
2020-01-13;0600;-3.6;
2020-01-13;0700;-3.6;
2020-01-13;0800;-3.6;
2020-01-13;0900;17.822;
2020-01-13;1000;443.78;
2020-01-13;1100;1286.703;
2020-01-13;1200;2091.56;
2020-01-13;1300;2915.525;
2020-01-13;1400;3497.829;
2020-01-13;1500;3889.617;
2020-01-13;1600;4029.942;
2020-01-13;1700;3896.757;
2020-01-13;1800;3488.626;
2020-01-13;1900;2929.327;
2020-01-13;2000;2203.869;
2020-01-13;2100;1357.432;
2020-01-13;2200;451.37;
2020-01-13;2300;8.268;
2020-01-14;0000;-3.6;
2020-01-14;0100;-3.6;
2020-01-14;0200;-3.6;
2020-01-14;0300;-3.6;
2020-01-14;0400;-3.6;
2020-01-14;0500;-3.6;
2020-01-14;0600;-3.6;
2020-01-14;0700;-3.6;
2020-01-14;0800;-3.6;
2020-01-14;0900;38.741;
2020-01-14;1000;611.866;
2020-01-14;1100;1022.661;
2020-01-14;1200;2410.46;
2020-01-14;1300;3143.569;
2020-01-14;1400;3198.718;
2020-01-14;1500;3390.72;
2020-01-14;1600;3122.473;
2020-01-14;1700;3705.575;
2020-01-14;1800;3525.921;
2020-01-14;1900;2913.325;
2020-01-14;2000;2174.421;
2020-01-14;2100;1339.615;
2020-01-14;2200;435.681;
2020-01-14;2300;10.821;
2020-01-15;0000;-3.6;
2020-01-15;0100;-3.6;
2020-01-15;0200;-3.6;
2020-01-15;0300;-3.6;
2020-01-15;0400;-3.6;
2020-01-15;0500;-3.6;
2020-01-15;0600;-3.6;
2020-01-15;0700;-3.6;
2020-01-15;0800;-3.6;
2020-01-15;0900;6.039;
2020-01-15;1000;246.949;
2020-01-15;1100;760.067;
2020-01-15;1200;1256.452;
2020-01-15;1300;2163.023;
2020-01-15;1400;2406.302;
2020-01-15;1500;1783.958;
2020-01-15;1600;2519.275;
2020-01-15;1700;1477.758;
2020-01-15;1800;3439.56;
2020-01-15;1900;1848.164;
2020-01-15;2000;1178.361;
2020-01-15;2100;503.591;
2020-01-15;2200;203.544;
2020-01-15;2300;6.599;
2020-01-16;0000;-3.137;
2020-01-16;0100;-3.469;
2020-01-16;0200;-3.593;
2020-01-16;0300;-3.597;
2020-01-16;0400;-2.993;
2020-01-16;0500;-2.002;
2020-01-16;0600;-.734;
2020-01-16;0700;-.648;
2020-01-16;0800;-1.303;
2020-01-16;0900;7.584;
2020-01-16;1000;183.83;
2020-01-16;1100;261.102;
2020-01-16;1200;156.969;
2020-01-16;1300;556.106;
2020-01-16;1400;907.879;
2020-01-16;1500;688.878;
2020-01-16;1600;630.275;
2020-01-16;1700;801.244;
2020-01-16;1800;716.233;
2020-01-16;1900;588.294;
2020-01-16;2000;269.443;
2020-01-16;2100;291.36;
2020-01-16;2200;110.814;
2020-01-16;2300;4.546;
2020-01-17;0000;.419;
2020-01-17;0100;.422;
2020-01-17;0200;.02;
2020-01-17;0300;.055;
2020-01-17;0400;-.149;
2020-01-17;0500;-.32;
2020-01-17;0600;-.438;
2020-01-17;0700;-.318;
2020-01-17;0800;.016;
2020-01-17;0900;2.85;
2020-01-17;1000;115.714;
2020-01-17;1100;480.129;
2020-01-17;1200;821.031;
2020-01-17;1300;1448.01;
2020-01-17;1400;1248.345;
2020-01-17;1500;993.689;
2020-01-17;1600;745.605;
2020-01-17;1700;673.757;
2020-01-17;1800;1133.715;
2020-01-17;1900;885.623;
2020-01-17;2000;601.569;
2020-01-17;2100;811.552;
2020-01-17;2200;254.687;
2020-01-17;2300;15.428;
2020-01-18;0000;-3.207;
2020-01-18;0100;-3.597;
2020-01-18;0200;-3.56;
2020-01-18;0300;-3.6;
2020-01-18;0400;-3.554;
2020-01-18;0500;-3.6;
2020-01-18;0600;-3.568;
2020-01-18;0700;-2.462;
2020-01-18;0800;-2.578;
2020-01-18;0900;3.356;
2020-01-18;1000;140.212;
2020-01-18;1100;659.363;
2020-01-18;1200;1759.005;
2020-01-18;1300;2565.519;
2020-01-18;1400;3236.578;
2020-01-18;1500;3656.358;
2020-01-18;1600;2803.635;
2020-01-18;1700;2425.582;
2020-01-18;1800;2869.005;
2020-01-18;1900;2344.222;
2020-01-18;2000;1574.46;
2020-01-18;2100;1250.284;
2020-01-18;2200;433.433;
2020-01-18;2300;18.048;
2020-01-19;0000;-3.6;
2020-01-19;0100;-3.6;
2020-01-19;0200;-3.6;
2020-01-19;0300;-3.6;
2020-01-19;0400;-3.6;
2020-01-19;0500;-3.6;
2020-01-19;0600;-3.6;
2020-01-19;0700;-3.6;
2020-01-19;0800;-3.329;
2020-01-19;0900;1.806;
2020-01-19;1000;155.823;
2020-01-19;1100;842.669;
2020-01-19;1200;2007.557;
2020-01-19;1300;2813.736;
2020-01-19;1400;3441.297;
2020-01-19;1500;3840.509;
2020-01-19;1600;3990.295;
2020-01-19;1700;3867.135;
2020-01-19;1800;3483.576;
2020-01-19;1900;1934.016;
2020-01-19;2000;1761.459;
2020-01-19;2100;1296.921;
2020-01-19;2200;428.031;
2020-01-19;2300;15.259;
2020-01-20;0000;-3.6;
2020-01-20;0100;-3.6;
2020-01-20;0200;-3.6;
2020-01-20;0300;-3.6;
2020-01-20;0400;-3.6;
2020-01-20;0500;-3.6;
2020-01-20;0600;-3.6;
2020-01-20;0700;-3.587;
2020-01-20;0800;-3.6;
2020-01-20;0900;2.211;
2020-01-20;1000;308.855;
2020-01-20;1100;917.88;
2020-01-20;1200;1659.529;
2020-01-20;1300;2813.588;
2020-01-20;1400;3419.399;
2020-01-20;1500;3524.244;
2020-01-20;1600;4059.347;
2020-01-20;1700;3715.679;
2020-01-20;1800;3445.886;
2020-01-20;1900;2707.661;
2020-01-20;2000;1704.282;
2020-01-20;2100;640.679;
2020-01-20;2200;174.114;
2020-01-20;2300;5.381;
2020-01-21;0000;-3.6;
2020-01-21;0100;-3.595;
2020-01-21;0200;-3.591;
2020-01-21;0300;-3.6;
2020-01-21;0400;-3.423;
2020-01-21;0500;-3.578;
2020-01-21;0600;-3.6;
2020-01-21;0700;-3.562;
2020-01-21;0800;-3.427;
2020-01-21;0900;.152;
2020-01-21;1000;122.32;
2020-01-21;1100;302.619;
2020-01-21;1200;784.027;
2020-01-21;1300;970.549;
2020-01-21;1400;1223.316;
2020-01-21;1500;960.596;
2020-01-21;1600;1362.953;
2020-01-21;1700;1559.758;
2020-01-21;1800;746.589;
2020-01-21;1900;586.226;
2020-01-21;2000;343.84;
2020-01-21;2100;164.462;
2020-01-21;2200;50.838;
2020-01-21;2300;3.898;
2020-01-22;0000;-2.982;
2020-01-22;0100;-3.165;
2020-01-22;0200;-3.452;
2020-01-22;0300;-2.855;
2020-01-22;0400;-2.61;
2020-01-22;0500;-3.036;
2020-01-22;0600;-3.056;
2020-01-22;0700;-2.194;
2020-01-22;0800;-1.621;
2020-01-22;0900;-1.392;
2020-01-22;1000;46.764;
2020-01-22;1100;180.504;
2020-01-22;1200;372.133;
2020-01-22;1300;366.454;
2020-01-22;1400;527.841;
2020-01-22;1500;1393.384;
2020-01-22;1600;1405.544;
2020-01-22;1700;1231.509;
2020-01-22;1800;744.063;
2020-01-22;1900;562.216;
2020-01-22;2000;560.224;
2020-01-22;2100;395.807;
2020-01-22;2200;114.146;
2020-01-22;2300;8.778;
2020-01-23;0000;-2.827;
2020-01-23;0100;-2.848;
2020-01-23;0200;-1.022;
2020-01-23;0300;-.503;
2020-01-23;0400;-1.535;
2020-01-23;0500;-1.99;
2020-01-23;0600;-2.573;
2020-01-23;0700;-1.189;
2020-01-23;0800;-3.135;
2020-01-23;0900;.61;
2020-01-23;1000;121.046;
2020-01-23;1100;568.432;
2020-01-23;1200;1259.903;
2020-01-23;1300;2087.18;
2020-01-23;1400;2104.839;
2020-01-23;1500;1178.407;
2020-01-23;1600;1617.58;
2020-01-23;1700;2034.138;
2020-01-23;1800;2218.889;
2020-01-23;1900;1115.585;
2020-01-23;2000;669.864;
2020-01-23;2100;681.41;
2020-01-23;2200;247.854;
2020-01-23;2300;19.975;
2020-01-24;0000;-2.868;
2020-01-24;0100;-2.385;
2020-01-24;0200;-3.6;
2020-01-24;0300;-3.6;
2020-01-24;0400;-3.6;
2020-01-24;0500;-3.6;
2020-01-24;0600;-3.6;
2020-01-24;0700;-3.6;
2020-01-24;0800;-3.599;
2020-01-24;0900;1.702;
2020-01-24;1000;361.81;
2020-01-24;1100;1130.651;
2020-01-24;1200;2035.292;
2020-01-24;1300;2705.732;
