Nome: BELMONTE
Codigo Estacao: A447
Latitude: -16.08805555
Longitude: -39.21527777
Altitude: 89.67
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.13;
2020-01-01;0100;-3.248;
2020-01-01;0200;-3.51;
2020-01-01;0300;-3.49;
2020-01-01;0400;-3.449;
2020-01-01;0500;-2.712;
2020-01-01;0600;-3.231;
2020-01-01;0700;-3.444;
2020-01-01;0800;-2.43;
2020-01-01;0900;145.722;
2020-01-01;1000;728.302;
2020-01-01;1100;1348.118;
2020-01-01;1200;2173.754;
2020-01-01;1300;2488.451;
2020-01-01;1400;3200.248;
2020-01-01;1500;3174.529;
2020-01-01;1600;3467.122;
2020-01-01;1700;1555.049;
2020-01-01;1800;1235.851;
2020-01-01;1900;2141.274;
2020-01-01;2000;1174.669;
2020-01-01;2100;273.563;
2020-01-01;2200;.456;
2020-01-01;2300;-3.522;
2020-01-02;0000;-3.241;
2020-01-02;0100;-3.527;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.417;
2020-01-02;0400;-3.519;
2020-01-02;0500;-3.514;
2020-01-02;0600;-3.266;
2020-01-02;0700;-3.408;
2020-01-02;0800;-3.407;
2020-01-02;0900;79.595;
2020-01-02;1000;816.843;
2020-01-02;1100;1538.357;
2020-01-02;1200;2310.708;
2020-01-02;1300;3012.693;
2020-01-02;1400;2745.248;
2020-01-02;1500;2546.083;
2020-01-02;1600;2608.386;
2020-01-02;1700;3088.522;
2020-01-02;1800;2479.287;
2020-01-02;1900;1513.183;
2020-01-02;2000;828.029;
2020-01-02;2100;81.685;
2020-01-02;2200;.264;
2020-01-02;2300;-3.47;
2020-01-03;0000;-3.401;
2020-01-03;0100;-2.944;
2020-01-03;0200;-2.75;
2020-01-03;0300;-3.331;
2020-01-03;0400;-3.281;
2020-01-03;0500;-3.51;
2020-01-03;0600;-3.5;
2020-01-03;0700;-3.47;
2020-01-03;0800;-3.197;
2020-01-03;0900;91.33;
2020-01-03;1000;870.65;
2020-01-03;1100;1395.181;
2020-01-03;1200;2074.256;
2020-01-03;1300;2755.9;
2020-01-03;1400;3248.182;
2020-01-03;1500;2852.256;
2020-01-03;1600;2541.846;
2020-01-03;1700;1901.426;
2020-01-03;1800;1417.455;
2020-01-03;1900;824.616;
2020-01-03;2000;235.029;
2020-01-03;2100;111.598;
2020-01-03;2200;.475;
2020-01-03;2300;-2.969;
2020-01-04;0000;-3.367;
2020-01-04;0100;-3.324;
2020-01-04;0200;-2.723;
2020-01-04;0300;-3.158;
2020-01-04;0400;-3.245;
2020-01-04;0500;-3.108;
2020-01-04;0600;-3.43;
2020-01-04;0700;-3.311;
2020-01-04;0800;-2.617;
2020-01-04;0900;47.127;
2020-01-04;1000;415.444;
2020-01-04;1100;1249.073;
2020-01-04;1200;2038.131;
2020-01-04;1300;1859.535;
2020-01-04;1400;1613.291;
2020-01-04;1500;2202.802;
2020-01-04;1600;1623.415;
2020-01-04;1700;2801.038;
2020-01-04;1800;1621.621;
2020-01-04;1900;447.868;
2020-01-04;2000;183.339;
2020-01-04;2100;54.415;
2020-01-04;2200;-2.465;
2020-01-04;2300;-3.484;
2020-01-05;0000;-3.497;
2020-01-05;0100;-3.113;
2020-01-05;0200;-1.655;
2020-01-05;0300;-2.717;
2020-01-05;0400;-3.287;
2020-01-05;0500;-3.312;
2020-01-05;0600;-3.251;
2020-01-05;0700;-3.047;
2020-01-05;0800;-2.751;
2020-01-05;0900;53.051;
2020-01-05;1000;453.978;
2020-01-05;1100;878.547;
2020-01-05;1200;1471.595;
2020-01-05;1300;1735.379;
2020-01-05;1400;3036.849;
2020-01-05;1500;2425.876;
2020-01-05;1600;2429.969;
2020-01-05;1700;3189.766;
2020-01-05;1800;2490.539;
2020-01-05;1900;2085.24;
2020-01-05;2000;1197.723;
2020-01-05;2100;356.962;
2020-01-05;2200;5.714;
2020-01-05;2300;-3.529;
2020-01-06;0000;-3.399;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.488;
2020-01-06;0300;-3.535;
2020-01-06;0400;-3.539;
