Nome: BAGE
Codigo Estacao: A827
Latitude: -31.34777777
Longitude: -54.01333333
Altitude: 226.19
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-1.468;
2020-01-01;0100;-1.874;
2020-01-01;0200;-2.246;
2020-01-01;0300;-3.134;
2020-01-01;0400;-3.284;
2020-01-01;0500;-3.27;
2020-01-01;0600;-2.996;
2020-01-01;0700;-2.272;
2020-01-01;0800;-2.075;
2020-01-01;0900;78.031;
2020-01-01;1000;332.092;
2020-01-01;1100;763.587;
2020-01-01;1200;1105.675;
2020-01-01;1300;1367.754;
2020-01-01;1400;796.664;
2020-01-01;1500;742.284;
2020-01-01;1600;1273.792;
2020-01-01;1700;1009.913;
2020-01-01;1800;1280.993;
2020-01-01;1900;1152.858;
2020-01-01;2000;1075.139;
2020-01-01;2100;1328.176;
2020-01-01;2200;400.435;
2020-01-01;2300;6.93;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.54;
2020-01-02;0700;-3.522;
2020-01-02;0800;-2.776;
2020-01-02;0900;125.98;
2020-01-02;1000;837.792;
2020-01-02;1100;1420.441;
2020-01-02;1200;2473.518;
2020-01-02;1300;2552.634;
2020-01-02;1400;2847.722;
2020-01-02;1500;2930.503;
2020-01-02;1600;3054.092;
2020-01-02;1700;3579.265;
2020-01-02;1800;2846.072;
2020-01-02;1900;2568.174;
2020-01-02;2000;1984.526;
2020-01-02;2100;1209.494;
2020-01-02;2200;248.549;
2020-01-02;2300;6.04;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.456;
2020-01-03;0400;-3.254;
2020-01-03;0500;-3.354;
2020-01-03;0600;-3.477;
2020-01-03;0700;-3.537;
2020-01-03;0800;-2.942;
2020-01-03;0900;174.742;
2020-01-03;1000;857.437;
2020-01-03;1100;1654.871;
2020-01-03;1200;2635.243;
2020-01-03;1300;2949.851;
2020-01-03;1400;3084.657;
2020-01-03;1500;4017.105;
2020-01-03;1600;3524.595;
2020-01-03;1700;3794.772;
2020-01-03;1800;2370.09;
2020-01-03;1900;1381.655;
2020-01-03;2000;2061.616;
2020-01-03;2100;979.495;
2020-01-03;2200;216.234;
2020-01-03;2300;5.414;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.536;
2020-01-04;0400;-3.522;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.522;
2020-01-04;0900;155.833;
2020-01-04;1000;489.289;
2020-01-04;1100;943.546;
2020-01-04;1200;1980.539;
2020-01-04;1300;2352.864;
2020-01-04;1400;2784.584;
2020-01-04;1500;3008.409;
2020-01-04;1600;3668.648;
2020-01-04;1700;3773.835;
2020-01-04;1800;3064.636;
2020-01-04;1900;2481.84;
2020-01-04;2000;1550.104;
2020-01-04;2100;865.576;
2020-01-04;2200;319.387;
2020-01-04;2300;9.055;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.537;
2020-01-05;0900;116.252;
2020-01-05;1000;789.513;
2020-01-05;1100;1740.175;
2020-01-05;1200;2472.441;
2020-01-05;1300;2544.792;
2020-01-05;1400;2751.541;
2020-01-05;1500;3000.914;
2020-01-05;1600;null;
2020-01-05;1700;3848.24;
2020-01-05;1800;2184.84;
2020-01-05;1900;1817.616;
2020-01-05;2000;1702.294;
2020-01-05;2100;1180.918;
2020-01-05;2200;372.325;
2020-01-05;2300;3.536;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.5;
2020-01-06;0800;-3.539;
2020-01-06;0900;113.027;
2020-01-06;1000;804.381;
2020-01-06;1100;1534.589;
2020-01-06;1200;1964.487;
2020-01-06;1300;2912.532;
2020-01-06;1400;2915.41;
2020-01-06;1500;2828.112;
2020-01-06;1600;3157.191;
2020-01-06;1700;1331.229;
2020-01-06;1800;892.036;
2020-01-06;1900;969.799;
2020-01-06;2000;817.649;
2020-01-06;2100;1017.315;
2020-01-06;2200;221.9;
2020-01-06;2300;1.635;
2020-01-07;0000;-3.519;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.54;
2020-01-07;0700;-3.54;
2020-01-07;0800;-3.54;
2020-01-07;0900;137.514;
2020-01-07;1000;806.961;
2020-01-07;1100;1566.539;
2020-01-07;1200;2392.796;
2020-01-07;1300;3157.86;
2020-01-07;1400;3723.925;
2020-01-07;1500;3990.77;
2020-01-07;1600;4034.26;
2020-01-07;1700;3838.827;
2020-01-07;1800;3422.838;
2020-01-07;1900;2794.1;
2020-01-07;2000;2027.858;
2020-01-07;2100;1170.804;
2020-01-07;2200;368.449;
2020-01-07;2300;2.887;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.54;
2020-01-08;0600;-3.54;
2020-01-08;0700;-3.54;
2020-01-08;0800;-3.54;
2020-01-08;0900;130.41;
2020-01-08;1000;713.243;
2020-01-08;1100;1551.103;
2020-01-08;1200;2379.925;
2020-01-08;1300;3104.339;
2020-01-08;1400;3627.808;
2020-01-08;1500;3950.899;
2020-01-08;1600;4003.061;
2020-01-08;1700;3763.008;
2020-01-08;1800;3297.921;
2020-01-08;1900;2714.068;
2020-01-08;2000;1977.364;
2020-01-08;2100;1129.609;
2020-01-08;2200;336.133;
2020-01-08;2300;3.188;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.54;
2020-01-09;0400;-3.54;
2020-01-09;0500;-3.54;
2020-01-09;0600;-3.54;
2020-01-09;0700;-3.54;
2020-01-09;0800;-3.54;
2020-01-09;0900;125.671;
2020-01-09;1000;798.819;
2020-01-09;1100;1617.917;
2020-01-09;1200;2381.271;
2020-01-09;1300;2850.417;
2020-01-09;1400;3255.451;
2020-01-09;1500;3587.257;
2020-01-09;1600;2866.409;
2020-01-09;1700;2334.929;
2020-01-09;1800;2788.592;
2020-01-09;1900;2736.27;
2020-01-09;2000;1959.297;
2020-01-09;2100;1237.632;
2020-01-09;2200;354.616;
2020-01-09;2300;6.903;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.54;
2020-01-10;0400;-3.54;
2020-01-10;0500;-3.54;
2020-01-10;0600;-3.54;
2020-01-10;0700;-3.333;
2020-01-10;0800;-3.482;
2020-01-10;0900;126.753;
2020-01-10;1000;717.706;
2020-01-10;1100;1601.929;
2020-01-10;1200;2392.502;
2020-01-10;1300;2813.227;
2020-01-10;1400;2737.483;
2020-01-10;1500;2941.981;
2020-01-10;1600;1054.061;
2020-01-10;1700;66.882;
2020-01-10;1800;20.204;
2020-01-10;1900;62.655;
2020-01-10;2000;71.26;
2020-01-10;2100;131.08;
2020-01-10;2200;96.435;
2020-01-10;2300;6.157;
2020-01-11;0000;-3.406;
2020-01-11;0100;-3.493;
2020-01-11;0200;-3.136;
2020-01-11;0300;-3.188;
2020-01-11;0400;-2.884;
2020-01-11;0500;-2.918;
2020-01-11;0600;-2.597;
2020-01-11;0700;-2.819;
2020-01-11;0800;-.433;
2020-01-11;0900;48.815;
2020-01-11;1000;391.04;
2020-01-11;1100;820.43;
2020-01-11;1200;2159.615;
2020-01-11;1300;2837.443;
2020-01-11;1400;3053.423;
2020-01-11;1500;3451.134;
2020-01-11;1600;3649.362;
2020-01-11;1700;3766.39;
2020-01-11;1800;3734.368;
2020-01-11;1900;2560.039;
2020-01-11;2000;2045.904;
2020-01-11;2100;1166.638;
2020-01-11;2200;288.764;
2020-01-11;2300;1.324;
2020-01-12;0000;-3.54;
2020-01-12;0100;-3.54;
2020-01-12;0200;-3.54;
2020-01-12;0300;-3.54;
2020-01-12;0400;-3.54;
2020-01-12;0500;-3.54;
2020-01-12;0600;-3.54;
2020-01-12;0700;-3.54;
2020-01-12;0800;-3.54;
2020-01-12;0900;145.06;
2020-01-12;1000;771.35;
2020-01-12;1100;1368.706;
2020-01-12;1200;2368.694;
2020-01-12;1300;3165.559;
2020-01-12;1400;3709.265;
2020-01-12;1500;3963.39;
2020-01-12;1600;4002.141;
2020-01-12;1700;3808.516;
2020-01-12;1800;3419.871;
2020-01-12;1900;2798.127;
2020-01-12;2000;2023.968;
2020-01-12;2100;1166.455;
2020-01-12;2200;302.866;
2020-01-12;2300;8.464;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.54;
2020-01-13;0300;-3.54;
2020-01-13;0400;-3.54;
2020-01-13;0500;-3.54;
2020-01-13;0600;-3.54;
2020-01-13;0700;-3.54;
2020-01-13;0800;-3.537;
2020-01-13;0900;57.981;
2020-01-13;1000;312.404;
2020-01-13;1100;537.249;
2020-01-13;1200;1057.551;
2020-01-13;1300;2340.749;
2020-01-13;1400;3486.8;
2020-01-13;1500;3945.903;
2020-01-13;1600;3963.641;
2020-01-13;1700;3778.448;
2020-01-13;1800;3358.328;
2020-01-13;1900;2751.295;
2020-01-13;2000;1988.571;
2020-01-13;2100;1152.1;
2020-01-13;2200;357.769;
2020-01-13;2300;5.284;
2020-01-14;0000;-3.54;
2020-01-14;0100;-3.54;
2020-01-14;0200;-3.54;
2020-01-14;0300;-3.54;
2020-01-14;0400;-3.54;
2020-01-14;0500;-3.54;
2020-01-14;0600;-3.54;
2020-01-14;0700;-3.54;
2020-01-14;0800;-3.54;
2020-01-14;0900;105.243;
2020-01-14;1000;735.119;
2020-01-14;1100;1571.647;
2020-01-14;1200;2378.909;
2020-01-14;1300;3056.826;
2020-01-14;1400;3547.877;
2020-01-14;1500;3817.671;
2020-01-14;1600;3704.186;
2020-01-14;1700;3669.021;
2020-01-14;1800;2634.291;
2020-01-14;1900;2516.811;
2020-01-14;2000;2003.098;
2020-01-14;2100;746.36;
2020-01-14;2200;165.722;
2020-01-14;2300;3.449;
2020-01-15;0000;-3.524;
2020-01-15;0100;-3.54;
2020-01-15;0200;-3.536;
2020-01-15;0300;-3.315;
2020-01-15;0400;-3.526;
2020-01-15;0500;-3.537;
2020-01-15;0600;-3.533;
2020-01-15;0700;-3.539;
2020-01-15;0800;-3.54;
2020-01-15;0900;94.029;
2020-01-15;1000;724.753;
2020-01-15;1100;1526.146;
2020-01-15;1200;2341.701;
2020-01-15;1300;2518.883;
2020-01-15;1400;2481.561;
2020-01-15;1500;2478.497;
2020-01-15;1600;1892.662;
2020-01-15;1700;1165.628;
2020-01-15;1800;266.162;
2020-01-15;1900;142.655;
2020-01-15;2000;60.898;
2020-01-15;2100;115.844;
2020-01-15;2200;66.403;
2020-01-15;2300;7.118;
2020-01-16;0000;-3.333;
2020-01-16;0100;-3.221;
2020-01-16;0200;-3.298;
2020-01-16;0300;-3.506;
2020-01-16;0400;-3.12;
2020-01-16;0500;-1.289;
2020-01-16;0600;-.446;
2020-01-16;0700;-.372;
2020-01-16;0800;-1.712;
2020-01-16;0900;31.013;
2020-01-16;1000;454.44;
2020-01-16;1100;1391.848;
2020-01-16;1200;2274.106;
2020-01-16;1300;3040.935;
2020-01-16;1400;3728.599;
2020-01-16;1500;4050.638;
2020-01-16;1600;4067.048;
2020-01-16;1700;3488.263;
2020-01-16;1800;2552.931;
2020-01-16;1900;2090.166;
2020-01-16;2000;1602.37;
2020-01-16;2100;983.417;
2020-01-16;2200;175.98;
2020-01-16;2300;1.726;
2020-01-17;0000;-3.54;
2020-01-17;0100;-3.54;
2020-01-17;0200;-3.54;
2020-01-17;0300;-3.54;
2020-01-17;0400;-3.54;
2020-01-17;0500;-3.54;
2020-01-17;0600;-3.54;
2020-01-17;0700;-3.54;
2020-01-17;0800;-3.54;
2020-01-17;0900;83.146;
2020-01-17;1000;711.937;
2020-01-17;1100;1558.941;
2020-01-17;1200;2414.149;
2020-01-17;1300;3160.745;
2020-01-17;1400;3704.569;
2020-01-17;1500;4029.485;
2020-01-17;1600;4062.975;
2020-01-17;1700;3837.181;
2020-01-17;1800;3451.882;
2020-01-17;1900;2801.083;
2020-01-17;2000;1971.216;
2020-01-17;2100;1085.407;
2020-01-17;2200;311.387;
2020-01-17;2300;2.916;
2020-01-18;0000;-3.54;
2020-01-18;0100;-3.54;
2020-01-18;0200;-3.54;
2020-01-18;0300;-3.54;
2020-01-18;0400;-3.54;
2020-01-18;0500;-3.54;
2020-01-18;0600;-3.54;
2020-01-18;0700;-3.54;
2020-01-18;0800;-3.54;
2020-01-18;0900;92.741;
2020-01-18;1000;672.839;
2020-01-18;1100;1515.294;
2020-01-18;1200;2378.898;
2020-01-18;1300;3117.342;
2020-01-18;1400;3621.044;
2020-01-18;1500;3884.081;
2020-01-18;1600;3909.582;
2020-01-18;1700;3696.734;
2020-01-18;1800;3285.831;
2020-01-18;1900;2673.174;
2020-01-18;2000;1912.783;
2020-01-18;2100;1052.458;
2020-01-18;2200;319.372;
2020-01-18;2300;3.261;
2020-01-19;0000;-3.54;
2020-01-19;0100;-3.54;
2020-01-19;0200;-3.54;
2020-01-19;0300;-3.54;
2020-01-19;0400;-3.539;
2020-01-19;0500;-3.533;
2020-01-19;0600;-3.536;
2020-01-19;0700;-3.534;
2020-01-19;0800;-3.531;
2020-01-19;0900;56.816;
2020-01-19;1000;383.696;
2020-01-19;1100;1343.949;
2020-01-19;1200;2364.782;
2020-01-19;1300;3031.232;
2020-01-19;1400;3484.201;
2020-01-19;1500;3876.386;
2020-01-19;1600;3915.019;
2020-01-19;1700;3571.38;
2020-01-19;1800;2797.135;
2020-01-19;1900;2075.292;
2020-01-19;2000;750.977;
2020-01-19;2100;767.91;
2020-01-19;2200;289.516;
2020-01-19;2300;2.591;
2020-01-20;0000;-3.536;
2020-01-20;0100;-3.517;
2020-01-20;0200;-3.536;
2020-01-20;0300;-3.539;
2020-01-20;0400;-3.54;
2020-01-20;0500;-3.539;
2020-01-20;0600;-3.54;
2020-01-20;0700;-3.54;
2020-01-20;0800;-3.54;
2020-01-20;0900;55.459;
2020-01-20;1000;561.92;
2020-01-20;1100;1438.684;
2020-01-20;1200;2276.465;
2020-01-20;1300;2762.408;
2020-01-20;1400;3038.963;
2020-01-20;1500;2574.08;
2020-01-20;1600;1051.026;
2020-01-20;1700;605.323;
2020-01-20;1800;276.327;
2020-01-20;1900;272.547;
2020-01-20;2000;198.045;
2020-01-20;2100;207.036;
2020-01-20;2200;66.467;
2020-01-20;2300;.551;
2020-01-21;0000;-2.403;
2020-01-21;0100;-2.756;
2020-01-21;0200;-2.972;
2020-01-21;0300;-2.768;
2020-01-21;0400;-3.065;
2020-01-21;0500;-3.035;
2020-01-21;0600;-3.516;
2020-01-21;0700;-3.516;
2020-01-21;0800;-3.502;
2020-01-21;0900;71.772;
2020-01-21;1000;786.879;
2020-01-21;1100;1139.813;
2020-01-21;1200;1864.419;
2020-01-21;1300;2379.138;
2020-01-21;1400;2705.751;
2020-01-21;1500;2214.271;
2020-01-21;1600;357.472;
2020-01-21;1700;1004.706;
2020-01-21;1800;269.287;
2020-01-21;1900;451.641;
2020-01-21;2000;343.828;
2020-01-21;2100;195.701;
2020-01-21;2200;17.237;
2020-01-21;2300;.46;
2020-01-22;0000;-1.838;
2020-01-22;0100;-2.038;
2020-01-22;0200;-2.539;
2020-01-22;0300;-3.021;
2020-01-22;0400;-2.423;
2020-01-22;0500;-2.54;
2020-01-22;0600;-2.874;
2020-01-22;0700;-2.165;
2020-01-22;0800;-1.771;
2020-01-22;0900;43.232;
2020-01-22;1000;612.929;
2020-01-22;1100;1017.805;
2020-01-22;1200;1591.937;
2020-01-22;1300;2782.493;
2020-01-22;1400;2903.227;
2020-01-22;1500;4013.433;
2020-01-22;1600;3016.329;
2020-01-22;1700;3164.621;
2020-01-22;1800;2082.525;
2020-01-22;1900;2013.56;
2020-01-22;2000;1704.946;
2020-01-22;2100;1109.09;
2020-01-22;2200;303.567;
2020-01-22;2300;4.64;
2020-01-23;0000;-3.54;
2020-01-23;0100;-3.54;
