Nome: SETE LAGOAS
Codigo Estacao: A569
Latitude: -19.45527777
Longitude: -44.17333332
Altitude: 719
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.6;
2020-01-01;0100;-3.6;
2020-01-01;0200;-3.423;
2020-01-01;0300;-3.588;
2020-01-01;0400;-3.486;
2020-01-01;0500;-3.501;
2020-01-01;0600;-3.6;
2020-01-01;0700;-3.586;
2020-01-01;0800;-3.598;
2020-01-01;0900;50.366;
2020-01-01;1000;601.915;
2020-01-01;1100;1611.343;
2020-01-01;1200;2128.578;
2020-01-01;1300;2726.31;
2020-01-01;1400;3348.585;
2020-01-01;1500;3909.217;
2020-01-01;1600;3463.702;
2020-01-01;1700;2448.069;
2020-01-01;1800;819.399;
2020-01-01;1900;2558.453;
2020-01-01;2000;1314.518;
2020-01-01;2100;560.586;
2020-01-01;2200;108.709;
2020-01-01;2300;-3.461;
2020-01-02;0000;-2.479;
2020-01-02;0100;-.951;
2020-01-02;0200;-1.8;
2020-01-02;0300;-1.205;
2020-01-02;0400;-.535;
2020-01-02;0500;1.58;
2020-01-02;0600;-.624;
2020-01-02;0700;-1.101;
2020-01-02;0800;-1.484;
2020-01-02;0900;27.857;
2020-01-02;1000;425.013;
2020-01-02;1100;878.657;
2020-01-02;1200;2345.678;
2020-01-02;1300;2555.173;
2020-01-02;1400;2086.079;
2020-01-02;1500;1942.631;
2020-01-02;1600;3306.236;
2020-01-02;1700;2376.477;
2020-01-02;1800;1474.105;
2020-01-02;1900;1095.82;
2020-01-02;2000;470.32;
2020-01-02;2100;108.088;
2020-01-02;2200;7.128;
2020-01-02;2300;-2.997;
2020-01-03;0000;-2.36;
2020-01-03;0100;-2.088;
2020-01-03;0200;-1.649;
2020-01-03;0300;-1.658;
2020-01-03;0400;-2.024;
2020-01-03;0500;-1.207;
2020-01-03;0600;-1.392;
2020-01-03;0700;-1.191;
2020-01-03;0800;-1.152;
2020-01-03;0900;20.713;
2020-01-03;1000;297.874;
2020-01-03;1100;924.427;
2020-01-03;1200;2001.434;
2020-01-03;1300;1911.836;
2020-01-03;1400;2224.683;
2020-01-03;1500;2742.135;
2020-01-03;1600;3256.934;
2020-01-03;1700;549.124;
2020-01-03;1800;316.832;
2020-01-03;1900;1852.083;
2020-01-03;2000;808.768;
2020-01-03;2100;302.964;
2020-01-03;2200;15.678;
2020-01-03;2300;-2.943;
2020-01-04;0000;-1.23;
2020-01-04;0100;-1.541;
2020-01-04;0200;-1.911;
2020-01-04;0300;-1.633;
2020-01-04;0400;-.925;
2020-01-04;0500;-.664;
2020-01-04;0600;.046;
2020-01-04;0700;.101;
2020-01-04;0800;.32;
2020-01-04;0900;18.345;
2020-01-04;1000;151.329;
2020-01-04;1100;675.097;
