Nome: FEIJO
Codigo Estacao: A138
Latitude: -8.14277777
Longitude: -70.3436111
Altitude: 157.17
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.478;
2020-01-01;0100;-3.309;
2020-01-01;0200;-3.069;
2020-01-01;0300;-3.176;
2020-01-01;0400;-2.112;
2020-01-01;0500;-2.604;
2020-01-01;0600;-2.386;
2020-01-01;0700;-2.006;
2020-01-01;0800;-1.585;
2020-01-01;0900;-1.703;
2020-01-01;1000;-1.243;
2020-01-01;1100;24.48;
2020-01-01;1200;274.174;
2020-01-01;1300;688.999;
2020-01-01;1400;1109.379;
2020-01-01;1500;1654.573;
2020-01-01;1600;2205.195;
2020-01-01;1700;1714.533;
2020-01-01;1800;1899.655;
2020-01-01;1900;1356.007;
2020-01-01;2000;2050.489;
2020-01-01;2100;986.745;
2020-01-01;2200;670.195;
2020-01-01;2300;112.479;
2020-01-02;0000;-3.465;
2020-01-02;0100;-3.12;
2020-01-02;0200;-1.979;
2020-01-02;0300;-1.831;
2020-01-02;0400;-1.253;
2020-01-02;0500;-.938;
2020-01-02;0600;.007;
2020-01-02;0700;.162;
2020-01-02;0800;-.192;
2020-01-02;0900;-1.322;
2020-01-02;1000;-1.211;
2020-01-02;1100;5.97;
2020-01-02;1200;101.722;
2020-01-02;1300;233.077;
2020-01-02;1400;348.409;
2020-01-02;1500;592.45;
2020-01-02;1600;1311.312;
2020-01-02;1700;2325.985;
2020-01-02;1800;2806.112;
2020-01-02;1900;3329.621;
2020-01-02;2000;1975.534;
2020-01-02;2100;2035.364;
2020-01-02;2200;1186.385;
2020-01-02;2300;228.611;
2020-01-03;0000;-2.688;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.228;
2020-01-03;0300;-2.728;
2020-01-03;0400;-2.912;
2020-01-03;0500;-2.284;
2020-01-03;0600;-1.757;
2020-01-03;0700;-1.708;
2020-01-03;0800;-3.439;
2020-01-03;0900;-3.21;
2020-01-03;1000;-3.392;
2020-01-03;1100;28.878;
