Nome: BELEM
Codigo Estacao: A201
Latitude: -1.411228
Longitude: -48.439512
Altitude: 21.17
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;1.649;
2020-01-01;0100;.945;
2020-01-01;0200;.337;
2020-01-01;0300;.013;
2020-01-01;0400;.01;
2020-01-01;0500;0;
2020-01-01;0600;0;
2020-01-01;0700;0;
2020-01-01;0800;0;
2020-01-01;0900;0;
2020-01-01;1000;52.29;
2020-01-01;1100;476.387;
2020-01-01;1200;970.249;
2020-01-01;1300;1205.057;
2020-01-01;1400;1498.774;
2020-01-01;1500;3099.624;
2020-01-01;1600;1851.842;
2020-01-01;1700;705.868;
2020-01-01;1800;524.292;
2020-01-01;1900;1382.032;
2020-01-01;2000;647.563;
2020-01-01;2100;124.351;
2020-01-01;2200;20.027;
2020-01-01;2300;5.798;
2020-01-02;0000;null;
2020-01-02;0100;1.405;
2020-01-02;0200;.659;
2020-01-02;0300;.346;
2020-01-02;0400;.391;
2020-01-02;0500;null;
2020-01-02;0600;.566;
2020-01-02;0700;.104;
2020-01-02;0800;.858;
2020-01-02;0900;1.051;
2020-01-02;1000;29.949;
2020-01-02;1100;266.573;
2020-01-02;1200;773.584;
2020-01-02;1300;985.555;
2020-01-02;1400;1071.866;
2020-01-02;1500;1445.543;
2020-01-02;1600;2185.996;
2020-01-02;1700;1851.404;
2020-01-02;1800;2277.227;
2020-01-02;1900;1464.889;
2020-01-02;2000;null;
2020-01-02;2100;126.489;
2020-01-02;2200;32.764;
2020-01-02;2300;5.456;
2020-01-03;0000;3.094;
2020-01-03;0100;1.39;
2020-01-03;0200;.723;
2020-01-03;0300;.491;
2020-01-03;0400;0;
2020-01-03;0500;0;
2020-01-03;0600;0;
2020-01-03;0700;0;
2020-01-03;0800;0;
2020-01-03;0900;0;
2020-01-03;1000;82.645;
2020-01-03;1100;366.187;
2020-01-03;1200;717.128;
2020-01-03;1300;1613.201;
2020-01-03;1400;1762.403;
2020-01-03;1500;2130.457;
2020-01-03;1600;2530.119;
2020-01-03;1700;410.767;
2020-01-03;1800;127.949;
2020-01-03;1900;118.828;
2020-01-03;2000;210.634;
2020-01-03;2100;312.829;
2020-01-03;2200;33.895;
2020-01-03;2300;11.536;
2020-01-04;0000;5.191;
2020-01-04;0100;2.152;
2020-01-04;0200;1.519;
2020-01-04;0300;.012;
2020-01-04;0400;0;
2020-01-04;0500;0;
2020-01-04;0600;.241;
2020-01-04;0700;0;
2020-01-04;0800;.054;
2020-01-04;0900;.089;
2020-01-04;1000;38.648;
2020-01-04;1100;241.254;
2020-01-04;1200;null;
2020-01-04;1300;984.544;
2020-01-04;1400;1140.363;
2020-01-04;1500;2541.409;
2020-01-04;1600;2827.806;
2020-01-04;1700;1758.491;
2020-01-04;1800;1137.877;
2020-01-04;1900;839.1;
2020-01-04;2000;429.848;
2020-01-04;2100;152.001;
2020-01-04;2200;7.796;
2020-01-04;2300;2.185;
2020-01-05;0000;.126;
2020-01-05;0100;0;
2020-01-05;0200;.121;
2020-01-05;0300;.26;
2020-01-05;0400;.267;
2020-01-05;0500;.307;
2020-01-05;0600;.112;
2020-01-05;0700;.082;
2020-01-05;0800;0;
2020-01-05;0900;.037;
2020-01-05;1000;51.776;
2020-01-05;1100;412.494;
2020-01-05;1200;832.239;
2020-01-05;1300;null;
2020-01-05;1400;1006.878;
2020-01-05;1500;2363.546;
2020-01-05;1600;1314.239;
2020-01-05;1700;1450.363;
2020-01-05;1800;1233.024;
2020-01-05;1900;1152.418;
2020-01-05;2000;857.414;
2020-01-05;2100;171.84;
2020-01-05;2200;18.45;
2020-01-05;2300;5.042;
2020-01-06;0000;1.721;
2020-01-06;0100;.648;
2020-01-06;0200;.289;
2020-01-06;0300;.23;
2020-01-06;0400;.471;
2020-01-06;0500;.824;
2020-01-06;0600;.084;
2020-01-06;0700;.607;
2020-01-06;0800;.97;
2020-01-06;0900;.157;
2020-01-06;1000;24.877;
2020-01-06;1100;134.456;
2020-01-06;1200;206.336;
2020-01-06;1300;482.139;
2020-01-06;1400;1517.664;
2020-01-06;1500;1293.83;
2020-01-06;1600;835.222;
2020-01-06;1700;511.716;
2020-01-06;1800;425.344;
2020-01-06;1900;266.359;
2020-01-06;2000;101.621;
2020-01-06;2100;30.79;
2020-01-06;2200;8.607;
2020-01-06;2300;4.871;
2020-01-07;0000;2.875;
2020-01-07;0100;1.518;
2020-01-07;0200;.606;
2020-01-07;0300;.479;
2020-01-07;0400;.169;
2020-01-07;0500;.371;
