Nome: PASSA QUATRO
Codigo Estacao: A529
Latitude: -22.39583333
Longitude: -44.96194444
Altitude: 1017.1
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.538;
2020-01-01;0300;-3.035;
2020-01-01;0400;-2.964;
2020-01-01;0500;-1.923;
2020-01-01;0600;-1.329;
2020-01-01;0700;-2.824;
2020-01-01;0800;-3.474;
2020-01-01;0900;39.518;
2020-01-01;1000;239.606;
2020-01-01;1100;963.115;
2020-01-01;1200;1837.205;
2020-01-01;1300;3071.883;
2020-01-01;1400;3520.404;
2020-01-01;1500;3775.954;
2020-01-01;1600;3482.318;
2020-01-01;1700;3818.837;
2020-01-01;1800;3263.368;
2020-01-01;1900;869.247;
2020-01-01;2000;1756.269;
2020-01-01;2100;324.898;
2020-01-01;2200;16.944;
2020-01-01;2300;-2.331;
2020-01-02;0000;1.468;
2020-01-02;0100;2.536;
2020-01-02;0200;-.86;
2020-01-02;0300;-3.099;
2020-01-02;0400;.387;
2020-01-02;0500;-2.674;
2020-01-02;0600;-2.027;
2020-01-02;0700;-2.092;
2020-01-02;0800;-2.15;
2020-01-02;0900;17.206;
2020-01-02;1000;101.277;
2020-01-02;1100;171.161;
2020-01-02;1200;181.736;
2020-01-02;1300;571.725;
2020-01-02;1400;770.027;
2020-01-02;1500;1084.911;
2020-01-02;1600;1570.723;
2020-01-02;1700;429.259;
2020-01-02;1800;72.159;
2020-01-02;1900;571.839;
2020-01-02;2000;776.236;
2020-01-02;2100;276.553;
2020-01-02;2200;26.758;
2020-01-02;2300;-2.886;
2020-01-03;0000;-2.821;
2020-01-03;0100;-2.268;
2020-01-03;0200;-2.643;
2020-01-03;0300;-2.899;
2020-01-03;0400;-2.003;
2020-01-03;0500;-1.226;
2020-01-03;0600;-1.82;
2020-01-03;0700;-1.992;
2020-01-03;0800;-1.382;
