Nome: VOTUPORANGA
Codigo Estacao: A729
Latitude: -20.40333333
Longitude: -49.96611111
Altitude: 510.37
Situacao: Desativada
Data Inicial: 2020-01-01
Data Final: 2022-09-29
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.536;
2020-01-01;0100;-3.507;
2020-01-01;0200;-3.482;
2020-01-01;0300;-3.404;
2020-01-01;0400;-3.532;
2020-01-01;0500;-3.473;
2020-01-01;0600;-3.522;
2020-01-01;0700;-3.316;
2020-01-01;0800;-3.243;
2020-01-01;0900;49.613;
2020-01-01;1000;392.43;
2020-01-01;1100;1243.424;
2020-01-01;1200;2088.502;
2020-01-01;1300;2742.604;
2020-01-01;1400;3374.949;
2020-01-01;1500;3568.158;
2020-01-01;1600;3783.78;
2020-01-01;1700;3227.263;
2020-01-01;1800;3014.062;
2020-01-01;1900;2284.563;
2020-01-01;2000;722.033;
2020-01-01;2100;305.793;
2020-01-01;2200;32.128;
2020-01-01;2300;-3.472;
2020-01-02;0000;-3.053;
2020-01-02;0100;-3.313;
2020-01-02;0200;-3.316;
2020-01-02;0300;-1.636;
2020-01-02;0400;-2.946;
2020-01-02;0500;-3.33;
2020-01-02;0600;-2.856;
2020-01-02;0700;-3.143;
2020-01-02;0800;-2.981;
2020-01-02;0900;14.148;
2020-01-02;1000;206.874;
2020-01-02;1100;621.572;
2020-01-02;1200;1075.171;
2020-01-02;1300;1889.162;
2020-01-02;1400;2553.769;
2020-01-02;1500;2752.538;
2020-01-02;1600;3711.215;
2020-01-02;1700;2363.128;
2020-01-02;1800;2281.967;
2020-01-02;1900;1458.997;
2020-01-02;2000;1514.175;
2020-01-02;2100;738.566;
2020-01-02;2200;49.681;
2020-01-02;2300;6.179;
2020-01-03;0000;.625;
2020-01-03;0100;-.017;
2020-01-03;0200;-2.606;
2020-01-03;0300;-1.141;
2020-01-03;0400;1.37;
2020-01-03;0500;.048;
2020-01-03;0600;-.653;
2020-01-03;0700;-.572;
2020-01-03;0800;.34;
2020-01-03;0900;23.914;
2020-01-03;1000;307.247;
2020-01-03;1100;828.067;
2020-01-03;1200;1377.933;
2020-01-03;1300;2295.057;
2020-01-03;1400;2572.39;
2020-01-03;1500;2513.618;
2020-01-03;1600;2649.109;
2020-01-03;1700;386.922;
2020-01-03;1800;811.698;
2020-01-03;1900;528.001;
2020-01-03;2000;789.226;
2020-01-03;2100;322.617;
2020-01-03;2200;24.849;
2020-01-03;2300;.834;
