Nome: CURITIBANOS
Codigo Estacao: A860
Latitude: -27.2886111
Longitude: -50.60416666
Altitude: 978.1
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;.519;
2020-01-01;0100;-2.567;
2020-01-01;0200;-2.25;
2020-01-01;0300;-2.244;
2020-01-01;0400;-1.187;
2020-01-01;0500;-2.173;
2020-01-01;0600;-2.505;
2020-01-01;0700;-1.61;
2020-01-01;0800;-1.597;
2020-01-01;0900;16.066;
2020-01-01;1000;417.956;
2020-01-01;1100;1402.174;
2020-01-01;1200;2114.535;
2020-01-01;1300;2028.514;
2020-01-01;1400;2303.212;
2020-01-01;1500;2923.107;
2020-01-01;1600;2910.647;
2020-01-01;1700;2121.427;
2020-01-01;1800;1977.12;
2020-01-01;1900;1558.859;
2020-01-01;2000;850.78;
2020-01-01;2100;390.172;
2020-01-01;2200;316.091;
2020-01-01;2300;12.121;
2020-01-02;0000;-3.519;
2020-01-02;0100;-3.417;
2020-01-02;0200;-3.517;
2020-01-02;0300;-3.378;
2020-01-02;0400;-3.219;
2020-01-02;0500;-2.119;
2020-01-02;0600;-2.177;
2020-01-02;0700;-1.533;
2020-01-02;0800;-.937;
2020-01-02;0900;15.194;
2020-01-02;1000;287.434;
2020-01-02;1100;821.217;
2020-01-02;1200;1846.737;
2020-01-02;1300;1596.198;
2020-01-02;1400;2598.405;
2020-01-02;1500;2198.58;
2020-01-02;1600;2872.588;
2020-01-02;1700;2093.691;
2020-01-02;1800;1769.013;
2020-01-02;1900;2438.442;
2020-01-02;2000;1875.177;
2020-01-02;2100;993.596;
2020-01-02;2200;194.515;
2020-01-02;2300;17.415;
2020-01-03;0000;-1.703;
2020-01-03;0100;-2.062;
2020-01-03;0200;-3.435;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.509;
2020-01-03;0600;-2.411;
2020-01-03;0700;-2.646;
2020-01-03;0800;-3.445;
2020-01-03;0900;23.818;
2020-01-03;1000;296.996;
2020-01-03;1100;1188.083;
2020-01-03;1200;985.665;
2020-01-03;1300;1703.799;
2020-01-03;1400;2171.635;
2020-01-03;1500;2061.382;
2020-01-03;1600;1101.975;
2020-01-03;1700;1295.306;
2020-01-03;1800;2183.141;
2020-01-03;1900;2381.602;
2020-01-03;2000;1987.327;
2020-01-03;2100;1179.293;
2020-01-03;2200;439.737;
2020-01-03;2300;23.91;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.331;
