Nome: AIMORES
Codigo Estacao: A534
Latitude: -19.53277777
Longitude: -41.09083333
Altitude: 287.74
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;null;
2020-01-01;0100;null;
2020-01-01;0200;null;
2020-01-01;0300;null;
2020-01-01;0400;null;
2020-01-01;0500;null;
2020-01-01;0600;null;
2020-01-01;0700;null;
2020-01-01;0800;null;
2020-01-01;0900;null;
2020-01-01;1000;null;
2020-01-01;1100;null;
2020-01-01;1200;1894.173;
2020-01-01;1300;2293.254;
2020-01-01;1400;3223.098;
2020-01-01;1500;3308.233;
2020-01-01;1600;3889.955;
2020-01-01;1700;2657.526;
2020-01-01;1800;2208.767;
2020-01-01;1900;1925.454;
2020-01-01;2000;1100.507;
2020-01-01;2100;533.489;
2020-01-01;2200;null;
2020-01-01;2300;null;
2020-01-02;0000;null;
2020-01-02;0100;null;
2020-01-02;0200;null;
2020-01-02;0300;null;
2020-01-02;0400;null;
2020-01-02;0500;null;
2020-01-02;0600;null;
2020-01-02;0700;null;
2020-01-02;0800;null;
2020-01-02;0900;null;
2020-01-02;1000;null;
2020-01-02;1100;398.131;
2020-01-02;1200;968.33;
2020-01-02;1300;2124.74;
2020-01-02;1400;2800.653;
2020-01-02;1500;2085.645;
2020-01-02;1600;2864.807;
2020-01-02;1700;3457.481;
2020-01-02;1800;2124.263;
2020-01-02;1900;1072.617;
2020-01-02;2000;648.969;
2020-01-02;2100;45.106;
2020-01-02;2200;null;
2020-01-02;2300;null;
2020-01-03;0000;null;
2020-01-03;0100;null;
2020-01-03;0200;null;
2020-01-03;0300;null;
2020-01-03;0400;null;
2020-01-03;0500;null;
2020-01-03;0600;null;
2020-01-03;0700;null;
2020-01-03;0800;null;
2020-01-03;0900;null;
2020-01-03;1000;null;
2020-01-03;1100;null;
2020-01-03;1200;null;
2020-01-03;1300;1173.77;
2020-01-03;1400;2234.919;
2020-01-03;1500;2833.895;
2020-01-03;1600;2104.878;
2020-01-03;1700;1806.469;
2020-01-03;1800;1864.337;
2020-01-03;1900;2294.842;
2020-01-03;2000;953.986;
2020-01-03;2100;97.427;
2020-01-03;2200;2.74;
2020-01-03;2300;.001;
2020-01-04;0000;-.457;
2020-01-04;0100;-.185;
2020-01-04;0200;.039;
2020-01-04;0300;-.456;
2020-01-04;0400;-1.371;
2020-01-04;0500;-1.985;
2020-01-04;0600;-1.562;
2020-01-04;0700;-.592;
2020-01-04;0800;-1.154;
2020-01-04;0900;59.259;
2020-01-04;1000;367.715;
2020-01-04;1100;876.064;
2020-01-04;1200;1346.605;
2020-01-04;1300;1834.803;
2020-01-04;1400;1099.687;
2020-01-04;1500;1349.815;
2020-01-04;1600;1811.388;
2020-01-04;1700;1730.133;
2020-01-04;1800;1090.722;
2020-01-04;1900;1597.803;
2020-01-04;2000;537.176;
2020-01-04;2100;279.604;
2020-01-04;2200;27.245;
2020-01-04;2300;-3.478;
2020-01-05;0000;-3.35;
2020-01-05;0100;-2.83;
2020-01-05;0200;-2.652;
2020-01-05;0300;-3.368;
2020-01-05;0400;-3.266;
2020-01-05;0500;-2.733;
2020-01-05;0600;-3.148;
2020-01-05;0700;-2.344;
2020-01-05;0800;-2.108;
2020-01-05;0900;66.382;
2020-01-05;1000;519.288;
2020-01-05;1100;1291.016;
2020-01-05;1200;1887.604;
2020-01-05;1300;2274.355;
2020-01-05;1400;2187.575;
2020-01-05;1500;2360.311;
2020-01-05;1600;3344.365;
2020-01-05;1700;1611.726;
2020-01-05;1800;2289.191;
2020-01-05;1900;1083.181;
2020-01-05;2000;1336.888;
2020-01-05;2100;681.298;
2020-01-05;2200;77.27;
2020-01-05;2300;-2.872;
2020-01-06;0000;-2.415;
2020-01-06;0100;-2.317;
2020-01-06;0200;-3.345;
2020-01-06;0300;-3.299;
2020-01-06;0400;-2.955;
2020-01-06;0500;-2.791;
2020-01-06;0600;-2.2;
2020-01-06;0700;-1.346;
2020-01-06;0800;-2.45;
2020-01-06;0900;42.665;
2020-01-06;1000;365.877;
2020-01-06;1100;1091.131;
2020-01-06;1200;1518.539;
2020-01-06;1300;2531.019;
2020-01-06;1400;3094.357;
2020-01-06;1500;1997.037;
2020-01-06;1600;3935.356;
2020-01-06;1700;3316.167;
2020-01-06;1800;3040.866;
2020-01-06;1900;1603.584;
2020-01-06;2000;1541.008;
