Nome: MONTALVANIA
Codigo Estacao: A526
Latitude: -14.40833333
Longitude: -44.40416666
Altitude: 519.52
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.09;
2020-01-01;0100;-3.6;
2020-01-01;0200;-3.6;
2020-01-01;0300;-3.599;
2020-01-01;0400;-3.6;
2020-01-01;0500;-3.6;
2020-01-01;0600;-3.438;
2020-01-01;0700;-3.599;
2020-01-01;0800;-3.6;
2020-01-01;0900;32.529;
2020-01-01;1000;299.442;
2020-01-01;1100;1449.716;
2020-01-01;1200;1369.714;
2020-01-01;1300;2383.953;
2020-01-01;1400;2044.007;
2020-01-01;1500;3220.218;
2020-01-01;1600;3674.599;
2020-01-01;1700;3597.752;
2020-01-01;1800;2021.111;
2020-01-01;1900;619.092;
2020-01-01;2000;129.671;
2020-01-01;2100;73.937;
2020-01-01;2200;8.141;
2020-01-01;2300;-3.59;
2020-01-02;0000;-3.598;
2020-01-02;0100;-3.597;
2020-01-02;0200;-3.592;
2020-01-02;0300;-3.589;
2020-01-02;0400;-3.598;
2020-01-02;0500;-3.381;
2020-01-02;0600;-.063;
2020-01-02;0700;-.67;
2020-01-02;0800;-1.223;
2020-01-02;0900;-.123;
2020-01-02;1000;38.582;
2020-01-02;1100;195.022;
2020-01-02;1200;348.572;
2020-01-02;1300;670.501;
2020-01-02;1400;1644.005;
2020-01-02;1500;3210.108;
2020-01-02;1600;3580.402;
2020-01-02;1700;3009.836;
2020-01-02;1800;2607.191;
2020-01-02;1900;1286.51;
2020-01-02;2000;567.378;
2020-01-02;2100;519.374;
2020-01-02;2200;13.211;
2020-01-02;2300;-3.6;
2020-01-03;0000;-3.6;
2020-01-03;0100;-3.598;
2020-01-03;0200;-3.6;
2020-01-03;0300;-3.6;
2020-01-03;0400;-3.6;
2020-01-03;0500;-3.6;
2020-01-03;0600;-3.481;
2020-01-03;0700;-3.291;
2020-01-03;0800;-3.599;
2020-01-03;0900;17.141;
2020-01-03;1000;309.633;
2020-01-03;1100;895.644;
2020-01-03;1200;1367.074;
2020-01-03;1300;1986.455;
2020-01-03;1400;2377.08;
2020-01-03;1500;2735.163;
2020-01-03;1600;3617.674;
2020-01-03;1700;2474.458;
2020-01-03;1800;495.786;
2020-01-03;1900;79.722;
2020-01-03;2000;513.876;
2020-01-03;2100;568.241;
2020-01-03;2200;19.725;
2020-01-03;2300;-3.582;
2020-01-04;0000;-3.594;
2020-01-04;0100;-2.716;
2020-01-04;0200;-3.245;
2020-01-04;0300;-2.968;
2020-01-04;0400;-3.026;
2020-01-04;0500;-2.369;
2020-01-04;0600;-2.019;
2020-01-04;0700;-1.874;
2020-01-04;0800;-2.663;
2020-01-04;0900;17.007;
2020-01-04;1000;202.659;
2020-01-04;1100;395.295;
2020-01-04;1200;1062.976;
2020-01-04;1300;2516.625;
2020-01-04;1400;3188.942;
2020-01-04;1500;2204.264;
2020-01-04;1600;3142.395;
2020-01-04;1700;3096.43;
2020-01-04;1800;1197.667;
2020-01-04;1900;1142.923;
2020-01-04;2000;939.668;
2020-01-04;2100;17.099;
2020-01-04;2200;-.128;
2020-01-04;2300;-.941;
2020-01-05;0000;-.417;
2020-01-05;0100;-1.584;
2020-01-05;0200;-1.797;
2020-01-05;0300;-2.242;
2020-01-05;0400;-2.668;
2020-01-05;0500;-2.301;
2020-01-05;0600;-1.771;
2020-01-05;0700;1.142;
2020-01-05;0800;.28;
2020-01-05;0900;4.014;
2020-01-05;1000;105.82;
2020-01-05;1100;480.82;
2020-01-05;1200;628.789;
2020-01-05;1300;773.111;
2020-01-05;1400;1468.265;
2020-01-05;1500;2171.439;
2020-01-05;1600;1809.44;
2020-01-05;1700;2055.961;
2020-01-05;1800;2635.574;
2020-01-05;1900;1684.234;
2020-01-05;2000;795.172;
