Nome: BRUMADO
Codigo Estacao: A433
Latitude: -14.18194443
Longitude: -41.67222221
Altitude: 473.37
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.804;
2020-01-01;0100;-2.756;
2020-01-01;0200;-2.764;
2020-01-01;0300;-3.322;
2020-01-01;0400;-3.449;
2020-01-01;0500;-3.538;
2020-01-01;0600;-3.44;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;35.436;
2020-01-01;1000;424.478;
2020-01-01;1100;1558.17;
2020-01-01;1200;2531.212;
2020-01-01;1300;3513.369;
2020-01-01;1400;2960.397;
2020-01-01;1500;3667.732;
2020-01-01;1600;1943.088;
2020-01-01;1700;2711.605;
2020-01-01;1800;1768.468;
2020-01-01;1900;550.302;
2020-01-01;2000;159.197;
2020-01-01;2100;63.235;
2020-01-01;2200;4.519;
2020-01-01;2300;-2.204;
2020-01-02;0000;-1.665;
2020-01-02;0100;-3.35;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.51;
2020-01-02;0400;-3.493;
2020-01-02;0500;-3.523;
2020-01-02;0600;-3.535;
2020-01-02;0700;-3.511;
2020-01-02;0800;-3.501;
2020-01-02;0900;26.15;
2020-01-02;1000;261.138;
2020-01-02;1100;556.51;
2020-01-02;1200;944.193;
2020-01-02;1300;1566.68;
2020-01-02;1400;1754.973;
2020-01-02;1500;2445.164;
2020-01-02;1600;3557.795;
2020-01-02;1700;2121.606;
2020-01-02;1800;2337.416;
2020-01-02;1900;1443.679;
2020-01-02;2000;352.336;
2020-01-02;2100;2.089;
2020-01-02;2200;-2.18;
2020-01-02;2300;-2.776;
2020-01-03;0000;-2.62;
2020-01-03;0100;-2.574;
2020-01-03;0200;-2.161;
2020-01-03;0300;-2.197;
2020-01-03;0400;-2.608;
2020-01-03;0500;-1.378;
2020-01-03;0600;-1.668;
2020-01-03;0700;-.999;
2020-01-03;0800;-2.033;
2020-01-03;0900;6.8;
2020-01-03;1000;64.553;
2020-01-03;1100;496.021;
2020-01-03;1200;1058.85;
2020-01-03;1300;1555.792;
2020-01-03;1400;2794.632;
2020-01-03;1500;1468.648;
2020-01-03;1600;1626.95;
2020-01-03;1700;1760.475;
2020-01-03;1800;1968.08;
2020-01-03;1900;672.449;
2020-01-03;2000;546.632;
2020-01-03;2100;124.558;
2020-01-03;2200;1.597;
2020-01-03;2300;-3.435;
2020-01-04;0000;-3.15;
2020-01-04;0100;-3.148;
2020-01-04;0200;-3.53;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.479;
2020-01-04;0500;-3.278;
2020-01-04;0600;-2.997;
2020-01-04;0700;-3.017;
2020-01-04;0800;-2.838;
2020-01-04;0900;38.962;
2020-01-04;1000;439.981;
2020-01-04;1100;835.611;
2020-01-04;1200;1275.664;
2020-01-04;1300;1776.488;
2020-01-04;1400;2761.871;
2020-01-04;1500;2816.865;
2020-01-04;1600;3437.636;
2020-01-04;1700;3333.38;
2020-01-04;1800;3169.588;
2020-01-04;1900;2226.426;
2020-01-04;2000;553.77;
2020-01-04;2100;220.52;
2020-01-04;2200;9.937;
2020-01-04;2300;-1.269;
2020-01-05;0000;-.793;
2020-01-05;0100;.603;
2020-01-05;0200;-1.481;
2020-01-05;0300;.414;
2020-01-05;0400;-.934;
2020-01-05;0500;-1.284;
2020-01-05;0600;-.509;
2020-01-05;0700;-1.24;
2020-01-05;0800;-2.289;
2020-01-05;0900;4.084;
2020-01-05;1000;49.597;
2020-01-05;1100;176.551;
2020-01-05;1200;333.061;
2020-01-05;1300;534.707;
2020-01-05;1400;922.689;
2020-01-05;1500;1637.013;
2020-01-05;1600;1962.992;
2020-01-05;1700;1888.575;
2020-01-05;1800;1577.591;
2020-01-05;1900;987.364;
2020-01-05;2000;368.007;
2020-01-05;2100;175.252;
2020-01-05;2200;25.252;
2020-01-05;2300;-3.267;
2020-01-06;0000;-3.496;
2020-01-06;0100;-3.353;
2020-01-06;0200;-3.499;
2020-01-06;0300;-2.425;
2020-01-06;0400;-1.19;
2020-01-06;0500;-2.57;
2020-01-06;0600;-2.434;
