Nome: ITABERABA
Codigo Estacao: A408
Latitude: -12.52416666
Longitude: -40.29972221
Altitude: 250.11
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.526;
2020-01-01;0100;-3.535;
2020-01-01;0200;-3.36;
2020-01-01;0300;-3.314;
2020-01-01;0400;-3.168;
2020-01-01;0500;-2.358;
2020-01-01;0600;-2.833;
2020-01-01;0700;-3.289;
2020-01-01;0800;-3.289;
2020-01-01;0900;25.922;
2020-01-01;1000;220.052;
2020-01-01;1100;609.969;
2020-01-01;1200;1028.553;
2020-01-01;1300;1593.678;
2020-01-01;1400;2148.594;
2020-01-01;1500;2607.227;
2020-01-01;1600;2394.034;
2020-01-01;1700;1433.781;
2020-01-01;1800;2530.332;
2020-01-01;1900;308.501;
2020-01-01;2000;215.601;
2020-01-01;2100;67.879;
2020-01-01;2200;7.456;
2020-01-01;2300;-3.536;
2020-01-02;0000;-3.536;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.431;
2020-01-02;0300;-3.093;
2020-01-02;0400;-2.318;
2020-01-02;0500;-2.456;
2020-01-02;0600;-3.506;
2020-01-02;0700;-3.535;
2020-01-02;0800;-3.463;
2020-01-02;0900;13.787;
2020-01-02;1000;132.482;
2020-01-02;1100;522.782;
2020-01-02;1200;688.598;
2020-01-02;1300;947.424;
2020-01-02;1400;2252.212;
2020-01-02;1500;1748.448;
2020-01-02;1600;1330.195;
2020-01-02;1700;1168.985;
2020-01-02;1800;741.816;
2020-01-02;1900;235.649;
2020-01-02;2000;214.155;
2020-01-02;2100;215.465;
2020-01-02;2200;5.634;
2020-01-02;2300;-3.476;
2020-01-03;0000;-3.517;
2020-01-03;0100;-3.292;
2020-01-03;0200;-3.396;
2020-01-03;0300;-3.294;
2020-01-03;0400;-3.536;
2020-01-03;0500;-3.517;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.081;
2020-01-03;0800;-3.018;
2020-01-03;0900;18.559;
2020-01-03;1000;230.673;
2020-01-03;1100;251.191;
2020-01-03;1200;320.165;
2020-01-03;1300;716.915;
2020-01-03;1400;1882.24;
2020-01-03;1500;1449.32;
2020-01-03;1600;878.205;
2020-01-03;1700;1196.108;
2020-01-03;1800;1437.463;
2020-01-03;1900;1469.916;
2020-01-03;2000;714.955;
2020-01-03;2100;128.729;
2020-01-03;2200;8.671;
2020-01-03;2300;-3.54;
2020-01-04;0000;-3.529;
2020-01-04;0100;-3.116;
2020-01-04;0200;-2.967;
2020-01-04;0300;-3.467;
2020-01-04;0400;-3.535;
2020-01-04;0500;-3.492;
2020-01-04;0600;-2.46;
2020-01-04;0700;-1.036;
2020-01-04;0800;-2.3;
2020-01-04;0900;12.808;
2020-01-04;1000;279.102;
2020-01-04;1100;847.388;
2020-01-04;1200;957.636;
2020-01-04;1300;830.899;
2020-01-04;1400;528.363;
2020-01-04;1500;1270.42;
2020-01-04;1600;3302.49;
2020-01-04;1700;1877.596;
2020-01-04;1800;107.129;
2020-01-04;1900;140.123;
2020-01-04;2000;335.195;
2020-01-04;2100;178.134;
2020-01-04;2200;13.473;
2020-01-04;2300;-2.089;
2020-01-05;0000;-2.35;
2020-01-05;0100;-2.457;
2020-01-05;0200;-3.031;
2020-01-05;0300;-3.109;
2020-01-05;0400;-2.965;
2020-01-05;0500;-2.956;
2020-01-05;0600;-2.517;
2020-01-05;0700;-2.663;
2020-01-05;0800;-2.593;
2020-01-05;0900;4.634;
2020-01-05;1000;112.237;
2020-01-05;1100;257.397;
2020-01-05;1200;1375.342;
2020-01-05;1300;1844.879;
2020-01-05;1400;2976.95;
2020-01-05;1500;2938.354;
2020-01-05;1600;2390.834;
2020-01-05;1700;2048.41;
2020-01-05;1800;1742.336;
2020-01-05;1900;1298.3;
2020-01-05;2000;100.419;
2020-01-05;2100;130.641;
2020-01-05;2200;16.665;
2020-01-05;2300;-2.314;
2020-01-06;0000;-3.453;
2020-01-06;0100;-3.392;
2020-01-06;0200;-3.501;
2020-01-06;0300;-3.442;
2020-01-06;0400;-3.515;
2020-01-06;0500;-2.936;
2020-01-06;0600;-1.117;
2020-01-06;0700;-2.541;
2020-01-06;0800;-3.172;
2020-01-06;0900;6.767;
2020-01-06;1000;278.884;
2020-01-06;1100;481.485;
2020-01-06;1200;978.283;
2020-01-06;1300;1784.267;
2020-01-06;1400;1286.343;
2020-01-06;1500;2959.908;
2020-01-06;1600;2566.876;
2020-01-06;1700;2445.051;
2020-01-06;1800;2692.817;
2020-01-06;1900;1700.537;
2020-01-06;2000;274.072;
2020-01-06;2100;179.604;
2020-01-06;2200;7.558;
2020-01-06;2300;-3.54;
2020-01-07;0000;-3.51;
2020-01-07;0100;-3.49;
2020-01-07;0200;-3.195;
2020-01-07;0300;-2.405;
2020-01-07;0400;-2.716;
2020-01-07;0500;-3.144;
2020-01-07;0600;-2.811;
2020-01-07;0700;-3.49;
2020-01-07;0800;-3.508;
2020-01-07;0900;8.019;
2020-01-07;1000;375.401;
2020-01-07;1100;424.825;
2020-01-07;1200;775.528;
2020-01-07;1300;1111.209;
2020-01-07;1400;2153.505;
2020-01-07;1500;2165.572;
2020-01-07;1600;1800.83;
2020-01-07;1700;3257.688;
2020-01-07;1800;2710.181;
2020-01-07;1900;2084.371;
2020-01-07;2000;1342.027;
2020-01-07;2100;520.738;
2020-01-07;2200;26.873;
2020-01-07;2300;-3.54;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-2.427;
2020-01-08;0400;-1.8;
2020-01-08;0500;-3.227;
2020-01-08;0600;-3.54;
2020-01-08;0700;-3.526;
2020-01-08;0800;-3.54;
2020-01-08;0900;5.525;
2020-01-08;1000;93.396;
2020-01-08;1100;236.428;
2020-01-08;1200;692.267;
2020-01-08;1300;636.165;
2020-01-08;1400;1494.36;
2020-01-08;1500;2205.465;
2020-01-08;1600;2108.7;
2020-01-08;1700;3176.957;
2020-01-08;1800;2151.146;
2020-01-08;1900;2140.753;
2020-01-08;2000;1313.996;
2020-01-08;2100;534.259;
2020-01-08;2200;29.31;
2020-01-08;2300;-3.54;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.54;
2020-01-09;0400;-3.54;
2020-01-09;0500;-3.54;
2020-01-09;0600;-3.54;
2020-01-09;0700;-3.526;
2020-01-09;0800;-2.434;
2020-01-09;0900;3.13;
2020-01-09;1000;150.872;
2020-01-09;1100;763.625;
2020-01-09;1200;581.829;
2020-01-09;1300;1278.718;
2020-01-09;1400;1952.758;
2020-01-09;1500;2967.665;
2020-01-09;1600;3183.024;
2020-01-09;1700;3356.61;
2020-01-09;1800;2359.682;
2020-01-09;1900;2127.194;
2020-01-09;2000;1346.021;
2020-01-09;2100;582.811;
2020-01-09;2200;31.033;
2020-01-09;2300;-3.54;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.54;
2020-01-10;0400;-3.54;
2020-01-10;0500;-3.54;
2020-01-10;0600;-3.54;
2020-01-10;0700;-3.54;
2020-01-10;0800;-3.503;
2020-01-10;0900;12.023;
2020-01-10;1000;256.756;
2020-01-10;1100;512.959;
2020-01-10;1200;1177.823;
2020-01-10;1300;1039.876;
2020-01-10;1400;1750.981;
2020-01-10;1500;3149.046;
2020-01-10;1600;2873.02;
2020-01-10;1700;1428.686;
2020-01-10;1800;1670.312;
2020-01-10;1900;1843.637;
2020-01-10;2000;1221.405;
2020-01-10;2100;569.216;
2020-01-10;2200;56.815;
2020-01-10;2300;-3.54;
2020-01-11;0000;-3.54;
2020-01-11;0100;-3.54;
2020-01-11;0200;-3.54;
2020-01-11;0300;-3.308;
2020-01-11;0400;-2.794;
2020-01-11;0500;-3.004;
2020-01-11;0600;-3.253;
2020-01-11;0700;-1.948;
2020-01-11;0800;-1.95;
2020-01-11;0900;6.512;
2020-01-11;1000;283.969;
2020-01-11;1100;847.855;
2020-01-11;1200;1039.068;
2020-01-11;1300;1090.584;
2020-01-11;1400;2590.642;
2020-01-11;1500;2540.294;
2020-01-11;1600;2480.744;
2020-01-11;1700;2715.096;
2020-01-11;1800;3003.281;
2020-01-11;1900;1799.002;
2020-01-11;2000;1386.101;
2020-01-11;2100;567.201;
2020-01-11;2200;32.679;
2020-01-11;2300;-3.54;
2020-01-12;0000;-3.54;
2020-01-12;0100;-3.54;
2020-01-12;0200;-3.54;
2020-01-12;0300;-3.54;
2020-01-12;0400;-3.533;
2020-01-12;0500;-3.335;
2020-01-12;0600;-3.348;
2020-01-12;0700;-3.191;
2020-01-12;0800;-3.463;
2020-01-12;0900;11.116;
2020-01-12;1000;453.995;
2020-01-12;1100;731.977;
2020-01-12;1200;1161.093;
2020-01-12;1300;2060.477;
2020-01-12;1400;2372.16;
2020-01-12;1500;2329.321;
2020-01-12;1600;2811.614;
2020-01-12;1700;2849.425;
2020-01-12;1800;2336.457;
2020-01-12;1900;2101.32;
2020-01-12;2000;1369.803;
2020-01-12;2100;578.079;
2020-01-12;2200;28.475;
2020-01-12;2300;-3.54;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.54;
2020-01-13;0300;-3.54;
2020-01-13;0400;-3.54;
2020-01-13;0500;-3.524;
2020-01-13;0600;-3.536;
2020-01-13;0700;-3.504;
2020-01-13;0800;-3.148;
2020-01-13;0900;4.829;
2020-01-13;1000;149.334;
2020-01-13;1100;321.99;
2020-01-13;1200;665.724;
2020-01-13;1300;1153.887;
2020-01-13;1400;2062.202;
2020-01-13;1500;2749.271;
2020-01-13;1600;3420.746;
2020-01-13;1700;2955.653;
2020-01-13;1800;2746.033;
2020-01-13;1900;2046.659;
2020-01-13;2000;1445.564;
2020-01-13;2100;592.936;
2020-01-13;2200;36.497;
2020-01-13;2300;-3.54;
2020-01-14;0000;-3.54;
2020-01-14;0100;-3.48;
