Nome: FEIRA DE SANTANA
Codigo Estacao: A413
Latitude: -12.1961111
Longitude: -38.96749999
Altitude: 229.64
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.37;
2020-01-01;0100;-2.531;
2020-01-01;0200;-2.219;
2020-01-01;0300;-3.228;
2020-01-01;0400;-3.26;
2020-01-01;0500;-3.538;
2020-01-01;0600;-3.279;
2020-01-01;0700;-2.775;
2020-01-01;0800;-2.981;
2020-01-01;0900;50.762;
2020-01-01;1000;257.912;
2020-01-01;1100;1103.461;
2020-01-01;1200;1883.795;
2020-01-01;1300;2157.591;
2020-01-01;1400;2281.067;
2020-01-01;1500;2585.454;
2020-01-01;1600;2902.085;
2020-01-01;1700;2562.679;
2020-01-01;1800;1099.112;
2020-01-01;1900;366.089;
2020-01-01;2000;284.23;
2020-01-01;2100;61.569;
2020-01-01;2200;-.928;
2020-01-01;2300;-.881;
2020-01-02;0000;-1.271;
2020-01-02;0100;.168;
2020-01-02;0200;-2.234;
2020-01-02;0300;-2.269;
2020-01-02;0400;-3.496;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.537;
2020-01-02;0700;-3.467;
2020-01-02;0800;-2.954;
2020-01-02;0900;74.025;
2020-01-02;1000;303.652;
2020-01-02;1100;817.533;
2020-01-02;1200;754.488;
2020-01-02;1300;1621.061;
2020-01-02;1400;2106.911;
2020-01-02;1500;2203.061;
2020-01-02;1600;1985.355;
2020-01-02;1700;1283.65;
2020-01-02;1800;446.743;
2020-01-02;1900;196.387;
2020-01-02;2000;302.389;
2020-01-02;2100;101.392;
2020-01-02;2200;1.042;
2020-01-02;2300;-1.556;
2020-01-03;0000;-3.101;
2020-01-03;0100;-3.09;
2020-01-03;0200;-3.351;
2020-01-03;0300;-2.859;
2020-01-03;0400;-2.829;
2020-01-03;0500;-2.891;
2020-01-03;0600;-3.36;
2020-01-03;0700;-2.377;
2020-01-03;0800;-2.414;
2020-01-03;0900;42.496;
2020-01-03;1000;301.696;
2020-01-03;1100;770.091;
2020-01-03;1200;1152.99;
2020-01-03;1300;1549.316;
2020-01-03;1400;1228.118;
2020-01-03;1500;1466.133;
2020-01-03;1600;1114.535;
2020-01-03;1700;1743.631;
2020-01-03;1800;1345.501;
2020-01-03;1900;1342.989;
2020-01-03;2000;765.666;
2020-01-03;2100;262.113;
2020-01-03;2200;3.269;
2020-01-03;2300;-3.504;
2020-01-04;0000;-3.531;
2020-01-04;0100;-2.65;
2020-01-04;0200;-3.46;
2020-01-04;0300;-3.088;
2020-01-04;0400;-3.045;
2020-01-04;0500;-2.956;
2020-01-04;0600;-3.06;
2020-01-04;0700;-3.328;
2020-01-04;0800;-3.423;
2020-01-04;0900;38.145;
2020-01-04;1000;404.469;
2020-01-04;1100;1146.36;
2020-01-04;1200;1448.058;
2020-01-04;1300;2439.404;
2020-01-04;1400;2101.215;
2020-01-04;1500;1492.079;
2020-01-04;1600;2627.471;
2020-01-04;1700;2301.314;
2020-01-04;1800;1482.518;
2020-01-04;1900;1445.3;
2020-01-04;2000;473.336;
2020-01-04;2100;94.917;
2020-01-04;2200;-.99;
2020-01-04;2300;-1.125;
2020-01-05;0000;-2.786;
2020-01-05;0100;-3.254;
2020-01-05;0200;-3.251;
2020-01-05;0300;-3.235;
2020-01-05;0400;-3.111;
2020-01-05;0500;-2.306;
2020-01-05;0600;-3.228;
2020-01-05;0700;-2.768;
2020-01-05;0800;-2.343;
2020-01-05;0900;34.349;
2020-01-05;1000;344.737;
2020-01-05;1100;1191.816;
2020-01-05;1200;2201.81;
2020-01-05;1300;2586.473;
2020-01-05;1400;2462.046;
2020-01-05;1500;1830.293;
2020-01-05;1600;1710.315;
2020-01-05;1700;2079.178;
2020-01-05;1800;1191.431;
2020-01-05;1900;1259.632;
2020-01-05;2000;664.676;
2020-01-05;2100;157.461;
2020-01-05;2200;-.699;
2020-01-05;2300;-3.48;
2020-01-06;0000;-3.494;
2020-01-06;0100;-3.291;
2020-01-06;0200;-3.512;
2020-01-06;0300;-3.295;
2020-01-06;0400;-3.531;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.54;
2020-01-06;0900;69.899;
2020-01-06;1000;451.174;
2020-01-06;1100;691.011;
2020-01-06;1200;813.144;
2020-01-06;1300;1384.701;
2020-01-06;1400;1456.588;
2020-01-06;1500;1726.826;
2020-01-06;1600;1509.52;
2020-01-06;1700;1887.807;
2020-01-06;1800;2850.449;
2020-01-06;1900;1954.455;
2020-01-06;2000;1178.72;
2020-01-06;2100;219.429;
2020-01-06;2200;-.189;
2020-01-06;2300;-3.54;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.445;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.54;
2020-01-07;0700;-3.54;
2020-01-07;0800;-3.426;
2020-01-07;0900;74.975;
2020-01-07;1000;573.9;
2020-01-07;1100;1239.312;
2020-01-07;1200;1481.704;
2020-01-07;1300;885.895;
2020-01-07;1400;1228.876;
2020-01-07;1500;1378.105;
2020-01-07;1600;2491.835;
2020-01-07;1700;1172.913;
2020-01-07;1800;1035.77;
2020-01-07;1900;934.856;
2020-01-07;2000;472.107;
2020-01-07;2100;134.339;
2020-01-07;2200;3.087;
2020-01-07;2300;-3.54;
