Nome: JALES
Codigo Estacao: A733
Latitude: -20.165
Longitude: -50.59499999
Altitude: 460.44
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.538;
2020-01-01;0100;-3.539;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.539;
2020-01-01;0400;-3.539;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;14.877;
2020-01-01;1000;330.954;
2020-01-01;1100;1037.96;
2020-01-01;1200;2132.084;
2020-01-01;1300;2806.693;
2020-01-01;1400;3289.808;
2020-01-01;1500;3519.769;
2020-01-01;1600;2923.731;
2020-01-01;1700;3132.989;
2020-01-01;1800;1703.201;
2020-01-01;1900;1846.114;
2020-01-01;2000;1036.058;
2020-01-01;2100;555.785;
2020-01-01;2200;96.205;
2020-01-01;2300;-3.444;
2020-01-02;0000;-3.53;
2020-01-02;0100;-3.529;
2020-01-02;0200;-3.51;
2020-01-02;0300;-2.874;
2020-01-02;0400;-3.009;
2020-01-02;0500;-3.444;
2020-01-02;0600;-.149;
2020-01-02;0700;-2.487;
2020-01-02;0800;-3.199;
2020-01-02;0900;6.344;
2020-01-02;1000;213.965;
2020-01-02;1100;917.696;
2020-01-02;1200;2173.417;
2020-01-02;1300;2279.886;
2020-01-02;1400;3241.747;
2020-01-02;1500;3729.408;
2020-01-02;1600;3438.862;
2020-01-02;1700;3365.6;
2020-01-02;1800;3054.25;
2020-01-02;1900;2222.268;
2020-01-02;2000;1648.936;
2020-01-02;2100;136.285;
2020-01-02;2200;26.068;
2020-01-02;2300;-1.013;
2020-01-03;0000;-3.483;
2020-01-03;0100;-2.785;
2020-01-03;0200;-2.927;
2020-01-03;0300;-3.023;
2020-01-03;0400;-1.782;
2020-01-03;0500;-1.098;
2020-01-03;0600;-.617;
2020-01-03;0700;-2.814;
2020-01-03;0800;-3.433;
2020-01-03;0900;6.675;
2020-01-03;1000;262.325;
2020-01-03;1100;457.938;
2020-01-03;1200;1352.036;
2020-01-03;1300;2140.157;
2020-01-03;1400;2863.729;
2020-01-03;1500;3481.939;
2020-01-03;1600;3777.032;
2020-01-03;1700;2373.495;
2020-01-03;1800;2156.447;
2020-01-03;1900;1421.99;
2020-01-03;2000;257.258;
2020-01-03;2100;548.931;
2020-01-03;2200;308.57;
2020-01-03;2300;-1.29;
2020-01-04;0000;-3.413;
2020-01-04;0100;-3.479;
2020-01-04;0200;-3.493;
2020-01-04;0300;-3.351;
2020-01-04;0400;-3.128;
2020-01-04;0500;-3.143;
2020-01-04;0600;-3.341;
2020-01-04;0700;-3.414;
2020-01-04;0800;-3.518;
2020-01-04;0900;13.322;
2020-01-04;1000;340.038;
2020-01-04;1100;773.266;
2020-01-04;1200;802.836;
2020-01-04;1300;1187.728;
2020-01-04;1400;1947.815;
2020-01-04;1500;1887.351;
2020-01-04;1600;2350.032;
2020-01-04;1700;3321.083;
2020-01-04;1800;2965.906;
2020-01-04;1900;2678.419;
2020-01-04;2000;1897.87;
2020-01-04;2100;520.281;
2020-01-04;2200;25.275;
2020-01-04;2300;-1.588;
2020-01-05;0000;-2.342;
2020-01-05;0100;-.39;
2020-01-05;0200;.326;
2020-01-05;0300;-2.361;
2020-01-05;0400;-1.624;
2020-01-05;0500;-3.013;
2020-01-05;0600;-3.494;
2020-01-05;0700;-3.425;
2020-01-05;0800;-3.398;
2020-01-05;0900;11.009;
2020-01-05;1000;259.873;
2020-01-05;1100;1106.97;
2020-01-05;1200;1584.165;
2020-01-05;1300;2062.998;
2020-01-05;1400;1878.295;
2020-01-05;1500;2223.588;
2020-01-05;1600;3373.504;
2020-01-05;1700;1670.621;
2020-01-05;1800;446.113;
2020-01-05;1900;1810.562;
2020-01-05;2000;759.832;
2020-01-05;2100;337.379;
2020-01-05;2200;239.32;
2020-01-05;2300;-1.298;
2020-01-06;0000;-3.539;
2020-01-06;0100;-3.534;
2020-01-06;0200;-3.531;
2020-01-06;0300;-3.535;
2020-01-06;0400;-3.526;
2020-01-06;0500;-3.463;
2020-01-06;0600;-3.448;
2020-01-06;0700;-3.51;
2020-01-06;0800;-3.54;
2020-01-06;0900;8.987;
2020-01-06;1000;409.789;
2020-01-06;1100;1244.912;
2020-01-06;1200;2021.66;
2020-01-06;1300;2345.033;
2020-01-06;1400;2690.793;
2020-01-06;1500;2588.88;
2020-01-06;1600;888.372;
2020-01-06;1700;1469.281;
2020-01-06;1800;993.96;
2020-01-06;1900;942.117;
2020-01-06;2000;1418.421;
2020-01-06;2100;345.009;
2020-01-06;2200;98.18;
2020-01-06;2300;-3.491;
2020-01-07;0000;-3.517;
2020-01-07;0100;-3.538;
2020-01-07;0200;-3.507;
2020-01-07;0300;-3.531;
2020-01-07;0400;-3.461;
2020-01-07;0500;-3.247;
2020-01-07;0600;-3.248;
2020-01-07;0700;-3.47;
2020-01-07;0800;-3.525;
2020-01-07;0900;17.762;
2020-01-07;1000;303.903;
2020-01-07;1100;678.429;
2020-01-07;1200;853.441;
2020-01-07;1300;928.664;
2020-01-07;1400;2266.727;
2020-01-07;1500;3454.946;
2020-01-07;1600;2919.656;
2020-01-07;1700;1577.094;
2020-01-07;1800;645.309;
2020-01-07;1900;1010.028;
2020-01-07;2000;709.863;
2020-01-07;2100;284.342;
2020-01-07;2200;79.555;
2020-01-07;2300;-3.535;
2020-01-08;0000;-3.526;
2020-01-08;0100;-3.535;
2020-01-08;0200;-3.536;
2020-01-08;0300;-3.524;
2020-01-08;0400;-3.529;
2020-01-08;0500;-3.444;
2020-01-08;0600;-2.65;
2020-01-08;0700;-3.476;
2020-01-08;0800;-3.439;
2020-01-08;0900;6.223;
2020-01-08;1000;264.825;
2020-01-08;1100;950.161;
2020-01-08;1200;2175.868;
2020-01-08;1300;1955.358;
2020-01-08;1400;2682.075;
2020-01-08;1500;2754.966;
2020-01-08;1600;2494.983;
2020-01-08;1700;1280.864;
2020-01-08;1800;2464.642;
2020-01-08;1900;239.551;
2020-01-08;2000;68.86;
2020-01-08;2100;51.39;
2020-01-08;2200;22.88;
2020-01-08;2300;-2.87;
2020-01-09;0000;-2.51;
2020-01-09;0100;-2.369;
2020-01-09;0200;-2.581;
2020-01-09;0300;-2.584;
2020-01-09;0400;-3.363;
2020-01-09;0500;-3.239;
2020-01-09;0600;-2.897;
2020-01-09;0700;-2.54;
2020-01-09;0800;-2.898;
2020-01-09;0900;7.606;
2020-01-09;1000;212.659;
2020-01-09;1100;794.7;
2020-01-09;1200;1279.385;
2020-01-09;1300;1419.741;
2020-01-09;1400;2130.779;
2020-01-09;1500;4028.201;
2020-01-09;1600;3891.449;
2020-01-09;1700;3179.37;
2020-01-09;1800;3986.05;
2020-01-09;1900;1158.422;
2020-01-09;2000;774.085;
2020-01-09;2100;102.428;
2020-01-09;2200;18.487;
2020-01-09;2300;-2.486;
2020-01-10;0000;-3.192;
2020-01-10;0100;-2.448;
2020-01-10;0200;-2.467;
2020-01-10;0300;-3.31;
2020-01-10;0400;-2.447;
2020-01-10;0500;-3.109;
2020-01-10;0600;-2.742;
2020-01-10;0700;-3.15;
2020-01-10;0800;-3.367;
2020-01-10;0900;4.478;
2020-01-10;1000;294.915;
2020-01-10;1100;834.578;
2020-01-10;1200;2026.939;
2020-01-10;1300;2273.379;
2020-01-10;1400;2195.858;
2020-01-10;1500;3189.162;
2020-01-10;1600;3795.008;
2020-01-10;1700;3843.618;
2020-01-10;1800;3565.461;
2020-01-10;1900;2115.197;
2020-01-10;2000;1016.275;
2020-01-10;2100;803.491;
2020-01-10;2200;274.078;
2020-01-10;2300;-2.436;
2020-01-11;0000;-3.421;
2020-01-11;0100;-3.513;
2020-01-11;0200;-3.524;
2020-01-11;0300;-3.505;
2020-01-11;0400;-3.507;
2020-01-11;0500;-3.52;
2020-01-11;0600;-3.517;
2020-01-11;0700;-3.482;
2020-01-11;0800;-3.503;
2020-01-11;0900;-.381;
2020-01-11;1000;70.589;
2020-01-11;1100;434.273;
2020-01-11;1200;1201.32;
2020-01-11;1300;1949.53;
2020-01-11;1400;2374.935;
2020-01-11;1500;3106.704;
2020-01-11;1600;2737.01;
2020-01-11;1700;3696.077;
2020-01-11;1800;1354.488;
2020-01-11;1900;1202.033;
2020-01-11;2000;2027.98;
2020-01-11;2100;1037.484;
2020-01-11;2200;173.783;
2020-01-11;2300;-3.431;
2020-01-12;0000;-3.497;
2020-01-12;0100;-3.038;
2020-01-12;0200;-1.893;
2020-01-12;0300;-3.368;
2020-01-12;0400;-3.53;
2020-01-12;0500;-3.302;
2020-01-12;0600;-3.433;
2020-01-12;0700;-3.034;
2020-01-12;0800;-3.083;
2020-01-12;0900;1.315;
2020-01-12;1000;148.64;
2020-01-12;1100;677.861;
2020-01-12;1200;1682.663;
