Nome: BRAGANCA PAULISTA
Codigo Estacao: A744
Latitude: -22.95194444
Longitude: -46.53055554
Altitude: 891
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.6;
2020-01-01;0100;-3.6;
2020-01-01;0200;-3.6;
2020-01-01;0300;-3.6;
2020-01-01;0400;-3.429;
2020-01-01;0500;-3.573;
2020-01-01;0600;-3.6;
2020-01-01;0700;-3.6;
2020-01-01;0800;-3.598;
2020-01-01;0900;49.835;
2020-01-01;1000;297.518;
2020-01-01;1100;1017.785;
2020-01-01;1200;2338.552;
2020-01-01;1300;2814.117;
2020-01-01;1400;2605.414;
2020-01-01;1500;2752.843;
2020-01-01;1600;3773.94;
2020-01-01;1700;3545.984;
2020-01-01;1800;2511.036;
2020-01-01;1900;2718.543;
2020-01-01;2000;1497.449;
2020-01-01;2100;408.349;
2020-01-01;2200;60.332;
2020-01-01;2300;-3.509;
2020-01-02;0000;2.084;
2020-01-02;0100;-2.523;
2020-01-02;0200;-2.917;
2020-01-02;0300;-2.15;
2020-01-02;0400;-3.364;
2020-01-02;0500;-3.506;
2020-01-02;0600;-3.568;
2020-01-02;0700;-3.576;
2020-01-02;0800;-3.48;
2020-01-02;0900;26.839;
2020-01-02;1000;286.961;
2020-01-02;1100;429.341;
2020-01-02;1200;821.031;
2020-01-02;1300;1104.92;
2020-01-02;1400;1773.368;
2020-01-02;1500;2912.26;
2020-01-02;1600;727.715;
2020-01-02;1700;1062.808;
2020-01-02;1800;456.869;
2020-01-02;1900;903.078;
2020-01-02;2000;78.993;
2020-01-02;2100;7.845;
2020-01-02;2200;-.169;
2020-01-02;2300;-1.525;
2020-01-03;0000;-1.214;
2020-01-03;0100;-1.467;
2020-01-03;0200;-1.421;
2020-01-03;0300;-1.978;
2020-01-03;0400;-1.824;
2020-01-03;0500;-1.673;
2020-01-03;0600;-2.007;
2020-01-03;0700;-.963;
2020-01-03;0800;-1.752;
2020-01-03;0900;18.236;
2020-01-03;1000;216.566;
2020-01-03;1100;584.662;
2020-01-03;1200;1428.132;
2020-01-03;1300;2962.977;
2020-01-03;1400;2754.076;
2020-01-03;1500;3015.87;
2020-01-03;1600;1376.834;
2020-01-03;1700;1370.035;
2020-01-03;1800;1374.543;
2020-01-03;1900;1792.931;
2020-01-03;2000;1536.701;
2020-01-03;2100;553.728;
2020-01-03;2200;69.014;
2020-01-03;2300;-3.399;
2020-01-04;0000;-3.443;
2020-01-04;0100;-2.69;
2020-01-04;0200;-3.278;
2020-01-04;0300;-3.6;
2020-01-04;0400;-3.6;
2020-01-04;0500;-3.6;
2020-01-04;0600;-3.593;
2020-01-04;0700;-3.522;
2020-01-04;0800;-3.35;
2020-01-04;0900;6.052;
2020-01-04;1000;191.383;
