Nome: SOLEDADE
Codigo Estacao: A837
Latitude: -28.859211
Longitude: -52.542387
Altitude: 660.44
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.372;
2020-01-01;0100;-3.534;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.531;
2020-01-01;0500;-3.535;
2020-01-01;0600;-3.426;
2020-01-01;0700;-3.491;
2020-01-01;0800;-3.514;
2020-01-01;0900;101.583;
2020-01-01;1000;414.487;
2020-01-01;1100;1026.33;
2020-01-01;1200;1364.618;
2020-01-01;1300;2664.344;
2020-01-01;1400;3378.152;
2020-01-01;1500;2583.053;
2020-01-01;1600;2497.628;
2020-01-01;1700;2506.592;
2020-01-01;1800;2998.252;
2020-01-01;1900;1490.535;
2020-01-01;2000;1447.88;
2020-01-01;2100;693.142;
2020-01-01;2200;236.057;
2020-01-01;2300;.84;
2020-01-02;0000;-3.338;
2020-01-02;0100;-2.756;
2020-01-02;0200;-2.892;
2020-01-02;0300;-2.195;
2020-01-02;0400;-2.78;
2020-01-02;0500;-3.235;
2020-01-02;0600;-2.882;
2020-01-02;0700;-3.362;
2020-01-02;0800;-2.081;
2020-01-02;0900;61.444;
2020-01-02;1000;390.002;
2020-01-02;1100;888.663;
2020-01-02;1200;1197.684;
2020-01-02;1300;1756.03;
2020-01-02;1400;2140.54;
2020-01-02;1500;2167.515;
2020-01-02;1600;3714.867;
2020-01-02;1700;3569.083;
2020-01-02;1800;3167.311;
2020-01-02;1900;2661.584;
2020-01-02;2000;1931.879;
2020-01-02;2100;1028.371;
2020-01-02;2200;326.481;
2020-01-02;2300;1.597;
2020-01-03;0000;-3.325;
2020-01-03;0100;-3.506;
2020-01-03;0200;-3.38;
2020-01-03;0300;-3.525;
2020-01-03;0400;-3.408;
2020-01-03;0500;-2.974;
2020-01-03;0600;-3.507;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.484;
2020-01-03;0900;118.97;
2020-01-03;1000;650.295;
2020-01-03;1100;1019.57;
2020-01-03;1200;1932.746;
2020-01-03;1300;2738.335;
2020-01-03;1400;3493.297;
2020-01-03;1500;3694.78;
2020-01-03;1600;3413.838;
2020-01-03;1700;3424.676;
2020-01-03;1800;3322.385;
2020-01-03;1900;2681.995;
2020-01-03;2000;1774.459;
2020-01-03;2100;1114.938;
2020-01-03;2200;330.026;
2020-01-03;2300;2.06;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.539;
2020-01-04;0300;-3.536;
2020-01-04;0400;-3.52;
2020-01-04;0500;-3.539;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.54;
2020-01-04;0900;168.248;
2020-01-04;1000;910.96;
2020-01-04;1100;1628.17;
2020-01-04;1200;2276.424;
2020-01-04;1300;2548.72;
2020-01-04;1400;2327.949;
2020-01-04;1500;2443.253;
2020-01-04;1600;3252.798;
2020-01-04;1700;2079.121;
2020-01-04;1800;3008.267;
2020-01-04;1900;2155.385;
2020-01-04;2000;1540.851;
2020-01-04;2100;1133.255;
2020-01-04;2200;299.419;
2020-01-04;2300;1.035;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.523;
2020-01-05;0500;-3.528;
2020-01-05;0600;-3.536;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;105.905;
2020-01-05;1000;770.859;
2020-01-05;1100;1614.633;
2020-01-05;1200;2446.604;
2020-01-05;1300;3129.932;
2020-01-05;1400;3436.773;
2020-01-05;1500;3516.13;
2020-01-05;1600;3452.302;
2020-01-05;1700;3733.428;
2020-01-05;1800;3444.748;
2020-01-05;1900;2663.15;
2020-01-05;2000;1989.859;
2020-01-05;2100;1154.497;
2020-01-05;2200;207.135;
2020-01-05;2300;.126;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.472;
2020-01-06;0800;-3.537;
2020-01-06;0900;91.664;
2020-01-06;1000;672.134;
2020-01-06;1100;1573.683;
2020-01-06;1200;2396.657;
2020-01-06;1300;3084.516;
2020-01-06;1400;3418.431;
2020-01-06;1500;2748.768;
2020-01-06;1600;2761.213;
2020-01-06;1700;1686.857;
2020-01-06;1800;2660.492;
2020-01-06;1900;2724.913;
2020-01-06;2000;938.05;
2020-01-06;2100;355.759;
2020-01-06;2200;171.849;
2020-01-06;2300;-1.544;
2020-01-07;0000;-3.538;
2020-01-07;0100;-3.295;
2020-01-07;0200;-3.125;
2020-01-07;0300;-3.442;
2020-01-07;0400;-3.519;
2020-01-07;0500;-3.522;
2020-01-07;0600;-3.54;
2020-01-07;0700;-3.535;
2020-01-07;0800;-3.536;
2020-01-07;0900;68.958;
2020-01-07;1000;641.314;
2020-01-07;1100;1474.851;
2020-01-07;1200;2284.935;
2020-01-07;1300;3073.396;
2020-01-07;1400;3175.205;
2020-01-07;1500;2856.499;
2020-01-07;1600;2622.159;
2020-01-07;1700;3057.245;
2020-01-07;1800;3229.021;
