Nome: MACHADO
Codigo Estacao: A567
Latitude: -21.680722
Longitude: -45.944389
Altitude: 969
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.078;
2020-01-01;0100;-3.346;
2020-01-01;0200;-2.674;
2020-01-01;0300;-3.494;
2020-01-01;0400;-3.594;
2020-01-01;0500;-3.113;
2020-01-01;0600;-2.101;
2020-01-01;0700;-2.967;
2020-01-01;0800;-2.787;
2020-01-01;0900;22.436;
2020-01-01;1000;162.616;
2020-01-01;1100;512.605;
2020-01-01;1200;751.45;
2020-01-01;1300;2451.752;
2020-01-01;1400;3201.55;
2020-01-01;1500;3139.208;
2020-01-01;1600;3049.797;
2020-01-01;1700;2185.974;
2020-01-01;1800;248.037;
2020-01-01;1900;946.331;
2020-01-01;2000;2078.63;
2020-01-01;2100;710.84;
2020-01-01;2200;83.203;
2020-01-01;2300;-3.6;
2020-01-02;0000;-3.6;
2020-01-02;0100;-3.6;
2020-01-02;0200;-3.572;
2020-01-02;0300;-3.422;
2020-01-02;0400;-3.6;
2020-01-02;0500;-3.549;
2020-01-02;0600;-3.505;
2020-01-02;0700;-3.599;
2020-01-02;0800;-3.413;
2020-01-02;0900;41.679;
2020-01-02;1000;299.883;
2020-01-02;1100;475.334;
2020-01-02;1200;753.352;
2020-01-02;1300;1114.067;
2020-01-02;1400;641.22;
2020-01-02;1500;147.177;
2020-01-02;1600;285.77;
2020-01-02;1700;550.863;
2020-01-02;1800;1080.05;
2020-01-02;1900;426.042;
2020-01-02;2000;959.401;
2020-01-02;2100;731.12;
2020-01-02;2200;51.209;
2020-01-02;2300;-2.394;
2020-01-03;0000;-3.029;
2020-01-03;0100;-1.543;
2020-01-03;0200;-.86;
2020-01-03;0300;-1.634;
2020-01-03;0400;-1.466;
2020-01-03;0500;-1.667;
2020-01-03;0600;-1.273;
2020-01-03;0700;-.781;
2020-01-03;0800;-.618;
2020-01-03;0900;30.549;
2020-01-03;1000;332.89;
2020-01-03;1100;558.232;
2020-01-03;1200;759.358;
2020-01-03;1300;1833.573;
2020-01-03;1400;2520.652;
2020-01-03;1500;2157.191;
2020-01-03;1600;2288.386;
2020-01-03;1700;1544.764;
2020-01-03;1800;2335.606;
2020-01-03;1900;1916.093;
2020-01-03;2000;1504.427;
2020-01-03;2100;809.783;
2020-01-03;2200;149.273;
2020-01-03;2300;-3.21;
2020-01-04;0000;-3.353;
2020-01-04;0100;-3.287;
2020-01-04;0200;-3.442;
2020-01-04;0300;-3.441;
2020-01-04;0400;-2.264;
2020-01-04;0500;-3.124;
2020-01-04;0600;-1.564;
2020-01-04;0700;-1.391;
2020-01-04;0800;-2.068;
2020-01-04;0900;13.624;
2020-01-04;1000;202.268;
2020-01-04;1100;373.283;
2020-01-04;1200;702.129;
2020-01-04;1300;843.855;
2020-01-04;1400;1832.6;
2020-01-04;1500;2705.029;
2020-01-04;1600;3007.81;
2020-01-04;1700;3148.838;
2020-01-04;1800;2876.074;
2020-01-04;1900;1068.651;
2020-01-04;2000;362.781;
2020-01-04;2100;36.657;
2020-01-04;2200;23.201;
2020-01-04;2300;-1.362;
2020-01-05;0000;-.763;
2020-01-05;0100;-2.31;
2020-01-05;0200;-1.328;
2020-01-05;0300;-2.141;
2020-01-05;0400;-2.86;
2020-01-05;0500;-1.424;
2020-01-05;0600;-1.914;
2020-01-05;0700;-2.575;
2020-01-05;0800;-2.917;
2020-01-05;0900;27.056;
2020-01-05;1000;266.721;
2020-01-05;1100;858.785;
2020-01-05;1200;1749.815;
2020-01-05;1300;1041.091;
2020-01-05;1400;1501.554;
2020-01-05;1500;3204.401;
2020-01-05;1600;3727.658;
2020-01-05;1700;3823.313;
2020-01-05;1800;2432.069;
2020-01-05;1900;469.635;
2020-01-05;2000;1933.748;
2020-01-05;2100;677.492;
2020-01-05;2200;7.487;
2020-01-05;2300;-2.286;
2020-01-06;0000;-3.358;
2020-01-06;0100;-3.519;
2020-01-06;0200;-3.409;
2020-01-06;0300;-2.565;
2020-01-06;0400;-3.519;
2020-01-06;0500;-2.462;
2020-01-06;0600;-1.93;
2020-01-06;0700;-1.247;
2020-01-06;0800;-3.073;
2020-01-06;0900;30.583;
2020-01-06;1000;269.95;
2020-01-06;1100;638.525;
2020-01-06;1200;1682.739;
2020-01-06;1300;1625.577;
2020-01-06;1400;3007.269;
2020-01-06;1500;2888.173;
2020-01-06;1600;3584.456;
2020-01-06;1700;1558.144;
2020-01-06;1800;1619.4;
2020-01-06;1900;1267.85;
2020-01-06;2000;1096.515;
2020-01-06;2100;468.706;
2020-01-06;2200;81.32;
2020-01-06;2300;-3.575;
2020-01-07;0000;-3.6;
2020-01-07;0100;-3.6;
2020-01-07;0200;-3.6;
2020-01-07;0300;-3.6;
2020-01-07;0400;-3.6;
2020-01-07;0500;-3.6;
2020-01-07;0600;-3.6;
2020-01-07;0700;-3.6;
2020-01-07;0800;-3.6;
2020-01-07;0900;63.184;
2020-01-07;1000;654.629;
2020-01-07;1100;1491.793;
2020-01-07;1200;2309.277;
2020-01-07;1300;3142.763;
2020-01-07;1400;2331.209;
2020-01-07;1500;3984.89;
2020-01-07;1600;4077.325;
2020-01-07;1700;1900.138;
2020-01-07;1800;2136.661;
2020-01-07;1900;2095.994;
2020-01-07;2000;341.432;
2020-01-07;2100;213.948;
2020-01-07;2200;90.726;
2020-01-07;2300;-3.596;
2020-01-08;0000;-3.508;
2020-01-08;0100;-3.6;
2020-01-08;0200;-3.343;
2020-01-08;0300;-3.09;
2020-01-08;0400;-3.053;
2020-01-08;0500;-1.336;
2020-01-08;0600;-2.121;
2020-01-08;0700;-2.045;
2020-01-08;0800;-2.327;
2020-01-08;0900;13.682;
2020-01-08;1000;145.961;
2020-01-08;1100;488.135;
2020-01-08;1200;1037.132;
2020-01-08;1300;958.099;
2020-01-08;1400;2055.767;
2020-01-08;1500;2938.915;
2020-01-08;1600;3697.87;
2020-01-08;1700;3516.152;
2020-01-08;1800;2304.175;
2020-01-08;1900;835.694;
2020-01-08;2000;76.212;
2020-01-08;2100;41.347;
2020-01-08;2200;11.574;
2020-01-08;2300;-2.561;
2020-01-09;0000;-2.692;
2020-01-09;0100;-1.777;
2020-01-09;0200;-1.84;
2020-01-09;0300;-2.052;
2020-01-09;0400;-3.267;
2020-01-09;0500;-3.39;
2020-01-09;0600;-3.403;
2020-01-09;0700;-3.035;
2020-01-09;0800;-3.136;
2020-01-09;0900;29.629;
2020-01-09;1000;276.678;
2020-01-09;1100;714.313;
2020-01-09;1200;1505.604;
2020-01-09;1300;1298.314;
2020-01-09;1400;1436.66;
2020-01-09;1500;2446.416;
2020-01-09;1600;3843.414;
2020-01-09;1700;2062.468;
2020-01-09;1800;518.976;
2020-01-09;1900;206.343;
2020-01-09;2000;303.868;
2020-01-09;2100;224.444;
2020-01-09;2200;62.194;
2020-01-09;2300;-3.104;
2020-01-10;0000;-3.591;
2020-01-10;0100;-1.647;
2020-01-10;0200;-2.692;
2020-01-10;0300;-3.459;
2020-01-10;0400;-2.369;
2020-01-10;0500;-2.22;
2020-01-10;0600;-2.382;
2020-01-10;0700;-3.337;
2020-01-10;0800;-3.309;
2020-01-10;0900;20.841;
2020-01-10;1000;242.731;
2020-01-10;1100;557.605;
2020-01-10;1200;1795.484;
2020-01-10;1300;2180.966;
2020-01-10;1400;3060.573;
2020-01-10;1500;4033.993;
2020-01-10;1600;3485.024;
2020-01-10;1700;3441.303;
2020-01-10;1800;2203.179;
2020-01-10;1900;2361.757;
2020-01-10;2000;973.476;
2020-01-10;2100;266.308;
