Nome: Laguna - Farol de Santa Marta
Codigo Estacao: A866
Latitude: -28.60444444
Longitude: -48.81333333
Altitude: 34.36
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-.3;
2020-01-01;0100;-2.131;
2020-01-01;0200;-1.495;
2020-01-01;0300;-1.06;
2020-01-01;0400;-2.336;
2020-01-01;0500;-1.208;
2020-01-01;0600;-1.055;
2020-01-01;0700;-2.472;
2020-01-01;0800;-1.351;
2020-01-01;0900;56.495;
2020-01-01;1000;323.489;
2020-01-01;1100;766.63;
2020-01-01;1200;2251.861;
2020-01-01;1300;3056.679;
2020-01-01;1400;3581.791;
2020-01-01;1500;4334.254;
2020-01-01;1600;3918.643;
2020-01-01;1700;3982.396;
2020-01-01;1800;3660.317;
2020-01-01;1900;980.644;
2020-01-01;2000;1165.237;
2020-01-01;2100;448.114;
2020-01-01;2200;142.627;
2020-01-01;2300;.157;
2020-01-02;0000;-3.399;
2020-01-02;0100;-2.484;
2020-01-02;0200;-1.285;
2020-01-02;0300;-2.077;
2020-01-02;0400;1.355;
2020-01-02;0500;-.736;
2020-01-02;0600;-.663;
2020-01-02;0700;.923;
2020-01-02;0800;1.067;
2020-01-02;0900;49.913;
2020-01-02;1000;633.474;
2020-01-02;1100;1312.794;
2020-01-02;1200;2718.124;
2020-01-02;1300;3486.097;
2020-01-02;1400;3425.59;
2020-01-02;1500;2909.745;
2020-01-02;1600;2581.575;
2020-01-02;1700;3777.213;
2020-01-02;1800;4171.765;
2020-01-02;1900;3227.151;
2020-01-02;2000;2167.839;
2020-01-02;2100;1380.708;
2020-01-02;2200;269.031;
2020-01-02;2300;7.165;
2020-01-03;0000;-1.859;
2020-01-03;0100;-2.47;
2020-01-03;0200;-2.979;
2020-01-03;0300;-3.003;
2020-01-03;0400;-2.186;
2020-01-03;0500;-2.786;
2020-01-03;0600;-2.984;
2020-01-03;0700;-3.362;
2020-01-03;0800;-3.477;
2020-01-03;0900;44.357;
2020-01-03;1000;379.094;
2020-01-03;1100;1683.468;
2020-01-03;1200;3077.26;
2020-01-03;1300;3892.303;
2020-01-03;1400;4554.647;
2020-01-03;1500;4511.227;
2020-01-03;1600;3241.921;
2020-01-03;1700;2393.891;
2020-01-03;1800;2235.105;
2020-01-03;1900;1473.24;
2020-01-03;2000;979.166;
2020-01-03;2100;475.167;
2020-01-03;2200;165.639;
2020-01-03;2300;5.993;
2020-01-04;0000;-3.522;
2020-01-04;0100;-3.138;
2020-01-04;0200;-2.437;
2020-01-04;0300;-2.733;
2020-01-04;0400;-3.155;
2020-01-04;0500;-3.466;
2020-01-04;0600;-3.514;
2020-01-04;0700;-3.462;
2020-01-04;0800;-1.512;
2020-01-04;0900;109.11;
2020-01-04;1000;933.734;
2020-01-04;1100;1951.567;
2020-01-04;1200;2874.568;
2020-01-04;1300;3670.281;
2020-01-04;1400;3174.157;
2020-01-04;1500;3841.81;
2020-01-04;1600;3775.207;
2020-01-04;1700;3537.132;
2020-01-04;1800;4345.625;
2020-01-04;1900;2639.892;
2020-01-04;2000;1032.844;
2020-01-04;2100;1018.121;
2020-01-04;2200;338.271;
2020-01-04;2300;9.101;
2020-01-05;0000;-3.532;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.519;
2020-01-05;0300;-2.753;
2020-01-05;0400;-2.9;
2020-01-05;0500;-1.968;
2020-01-05;0600;-2.353;
2020-01-05;0700;-1.802;
2020-01-05;0800;-2.674;
2020-01-05;0900;44.935;
2020-01-05;1000;287.185;
2020-01-05;1100;708.796;
2020-01-05;1200;1912.798;
2020-01-05;1300;3799.056;
2020-01-05;1400;4350.268;
2020-01-05;1500;4582.89;
2020-01-05;1600;5000.537;
2020-01-05;1700;4807.688;
2020-01-05;1800;4308.019;
2020-01-05;1900;3580.793;
2020-01-05;2000;2202.516;
2020-01-05;2100;1004.461;
2020-01-05;2200;409.43;
2020-01-05;2300;6.132;
2020-01-06;0000;-3.339;
2020-01-06;0100;-2.552;
2020-01-06;0200;-3.16;
2020-01-06;0300;-3.535;
2020-01-06;0400;-3.538;
