Nome: CARMO
Codigo Estacao: A629
Latitude: -21.938745
Longitude: -42.600936
Altitude: 293
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.6;
2020-01-01;0100;-3.6;
2020-01-01;0200;-3.6;
2020-01-01;0300;-3.6;
2020-01-01;0400;-3.6;
2020-01-01;0500;-3.6;
2020-01-01;0600;-3.6;
2020-01-01;0700;-3.378;
2020-01-01;0800;-3.33;
2020-01-01;0900;96.763;
2020-01-01;1000;837.75;
2020-01-01;1100;1558.46;
2020-01-01;1200;1984.704;
2020-01-01;1300;2333.025;
2020-01-01;1400;2396.153;
2020-01-01;1500;3195.513;
2020-01-01;1600;2991.469;
2020-01-01;1700;3388.731;
2020-01-01;1800;3314.92;
2020-01-01;1900;2470.892;
2020-01-01;2000;1313.302;
2020-01-01;2100;269.438;
2020-01-01;2200;9.135;
2020-01-01;2300;-3.465;
2020-01-02;0000;-3.552;
2020-01-02;0100;-3.583;
2020-01-02;0200;-3.497;
2020-01-02;0300;-3.6;
2020-01-02;0400;-3.599;
2020-01-02;0500;-2.649;
2020-01-02;0600;-3.041;
2020-01-02;0700;-3.6;
2020-01-02;0800;-3.545;
2020-01-02;0900;83.256;
2020-01-02;1000;545.939;
2020-01-02;1100;1593.711;
2020-01-02;1200;1680.83;
2020-01-02;1300;2285.975;
2020-01-02;1400;2522.912;
2020-01-02;1500;2897.609;
2020-01-02;1600;2983.864;
2020-01-02;1700;3033.222;
2020-01-02;1800;591.682;
2020-01-02;1900;126.068;
2020-01-02;2000;22.934;
2020-01-02;2100;16.739;
2020-01-02;2200;1.493;
2020-01-02;2300;-3.472;
2020-01-03;0000;-3.493;
2020-01-03;0100;-3.569;
2020-01-03;0200;-3.101;
2020-01-03;0300;-2.914;
2020-01-03;0400;-2.97;
2020-01-03;0500;-1.253;
2020-01-03;0600;-2.84;
2020-01-03;0700;-2.851;
2020-01-03;0800;-3.299;
2020-01-03;0900;113.439;
2020-01-03;1000;484.893;
2020-01-03;1100;955.61;
2020-01-03;1200;1401.73;
2020-01-03;1300;2020.386;
2020-01-03;1400;2129.973;
2020-01-03;1500;2639.508;
2020-01-03;1600;3662.996;
2020-01-03;1700;3082.787;
2020-01-03;1800;1493.837;
2020-01-03;1900;281.955;
2020-01-03;2000;55.984;
2020-01-03;2100;48.378;
2020-01-03;2200;21.836;
2020-01-03;2300;-2.963;
2020-01-04;0000;-2.495;
2020-01-04;0100;-2.366;
2020-01-04;0200;-1.409;
2020-01-04;0300;-.672;
2020-01-04;0400;-.159;
2020-01-04;0500;.326;
2020-01-04;0600;-1.284;
2020-01-04;0700;-1.581;
2020-01-04;0800;-.845;
2020-01-04;0900;80.799;
2020-01-04;1000;423.524;
2020-01-04;1100;1190.539;
