Nome: DOM ELISEU
Codigo Estacao: A252
Latitude: -4.28055554
Longitude: -47.56388888
Altitude: 251
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.712;
2020-01-01;0100;-3.6;
2020-01-01;0200;-3.482;
2020-01-01;0300;-3.6;
2020-01-01;0400;-3.095;
2020-01-01;0500;-2.756;
2020-01-01;0600;-2.718;
2020-01-01;0700;-1.775;
2020-01-01;0800;-2.292;
2020-01-01;0900;-1.384;
2020-01-01;1000;63.599;
2020-01-01;1100;577.737;
2020-01-01;1200;1260.635;
2020-01-01;1300;2004.73;
2020-01-01;1400;1726.068;
2020-01-01;1500;1240.616;
2020-01-01;1600;1024.36;
2020-01-01;1700;2504.472;
2020-01-01;1800;2403.921;
2020-01-01;1900;1720.235;
2020-01-01;2000;1131.104;
2020-01-01;2100;329.816;
2020-01-01;2200;15.774;
2020-01-01;2300;-3.176;
2020-01-02;0000;-3.191;
2020-01-02;0100;-3.477;
2020-01-02;0200;-2.839;
2020-01-02;0300;-1.673;
2020-01-02;0400;-2.326;
2020-01-02;0500;-2.842;
2020-01-02;0600;-2.356;
2020-01-02;0700;-2.2;
2020-01-02;0800;-1.218;
2020-01-02;0900;-1.056;
2020-01-02;1000;54.286;
2020-01-02;1100;390.435;
2020-01-02;1200;652.011;
2020-01-02;1300;2045.669;
2020-01-02;1400;1737.74;
2020-01-02;1500;3636.218;
2020-01-02;1600;2224.057;
2020-01-02;1700;2867.438;
2020-01-02;1800;791.649;
2020-01-02;1900;841.308;
2020-01-02;2000;582.798;
2020-01-02;2100;292.621;
2020-01-02;2200;17.821;
2020-01-02;2300;-3.6;
2020-01-03;0000;-3.096;
2020-01-03;0100;-2.416;
2020-01-03;0200;-2.27;
2020-01-03;0300;-2.057;
2020-01-03;0400;-2.982;
2020-01-03;0500;-2.809;
2020-01-03;0600;-1.962;
2020-01-03;0700;-3.059;
2020-01-03;0800;-2.709;
2020-01-03;0900;-1.945;
2020-01-03;1000;101.444;
2020-01-03;1100;693.902;
2020-01-03;1200;619.288;
2020-01-03;1300;1559.178;
2020-01-03;1400;1548.364;
2020-01-03;1500;1188.4;
2020-01-03;1600;1897.471;
2020-01-03;1700;2113.316;
2020-01-03;1800;1713.111;
2020-01-03;1900;904.957;
2020-01-03;2000;267.77;
2020-01-03;2100;192.9;
2020-01-03;2200;24.406;
2020-01-03;2300;-2.75;
2020-01-04;0000;-2.794;
2020-01-04;0100;-2.89;
2020-01-04;0200;-2.298;
2020-01-04;0300;-1.724;
2020-01-04;0400;-2.029;
2020-01-04;0500;-1.718;
2020-01-04;0600;-1.896;
2020-01-04;0700;-1.958;
2020-01-04;0800;-1.851;
2020-01-04;0900;-1.695;
2020-01-04;1000;21.14;
2020-01-04;1100;189.858;
2020-01-04;1200;336.094;
2020-01-04;1300;484.388;
2020-01-04;1400;502.244;
2020-01-04;1500;889.95;
2020-01-04;1600;813.024;
2020-01-04;1700;1218.382;
2020-01-04;1800;815.141;
2020-01-04;1900;772.159;
2020-01-04;2000;588.681;
2020-01-04;2100;335.242;
2020-01-04;2200;21.852;
2020-01-04;2300;-2.937;
2020-01-05;0000;-2.218;
2020-01-05;0100;-2.43;
2020-01-05;0200;-2.143;
2020-01-05;0300;-2.357;
2020-01-05;0400;-1.577;
2020-01-05;0500;-2.443;
2020-01-05;0600;-2.404;
2020-01-05;0700;-1.413;
2020-01-05;0800;-1.198;
2020-01-05;0900;-.36;
2020-01-05;1000;66.488;
2020-01-05;1100;460.878;
2020-01-05;1200;1370.344;
2020-01-05;1300;2096.886;
2020-01-05;1400;2218.471;
2020-01-05;1500;3477.521;
2020-01-05;1600;2981.799;
2020-01-05;1700;2890.956;
2020-01-05;1800;2123.56;
2020-01-05;1900;2111.494;
