Nome: LABREA
Codigo Estacao: A111
Latitude: -7.26055555
Longitude: -64.7886111
Altitude: 61.91
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;0;
2020-01-01;0100;0;
2020-01-01;0200;0;
2020-01-01;0300;0;
2020-01-01;0400;0;
2020-01-01;0500;0;
2020-01-01;0600;.009;
2020-01-01;0700;0;
2020-01-01;0800;0;
2020-01-01;0900;0;
2020-01-01;1000;0;
2020-01-01;1100;9.197;
2020-01-01;1200;85.025;
2020-01-01;1300;169.15;
2020-01-01;1400;319.21;
2020-01-01;1500;646.13;
2020-01-01;1600;1022.818;
2020-01-01;1700;1029.246;
2020-01-01;1800;968.915;
2020-01-01;1900;1602.477;
2020-01-01;2000;1996.827;
2020-01-01;2100;1703.556;
2020-01-01;2200;651.458;
2020-01-01;2300;55.467;
2020-01-02;0000;0;
2020-01-02;0100;0;
2020-01-02;0200;0;
2020-01-02;0300;0;
2020-01-02;0400;0;
2020-01-02;0500;0;
2020-01-02;0600;0;
2020-01-02;0700;0;
2020-01-02;0800;0;
2020-01-02;0900;0;
2020-01-02;1000;.006;
2020-01-02;1100;127.218;
2020-01-02;1200;720.612;
2020-01-02;1300;1562.768;
2020-01-02;1400;2119.416;
2020-01-02;1500;2121.282;
2020-01-02;1600;2425.056;
2020-01-02;1700;2579.947;
2020-01-02;1800;1157.082;
2020-01-02;1900;891.111;
2020-01-02;2000;394.962;
2020-01-02;2100;242.093;
2020-01-02;2200;143.51;
2020-01-02;2300;8.544;
2020-01-03;0000;0;
2020-01-03;0100;0;
2020-01-03;0200;0;
2020-01-03;0300;0;
2020-01-03;0400;0;
2020-01-03;0500;0;
2020-01-03;0600;0;
2020-01-03;0700;0;
2020-01-03;0800;0;
2020-01-03;0900;0;
2020-01-03;1000;0;
2020-01-03;1100;57.348;
2020-01-03;1200;524.928;
2020-01-03;1300;1813.605;
2020-01-03;1400;1924.243;
2020-01-03;1500;2967.983;
2020-01-03;1600;2434.235;
2020-01-03;1700;2355.229;
2020-01-03;1800;3367.826;
2020-01-03;1900;3382.487;
2020-01-03;2000;1781.488;
2020-01-03;2100;479.502;
2020-01-03;2200;180.302;
2020-01-03;2300;22.05;
2020-01-04;0000;0;
2020-01-04;0100;0;
2020-01-04;0200;0;
2020-01-04;0300;0;
2020-01-04;0400;0;
2020-01-04;0500;0;
2020-01-04;0600;0;
2020-01-04;0700;0;
2020-01-04;0800;0;
2020-01-04;0900;0;
2020-01-04;1000;0;
2020-01-04;1100;90.928;
2020-01-04;1200;487.524;
2020-01-04;1300;932.637;
2020-01-04;1400;2231.552;
2020-01-04;1500;2366.013;
2020-01-04;1600;3395.079;
2020-01-04;1700;1700.34;
2020-01-04;1800;3546.39;
2020-01-04;1900;1484.804;
2020-01-04;2000;2142.891;
2020-01-04;2100;1256.414;
2020-01-04;2200;309.955;
2020-01-04;2300;28.823;
2020-01-05;0000;0;
2020-01-05;0100;0;
2020-01-05;0200;0;
2020-01-05;0300;0;
2020-01-05;0400;0;
2020-01-05;0500;0;
2020-01-05;0600;0;
2020-01-05;0700;0;
2020-01-05;0800;0;
2020-01-05;0900;0;
2020-01-05;1000;0;
2020-01-05;1100;55.281;
2020-01-05;1200;238.37;
2020-01-05;1300;564.246;
2020-01-05;1400;453.23;
2020-01-05;1500;600.658;
2020-01-05;1600;1078.074;
2020-01-05;1700;2015.162;
2020-01-05;1800;3429.614;
2020-01-05;1900;2598.805;
2020-01-05;2000;1612.257;
2020-01-05;2100;996.044;
2020-01-05;2200;146.676;
2020-01-05;2300;13.019;
2020-01-06;0000;0;
2020-01-06;0100;0;
2020-01-06;0200;0;
2020-01-06;0300;0;
2020-01-06;0400;0;
2020-01-06;0500;0;
2020-01-06;0600;0;
2020-01-06;0700;0;
2020-01-06;0800;0;
2020-01-06;0900;0;
2020-01-06;1000;0;
2020-01-06;1100;104.619;
2020-01-06;1200;414.386;
2020-01-06;1300;855.845;
2020-01-06;1400;2532.377;
2020-01-06;1500;3098.349;
2020-01-06;1600;3277.305;
2020-01-06;1700;3528.197;
2020-01-06;1800;3008.6;
2020-01-06;1900;2895.483;
2020-01-06;2000;2497.79;
2020-01-06;2100;1538.324;
2020-01-06;2200;445.528;
2020-01-06;2300;62.627;
2020-01-07;0000;0;
2020-01-07;0100;0;
2020-01-07;0200;0;
2020-01-07;0300;0;
2020-01-07;0400;0;
2020-01-07;0500;0;
2020-01-07;0600;0;
2020-01-07;0700;0;
2020-01-07;0800;0;
2020-01-07;0900;0;
2020-01-07;1000;0;
2020-01-07;1100;71.179;
2020-01-07;1200;534.705;
2020-01-07;1300;1118.584;
2020-01-07;1400;1933.692;
2020-01-07;1500;2944.081;
2020-01-07;1600;3099.925;
2020-01-07;1700;3116.815;
2020-01-07;1800;2091.463;
2020-01-07;1900;3468.513;
2020-01-07;2000;2403.708;
2020-01-07;2100;1594.679;
2020-01-07;2200;685.648;
2020-01-07;2300;58.767;
2020-01-08;0000;0;
2020-01-08;0100;0;
2020-01-08;0200;0;
2020-01-08;0300;0;
2020-01-08;0400;0;
2020-01-08;0500;0;
2020-01-08;0600;0;
2020-01-08;0700;0;
2020-01-08;0800;0;
2020-01-08;0900;0;
2020-01-08;1000;0;
2020-01-08;1100;90.782;
2020-01-08;1200;454.759;
2020-01-08;1300;1472.882;
2020-01-08;1400;2257.29;
2020-01-08;1500;2436.922;
2020-01-08;1600;2473.305;
2020-01-08;1700;2733.501;
2020-01-08;1800;2409.338;
2020-01-08;1900;1828.556;
2020-01-08;2000;2686.793;
2020-01-08;2100;1589.275;
2020-01-08;2200;274.294;
2020-01-08;2300;39.358;
2020-01-09;0000;0;
2020-01-09;0100;0;
2020-01-09;0200;0;
2020-01-09;0300;0;
2020-01-09;0400;0;
2020-01-09;0500;0;
2020-01-09;0600;0;
2020-01-09;0700;0;
2020-01-09;0800;0;
2020-01-09;0900;0;
2020-01-09;1000;0;
2020-01-09;1100;65.137;
2020-01-09;1200;336.146;
2020-01-09;1300;958.825;
2020-01-09;1400;2232.605;
2020-01-09;1500;2957.068;
2020-01-09;1600;3275.085;
2020-01-09;1700;3443.596;
2020-01-09;1800;3281.043;
2020-01-09;1900;3149.997;
2020-01-09;2000;2335.054;
2020-01-09;2100;1411.207;
2020-01-09;2200;649.769;
2020-01-09;2300;42.997;
2020-01-10;0000;0;
2020-01-10;0100;0;
2020-01-10;0200;0;
2020-01-10;0300;0;
2020-01-10;0400;0;
2020-01-10;0500;0;
2020-01-10;0600;0;
2020-01-10;0700;0;
2020-01-10;0800;0;
2020-01-10;0900;0;
2020-01-10;1000;0;
