Nome: BURITICUPU
Codigo Estacao: A238
Latitude: -4.32055554
Longitude: -46.44944444
Altitude: 174.91
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.506;
2020-01-01;0100;-3.486;
2020-01-01;0200;-3.516;
2020-01-01;0300;-3.534;
2020-01-01;0400;-3.538;
2020-01-01;0500;-3.534;
2020-01-01;0600;null;
2020-01-01;0700;null;
2020-01-01;0800;null;
2020-01-01;0900;null;
2020-01-01;1000;null;
2020-01-01;1100;460.603;
2020-01-01;1200;1620.809;
2020-01-01;1300;1972.883;
2020-01-01;1400;1935.74;
2020-01-01;1500;3082.703;
2020-01-01;1600;1616.68;
2020-01-01;1700;1538.991;
2020-01-01;1800;2520.238;
2020-01-01;1900;1536.999;
2020-01-01;2000;1043.3;
2020-01-01;2100;400.124;
2020-01-01;2200;11.422;
2020-01-01;2300;-2.207;
2020-01-02;0000;-2.984;
2020-01-02;0100;-3.518;
2020-01-02;0200;-3.417;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.368;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.534;
2020-01-02;0700;-3.285;
2020-01-02;0800;-2.842;
2020-01-02;0900;-2.41;
2020-01-02;1000;95.505;
2020-01-02;1100;425.472;
2020-01-02;1200;870.185;
2020-01-02;1300;1468.123;
2020-01-02;1400;1169.303;
2020-01-02;1500;2625.723;
2020-01-02;1600;2229.904;
2020-01-02;1700;2158.959;
2020-01-02;1800;1971.554;
2020-01-02;1900;1525.352;
2020-01-02;2000;1128.274;
2020-01-02;2100;196.926;
2020-01-02;2200;12.429;
2020-01-02;2300;-3.111;
2020-01-03;0000;-1.54;
2020-01-03;0100;-3.51;
2020-01-03;0200;-3.016;
2020-01-03;0300;-3.12;
2020-01-03;0400;-2.924;
2020-01-03;0500;-2.391;
2020-01-03;0600;-2.689;
2020-01-03;0700;-2.378;
2020-01-03;0800;-1.905;
2020-01-03;0900;-1.188;
2020-01-03;1000;85.375;
2020-01-03;1100;421.121;
2020-01-03;1200;1247.619;
2020-01-03;1300;1297.1;
2020-01-03;1400;2246.719;
2020-01-03;1500;2694.238;
2020-01-03;1600;2093.773;
2020-01-03;1700;2869.375;
2020-01-03;1800;2188.726;
2020-01-03;1900;1419.333;
2020-01-03;2000;1449.456;
2020-01-03;2100;311.616;
2020-01-03;2200;3.496;
2020-01-03;2300;-3.523;
2020-01-04;0000;-3.527;
2020-01-04;0100;-2.349;
2020-01-04;0200;-.322;
2020-01-04;0300;-.296;
2020-01-04;0400;-1.204;
2020-01-04;0500;-.785;
2020-01-04;0600;-.572;
2020-01-04;0700;-.808;
2020-01-04;0800;-1.207;
2020-01-04;0900;.253;
2020-01-04;1000;33.637;
2020-01-04;1100;201.243;
2020-01-04;1200;390.139;
2020-01-04;1300;579.74;
2020-01-04;1400;852.859;
2020-01-04;1500;753.088;
2020-01-04;1600;1044.082;
2020-01-04;1700;1929.656;
2020-01-04;1800;1080.235;
2020-01-04;1900;1103.298;
2020-01-04;2000;708.137;
2020-01-04;2100;258.361;
2020-01-04;2200;16.478;
2020-01-04;2300;-3.499;
2020-01-05;0000;-3.311;
2020-01-05;0100;-2.876;
2020-01-05;0200;-3.404;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.482;
2020-01-05;0500;null;
2020-01-05;0600;null;
2020-01-05;0700;null;
2020-01-05;0800;null;
2020-01-05;0900;null;
2020-01-05;1000;null;
2020-01-05;1100;354.725;
2020-01-05;1200;1187.7;
2020-01-05;1300;1916.88;
2020-01-05;1400;2058.281;
2020-01-05;1500;2481.499;
2020-01-05;1600;3187.408;
2020-01-05;1700;3047.783;
2020-01-05;1800;2406.237;
2020-01-05;1900;2230.379;
2020-01-05;2000;1476.395;
2020-01-05;2100;344.155;
2020-01-05;2200;14.871;
2020-01-05;2300;-3.54;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.12;
2020-01-06;0200;-2.981;
2020-01-06;0300;-3.335;
2020-01-06;0400;-3.525;
2020-01-06;0500;-2.209;
2020-01-06;0600;-1.882;
2020-01-06;0700;null;
2020-01-06;0800;null;
2020-01-06;0900;null;
2020-01-06;1000;null;
2020-01-06;1100;null;
2020-01-06;1200;463.958;
2020-01-06;1300;944.417;
2020-01-06;1400;1086.99;
2020-01-06;1500;2059.006;
2020-01-06;1600;2364.444;
2020-01-06;1700;1458.354;
2020-01-06;1800;866.887;
2020-01-06;1900;591.228;
2020-01-06;2000;539.988;
2020-01-06;2100;358.912;
2020-01-06;2200;52.153;
2020-01-06;2300;-2.849;
2020-01-07;0000;-1.532;
2020-01-07;0100;-.958;
2020-01-07;0200;-.088;
2020-01-07;0300;-.267;
2020-01-07;0400;-1.594;
2020-01-07;0500;-2.807;
2020-01-07;0600;-2.747;
2020-01-07;0700;-1.656;
2020-01-07;0800;null;
2020-01-07;0900;null;
2020-01-07;1000;null;
2020-01-07;1100;516.834;
2020-01-07;1200;1307.293;
2020-01-07;1300;2923.791;
2020-01-07;1400;2767.365;
2020-01-07;1500;2912.992;
2020-01-07;1600;3192.308;
2020-01-07;1700;2180.892;
2020-01-07;1800;2629.763;
2020-01-07;1900;1742.966;
2020-01-07;2000;1231.942;
2020-01-07;2100;244.134;
2020-01-07;2200;4.906;
2020-01-07;2300;-3.389;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.538;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.155;
2020-01-08;0500;-3.523;
2020-01-08;0600;-3.098;
2020-01-08;0700;-3.51;
2020-01-08;0800;-3.484;
2020-01-08;0900;-1.489;
2020-01-08;1000;340.746;
2020-01-08;1100;1108.961;
2020-01-08;1200;1527.003;
2020-01-08;1300;2467.903;
2020-01-08;1400;2440.011;
2020-01-08;1500;2770.826;
2020-01-08;1600;2980.372;
2020-01-08;1700;2866.208;
2020-01-08;1800;2437.723;
2020-01-08;1900;596.418;
2020-01-08;2000;444.233;
2020-01-08;2100;212.793;
2020-01-08;2200;5.239;
2020-01-08;2300;-3.538;
2020-01-09;0000;-3.473;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.54;
2020-01-09;0400;-3.503;
2020-01-09;0500;-2.939;
2020-01-09;0600;-3.426;
2020-01-09;0700;-3.342;
2020-01-09;0800;-2.902;
2020-01-09;0900;-2.196;
2020-01-09;1000;74.957;
2020-01-09;1100;341.986;
2020-01-09;1200;777.884;
2020-01-09;1300;1132.886;
2020-01-09;1400;2003.726;
2020-01-09;1500;2494.97;
2020-01-09;1600;2164.861;
2020-01-09;1700;2154.75;
2020-01-09;1800;1622.67;
2020-01-09;1900;376.156;
2020-01-09;2000;537.547;
2020-01-09;2100;194.803;
2020-01-09;2200;6.42;
2020-01-09;2300;-3.54;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.514;
2020-01-10;0300;-3.417;
2020-01-10;0400;-3.54;
2020-01-10;0500;-3.232;
2020-01-10;0600;-2.98;
2020-01-10;0700;-3.06;
2020-01-10;0800;-2.791;
2020-01-10;0900;-2.74;
2020-01-10;1000;44.06;
2020-01-10;1100;189.471;
2020-01-10;1200;623.434;
2020-01-10;1300;976.839;
2020-01-10;1400;2216.496;
2020-01-10;1500;2939.842;
2020-01-10;1600;2588.803;
2020-01-10;1700;2333.482;
2020-01-10;1800;2728.828;
2020-01-10;1900;1339.848;
2020-01-10;2000;663.761;
2020-01-10;2100;299.334;
2020-01-10;2200;11.328;
2020-01-10;2300;-3.54;
2020-01-11;0000;-3.54;
2020-01-11;0100;-3.54;
2020-01-11;0200;-3.538;
2020-01-11;0300;-3.456;
2020-01-11;0400;-3.54;
2020-01-11;0500;-3.478;
2020-01-11;0600;-3.4;
2020-01-11;0700;-3.54;
2020-01-11;0800;-3.54;
2020-01-11;0900;-2.983;
