Nome: DUQUE DE CAXIAS - XEREM
Codigo Estacao: A603
Latitude: -22.58972221
Longitude: -43.28222221
Altitude: 22
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.538;
2020-01-01;0300;-3.521;
2020-01-01;0400;-3.535;
2020-01-01;0500;-3.474;
2020-01-01;0600;-3.495;
2020-01-01;0700;-3.398;
2020-01-01;0800;-3.126;
2020-01-01;0900;100.106;
2020-01-01;1000;628.709;
2020-01-01;1100;1451.436;
2020-01-01;1200;2318.637;
2020-01-01;1300;3076.811;
2020-01-01;1400;3505.912;
2020-01-01;1500;3758.194;
2020-01-01;1600;3747.495;
2020-01-01;1700;3583.762;
2020-01-01;1800;3189.838;
2020-01-01;1900;1872.316;
2020-01-01;2000;372.019;
2020-01-01;2100;450.229;
2020-01-01;2200;70.234;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.49;
2020-01-02;0400;-3.459;
2020-01-02;0500;-3.372;
2020-01-02;0600;-3.109;
2020-01-02;0700;-2.424;
2020-01-02;0800;-2.819;
2020-01-02;0900;60.945;
2020-01-02;1000;601.594;
2020-01-02;1100;733.149;
2020-01-02;1200;628.306;
2020-01-02;1300;985.502;
2020-01-02;1400;1597.893;
2020-01-02;1500;2034.091;
2020-01-02;1600;1538.05;
2020-01-02;1700;1757.528;
2020-01-02;1800;2555.58;
2020-01-02;1900;1273.361;
2020-01-02;2000;534.749;
2020-01-02;2100;4.883;
2020-01-02;2200;1.94;
2020-01-02;2300;-1.965;
2020-01-03;0000;-2.051;
2020-01-03;0100;-3.377;
2020-01-03;0200;-3.265;
2020-01-03;0300;-3.261;
2020-01-03;0400;-3.483;
2020-01-03;0500;-3.163;
2020-01-03;0600;-2.228;
2020-01-03;0700;-1.905;
