Nome: UNA
Codigo Estacao: A437
Latitude: -15.28027777
Longitude: -39.09138888
Altitude: 74.08
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.456;
2020-01-01;0100;-2.428;
2020-01-01;0200;-2.537;
2020-01-01;0300;-1.529;
2020-01-01;0400;-1.833;
2020-01-01;0500;-2.436;
2020-01-01;0600;-2.194;
2020-01-01;0700;-2.645;
2020-01-01;0800;-2.84;
2020-01-01;0900;30.449;
2020-01-01;1000;436.702;
2020-01-01;1100;1791.773;
2020-01-01;1200;2325.525;
2020-01-01;1300;1655.185;
2020-01-01;1400;2572.194;
2020-01-01;1500;2965.491;
2020-01-01;1600;1485.134;
2020-01-01;1700;3080.425;
2020-01-01;1800;2099.738;
2020-01-01;1900;386.265;
2020-01-01;2000;1025.232;
2020-01-01;2100;247.936;
2020-01-01;2200;-1.22;
2020-01-01;2300;-2.898;
2020-01-02;0000;-3.197;
2020-01-02;0100;-2.731;
2020-01-02;0200;-3.432;
2020-01-02;0300;-3.498;
2020-01-02;0400;-2.898;
2020-01-02;0500;-3.52;
2020-01-02;0600;-3.081;
2020-01-02;0700;null;
2020-01-02;0800;null;
2020-01-02;0900;null;
2020-01-02;1000;null;
2020-01-02;1100;1669.021;
2020-01-02;1200;1386.666;
2020-01-02;1300;2507.516;
2020-01-02;1400;2623.294;
2020-01-02;1500;2872.878;
2020-01-02;1600;2624.489;
2020-01-02;1700;3247.186;
2020-01-02;1800;2741.826;
2020-01-02;1900;1426.84;
2020-01-02;2000;322.236;
2020-01-02;2100;91.081;
2020-01-02;2200;-1.368;
2020-01-02;2300;-3.079;
2020-01-03;0000;null;
2020-01-03;0100;null;
2020-01-03;0200;null;
2020-01-03;0300;null;
2020-01-03;0400;null;
2020-01-03;0500;null;
2020-01-03;0600;null;
2020-01-03;0700;null;
2020-01-03;0800;null;
2020-01-03;0900;null;
2020-01-03;1000;308.641;
2020-01-03;1100;1647.672;
2020-01-03;1200;2070.972;
2020-01-03;1300;1756.483;
2020-01-03;1400;2698.943;
2020-01-03;1500;2314.945;
2020-01-03;1600;2168.859;
2020-01-03;1700;317.222;
2020-01-03;1800;640.231;
2020-01-03;1900;488.146;
2020-01-03;2000;334.962;
2020-01-03;2100;112.629;
2020-01-03;2200;.145;
2020-01-03;2300;-3.082;
2020-01-04;0000;-2.929;
