Nome: BAMBUI
Codigo Estacao: A565
Latitude: -20.0311111
Longitude: -46.00888888
Altitude: 697
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.6;
2020-01-01;0100;-3.556;
2020-01-01;0200;-3.597;
2020-01-01;0300;-3.6;
2020-01-01;0400;-3.599;
2020-01-01;0500;-3.6;
2020-01-01;0600;-3.591;
2020-01-01;0700;-3.295;
2020-01-01;0800;-3.6;
2020-01-01;0900;29.976;
2020-01-01;1000;388.607;
2020-01-01;1100;1196.907;
2020-01-01;1200;2288.236;
2020-01-01;1300;3030.259;
2020-01-01;1400;3550.113;
2020-01-01;1500;3804.99;
2020-01-01;1600;3612.07;
2020-01-01;1700;1992.116;
2020-01-01;1800;1459.355;
2020-01-01;1900;2361.407;
2020-01-01;2000;549.257;
2020-01-01;2100;221.62;
2020-01-01;2200;73.975;
2020-01-01;2300;-3.6;
2020-01-02;0000;-3.6;
2020-01-02;0100;-3.598;
2020-01-02;0200;-3.495;
2020-01-02;0300;-2.709;
2020-01-02;0400;-3.042;
2020-01-02;0500;-2.71;
2020-01-02;0600;-2.163;
2020-01-02;0700;-3.426;
2020-01-02;0800;-3.45;
2020-01-02;0900;7.709;
2020-01-02;1000;22.989;
2020-01-02;1100;199.925;
2020-01-02;1200;1009.287;
2020-01-02;1300;2662.542;
2020-01-02;1400;1010.663;
2020-01-02;1500;322.237;
2020-01-02;1600;500.883;
2020-01-02;1700;773.212;
2020-01-02;1800;796.042;
2020-01-02;1900;1557.814;
2020-01-02;2000;768.145;
2020-01-02;2100;260.644;
2020-01-02;2200;123.648;
2020-01-02;2300;-3.585;
2020-01-03;0000;-3.543;
2020-01-03;0100;-2.158;
2020-01-03;0200;-3.372;
2020-01-03;0300;-2.657;
2020-01-03;0400;-2.8;
2020-01-03;0500;-2.141;
2020-01-03;0600;-1.843;
2020-01-03;0700;-2.025;
2020-01-03;0800;-1.761;
2020-01-03;0900;26.082;
2020-01-03;1000;139.428;
2020-01-03;1100;846.393;
2020-01-03;1200;1489.677;
2020-01-03;1300;1814.374;
2020-01-03;1400;2948.642;
2020-01-03;1500;2953.424;
2020-01-03;1600;3482.12;
2020-01-03;1700;900.938;
2020-01-03;1800;1783.562;
2020-01-03;1900;316.922;
2020-01-03;2000;179.462;
2020-01-03;2100;424.261;
2020-01-03;2200;77.225;
2020-01-03;2300;-2.71;
2020-01-04;0000;-2.328;
2020-01-04;0100;-1.9;
2020-01-04;0200;-2.802;
2020-01-04;0300;-2.166;
2020-01-04;0400;-2.303;
2020-01-04;0500;-.974;
2020-01-04;0600;-1.178;
2020-01-04;0700;-.959;
2020-01-04;0800;-1.214;
2020-01-04;0900;23.715;
2020-01-04;1000;362.195;
2020-01-04;1100;549.613;
2020-01-04;1200;998.995;
2020-01-04;1300;2040.271;
2020-01-04;1400;3187.961;
2020-01-04;1500;2617.51;
2020-01-04;1600;2309.35;
2020-01-04;1700;2318.953;
2020-01-04;1800;2983.509;
2020-01-04;1900;1573.976;
2020-01-04;2000;460.54;
2020-01-04;2100;52.071;
2020-01-04;2200;69.725;
2020-01-04;2300;-2.624;
2020-01-05;0000;-2.711;
2020-01-05;0100;-2.854;
2020-01-05;0200;-3.013;
2020-01-05;0300;-2.763;
2020-01-05;0400;-2.295;
2020-01-05;0500;-2.074;
2020-01-05;0600;-2.161;
2020-01-05;0700;-3.385;
2020-01-05;0800;-1.83;
2020-01-05;0900;32.386;
2020-01-05;1000;425.088;
2020-01-05;1100;816.907;
2020-01-05;1200;1480.399;
2020-01-05;1300;1994.828;
2020-01-05;1400;2649.603;
2020-01-05;1500;3167.442;
2020-01-05;1600;2432.689;
2020-01-05;1700;3604.187;
2020-01-05;1800;3013.212;
2020-01-05;1900;1504.096;
2020-01-05;2000;808.891;
2020-01-05;2100;484.278;
2020-01-05;2200;33.48;
2020-01-05;2300;-3.6;
2020-01-06;0000;-3.523;
2020-01-06;0100;-2.804;
2020-01-06;0200;-3.485;
2020-01-06;0300;-3.593;
2020-01-06;0400;-3.6;
2020-01-06;0500;-3.6;
2020-01-06;0600;-3.351;
2020-01-06;0700;-3.6;
2020-01-06;0800;-3.509;
2020-01-06;0900;38.537;
2020-01-06;1000;460.541;
2020-01-06;1100;644.392;
2020-01-06;1200;1945.839;
2020-01-06;1300;1741.227;
2020-01-06;1400;2703.198;
2020-01-06;1500;3541.491;
2020-01-06;1600;2526.455;
