Nome: VACARIA
Codigo Estacao: A880
Latitude: -28.513602
Longitude: -50.882738
Altitude: 969.89
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.51;
2020-01-01;0100;-2.529;
2020-01-01;0200;-3.26;
2020-01-01;0300;-3.163;
2020-01-01;0400;-3.056;
2020-01-01;0500;-3.463;
2020-01-01;0600;-3.114;
2020-01-01;0700;-2.256;
2020-01-01;0800;-2.373;
2020-01-01;0900;14.701;
2020-01-01;1000;324.557;
2020-01-01;1100;806.765;
2020-01-01;1200;1289.46;
2020-01-01;1300;1772.632;
2020-01-01;1400;2629.273;
2020-01-01;1500;3476.331;
2020-01-01;1600;1667.087;
2020-01-01;1700;1941.425;
2020-01-01;1800;1029.979;
2020-01-01;1900;1871.814;
2020-01-01;2000;1578.58;
2020-01-01;2100;365.863;
2020-01-01;2200;221.578;
2020-01-01;2300;14.227;
2020-01-02;0000;-3.118;
2020-01-02;0100;-1.011;
2020-01-02;0200;-1.346;
2020-01-02;0300;-2.589;
2020-01-02;0400;-.654;
2020-01-02;0500;.186;
2020-01-02;0600;-.687;
2020-01-02;0700;-1.252;
2020-01-02;0800;-.624;
2020-01-02;0900;13.087;
2020-01-02;1000;230.829;
2020-01-02;1100;995.138;
2020-01-02;1200;1336.924;
2020-01-02;1300;1603.392;
2020-01-02;1400;2178.17;
2020-01-02;1500;2399.839;
2020-01-02;1600;2192.973;
2020-01-02;1700;2751.488;
2020-01-02;1800;3444.365;
2020-01-02;1900;2900.303;
2020-01-02;2000;1800.733;
2020-01-02;2100;815.959;
2020-01-02;2200;203.056;
2020-01-02;2300;10.388;
2020-01-03;0000;-2.765;
2020-01-03;0100;-3.238;
2020-01-03;0200;-3.354;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.536;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.361;
2020-01-03;0800;-3.54;
2020-01-03;0900;38.376;
2020-01-03;1000;309.508;
2020-01-03;1100;799.05;
2020-01-03;1200;1123.221;
2020-01-03;1300;1580.288;
2020-01-03;1400;2264.268;
2020-01-03;1500;2503.133;
2020-01-03;1600;3024.335;
2020-01-03;1700;4030.71;
2020-01-03;1800;3671.801;
2020-01-03;1900;2906.165;
2020-01-03;2000;2177.546;
2020-01-03;2100;1253.477;
2020-01-03;2200;481.662;
2020-01-03;2300;14.04;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.531;
2020-01-04;0800;-3.497;
2020-01-04;0900;17.489;
2020-01-04;1000;341.494;
2020-01-04;1100;851.443;
2020-01-04;1200;1469.045;
2020-01-04;1300;1455.721;
2020-01-04;1400;2503.81;
2020-01-04;1500;990.979;
2020-01-04;1600;1342.628;
2020-01-04;1700;3092.525;
2020-01-04;1800;3603.544;
2020-01-04;1900;962.923;
2020-01-04;2000;149.728;
2020-01-04;2100;678.085;
2020-01-04;2200;831.786;
2020-01-04;2300;36.568;
2020-01-05;0000;-2.807;
2020-01-05;0100;-2.581;
2020-01-05;0200;-3.516;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.416;
2020-01-05;0500;-3.303;
2020-01-05;0600;-3.435;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;18.936;
2020-01-05;1000;323.933;
2020-01-05;1100;799.748;
2020-01-05;1200;2168.767;
2020-01-05;1300;2682.558;
2020-01-05;1400;3436.264;
2020-01-05;1500;3134.148;
2020-01-05;1600;2675.104;
2020-01-05;1700;2011.788;
2020-01-05;1800;589.895;
2020-01-05;1900;849.006;
2020-01-05;2000;2260.329;
2020-01-05;2100;924.309;
2020-01-05;2200;522.496;
2020-01-05;2300;13.447;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.536;
2020-01-06;0700;-3.531;
2020-01-06;0800;-3.525;
2020-01-06;0900;25.907;
2020-01-06;1000;209.184;
2020-01-06;1100;1012.745;
2020-01-06;1200;2159.625;
2020-01-06;1300;2794.413;
2020-01-06;1400;3196.507;
2020-01-06;1500;3069.531;
2020-01-06;1600;3785.326;
2020-01-06;1700;3307.772;
2020-01-06;1800;3548.147;
2020-01-06;1900;2733.31;
2020-01-06;2000;1932.165;
2020-01-06;2100;1403.863;
2020-01-06;2200;525.073;
2020-01-06;2300;7.811;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
