Nome: LINHARES
Codigo Estacao: A614
Latitude: -19.35694444
Longitude: -40.0686111
Altitude: 40
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;0;
2020-01-01;0100;0;
2020-01-01;0200;0;
2020-01-01;0300;0;
2020-01-01;0400;0;
2020-01-01;0500;0;
2020-01-01;0600;0;
2020-01-01;0700;0;
2020-01-01;0800;.061;
2020-01-01;0900;102.723;
2020-01-01;1000;992.235;
2020-01-01;1100;1883.066;
2020-01-01;1200;2497.368;
2020-01-01;1300;2719.168;
2020-01-01;1400;3632.754;
2020-01-01;1500;2624.077;
2020-01-01;1600;2572.016;
2020-01-01;1700;2602.169;
2020-01-01;1800;2957.55;
2020-01-01;1900;2234.724;
2020-01-01;2000;1367.227;
2020-01-01;2100;482.417;
2020-01-01;2200;20.878;
2020-01-01;2300;0;
2020-01-02;0000;0;
2020-01-02;0100;0;
2020-01-02;0200;0;
2020-01-02;0300;.015;
2020-01-02;0400;0;
2020-01-02;0500;0;
2020-01-02;0600;0;
2020-01-02;0700;0;
2020-01-02;0800;.705;
2020-01-02;0900;174.17;
2020-01-02;1000;685.389;
2020-01-02;1100;1245.925;
2020-01-02;1200;2103.296;
2020-01-02;1300;3207.029;
2020-01-02;1400;3189.818;
2020-01-02;1500;2256.322;
2020-01-02;1600;2710.185;
2020-01-02;1700;2223.625;
2020-01-02;1800;363.167;
2020-01-02;1900;1913.918;
2020-01-02;2000;836.449;
2020-01-02;2100;57.59;
2020-01-02;2200;3.948;
2020-01-02;2300;.292;
2020-01-03;0000;.035;
2020-01-03;0100;0;
2020-01-03;0200;.368;
2020-01-03;0300;.006;
2020-01-03;0400;.032;
2020-01-03;0500;.058;
2020-01-03;0600;.05;
2020-01-03;0700;.073;
2020-01-03;0800;.038;
2020-01-03;0900;99.284;
2020-01-03;1000;560.27;
2020-01-03;1100;997.49;
2020-01-03;1200;1683.583;
2020-01-03;1300;2156.07;
2020-01-03;1400;2741.543;
2020-01-03;1500;2441.278;
2020-01-03;1600;3208.462;
2020-01-03;1700;3184.294;
2020-01-03;1800;883.805;
2020-01-03;1900;99.585;
2020-01-03;2000;356.986;
2020-01-03;2100;164.573;
2020-01-03;2200;6.211;
2020-01-03;2300;.178;
2020-01-04;0000;.132;
2020-01-04;0100;.626;
2020-01-04;0200;.482;
2020-01-04;0300;.392;
2020-01-04;0400;.395;
2020-01-04;0500;.687;
2020-01-04;0600;.398;
2020-01-04;0700;.433;
2020-01-04;0800;1.939;
2020-01-04;0900;98.521;
2020-01-04;1000;444.88;
2020-01-04;1100;862.406;
2020-01-04;1200;1071.72;
2020-01-04;1300;1880.476;
2020-01-04;1400;1708.215;
2020-01-04;1500;2042.545;
2020-01-04;1600;3026.147;
2020-01-04;1700;2437.1;
2020-01-04;1800;2736.601;
2020-01-04;1900;1089.771;
2020-01-04;2000;1237.626;
2020-01-04;2100;101.515;
2020-01-04;2200;4.298;
2020-01-04;2300;4.442;
2020-01-05;0000;4.76;
2020-01-05;0100;1.98;
2020-01-05;0200;1.559;
2020-01-05;0300;1.12;
2020-01-05;0400;.14;
2020-01-05;0500;0;
2020-01-05;0600;0;
2020-01-05;0700;0;
2020-01-05;0800;.073;
2020-01-05;0900;77.193;
2020-01-05;1000;727.908;
2020-01-05;1100;1337.405;
2020-01-05;1200;2400.943;
2020-01-05;1300;2477.718;
2020-01-05;1400;2941.69;
2020-01-05;1500;2205.943;
2020-01-05;1600;3042.029;
2020-01-05;1700;2910.718;
2020-01-05;1800;2215.636;
2020-01-05;1900;1437.376;
2020-01-05;2000;846.374;
2020-01-05;2100;195.741;
2020-01-05;2200;8.763;
2020-01-05;2300;0;
2020-01-06;0000;0;
2020-01-06;0100;0;
2020-01-06;0200;0;
2020-01-06;0300;0;
2020-01-06;0400;0;
2020-01-06;0500;0;
2020-01-06;0600;0;
2020-01-06;0700;0;
2020-01-06;0800;.058;
2020-01-06;0900;211.153;
2020-01-06;1000;741.651;
2020-01-06;1100;1807.909;
2020-01-06;1200;1788.636;
2020-01-06;1300;1779.055;
2020-01-06;1400;1821.211;
2020-01-06;1500;1815.776;
2020-01-06;1600;1953.95;
2020-01-06;1700;3016.275;
2020-01-06;1800;2788.32;
2020-01-06;1900;1166.797;
2020-01-06;2000;219.936;
2020-01-06;2100;35.282;
2020-01-06;2200;14.954;
2020-01-06;2300;.017;
2020-01-07;0000;.003;
2020-01-07;0100;.126;
2020-01-07;0200;.006;
2020-01-07;0300;.003;
2020-01-07;0400;0;
2020-01-07;0500;0;
2020-01-07;0600;0;
2020-01-07;0700;0;
2020-01-07;0800;.14;
2020-01-07;0900;104.439;
2020-01-07;1000;872.699;
2020-01-07;1100;1620.344;
2020-01-07;1200;2528.933;
2020-01-07;1300;3169.44;
2020-01-07;1400;2688.4;
2020-01-07;1500;2609.114;
2020-01-07;1600;2084.497;
2020-01-07;1700;1820.108;
2020-01-07;1800;2074.242;
2020-01-07;1900;2257.134;
2020-01-07;2000;1386.319;
2020-01-07;2100;512.269;
2020-01-07;2200;17.41;
2020-01-07;2300;0;
2020-01-08;0000;0;
2020-01-08;0100;.003;
2020-01-08;0200;.012;
2020-01-08;0300;.015;
2020-01-08;0400;.003;
2020-01-08;0500;.173;
2020-01-08;0600;0;
2020-01-08;0700;0;
2020-01-08;0800;.158;
2020-01-08;0900;65.192;
2020-01-08;1000;450.898;
2020-01-08;1100;1578.486;
2020-01-08;1200;1397.158;
2020-01-08;1300;1667.904;
2020-01-08;1400;1606.18;
2020-01-08;1500;3229.939;
2020-01-08;1600;3515.925;
2020-01-08;1700;2884.287;
2020-01-08;1800;2084.389;
2020-01-08;1900;2105.147;
2020-01-08;2000;1404.267;
2020-01-08;2100;507.988;
2020-01-08;2200;13.834;
2020-01-08;2300;0;
2020-01-09;0000;0;
2020-01-09;0100;0;
2020-01-09;0200;0;
2020-01-09;0300;0;
2020-01-09;0400;0;
2020-01-09;0500;0;
2020-01-09;0600;0;
2020-01-09;0700;0;
2020-01-09;0800;.044;
2020-01-09;0900;162.625;
2020-01-09;1000;887.539;
2020-01-09;1100;1798.85;
2020-01-09;1200;2747.478;
2020-01-09;1300;3127.804;
2020-01-09;1400;3745.565;
2020-01-09;1500;3402.015;
2020-01-09;1600;3952.732;
2020-01-09;1700;3541.719;
2020-01-09;1800;2844.827;
2020-01-09;1900;2320.113;
2020-01-09;2000;1451.18;
2020-01-09;2100;462.592;
2020-01-09;2200;14.582;
2020-01-09;2300;0;
2020-01-10;0000;0;
2020-01-10;0100;0;
2020-01-10;0200;0;
2020-01-10;0300;0;
2020-01-10;0400;0;
