Nome: PARANOA (COOPA-DF)
Codigo Estacao: A047
Latitude: -16.012222
Longitude: -47.557417
Altitude: 1043
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-08;0100;-.317;
2020-01-08;0200;-.319;
2020-01-08;0300;-.306;
2020-01-08;0400;-2.599;
2020-01-08;0500;-2.91;
2020-01-08;0600;-3.529;
2020-01-08;0700;-2.402;
2020-01-08;0800;-2.523;
2020-01-08;0900;3.953;
2020-01-08;1000;252.421;
2020-01-08;1100;786.126;
2020-01-08;1200;1324.852;
2020-01-08;1300;1254.103;
2020-01-08;1400;1719.783;
2020-01-08;1500;1259.631;
2020-01-08;1600;1128.316;
2020-01-08;1700;2925.998;
2020-01-08;1800;1102.211;
2020-01-08;1900;1216.666;
2020-01-08;2000;830.808;
2020-01-08;2100;682.926;
2020-01-08;2200;64.761;
2020-01-08;2300;-3.598;
2020-01-09;0000;-3.582;
2020-01-09;0100;-3.491;
2020-01-09;0200;-3.566;
2020-01-09;0300;-3.4;
2020-01-09;0400;-3.534;
2020-01-09;0500;-3.586;
2020-01-09;0600;-3.56;
2020-01-09;0700;-3.588;
2020-01-09;0800;-3.597;
2020-01-09;0900;5.361;
2020-01-09;1000;296.244;
2020-01-09;1100;965.792;
2020-01-09;1200;1717.433;
2020-01-09;1300;2823.575;
2020-01-09;1400;3155.399;
2020-01-09;1500;3237.694;
2020-01-09;1600;4033.454;
2020-01-09;1700;1200.043;
2020-01-09;1800;617.671;
2020-01-09;1900;220.493;
2020-01-09;2000;208.312;
2020-01-09;2100;160.781;
2020-01-09;2200;43.046;
2020-01-09;2300;-3.314;
2020-01-10;0000;-3.478;
2020-01-10;0100;-3.597;
2020-01-10;0200;-3.598;
2020-01-10;0300;-3.599;
2020-01-10;0400;-3.577;
2020-01-10;0500;-3.471;
2020-01-10;0600;-3.148;
2020-01-10;0700;-3.525;
2020-01-10;0800;-3.331;
2020-01-10;0900;5.041;
2020-01-10;1000;370.572;
2020-01-10;1100;1256.236;
2020-01-10;1200;1629.069;
2020-01-10;1300;2777.777;
2020-01-10;1400;3342.057;
2020-01-10;1500;3848.775;
2020-01-10;1600;3609.537;
2020-01-10;1700;3273.356;
2020-01-10;1800;2185.64;
2020-01-10;1900;2766.097;
2020-01-10;2000;1904.902;
2020-01-10;2100;556.351;
2020-01-10;2200;146.154;
2020-01-10;2300;-3.6;
2020-01-11;0000;-3.6;
2020-01-11;0100;-3.265;
2020-01-11;0200;-3.342;
2020-01-11;0300;-3.504;
2020-01-11;0400;-3.596;
2020-01-11;0500;-3.587;
2020-01-11;0600;-3.6;
2020-01-11;0700;-3.582;
2020-01-11;0800;-3.599;
2020-01-11;0900;10.858;
2020-01-11;1000;416.687;
2020-01-11;1100;1223.188;
2020-01-11;1200;2157.863;
2020-01-11;1300;2996.332;
2020-01-11;1400;3638.574;
2020-01-11;1500;3561.883;
2020-01-11;1600;3759.957;
2020-01-11;1700;3787.89;
2020-01-11;1800;3053.819;
2020-01-11;1900;2390.977;
2020-01-11;2000;1866.822;
2020-01-11;2100;899.592;
2020-01-11;2200;44.898;
2020-01-11;2300;-3.6;
2020-01-12;0000;-3.6;
2020-01-12;0100;-3.6;
2020-01-12;0200;-3.6;
2020-01-12;0300;-3.6;
2020-01-12;0400;-3.6;
2020-01-12;0500;-3.6;
2020-01-12;0600;-3.6;
2020-01-12;0700;-3.6;
2020-01-12;0800;-3.6;
2020-01-12;0900;4.216;
2020-01-12;1000;418.144;
2020-01-12;1100;1314.755;
2020-01-12;1200;2233.012;
2020-01-12;1300;3034.201;
2020-01-12;1400;3626.766;
2020-01-12;1500;3981.009;
2020-01-12;1600;3927.876;
2020-01-12;1700;3852.224;
2020-01-12;1800;3404.062;
2020-01-12;1900;2692.258;
2020-01-12;2000;1822.966;
2020-01-12;2100;880.695;
2020-01-12;2200;60.575;
2020-01-12;2300;-3.6;
2020-01-13;0000;-3.6;
2020-01-13;0100;-3.6;
2020-01-13;0200;-3.6;
2020-01-13;0300;-3.6;
2020-01-13;0400;-3.6;
2020-01-13;0500;-3.6;
2020-01-13;0600;-3.6;
2020-01-13;0700;-3.48;
2020-01-13;0800;-3.467;
2020-01-13;0900;9.69;
2020-01-13;1000;218.472;
2020-01-13;1100;1249.582;
2020-01-13;1200;2182.213;
2020-01-13;1300;2957.9;
2020-01-13;1400;3570.142;
2020-01-13;1500;3915.118;
2020-01-13;1600;2567.614;
2020-01-13;1700;3277.731;
2020-01-13;1800;1998.233;
2020-01-13;1900;2802.636;
2020-01-13;2000;1687.538;
2020-01-13;2100;872.903;
2020-01-13;2200;57.442;
2020-01-13;2300;-3.6;
2020-01-14;0000;-3.6;
2020-01-14;0100;-3.452;
2020-01-14;0200;-3.6;
2020-01-14;0300;-3.6;
2020-01-14;0400;-3.6;
2020-01-14;0500;-3.6;
2020-01-14;0600;-3.6;
2020-01-14;0700;-3.6;
2020-01-14;0800;-3.6;
2020-01-14;0900;3.009;
2020-01-14;1000;390.869;
2020-01-14;1100;1259.673;
2020-01-14;1200;2166.708;
2020-01-14;1300;2965.758;
2020-01-14;1400;3553.481;
2020-01-14;1500;3926.565;
2020-01-14;1600;3645.095;
2020-01-14;1700;3549.146;
2020-01-14;1800;2809.151;
2020-01-14;1900;2674.207;
2020-01-14;2000;1818.923;
2020-01-14;2100;882.418;
2020-01-14;2200;53.18;
2020-01-14;2300;-3.595;
2020-01-15;0000;-3.59;
2020-01-15;0100;-3.593;
2020-01-15;0200;-3.6;
2020-01-15;0300;-3.59;
2020-01-15;0400;-3.323;
2020-01-15;0500;-3.445;
2020-01-15;0600;-3.478;
2020-01-15;0700;-3.6;
2020-01-15;0800;-3.6;
2020-01-15;0900;1.536;
2020-01-15;1000;475.899;
2020-01-15;1100;939.39;
2020-01-15;1200;2039.627;
2020-01-15;1300;2875.657;
2020-01-15;1400;3530.447;
2020-01-15;1500;3925.21;
2020-01-15;1600;3994.607;
2020-01-15;1700;3748.767;
2020-01-15;1800;3183.604;
2020-01-15;1900;2603.99;
2020-01-15;2000;1841.699;
2020-01-15;2100;892.953;
2020-01-15;2200;78.207;
2020-01-15;2300;-3.6;
2020-01-16;0000;-3.6;
2020-01-16;0100;-3.6;
2020-01-16;0200;-3.599;
2020-01-16;0300;-3.386;
2020-01-16;0400;-3.452;
2020-01-16;0500;-3.598;
2020-01-16;0600;-3.599;
2020-01-16;0700;-3.6;
2020-01-16;0800;-3.6;
2020-01-16;0900;.267;
2020-01-16;1000;496.946;
2020-01-16;1100;1017.36;
2020-01-16;1200;2183.221;
2020-01-16;1300;2049.978;
2020-01-16;1400;2468.118;
2020-01-16;1500;3499.039;
2020-01-16;1600;2251.643;
2020-01-16;1700;3373.577;
2020-01-16;1800;2848.606;
2020-01-16;1900;2464.611;
2020-01-16;2000;1704.772;
2020-01-16;2100;563.162;
2020-01-16;2200;90.685;
2020-01-16;2300;-3.559;
2020-01-17;0000;-3.496;
2020-01-17;0100;-3.6;
2020-01-17;0200;-3.591;
2020-01-17;0300;-3.39;
2020-01-17;0400;-3.566;
2020-01-17;0500;-2.202;
2020-01-17;0600;-3.078;
2020-01-17;0700;-3.337;
2020-01-17;0800;-3.511;
2020-01-17;0900;.153;
2020-01-17;1000;125.445;
2020-01-17;1100;703.729;
2020-01-17;1200;1413.041;
2020-01-17;1300;1782.4;
2020-01-17;1400;2234.852;
2020-01-17;1500;2665.968;
2020-01-17;1600;2885.644;
2020-01-17;1700;3420.034;
2020-01-17;1800;1964.345;
2020-01-17;1900;1447.781;
2020-01-17;2000;1330.068;
2020-01-17;2100;945.691;
2020-01-17;2200;66.055;
2020-01-17;2300;-2.271;
2020-01-18;0000;-3.101;
2020-01-18;0100;-3.594;
2020-01-18;0200;-3.6;
2020-01-18;0300;-3.6;
2020-01-18;0400;-3.588;
2020-01-18;0500;-3.511;
2020-01-18;0600;-3.525;
2020-01-18;0700;-3.474;
2020-01-18;0800;-3.51;
2020-01-18;0900;-.65;
2020-01-18;1000;125.055;
2020-01-18;1100;558.97;
2020-01-18;1200;890.678;
2020-01-18;1300;1821.638;
2020-01-18;1400;2126.757;
2020-01-18;1500;1918.251;
2020-01-18;1600;1930.693;
2020-01-18;1700;3105.997;
2020-01-18;1800;2186.787;
2020-01-18;1900;2350.96;
2020-01-18;2000;1522.328;
2020-01-18;2100;839.902;
2020-01-18;2200;70.791;
2020-01-18;2300;-3.421;
2020-01-19;0000;-3.582;
2020-01-19;0100;-3.6;
2020-01-19;0200;-3.6;
2020-01-19;0300;-3.6;
2020-01-19;0400;-2.559;
2020-01-19;0500;-3.199;
2020-01-19;0600;-3.599;
2020-01-19;0700;-3.588;
2020-01-19;0800;-3.591;
2020-01-19;0900;1.631;
2020-01-19;1000;340.31;
2020-01-19;1100;1177.628;
2020-01-19;1200;2068.13;
2020-01-19;1300;2812.207;
2020-01-19;1400;3139.839;
2020-01-19;1500;3611.358;
2020-01-19;1600;3301.154;
2020-01-19;1700;3605.376;
2020-01-19;1800;2973.203;
2020-01-19;1900;2251.057;
2020-01-19;2000;1791.278;
2020-01-19;2100;761.221;
2020-01-19;2200;75.309;
2020-01-19;2300;-3.484;
2020-01-20;0000;-3.353;
2020-01-20;0100;-3.039;
2020-01-20;0200;-1.619;
2020-01-20;0300;-1.732;
2020-01-20;0400;-1.809;
2020-01-20;0500;-2.792;
2020-01-20;0600;-2.239;
2020-01-20;0700;-1.319;
2020-01-20;0800;-1.837;
2020-01-20;0900;.927;
2020-01-20;1000;126.398;
2020-01-20;1100;784.733;
2020-01-20;1200;1693.166;
2020-01-20;1300;2050.848;
2020-01-20;1400;2234.725;
2020-01-20;1500;1915.738;
2020-01-20;1600;2814.689;
2020-01-20;1700;3164.486;
2020-01-20;1800;2957.91;
2020-01-20;1900;2258.124;
2020-01-20;2000;1449.592;
2020-01-20;2100;485.975;
2020-01-20;2200;66.786;
2020-01-20;2300;-1.878;
2020-01-21;0000;-3.263;
2020-01-21;0100;-3.544;
2020-01-21;0200;-2.242;
2020-01-21;0300;-2.178;
2020-01-21;0400;-1.58;
2020-01-21;0500;-1.1;
2020-01-21;0600;-1.762;
2020-01-21;0700;-2.059;
2020-01-21;0800;-1.699;
2020-01-21;0900;-.75;
2020-01-21;1000;34.062;
2020-01-21;1100;250.483;
2020-01-21;1200;710.365;
2020-01-21;1300;981.775;
2020-01-21;1400;2286.229;
2020-01-21;1500;3558.414;
2020-01-21;1600;2995.517;
2020-01-21;1700;2352.441;
2020-01-21;1800;1898.664;
2020-01-21;1900;1885.168;
2020-01-21;2000;509.81;
2020-01-21;2100;220.462;
2020-01-21;2200;31.13;
2020-01-21;2300;-3.257;
2020-01-22;0000;-2.499;
2020-01-22;0100;-2.175;
2020-01-22;0200;-3.291;
2020-01-22;0300;-2.939;
2020-01-22;0400;-3.085;
2020-01-22;0500;-2.561;
2020-01-22;0600;-2.279;
2020-01-22;0700;-1.999;
2020-01-22;0800;-1.256;
2020-01-22;0900;-.791;
2020-01-22;1000;88.91;
2020-01-22;1100;386.739;
2020-01-22;1200;1514.567;
2020-01-22;1300;1840.295;
2020-01-22;1400;1305.942;
2020-01-22;1500;1699.895;
2020-01-22;1600;2150.251;
2020-01-22;1700;2357.939;
2020-01-22;1800;1840.708;
2020-01-22;1900;1362.03;
2020-01-22;2000;997.237;
2020-01-22;2100;438.334;
2020-01-22;2200;50.253;
2020-01-22;2300;-3.35;
2020-01-23;0000;-3.004;
2020-01-23;0100;-1.614;
2020-01-23;0200;-1.884;
2020-01-23;0300;-2.296;
2020-01-23;0400;-1.961;
2020-01-23;0500;-1.886;
2020-01-23;0600;-2.832;
2020-01-23;0700;-2.13;
2020-01-23;0800;-1.568;
2020-01-23;0900;-1.197;
2020-01-23;1000;71.603;
2020-01-23;1100;171.775;
2020-01-23;1200;852.567;
2020-01-23;1300;1318.633;
2020-01-23;1400;1526.85;
2020-01-23;1500;1946.976;
2020-01-23;1600;1656.58;
2020-01-23;1700;2610.111;
2020-01-23;1800;2597.417;
2020-01-23;1900;1565.706;
2020-01-23;2000;954.802;
2020-01-23;2100;707.367;
2020-01-23;2200;41.436;
2020-01-23;2300;-3.596;
2020-01-24;0000;-2.92;
2020-01-24;0100;-2.062;
2020-01-24;0200;-1.632;
2020-01-24;0300;-1.331;
2020-01-24;0400;-1.294;
2020-01-24;0500;-1.57;
2020-01-24;0600;-1.093;
2020-01-24;0700;-1.306;
2020-01-24;0800;-1.654;
2020-01-24;0900;-.832;
2020-01-24;1000;93.118;
2020-01-24;1100;642.94;
2020-01-24;1200;828.801;
2020-01-24;1300;1459.691;
2020-01-24;1400;1224.161;
2020-01-24;1500;1371.79;
2020-01-24;1600;1888.599;
2020-01-24;1700;1850.272;
2020-01-24;1800;1140.775;
2020-01-24;1900;1178.259;
2020-01-24;2000;1081.383;
2020-01-24;2100;411.993;
2020-01-24;2200;107.92;
2020-01-24;2300;-3.275;
2020-01-25;0000;-3.586;
2020-01-25;0100;-3.555;
2020-01-25;0200;-3.035;
2020-01-25;0300;-1.81;
2020-01-25;0400;-1.375;
2020-01-25;0500;-1.723;
2020-01-25;0600;-2.324;
2020-01-25;0700;-1.57;
2020-01-25;0800;-.945;
2020-01-25;0900;-.129;
2020-01-25;1000;59.736;
2020-01-25;1100;335.475;
2020-01-25;1200;547.256;
2020-01-25;1300;467.67;
2020-01-25;1400;351.205;
2020-01-25;1500;668.126;
2020-01-25;1600;1053.281;
2020-01-25;1700;1309.806;
2020-01-25;1800;1015.621;
2020-01-25;1900;860.884;
2020-01-25;2000;538.186;
2020-01-25;2100;76.564;
2020-01-25;2200;39.381;
2020-01-25;2300;-.568;
2020-01-26;0000;-.351;
2020-01-26;0100;-.468;
2020-01-26;0200;-.371;
2020-01-26;0300;-.424;
2020-01-26;0400;-.437;
2020-01-26;0500;-.267;
2020-01-26;0600;-.687;
2020-01-26;0700;-.457;
2020-01-26;0800;-.808;
2020-01-26;0900;-.232;
2020-01-26;1000;107.901;
2020-01-26;1100;300.241;
2020-01-26;1200;144.662;
2020-01-26;1300;143.022;
2020-01-26;1400;842.03;
2020-01-26;1500;1443.348;
2020-01-26;1600;2108.849;
2020-01-26;1700;1337.142;
2020-01-26;1800;1339.506;
2020-01-26;1900;163.587;
2020-01-26;2000;58.538;
2020-01-26;2100;50.76;
2020-01-26;2200;9.533;
2020-01-26;2300;-1.414;
2020-01-27;0000;-1.63;
2020-01-27;0100;-3.126;
2020-01-27;0200;-1.747;
2020-01-27;0300;-.452;
2020-01-27;0400;-.723;
2020-01-27;0500;-1.075;
2020-01-27;0600;-.671;
