Nome: CUIABA
Codigo Estacao: A901
Latitude: -15.559295
Longitude: -56.062951
Altitude: 241.56
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-09;0200;-3.467;
2020-01-09;0300;null;
2020-01-09;0400;-3.6;
2020-01-09;0500;-3.6;
2020-01-09;0600;-3.548;
2020-01-09;0700;-3.492;
2020-01-09;0800;-3.539;
2020-01-09;0900;-3.562;
2020-01-09;1000;22.512;
2020-01-09;1100;175.107;
2020-01-09;1200;450.556;
2020-01-09;1300;979.78;
2020-01-09;1400;1704.451;
2020-01-09;1500;2249.656;
2020-01-09;1600;2632.71;
2020-01-09;1700;2725.437;
2020-01-09;1800;3857.529;
2020-01-09;1900;3308.098;
2020-01-09;2000;1872.4;
2020-01-09;2100;329.029;
2020-01-09;2200;147.062;
2020-01-09;2300;9.931;
2020-01-10;0000;-3.6;
2020-01-10;0100;-3.6;
2020-01-10;0200;-3.6;
2020-01-10;0300;-3.6;
2020-01-10;0400;-3.6;
2020-01-10;0500;-3.6;
2020-01-10;0600;-3.598;
2020-01-10;0700;-3.584;
2020-01-10;0800;-3.485;
2020-01-10;0900;-3.578;
2020-01-10;1000;30.176;
2020-01-10;1100;275.366;
2020-01-10;1200;807.693;
2020-01-10;1300;1436.126;
2020-01-10;1400;1864.232;
2020-01-10;1500;3354.271;
2020-01-10;1600;3848.924;
2020-01-10;1700;2760.992;
2020-01-10;1800;590.877;
2020-01-10;1900;1155.383;
2020-01-10;2000;1516.285;
2020-01-10;2100;879.163;
2020-01-10;2200;214.619;
2020-01-10;2300;9.892;
2020-01-11;0000;-3.6;
2020-01-11;0100;-3.6;
2020-01-11;0200;null;
2020-01-11;0300;null;
2020-01-11;0400;-3.6;
2020-01-11;0500;-3.6;
2020-01-11;0600;-3.6;
2020-01-11;0700;-3.6;
2020-01-11;0800;-3.6;
2020-01-11;0900;-3.6;
2020-01-11;1000;51.561;
2020-01-11;1100;373.485;
2020-01-11;1200;1574.646;
2020-01-11;1300;2381.046;
2020-01-11;1400;3124.092;
2020-01-11;1500;2378.478;
2020-01-11;1600;2502.771;
2020-01-11;1700;3187.299;
2020-01-11;1800;516.677;
2020-01-11;1900;689.199;
2020-01-11;2000;556.186;
2020-01-11;2100;404.409;
2020-01-11;2200;136.915;
2020-01-11;2300;8.461;
2020-01-12;0000;null;
2020-01-12;0100;-3.075;
2020-01-12;0200;-1.678;
2020-01-12;0300;-1.085;
2020-01-12;0400;-2.226;
2020-01-12;0500;-2.165;
2020-01-12;0600;-2.698;
2020-01-12;0700;-2.843;
2020-01-12;0800;-3.11;
2020-01-12;0900;-3.493;
2020-01-12;1000;46.398;
2020-01-12;1100;423.969;
2020-01-12;1200;1338.386;
2020-01-12;1300;2045.859;
2020-01-12;1400;3038.053;
2020-01-12;1500;2889.134;
2020-01-12;1600;2646.556;
2020-01-12;1700;3113.781;
2020-01-12;1800;3534.445;
2020-01-12;1900;2901.736;
2020-01-12;2000;2364.193;
2020-01-12;2100;802.555;
2020-01-12;2200;89.875;
2020-01-12;2300;3.985;
2020-01-13;0000;-3.6;
2020-01-13;0100;-3.6;
2020-01-13;0200;-3.599;
2020-01-13;0300;-3.562;
2020-01-13;0400;-2.852;
2020-01-13;0500;-3.6;
2020-01-13;0600;-3.6;
2020-01-13;0700;-3.6;
2020-01-13;0800;-3.6;
2020-01-13;0900;-3.6;
2020-01-13;1000;50.614;
2020-01-13;1100;377.449;
2020-01-13;1200;1415.291;
2020-01-13;1300;2494.144;
2020-01-13;1400;3112.091;
2020-01-13;1500;2877.385;
2020-01-13;1600;2815.5;
2020-01-13;1700;1240.114;
2020-01-13;1800;1619.037;
2020-01-13;1900;2770.645;
2020-01-13;2000;1256.933;
2020-01-13;2100;1276.36;
2020-01-13;2200;448.393;
2020-01-13;2300;6.381;
2020-01-14;0000;-3.6;
2020-01-14;0100;-3.574;
2020-01-14;0200;-3.426;
2020-01-14;0300;-3.552;
2020-01-14;0400;-3.6;
2020-01-14;0500;-3.468;
2020-01-14;0600;-3.515;
2020-01-14;0700;-2.373;
2020-01-14;0800;-3.107;
2020-01-14;0900;-3.448;
2020-01-14;1000;42.544;
2020-01-14;1100;320.141;
2020-01-14;1200;1724.177;
2020-01-14;1300;2131.844;
2020-01-14;1400;3009.236;
2020-01-14;1500;3956.172;
2020-01-14;1600;2698.06;
2020-01-14;1700;2936.103;
2020-01-14;1800;3169.837;
2020-01-14;1900;476.214;
2020-01-14;2000;155.403;
2020-01-14;2100;513.306;
2020-01-14;2200;275.983;
2020-01-14;2300;13.31;
2020-01-15;0000;-3.6;
2020-01-15;0100;-3.6;
2020-01-15;0200;-3.6;
2020-01-15;0300;-3.6;
2020-01-15;0400;-3.6;
2020-01-15;0500;-3.6;
2020-01-15;0600;-3.6;
2020-01-15;0700;-3.6;
2020-01-15;0800;-3.6;
2020-01-15;0900;-3.6;
2020-01-15;1000;42.489;
2020-01-15;1100;302.915;
2020-01-15;1200;1649.671;
2020-01-15;1300;2452.175;
2020-01-15;1400;3116.02;
2020-01-15;1500;3609.744;
2020-01-15;1600;2910.128;
2020-01-15;1700;3299.218;
2020-01-15;1800;3266.828;
2020-01-15;1900;2668.523;
2020-01-15;2000;1919.718;
2020-01-15;2100;795.027;
2020-01-15;2200;584.601;
2020-01-15;2300;49.096;
2020-01-16;0000;-3.6;
2020-01-16;0100;-3.6;
2020-01-16;0200;-3.6;
2020-01-16;0300;-3.6;
2020-01-16;0400;-3.598;
2020-01-16;0500;-3.585;
2020-01-16;0600;-3.585;
2020-01-16;0700;-3.524;
2020-01-16;0800;-3.573;
2020-01-16;0900;-3.596;
2020-01-16;1000;37.133;
2020-01-16;1100;302.858;
2020-01-16;1200;1611.001;
2020-01-16;1300;2406.152;
2020-01-16;1400;3028.186;
2020-01-16;1500;3625.486;
2020-01-16;1600;4111.888;
