Nome: PATROCINIO
Codigo Estacao: A523
Latitude: -18.996684
Longitude: -46.985935
Altitude: 978.11
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.269;
2020-01-01;0100;-2.73;
2020-01-01;0200;-1.284;
2020-01-01;0300;-3.047;
2020-01-01;0400;-2.794;
2020-01-01;0500;-3.087;
2020-01-01;0600;-2.465;
2020-01-01;0700;-2.298;
2020-01-01;0800;-2.362;
2020-01-01;0900;27.337;
2020-01-01;1000;315.273;
2020-01-01;1100;635.02;
2020-01-01;1200;1753.243;
2020-01-01;1300;2896.534;
2020-01-01;1400;3404.425;
2020-01-01;1500;3204.649;
2020-01-01;1600;2252.847;
2020-01-01;1700;2588.01;
2020-01-01;1800;667.922;
2020-01-01;1900;1602.916;
2020-01-01;2000;989.6;
2020-01-01;2100;164.809;
2020-01-01;2200;29.632;
2020-01-01;2300;-3.449;
2020-01-02;0000;-3.435;
2020-01-02;0100;-2.598;
2020-01-02;0200;-3.103;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.538;
2020-01-02;0500;-3.098;
2020-01-02;0600;-1.951;
2020-01-02;0700;-1.934;
2020-01-02;0800;-2.875;
2020-01-02;0900;29.468;
2020-01-02;1000;154.725;
2020-01-02;1100;223.529;
2020-01-02;1200;722.468;
2020-01-02;1300;494.514;
2020-01-02;1400;827.277;
2020-01-02;1500;1260.526;
2020-01-02;1600;2501.533;
2020-01-02;1700;3018.737;
2020-01-02;1800;2662.986;
2020-01-02;1900;2142.165;
2020-01-02;2000;1893.617;
2020-01-02;2100;554.36;
2020-01-02;2200;30.351;
2020-01-02;2300;-2.836;
2020-01-03;0000;-3.476;
2020-01-03;0100;-3.361;
2020-01-03;0200;-2.745;
2020-01-03;0300;-2.776;
2020-01-03;0400;-2.362;
2020-01-03;0500;-1.591;
2020-01-03;0600;-.715;
2020-01-03;0700;-1.911;
2020-01-03;0800;-2.155;
2020-01-03;0900;46.561;
2020-01-03;1000;156.797;
2020-01-03;1100;448.226;
2020-01-03;1200;713.354;
2020-01-03;1300;995.066;
2020-01-03;1400;2378.162;
2020-01-03;1500;2403.856;
2020-01-03;1600;2973.593;
2020-01-03;1700;2235.726;
2020-01-03;1800;526.141;
2020-01-03;1900;1712.769;
2020-01-03;2000;481.253;
2020-01-03;2100;67.795;
2020-01-03;2200;4.312;
2020-01-03;2300;-1.934;
2020-01-04;0000;-2.059;
2020-01-04;0100;-2.496;
2020-01-04;0200;-2.321;
2020-01-04;0300;-2.657;
2020-01-04;0400;-1.584;
2020-01-04;0500;-1.97;
2020-01-04;0600;-1.482;
2020-01-04;0700;-1.031;
2020-01-04;0800;-1.756;
2020-01-04;0900;10.095;
2020-01-04;1000;69.972;
2020-01-04;1100;259.101;
2020-01-04;1200;821.751;
2020-01-04;1300;996.939;
2020-01-04;1400;1687.446;
2020-01-04;1500;2008.72;
2020-01-04;1600;2398.711;
2020-01-04;1700;2979.099;
2020-01-04;1800;1496.835;
2020-01-04;1900;1191.531;
2020-01-04;2000;582.159;
2020-01-04;2100;309.518;
2020-01-04;2200;83.417;
2020-01-04;2300;-3.54;
2020-01-05;0000;-3.492;
2020-01-05;0100;-2.737;
2020-01-05;0200;-3.3;
2020-01-05;0300;-2.365;
2020-01-05;0400;-2.986;
2020-01-05;0500;-3.013;
2020-01-05;0600;-3.072;
2020-01-05;0700;-2.883;
2020-01-05;0800;-3.538;
2020-01-05;0900;13.848;
2020-01-05;1000;228.711;
2020-01-05;1100;566.238;
2020-01-05;1200;1152.536;
2020-01-05;1300;1803.667;
2020-01-05;1400;3489.106;
2020-01-05;1500;3650.105;
2020-01-05;1600;3294.127;
2020-01-05;1700;2834.621;
2020-01-05;1800;1398.755;
2020-01-05;1900;1134.971;
2020-01-05;2000;1343.265;
2020-01-05;2100;979.738;
2020-01-05;2200;116.918;
2020-01-05;2300;-3.537;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.494;
2020-01-06;0300;-3.165;
2020-01-06;0400;-3.291;
2020-01-06;0500;-3.096;
2020-01-06;0600;-3.303;
2020-01-06;0700;-2.609;
2020-01-06;0800;-2.549;
2020-01-06;0900;20.241;
2020-01-06;1000;221.644;
2020-01-06;1100;896.878;
2020-01-06;1200;1728.556;
2020-01-06;1300;2297.427;
2020-01-06;1400;2980.86;
2020-01-06;1500;2950.205;
2020-01-06;1600;3457.922;
2020-01-06;1700;2772.662;
2020-01-06;1800;2697.276;
2020-01-06;1900;2583.334;
2020-01-06;2000;813.041;
2020-01-06;2100;664.751;
2020-01-06;2200;68.531;
2020-01-06;2300;-3.538;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.26;
2020-01-07;0200;-3.507;
2020-01-07;0300;-2.749;
2020-01-07;0400;-2.246;
2020-01-07;0500;-2.71;
2020-01-07;0600;-2.574;
2020-01-07;0700;-2.355;
2020-01-07;0800;-.699;
2020-01-07;0900;7.991;
2020-01-07;1000;134.402;
2020-01-07;1100;810.004;
2020-01-07;1200;941.511;
2020-01-07;1300;2776.961;
2020-01-07;1400;3092.504;
2020-01-07;1500;2253.979;
2020-01-07;1600;3457.23;
2020-01-07;1700;2776.483;
2020-01-07;1800;797.831;
2020-01-07;1900;229.95;
2020-01-07;2000;172.086;
2020-01-07;2100;212.822;
2020-01-07;2200;39.646;
2020-01-07;2300;-3.495;
2020-01-08;0000;-3.278;
2020-01-08;0100;-2.367;
2020-01-08;0200;-1.983;
2020-01-08;0300;-3.074;
2020-01-08;0400;-3.01;
2020-01-08;0500;-2.837;
2020-01-08;0600;-3.057;
2020-01-08;0700;-2.765;
2020-01-08;0800;-3.046;
2020-01-08;0900;10.862;
2020-01-08;1000;215.58;
2020-01-08;1100;519.7;
2020-01-08;1200;689.877;
2020-01-08;1300;1630.506;
2020-01-08;1400;3044.28;
2020-01-08;1500;2945.518;
2020-01-08;1600;1790.064;
