Nome: AMARGOSA
Codigo Estacao: A434
Latitude: -13.00944444
Longitude: -39.61694443
Altitude: 397.8
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.267;
2020-01-01;0100;-2.839;
2020-01-01;0200;-2.663;
2020-01-01;0300;-2.24;
2020-01-01;0400;-3.358;
2020-01-01;0500;-3.386;
2020-01-01;0600;-3.41;
2020-01-01;0700;-2.143;
2020-01-01;0800;-.904;
2020-01-01;0900;63.664;
2020-01-01;1000;494.268;
2020-01-01;1100;866.822;
2020-01-01;1200;1364.826;
2020-01-01;1300;858.396;
2020-01-01;1400;2656.626;
2020-01-01;1500;3993.826;
2020-01-01;1600;2620.225;
2020-01-01;1700;2674.857;
2020-01-01;1800;2894.894;
2020-01-01;1900;1999.42;
2020-01-01;2000;550.627;
2020-01-01;2100;75.926;
2020-01-01;2200;-2.176;
2020-01-01;2300;-3.455;
2020-01-02;0000;-3.527;
2020-01-02;0100;-2.598;
2020-01-02;0200;-1.102;
2020-01-02;0300;-2.317;
2020-01-02;0400;-1.714;
2020-01-02;0500;-2.936;
2020-01-02;0600;-3.467;
2020-01-02;0700;-3.472;
2020-01-02;0800;-3.485;
2020-01-02;0900;99.343;
2020-01-02;1000;864.532;
2020-01-02;1100;1384.86;
2020-01-02;1200;548.771;
2020-01-02;1300;709.282;
2020-01-02;1400;653.169;
2020-01-02;1500;1967.464;
2020-01-02;1600;null;
2020-01-02;1700;2289.084;
2020-01-02;1800;890.263;
2020-01-02;1900;910.658;
2020-01-02;2000;485.088;
2020-01-02;2100;77.245;
2020-01-02;2200;-2.448;
2020-01-02;2300;-3.361;
2020-01-03;0000;-3.535;
2020-01-03;0100;-3.535;
2020-01-03;0200;-3.13;
2020-01-03;0300;-3.368;
2020-01-03;0400;-3.209;
2020-01-03;0500;-2.741;
2020-01-03;0600;-3.321;
2020-01-03;0700;-3.066;
2020-01-03;0800;-2.832;
2020-01-03;0900;56.447;
2020-01-03;1000;509.927;
2020-01-03;1100;774.595;
2020-01-03;1200;541.408;
2020-01-03;1300;1393.709;
2020-01-03;1400;1700.481;
2020-01-03;1500;1366.603;
2020-01-03;1600;1961.524;
2020-01-03;1700;2268.57;
2020-01-03;1800;1734.316;
2020-01-03;1900;1723.13;
2020-01-03;2000;610.387;
2020-01-03;2100;186.63;
2020-01-03;2200;-1.541;
2020-01-03;2300;-3.154;
2020-01-04;0000;-3.131;
2020-01-04;0100;-3.496;
2020-01-04;0200;-3.195;
2020-01-04;0300;-3.44;
2020-01-04;0400;-3.381;
2020-01-04;0500;-3.13;
2020-01-04;0600;-2.357;
2020-01-04;0700;-2.374;
2020-01-04;0800;-2.854;
2020-01-04;0900;69.077;
2020-01-04;1000;313.23;
2020-01-04;1100;807.882;
2020-01-04;1200;1569.231;
2020-01-04;1300;2249.432;
2020-01-04;1400;1127.023;
2020-01-04;1500;1268.078;
2020-01-04;1600;1065.256;
2020-01-04;1700;503.977;
2020-01-04;1800;1251.557;
2020-01-04;1900;1038.124;
2020-01-04;2000;639.106;
2020-01-04;2100;122.99;
2020-01-04;2200;-1.462;
2020-01-04;2300;-1.377;
2020-01-05;0000;-1.448;
2020-01-05;0100;.496;
2020-01-05;0200;-1.57;
2020-01-05;0300;-2.302;
2020-01-05;0400;-3.21;
2020-01-05;0500;-2.467;
2020-01-05;0600;-2.178;
2020-01-05;0700;-1.968;
2020-01-05;0800;-2.432;
2020-01-05;0900;50.28;
2020-01-05;1000;489.661;
2020-01-05;1100;1248.79;
2020-01-05;1200;1079.899;
2020-01-05;1300;1741.452;
2020-01-05;1400;3092.109;
2020-01-05;1500;3288.432;
2020-01-05;1600;3494.837;
2020-01-05;1700;2367.136;
2020-01-05;1800;1730.762;
2020-01-05;1900;735.577;
2020-01-05;2000;629.194;
2020-01-05;2100;147.081;
2020-01-05;2200;-2.06;
2020-01-05;2300;-3.309;
2020-01-06;0000;-2.532;
2020-01-06;0100;-2.627;
2020-01-06;0200;-2.69;
2020-01-06;0300;-2.965;
2020-01-06;0400;-1.935;
2020-01-06;0500;-2.457;
2020-01-06;0600;-1.195;
2020-01-06;0700;-1.582;
2020-01-06;0800;-1.317;
2020-01-06;0900;7.501;
2020-01-06;1000;181.699;
2020-01-06;1100;1063.808;
2020-01-06;1200;1666.01;
2020-01-06;1300;2011.568;
2020-01-06;1400;2194.493;
2020-01-06;1500;3552.396;
2020-01-06;1600;2621.094;
2020-01-06;1700;3078.086;
2020-01-06;1800;1749.408;
2020-01-06;1900;1780.176;
2020-01-06;2000;882.011;
2020-01-06;2100;176.505;
2020-01-06;2200;-1.914;
2020-01-06;2300;-3.54;
2020-01-07;0000;-3.407;
2020-01-07;0100;-3.326;
2020-01-07;0200;-2.297;
2020-01-07;0300;-2.507;
2020-01-07;0400;-2.317;
2020-01-07;0500;-2.248;
2020-01-07;0600;-2.028;
2020-01-07;0700;-1.989;
2020-01-07;0800;-1.77;
2020-01-07;0900;77.78;
2020-01-07;1000;577.852;
2020-01-07;1100;704.666;
2020-01-07;1200;649.529;
2020-01-07;1300;1008.623;
2020-01-07;1400;802.085;
2020-01-07;1500;1772.804;
2020-01-07;1600;2777.648;
2020-01-07;1700;2448.58;
2020-01-07;1800;2373.658;
2020-01-07;1900;2000.551;
2020-01-07;2000;1382.847;
2020-01-07;2100;290.363;
2020-01-07;2200;.077;
2020-01-07;2300;-2.606;
2020-01-08;0000;-3.33;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.417;
2020-01-08;0300;-1.992;
2020-01-08;0400;-2.64;
2020-01-08;0500;-2.86;
2020-01-08;0600;-3.51;
2020-01-08;0700;-3.532;
2020-01-08;0800;-3.505;
2020-01-08;0900;70.646;
2020-01-08;1000;555.042;
2020-01-08;1100;817.706;
2020-01-08;1200;588.229;
2020-01-08;1300;823.706;
2020-01-08;1400;1120.055;
2020-01-08;1500;1501.111;
2020-01-08;1600;2384.225;
2020-01-08;1700;3096.647;
2020-01-08;1800;2940.455;
2020-01-08;1900;2175.253;
2020-01-08;2000;1293.041;
2020-01-08;2100;322.927;
2020-01-08;2200;.87;
2020-01-08;2300;-3.54;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.296;
2020-01-09;0300;-3.54;
2020-01-09;0400;-3.514;
2020-01-09;0500;-2.285;
2020-01-09;0600;-2.918;
2020-01-09;0700;-3.535;
2020-01-09;0800;-3.386;
2020-01-09;0900;74.59;
2020-01-09;1000;737.541;
2020-01-09;1100;1245.357;
2020-01-09;1200;2167.523;
2020-01-09;1300;3173.104;
2020-01-09;1400;2550.736;
2020-01-09;1500;3494.82;
2020-01-09;1600;3583.972;
2020-01-09;1700;3315.836;
2020-01-09;1800;2844.158;
2020-01-09;1900;2068.836;
2020-01-09;2000;1337.684;
2020-01-09;2100;331.657;
2020-01-09;2200;-.027;
2020-01-09;2300;-3.54;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.54;
2020-01-10;0400;-3.54;
2020-01-10;0500;-3.54;
2020-01-10;0600;-3.539;
2020-01-10;0700;-3.54;
2020-01-10;0800;-3.534;
2020-01-10;0900;77.452;
2020-01-10;1000;499.755;
2020-01-10;1100;1219.565;
2020-01-10;1200;1833.371;
2020-01-10;1300;3176.883;
2020-01-10;1400;3101.303;
2020-01-10;1500;3269.95;
2020-01-10;1600;3267.424;
