Nome: PORTO ESTRELA
Codigo Estacao: A935
Latitude: -15.32472221
Longitude: -57.22583332
Altitude: 147.75
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.356;
2020-01-01;0600;-3.489;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;-3.181;
2020-01-01;1000;56.588;
2020-01-01;1100;674.065;
2020-01-01;1200;1086.477;
2020-01-01;1300;2117.068;
2020-01-01;1400;2612.366;
2020-01-01;1500;3025.689;
2020-01-01;1600;2799.771;
2020-01-01;1700;3638.382;
2020-01-01;1800;2769.69;
2020-01-01;1900;1384.166;
2020-01-01;2000;877.759;
2020-01-01;2100;484.044;
2020-01-01;2200;174.071;
2020-01-01;2300;2.872;
2020-01-02;0000;-3.489;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.416;
2020-01-02;0400;-2.268;
2020-01-02;0500;-2.561;
2020-01-02;0600;-3.536;
2020-01-02;0700;-3.25;
2020-01-02;0800;-3.54;
2020-01-02;0900;-3.333;
2020-01-02;1000;29.334;
2020-01-02;1100;287.512;
2020-01-02;1200;992.848;
2020-01-02;1300;1907.923;
2020-01-02;1400;1917.855;
2020-01-02;1500;2367.059;
2020-01-02;1600;2669.598;
2020-01-02;1700;3383.413;
2020-01-02;1800;3374.739;
2020-01-02;1900;2456.355;
2020-01-02;2000;2301.671;
2020-01-02;2100;929.96;
2020-01-02;2200;173.213;
2020-01-02;2300;-.68;
2020-01-03;0000;-3.538;
2020-01-03;0100;-3.516;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.469;
2020-01-03;0400;-3.532;
2020-01-03;0500;-3.467;
2020-01-03;0600;-3.436;
2020-01-03;0700;-3.338;
2020-01-03;0800;-2.746;
