Nome: SANTA ROSA
Codigo Estacao: A810
Latitude: -27.89055555
Longitude: -54.47999999
Altitude: 272.84
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.535;
2020-01-01;0200;-2.873;
2020-01-01;0300;-2.545;
2020-01-01;0400;-1.996;
2020-01-01;0500;-1.532;
2020-01-01;0600;-2.348;
2020-01-01;0700;-2.663;
2020-01-01;0800;-2.175;
2020-01-01;0900;6.827;
2020-01-01;1000;154.413;
2020-01-01;1100;793.091;
2020-01-01;1200;1538.875;
2020-01-01;1300;2702.051;
2020-01-01;1400;2564.272;
2020-01-01;1500;2655.144;
2020-01-01;1600;2703.011;
2020-01-01;1700;3768.668;
2020-01-01;1800;3136.667;
2020-01-01;1900;3090.268;
2020-01-01;2000;2198.629;
2020-01-01;2100;1557.091;
2020-01-01;2200;653.385;
2020-01-01;2300;50.012;
2020-01-02;0000;-3.485;
2020-01-02;0100;-3.357;
2020-01-02;0200;-3.531;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.537;
2020-01-02;0500;-3.49;
2020-01-02;0600;-2.918;
2020-01-02;0700;-2.897;
2020-01-02;0800;-3.516;
2020-01-02;0900;5.274;
2020-01-02;1000;239.292;
2020-01-02;1100;605.525;
2020-01-02;1200;731.542;
2020-01-02;1300;1826.394;
2020-01-02;1400;1622.365;
2020-01-02;1500;2284.858;
2020-01-02;1600;1630.3;
2020-01-02;1700;1162.619;
2020-01-02;1800;1273.261;
2020-01-02;1900;1338.738;
2020-01-02;2000;1419.659;
2020-01-02;2100;1173.998;
2020-01-02;2200;705.082;
2020-01-02;2300;67.92;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.54;
2020-01-03;0900;2.456;
2020-01-03;1000;127.668;
2020-01-03;1100;1206.955;
2020-01-03;1200;1752.49;
2020-01-03;1300;1999.239;
2020-01-03;1400;2651.733;
2020-01-03;1500;2560.604;
2020-01-03;1600;2308.661;
2020-01-03;1700;3075.177;
2020-01-03;1800;3161.239;
2020-01-03;1900;2737.995;
2020-01-03;2000;2383.561;
2020-01-03;2100;1558.48;
2020-01-03;2200;681.404;
2020-01-03;2300;74.249;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.388;
2020-01-04;0800;-3.454;
2020-01-04;0900;3.591;
2020-01-04;1000;203.485;
2020-01-04;1100;1229.427;
2020-01-04;1200;2593.461;
2020-01-04;1300;2494.667;
2020-01-04;1400;3803.941;
2020-01-04;1500;3784.686;
2020-01-04;1600;2922.141;
2020-01-04;1700;3843.66;
2020-01-04;1800;2965.372;
2020-01-04;1900;2856.195;
2020-01-04;2000;2376.028;
2020-01-04;2100;1519.58;
2020-01-04;2200;689.952;
2020-01-04;2300;71.31;
2020-01-05;0000;-3.537;
2020-01-05;0100;-3.518;
2020-01-05;0200;-3.469;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;3.291;
2020-01-05;1000;115.11;
2020-01-05;1100;1156.352;
2020-01-05;1200;2003.056;
2020-01-05;1300;2731.397;
2020-01-05;1400;3285.749;
2020-01-05;1500;3442.118;
2020-01-05;1600;3311.524;
2020-01-05;1700;2751.785;
2020-01-05;1800;2944.941;
2020-01-05;1900;2684.352;
2020-01-05;2000;1483.177;
2020-01-05;2100;1569.77;
2020-01-05;2200;694.559;
2020-01-05;2300;67.033;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.419;
2020-01-06;0200;-3.474;
2020-01-06;0300;-3.314;
2020-01-06;0400;-3.244;
2020-01-06;0500;-3.116;
2020-01-06;0600;-3.023;
2020-01-06;0700;-3.237;
2020-01-06;0800;-3.535;
2020-01-06;0900;2.272;
2020-01-06;1000;109.226;
2020-01-06;1100;1084.958;
2020-01-06;1200;1986.288;
2020-01-06;1300;2715.386;
2020-01-06;1400;3231.543;
2020-01-06;1500;3646.045;
2020-01-06;1600;3353.34;
2020-01-06;1700;3515.314;
2020-01-06;1800;3388.072;
2020-01-06;1900;2553.018;
2020-01-06;2000;1386.975;
2020-01-06;2100;789.9;
2020-01-06;2200;342.817;
2020-01-06;2300;34.239;
2020-01-07;0000;9.931;
2020-01-07;0100;-1.051;
2020-01-07;0200;-2.168;
2020-01-07;0300;-2.434;
2020-01-07;0400;-2.527;
2020-01-07;0500;-3.016;
2020-01-07;0600;-2.327;
2020-01-07;0700;-2.559;
2020-01-07;0800;-2.238;
2020-01-07;0900;1.497;
2020-01-07;1000;210.542;
2020-01-07;1100;950.242;
2020-01-07;1200;1938.205;
2020-01-07;1300;2529.075;
2020-01-07;1400;3174.391;
2020-01-07;1500;3160.961;
2020-01-07;1600;2747.307;
2020-01-07;1700;2430.359;
2020-01-07;1800;2745.98;
2020-01-07;1900;2760.537;
2020-01-07;2000;2497.789;
2020-01-07;2100;1487.666;
2020-01-07;2200;627.329;
2020-01-07;2300;65.207;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.533;
2020-01-08;0400;-3.537;
2020-01-08;0500;-3.54;
2020-01-08;0600;-3.538;
2020-01-08;0700;-3.414;
2020-01-08;0800;-3.206;
2020-01-08;0900;1.795;
2020-01-08;1000;173.268;
2020-01-08;1100;995.626;
2020-01-08;1200;1889.948;
2020-01-08;1300;2618.485;
2020-01-08;1400;3215.371;
2020-01-08;1500;3522.424;
2020-01-08;1600;3840.75;
2020-01-08;1700;3619.006;
2020-01-08;1800;3002.496;
2020-01-08;1900;3077.671;
2020-01-08;2000;2339.127;
2020-01-08;2100;1435.271;
2020-01-08;2200;725.507;
2020-01-08;2300;76.35;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.447;
2020-01-09;0400;-3.304;
2020-01-09;0500;-3.514;
2020-01-09;0600;-3.376;
2020-01-09;0700;-3.485;
2020-01-09;0800;-3.531;
2020-01-09;0900;1.565;
2020-01-09;1000;106.814;
2020-01-09;1100;1080.486;
2020-01-09;1200;1910.753;
2020-01-09;1300;2038.165;
2020-01-09;1400;2060.188;
2020-01-09;1500;2897.211;
2020-01-09;1600;2300.909;
2020-01-09;1700;2895.878;
2020-01-09;1800;2235.694;
2020-01-09;1900;2593.038;
2020-01-09;2000;1972.616;
2020-01-09;2100;805.885;
2020-01-09;2200;480.009;
2020-01-09;2300;94.888;
2020-01-10;0000;-3.493;
2020-01-10;0100;-3.127;
2020-01-10;0200;-2.329;
2020-01-10;0300;-3.294;
2020-01-10;0400;-3.459;
2020-01-10;0500;-3.447;
2020-01-10;0600;-2.912;
2020-01-10;0700;-2.544;
2020-01-10;0800;-2.262;
2020-01-10;0900;1.123;
2020-01-10;1000;68.324;
2020-01-10;1100;367.167;
2020-01-10;1200;950.544;
2020-01-10;1300;1686.004;
2020-01-10;1400;1955.625;
2020-01-10;1500;1643.7;
2020-01-10;1600;625.828;
2020-01-10;1700;479.557;
2020-01-10;1800;2346.994;
2020-01-10;1900;2230.799;
2020-01-10;2000;1253.337;
2020-01-10;2100;294.38;
2020-01-10;2200;48.679;
2020-01-10;2300;1.15;
2020-01-11;0000;-.472;
2020-01-11;0100;-1.017;
2020-01-11;0200;-.888;
2020-01-11;0300;-1.525;
2020-01-11;0400;-.425;
2020-01-11;0500;-.269;
2020-01-11;0600;-2.008;
2020-01-11;0700;-3.156;
2020-01-11;0800;-2.813;
2020-01-11;0900;-.314;
2020-01-11;1000;169.841;
2020-01-11;1100;525.396;
2020-01-11;1200;958.784;
2020-01-11;1300;1377.798;
2020-01-11;1400;1803.362;
2020-01-11;1500;3404.991;
2020-01-11;1600;3088.977;
2020-01-11;1700;2284.37;
2020-01-11;1800;2561.586;
2020-01-11;1900;2224.335;
2020-01-11;2000;1197.217;
2020-01-11;2100;1073.163;
2020-01-11;2200;344.914;
2020-01-11;2300;41.03;
2020-01-12;0000;-3.54;
2020-01-12;0100;-3.49;
2020-01-12;0200;-3.483;
2020-01-12;0300;-3.531;
2020-01-12;0400;-3.361;
2020-01-12;0500;-3.533;
2020-01-12;0600;-3.228;
2020-01-12;0700;-3.38;
2020-01-12;0800;-3.092;
2020-01-12;0900;.38;
2020-01-12;1000;148.574;
2020-01-12;1100;975.044;
2020-01-12;1200;1860.72;
2020-01-12;1300;2597.275;
2020-01-12;1400;2996.552;
2020-01-12;1500;3472.676;
2020-01-12;1600;2931.599;
2020-01-12;1700;3411.628;
2020-01-12;1800;3381.454;
2020-01-12;1900;2795.351;
2020-01-12;2000;2182.703;
2020-01-12;2100;969.484;
2020-01-12;2200;381.989;
2020-01-12;2300;37.034;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.531;
2020-01-13;0300;-3.511;
2020-01-13;0400;-3.54;
2020-01-13;0500;-3.54;
2020-01-13;0600;-3.54;
2020-01-13;0700;-3.54;
2020-01-13;0800;-3.537;
2020-01-13;0900;.298;
2020-01-13;1000;127.616;
2020-01-13;1100;942.52;
2020-01-13;1200;1869.818;
2020-01-13;1300;2587.583;
2020-01-13;1400;3125.01;
2020-01-13;1500;3513.302;
2020-01-13;1600;3558.214;
2020-01-13;1700;2822.839;
2020-01-13;1800;3215.099;
2020-01-13;1900;2811.382;
2020-01-13;2000;1220.843;
2020-01-13;2100;166.971;
2020-01-13;2200;70.428;
2020-01-13;2300;6.174;
2020-01-14;0000;11.212;
2020-01-14;0100;1.861;
2020-01-14;0200;-1.535;
2020-01-14;0300;-.885;
2020-01-14;0400;-2.224;
2020-01-14;0500;-1.832;
2020-01-14;0600;-1.649;
2020-01-14;0700;-2.418;
2020-01-14;0800;-3.418;
2020-01-14;0900;4.576;
2020-01-14;1000;166.646;
2020-01-14;1100;530.111;
2020-01-14;1200;836.892;
2020-01-14;1300;1826.453;
2020-01-14;1400;1803.614;
2020-01-14;1500;2393.747;
2020-01-14;1600;1878.353;
2020-01-14;1700;2270.685;
2020-01-14;1800;1908.561;
2020-01-14;1900;2417.159;
2020-01-14;2000;482.817;
2020-01-14;2100;851.291;
2020-01-14;2200;203.747;
2020-01-14;2300;55.422;
2020-01-15;0000;-2.722;
2020-01-15;0100;-2.368;
2020-01-15;0200;-2.935;
2020-01-15;0300;-3.157;
2020-01-15;0400;-2.798;
