Nome: ITUVERAVA
Codigo Estacao: A753
Latitude: -20.35972222
Longitude: -47.77527777
Altitude: 610.58
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.077;
2020-01-01;0100;-3.248;
2020-01-01;0200;-2.566;
2020-01-01;0300;-2.67;
2020-01-01;0400;-2.972;
2020-01-01;0500;-3.35;
2020-01-01;0600;-3.167;
2020-01-01;0700;-2.448;
2020-01-01;0800;-3.066;
2020-01-01;0900;31.432;
2020-01-01;1000;480.377;
2020-01-01;1100;1397.894;
2020-01-01;1200;1997.505;
2020-01-01;1300;2408.784;
2020-01-01;1400;2786.294;
2020-01-01;1500;3434.786;
2020-01-01;1600;3785.088;
2020-01-01;1700;3580.797;
2020-01-01;1800;2910.089;
2020-01-01;1900;2295.874;
2020-01-01;2000;958.158;
2020-01-01;2100;413.891;
2020-01-01;2200;91.402;
2020-01-01;2300;-3.366;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.418;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.481;
2020-01-02;0600;-3.491;
2020-01-02;0700;-3.332;
2020-01-02;0800;-3.503;
2020-01-02;0900;17.017;
2020-01-02;1000;193.413;
2020-01-02;1100;367.522;
2020-01-02;1200;73.374;
2020-01-02;1300;395.584;
2020-01-02;1400;1187.568;
2020-01-02;1500;2228.491;
2020-01-02;1600;2429.536;
2020-01-02;1700;950.906;
2020-01-02;1800;935.028;
2020-01-02;1900;1993.778;
2020-01-02;2000;1156.755;
2020-01-02;2100;657.867;
2020-01-02;2200;37.474;
2020-01-02;2300;-2.378;
2020-01-03;0000;-2.006;
2020-01-03;0100;-2.019;
2020-01-03;0200;-2.055;
2020-01-03;0300;-1.826;
2020-01-03;0400;-.154;
2020-01-03;0500;-2.733;
2020-01-03;0600;-3.149;
2020-01-03;0700;-3.061;
2020-01-03;0800;-3.089;
2020-01-03;0900;19.842;
2020-01-03;1000;452.652;
2020-01-03;1100;743.292;
2020-01-03;1200;704.13;
2020-01-03;1300;1624.541;
2020-01-03;1400;2256.647;
2020-01-03;1500;2617.87;
2020-01-03;1600;1930.286;
2020-01-03;1700;571.379;
2020-01-03;1800;282.88;
2020-01-03;1900;991.99;
2020-01-03;2000;1053.918;
2020-01-03;2100;512.794;
2020-01-03;2200;161.069;
2020-01-03;2300;-3.528;
2020-01-04;0000;-3.54;
2020-01-04;0100;-2.959;
2020-01-04;0200;-2.736;
2020-01-04;0300;-2.888;
2020-01-04;0400;-2.9;
2020-01-04;0500;-2.932;
2020-01-04;0600;-3.002;
2020-01-04;0700;-3.483;
2020-01-04;0800;-3.54;
2020-01-04;0900;18.901;
2020-01-04;1000;332.21;
2020-01-04;1100;1201.612;
2020-01-04;1200;2173.421;
2020-01-04;1300;2347.239;
2020-01-04;1400;2983.816;
2020-01-04;1500;3048.954;
2020-01-04;1600;2187.95;
2020-01-04;1700;924.016;
2020-01-04;1800;1842.052;
2020-01-04;1900;2103.129;
2020-01-04;2000;469.228;
2020-01-04;2100;28.159;
2020-01-04;2200;8.148;
2020-01-04;2300;-1.724;
2020-01-05;0000;-1.877;
2020-01-05;0100;-3.027;
2020-01-05;0200;-2.833;
2020-01-05;0300;-2.017;
2020-01-05;0400;-.655;
2020-01-05;0500;-2.988;
2020-01-05;0600;-2.798;
2020-01-05;0700;-1.465;
2020-01-05;0800;-2.01;
2020-01-05;0900;10.77;
2020-01-05;1000;261.029;
2020-01-05;1100;1180.14;
2020-01-05;1200;1438.402;
2020-01-05;1300;1123.269;
2020-01-05;1400;2215.796;
2020-01-05;1500;3336.693;
2020-01-05;1600;1292.276;
2020-01-05;1700;2514.761;
2020-01-05;1800;3015.31;
2020-01-05;1900;1519.648;
2020-01-05;2000;1673.819;
2020-01-05;2100;209.36;
2020-01-05;2200;7.868;
2020-01-05;2300;-2.157;
2020-01-06;0000;-3.067;
2020-01-06;0100;-3.291;
2020-01-06;0200;-3.507;
2020-01-06;0300;-3.481;
2020-01-06;0400;-3.52;
2020-01-06;0500;-3.538;
2020-01-06;0600;-3.432;
2020-01-06;0700;-3.45;
2020-01-06;0800;-3.463;
2020-01-06;0900;17.954;
2020-01-06;1000;358.538;
2020-01-06;1100;1171.141;
2020-01-06;1200;1349.399;
2020-01-06;1300;1313.207;
2020-01-06;1400;2458.913;
2020-01-06;1500;3474.808;
2020-01-06;1600;3001.579;
2020-01-06;1700;2710.46;
2020-01-06;1800;2808.449;
2020-01-06;1900;2408.957;
2020-01-06;2000;1463.46;
2020-01-06;2100;610.289;
2020-01-06;2200;90.172;
2020-01-06;2300;-3.349;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.501;
2020-01-07;0400;-3.53;
2020-01-07;0500;-2.214;
2020-01-07;0600;-2.812;
2020-01-07;0700;-3.181;
2020-01-07;0800;-3.475;
2020-01-07;0900;19.112;
2020-01-07;1000;380.563;
2020-01-07;1100;1215.29;
2020-01-07;1200;1516.456;
2020-01-07;1300;1426.97;
2020-01-07;1400;2954.114;
2020-01-07;1500;1441.691;
2020-01-07;1600;998.347;
2020-01-07;1700;1481.3;
2020-01-07;1800;2327.049;
2020-01-07;1900;2289.274;
2020-01-07;2000;1219.008;
2020-01-07;2100;115.407;
2020-01-07;2200;2.658;
2020-01-07;2300;-1.404;
2020-01-08;0000;-.788;
2020-01-08;0100;-2.494;
2020-01-08;0200;-1.613;
2020-01-08;0300;-1.63;
2020-01-08;0400;-2.341;
2020-01-08;0500;-2.383;
2020-01-08;0600;-2.496;
2020-01-08;0700;-2.414;
2020-01-08;0800;-2.331;
2020-01-08;0900;9.394;
2020-01-08;1000;297.072;
2020-01-08;1100;738.117;
2020-01-08;1200;507.37;
2020-01-08;1300;423.448;
2020-01-08;1400;1153.001;
2020-01-08;1500;3203.301;
2020-01-08;1600;2669.339;
2020-01-08;1700;3304.902;
2020-01-08;1800;1033.926;
2020-01-08;1900;1450.714;
2020-01-08;2000;1139.921;
2020-01-08;2100;431.014;
2020-01-08;2200;48.101;
2020-01-08;2300;-3.499;
2020-01-09;0000;-3.505;
2020-01-09;0100;-2.116;
2020-01-09;0200;-2.914;
2020-01-09;0300;-2.737;
2020-01-09;0400;-2.925;
2020-01-09;0500;-2.804;
2020-01-09;0600;-3.179;
2020-01-09;0700;-3.219;
2020-01-09;0800;-2.801;
2020-01-09;0900;15.711;
2020-01-09;1000;293.941;
2020-01-09;1100;763.676;
2020-01-09;1200;1659.749;
2020-01-09;1300;2127.547;
2020-01-09;1400;1940.391;
2020-01-09;1500;3559.379;
2020-01-09;1600;3621.48;
2020-01-09;1700;2119.763;
2020-01-09;1800;2023.225;
2020-01-09;1900;508.971;
2020-01-09;2000;607.261;
2020-01-09;2100;39.338;
2020-01-09;2200;16.424;
2020-01-09;2300;-2.444;
2020-01-10;0000;-2.258;
2020-01-10;0100;-1.705;
2020-01-10;0200;-2.25;
2020-01-10;0300;-2.216;
2020-01-10;0400;-1.729;
2020-01-10;0500;-2.248;
2020-01-10;0600;-2.27;
2020-01-10;0700;-3.141;
2020-01-10;0800;-2.981;
2020-01-10;0900;17.81;
2020-01-10;1000;434.278;
2020-01-10;1100;1312.706;
2020-01-10;1200;2256.535;
2020-01-10;1300;2062.148;
2020-01-10;1400;2863.96;
2020-01-10;1500;2810.748;
2020-01-10;1600;3112.321;
2020-01-10;1700;3211.395;
2020-01-10;1800;932.195;
2020-01-10;1900;249.394;
2020-01-10;2000;90.494;
2020-01-10;2100;92.696;
2020-01-10;2200;49.476;
2020-01-10;2300;-3.205;
2020-01-11;0000;-3.518;
2020-01-11;0100;-3.532;
2020-01-11;0200;-3.477;
2020-01-11;0300;-3.538;
2020-01-11;0400;-3.043;
2020-01-11;0500;-3.055;
2020-01-11;0600;-3.064;
2020-01-11;0700;-3.442;
2020-01-11;0800;-3.436;
2020-01-11;0900;16.855;
2020-01-11;1000;503.735;
2020-01-11;1100;1161.492;
2020-01-11;1200;2063.52;
2020-01-11;1300;2460.307;
2020-01-11;1400;2960.95;
2020-01-11;1500;3682.169;
2020-01-11;1600;3841.737;
2020-01-11;1700;3236.326;
2020-01-11;1800;3414.823;
2020-01-11;1900;1926.681;
2020-01-11;2000;1012.405;
2020-01-11;2100;593.221;
2020-01-11;2200;128.373;
2020-01-11;2300;-3.54;
2020-01-12;0000;-3.54;
2020-01-12;0100;-3.536;
2020-01-12;0200;-3.54;
2020-01-12;0300;-3.524;
2020-01-12;0400;-3.501;
2020-01-12;0500;-3.45;
2020-01-12;0600;-3.532;
2020-01-12;0700;-3.54;
2020-01-12;0800;-3.332;
2020-01-12;0900;13.792;
2020-01-12;1000;321.848;
2020-01-12;1100;952.889;
2020-01-12;1200;2154.461;
2020-01-12;1300;1884.549;
2020-01-12;1400;1727.836;
2020-01-12;1500;2919.96;
2020-01-12;1600;558.912;
2020-01-12;1700;281.064;
2020-01-12;1800;110.45;
2020-01-12;1900;134.291;
2020-01-12;2000;269.526;
2020-01-12;2100;211.313;
2020-01-12;2200;33.274;
2020-01-12;2300;-2.396;
2020-01-13;0000;-2.225;
2020-01-13;0100;-2.32;
2020-01-13;0200;-3.109;
2020-01-13;0300;-2.901;
2020-01-13;0400;-3.54;
2020-01-13;0500;-3.275;
2020-01-13;0600;-2.862;
2020-01-13;0700;-3.361;
2020-01-13;0800;-3.485;
2020-01-13;0900;7.142;
2020-01-13;1000;288.249;
2020-01-13;1100;1264.071;
2020-01-13;1200;2036.321;
2020-01-13;1300;2456.222;
2020-01-13;1400;3123.825;
2020-01-13;1500;3220.804;
2020-01-13;1600;3424.095;
2020-01-13;1700;3442.989;
2020-01-13;1800;3399.125;
2020-01-13;1900;1920.033;
2020-01-13;2000;1235.301;
2020-01-13;2100;637.974;
2020-01-13;2200;135.011;
2020-01-13;2300;-1.935;
2020-01-14;0000;-2.357;
2020-01-14;0100;-3.14;
2020-01-14;0200;-2.844;
2020-01-14;0300;-3.452;
2020-01-14;0400;-3.361;
2020-01-14;0500;-3.304;
2020-01-14;0600;-3.324;
2020-01-14;0700;-3.322;
2020-01-14;0800;-3.414;
2020-01-14;0900;6.168;
2020-01-14;1000;396.671;
2020-01-14;1100;1298.471;
2020-01-14;1200;2170.782;
2020-01-14;1300;2536.551;
2020-01-14;1400;3233.772;
2020-01-14;1500;3700.109;
2020-01-14;1600;3790.178;
2020-01-14;1700;2942.509;
2020-01-14;1800;3186.865;
2020-01-14;1900;2610.433;
2020-01-14;2000;1745.311;
2020-01-14;2100;909.869;
2020-01-14;2200;107.179;
2020-01-14;2300;-2.986;
2020-01-15;0000;-3.54;
2020-01-15;0100;-3.54;
2020-01-15;0200;-3.54;
2020-01-15;0300;-3.52;
2020-01-15;0400;-3.54;
2020-01-15;0500;-3.54;
2020-01-15;0600;-3.538;
2020-01-15;0700;-3.428;
2020-01-15;0800;-3.522;
2020-01-15;0900;10.865;
2020-01-15;1000;379.946;
2020-01-15;1100;1248.284;
2020-01-15;1200;2052.709;
2020-01-15;1300;2466.73;
2020-01-15;1400;3117.964;
2020-01-15;1500;3151.468;
2020-01-15;1600;3664.448;
2020-01-15;1700;2440.612;
2020-01-15;1800;2769.005;
2020-01-15;1900;1955.065;
2020-01-15;2000;1113.826;
2020-01-15;2100;878.099;
2020-01-15;2200;187.922;
2020-01-15;2300;.321;
2020-01-16;0000;-3.52;
2020-01-16;0100;-3.54;
2020-01-16;0200;-3.54;
2020-01-16;0300;-3.54;
2020-01-16;0400;-3.54;
2020-01-16;0500;-3.54;
2020-01-16;0600;-3.54;
2020-01-16;0700;-3.538;
2020-01-16;0800;-3.54;
2020-01-16;0900;7.275;
2020-01-16;1000;360.467;
2020-01-16;1100;1165.459;
2020-01-16;1200;2018.688;
2020-01-16;1300;2399.548;
2020-01-16;1400;2957.71;
2020-01-16;1500;3649.272;
