Nome: VALPARAISO
Codigo Estacao: A734
Latitude: -21.31916666
Longitude: -50.93027777
Altitude: 381.9
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.538;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;9.088;
2020-01-01;1000;196.329;
2020-01-01;1100;815.847;
2020-01-01;1200;1656.572;
2020-01-01;1300;2698.613;
2020-01-01;1400;3229.404;
2020-01-01;1500;3299.53;
2020-01-01;1600;2843.391;
2020-01-01;1700;2748.269;
2020-01-01;1800;1355.391;
2020-01-01;1900;416.389;
2020-01-01;2000;253.337;
2020-01-01;2100;427.559;
2020-01-01;2200;179.154;
2020-01-01;2300;-1.333;
2020-01-02;0000;-3.272;
2020-01-02;0100;-2.914;
2020-01-02;0200;-3.36;
2020-01-02;0300;-3.302;
2020-01-02;0400;-2.214;
2020-01-02;0500;-.251;
2020-01-02;0600;-.318;
2020-01-02;0700;-1.085;
2020-01-02;0800;-1.321;
2020-01-02;0900;.191;
2020-01-02;1000;120.152;
2020-01-02;1100;544.963;
2020-01-02;1200;1831.191;
2020-01-02;1300;2708.671;
2020-01-02;1400;3236.607;
2020-01-02;1500;2944.399;
2020-01-02;1600;3040.552;
2020-01-02;1700;3283.482;
2020-01-02;1800;3186.875;
2020-01-02;1900;2177.399;
2020-01-02;2000;966.705;
2020-01-02;2100;246.05;
2020-01-02;2200;296.234;
2020-01-02;2300;9.452;
2020-01-03;0000;-2.869;
2020-01-03;0100;-3.48;
2020-01-03;0200;-3.492;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.528;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.533;
2020-01-03;0700;-2.704;
2020-01-03;0800;-3.063;
