Nome: RIO URUBU
Codigo Estacao: A125
Latitude: -2.6336111
Longitude: -59.60055555
Altitude: 112.84
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-1.126;
2020-01-01;0100;-.847;
2020-01-01;0200;-1.7;
2020-01-01;0300;-1.666;
2020-01-01;0400;-1.449;
2020-01-01;0500;-.615;
2020-01-01;0600;-.947;
2020-01-01;0700;-2.38;
2020-01-01;0800;-1.514;
2020-01-01;0900;-1.394;
2020-01-01;1000;.222;
2020-01-01;1100;210.401;
2020-01-01;1200;895.487;
2020-01-01;1300;1668.252;
2020-01-01;1400;2185.225;
2020-01-01;1500;2172.537;
2020-01-01;1600;2011.46;
2020-01-01;1700;1344.541;
2020-01-01;1800;965.241;
2020-01-01;1900;858.972;
2020-01-01;2000;749.751;
2020-01-01;2100;354.776;
2020-01-01;2200;187.876;
2020-01-01;2300;-1.012;
2020-01-02;0000;-3.458;
2020-01-02;0100;-3.091;
2020-01-02;0200;-2.402;
2020-01-02;0300;-3.097;
2020-01-02;0400;-2.934;
2020-01-02;0500;-3.243;
2020-01-02;0600;-3.172;
2020-01-02;0700;-3.347;
2020-01-02;0800;-2.943;
2020-01-02;0900;-2.588;
2020-01-02;1000;.539;
2020-01-02;1100;171.611;
2020-01-02;1200;504.733;
2020-01-02;1300;882.08;
2020-01-02;1400;1857.163;
2020-01-02;1500;2493.378;
2020-01-02;1600;2395.972;
2020-01-02;1700;2188.169;
2020-01-02;1800;1611.195;
2020-01-02;1900;1636.607;
2020-01-02;2000;1056.057;
2020-01-02;2100;959.222;
2020-01-02;2200;254.347;
2020-01-02;2300;-.284;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.497;
2020-01-03;0200;-3.412;
2020-01-03;0300;-2.902;
2020-01-03;0400;-3.361;
2020-01-03;0500;-3.211;
2020-01-03;0600;-1.854;
2020-01-03;0700;-1.811;
2020-01-03;0800;-3.252;
2020-01-03;0900;-1.515;
2020-01-03;1000;-.669;
2020-01-03;1100;173.684;
2020-01-03;1200;931.116;
2020-01-03;1300;1732.926;
2020-01-03;1400;2442.768;
2020-01-03;1500;2215.856;
2020-01-03;1600;2286.525;
2020-01-03;1700;1860.561;
2020-01-03;1800;1661.336;
2020-01-03;1900;1088.549;
2020-01-03;2000;1159.585;
2020-01-03;2100;731.918;
2020-01-03;2200;232.089;
2020-01-03;2300;-.92;
2020-01-04;0000;-2.932;
2020-01-04;0100;-3.492;
2020-01-04;0200;-2.835;
2020-01-04;0300;-3.269;
2020-01-04;0400;-3.016;
2020-01-04;0500;-3.507;
2020-01-04;0600;-3.099;
